iterations,fitness,time,fevals
0,474.0,8.694568541,1000
10,493.0,16.911257442,2100
20,523.0,25.011631486,3200
30,549.0,32.464986362,4300
40,595.0,39.368184366,5400
50,615.0,45.941850537,6500
60,633.0,52.244019423,7600
70,639.0,58.279739337,8700
80,647.0,64.246799579,9800
90,655.0,70.170129394,10900
100,663.0,75.937301138,12000
110,663.0,81.74187443,13100
120,661.0,87.43619778,14200
130,663.0,93.229384777,15300
140,661.0,98.859073908,16400
150,663.0,104.596841534,17500
160,663.0,110.61230505,18600
170,665.0,116.462560623,19700
180,663.0,121.978356654,20800
190,669.0,127.82436889,21900
200,663.0,133.467296046,23000
210,663.0,139.140004493,24100
220,667.0,144.94480534,25200
230,669.0,150.767414659,26300
240,667.0,156.526442202,27400
250,669.0,162.162227538,28500
260,673.0,168.007986619,29600
270,667.0,174.481189999,30700
280,673.0,180.218259599,31800
290,673.0,186.035701707,32900
300,673.0,191.872966152,34000
310,671.0,197.931491651,35100
320,675.0,203.608089586,36200
330,673.0,209.295231293,37300
340,673.0,214.868716557,38400
350,669.0,220.617995065,39500
360,671.0,226.235944622,40600
370,675.0,231.845706173,41700
380,673.0,237.620644377,42800
390,677.0,243.264567088,43900
400,677.0,248.882604822,45000
410,677.0,254.536380675,46100
420,669.0,260.400933543,47200
430,677.0,266.131136665,48300
440,671.0,271.837394718,49400
450,677.0,277.735682081,50500
460,671.0,283.674495323,51600
470,677.0,289.225921952,52700
480,677.0,294.945990332,53800
490,677.0,300.895765479,54900
500,676.0,306.40458808,56000
510,671.0,312.115823336,57100
520,673.0,317.872300553,58200
530,678.0,323.845691951,59300
540,671.0,329.495428698,60400
550,675.0,335.281868681,61500
560,675.0,340.986289794,62600
570,683.0,346.782200626,63700
580,679.0,352.343515099,64800
590,675.0,358.039590056,65900
600,677.0,363.787547606,67000
610,679.0,369.546648536,68100
620,677.0,375.324403875,69200
630,675.0,381.051769952,70300
640,681.0,386.829840454,71400
650,677.0,392.470852734,72500
660,677.0,398.133822955,73600
670,679.0,403.781630602,74700
680,679.0,409.641689823,75800
690,679.0,415.338954894,76900
700,681.0,420.926334681,78000
710,681.0,426.448689992,79100
720,679.0,432.22253138,80200
730,677.0,438.035249442,81300
740,679.0,443.584920482,82400
750,681.0,449.162511981,83500
760,681.0,455.379480206,84600
770,679.0,460.782984557,85700
780,675.0,466.370947454,86800
790,679.0,471.961957315,87900
800,679.0,477.775379091,89000
810,677.0,483.305448524,90100
820,681.0,489.138345615,91200
830,681.0,494.926470076,92300
840,679.0,500.637201297,93400
850,681.0,506.279600525,94500
860,677.0,511.971008892,95600
870,685.0,517.769683383,96700
880,679.0,523.68192045,97800
890,679.0,529.437423731,98900
900,681.0,535.054480703,100000
910,681.0,540.733483328,101100
920,681.0,546.233483612,102200
930,683.0,551.900692619,103300
940,681.0,557.796757905,104400
950,683.0,563.413656156,105500
960,681.0,569.148896781,106600
970,681.0,574.738247765,107700
980,687.0,580.71708399,108800
990,685.0,586.472573049,109900
1000,683.0,592.173956301,111000
1010,683.0,597.800419268,112100
1020,683.0,603.696085194,113200
1030,681.0,609.064490287,114300
1040,681.0,614.698780585,115400
1050,683.0,620.663284814,116500
1060,685.0,626.487838593,117600
1070,681.0,632.33580553,118700
1080,682.0,637.980726071,119800
1090,687.0,644.101711499,120900
1100,685.0,649.753332403,122000
1110,688.0,655.479589717,123100
1120,687.0,661.161369086,124200
1130,693.0,666.965180636,125300
1140,687.0,672.589648512,126400
1150,687.0,678.168002321,127500
1160,687.0,684.438439198,128600
1170,691.0,690.078881452,129700
1180,689.0,695.710675469,130800
1190,691.0,701.520432468,131900
1200,691.0,707.588111945,133000
1210,697.0,713.689968512,134100
1220,695.0,719.340201898,135200
1230,688.0,725.175983251,136300
1240,689.0,730.985639557,137400
1250,689.0,736.627597897,138500
1260,693.0,742.04179905,139600
1270,693.0,747.52690812,140700
1280,689.0,753.371218812,141800
1290,691.0,758.967579066,142900
1300,693.0,764.615002145,144000
1310,693.0,770.408705691,145100
1320,693.0,775.970333621,146200
1330,693.0,781.673359821,147300
1340,691.0,787.348145279,148400
1350,689.0,793.123863429,149500
1360,693.0,798.806280521,150600
1370,693.0,804.63140205,151700
1380,693.0,810.225423605,152800
1390,695.0,815.954502035,153900
1400,691.0,821.610498827,155000
1410,691.0,827.315082074,156100
1420,691.0,833.116482108,157200
1430,691.0,838.796976927,158300
1440,689.0,844.408861568,159400
1450,691.0,850.038651961,160500
1460,693.0,855.834746545,161600
1470,696.0,861.476475624,162700
1480,691.0,867.416271336,163800
1490,694.0,873.009417941,164900
1500,693.0,878.816105789,166000
1510,695.0,884.27615989,167100
1520,695.0,889.879199459,168200
1530,689.0,895.537638487,169300
1540,689.0,901.288812529,170400
1550,699.0,906.969540024,171500
1560,695.0,912.712545972,172600
1570,697.0,918.395777143,173700
1580,693.0,924.249048391,174800
1590,695.0,929.924115449,175900
1600,697.0,935.547841495,177000
1610,695.0,941.45012359,178100
1620,687.0,947.02023421,179200
1630,693.0,952.583022672,180300
1640,693.0,958.389307178,181400
1650,689.0,964.095286477,182500
1660,693.0,969.966725167,183600
1670,687.0,975.652070894,184700
1680,695.0,981.35952475,185800
1690,689.0,987.368189485,186900
1700,691.0,992.998593708,188000
1710,697.0,998.759173746,189100
1720,695.0,1004.50068978,190200
1730,695.0,1010.33931045,191300
1740,693.0,1015.83568521,192400
1750,693.0,1021.45739284,193500
1760,693.0,1027.21989231,194600
1770,693.0,1032.81215145,195700
1780,693.0,1038.43453719,196800
1790,695.0,1044.01871129,197900
1800,693.0,1049.91461672,199000
1810,695.0,1055.51710732,200100
1820,691.0,1061.21758376,201200
1830,693.0,1066.91535514,202300
1840,695.0,1072.81360894,203400
1850,695.0,1078.60610417,204500
1860,693.0,1084.15796144,205600
1870,695.0,1090.18972872,206700
1880,691.0,1095.94179763,207800
1890,697.0,1101.80689492,208900
1900,691.0,1107.56489903,210000
1910,697.0,1113.49264342,211100
1920,695.0,1119.03369069,212200
1930,695.0,1124.60680333,213300
1940,693.0,1130.36329306,214400
1950,693.0,1136.13265105,215500
1960,697.0,1141.89049416,216600
1970,691.0,1147.40776304,217700
1980,693.0,1153.10500138,218800
1990,695.0,1158.7442245,219900
2000,695.0,1164.33977466,221000
2010,697.0,1170.20930359,222100
2020,693.0,1175.83702892,223200
2030,695.0,1181.61746202,224300
2040,694.0,1187.30444671,225400
2050,697.0,1192.83185147,226500
2060,693.0,1198.58871269,227600
2070,692.0,1204.13723401,228700
2080,693.0,1209.72696899,229800
2090,695.0,1215.29167119,230900
2100,695.0,1221.43163814,232000
2110,697.0,1227.20989694,233100
2120,691.0,1232.93316361,234200
2130,697.0,1238.51404556,235300
2140,691.0,1244.08450491,236400
2150,693.0,1249.68999639,237500
2160,693.0,1255.38644795,238600
2170,693.0,1261.26929227,239700
2180,695.0,1267.05726996,240800
2190,693.0,1272.74694379,241900
2200,698.0,1278.37469244,243000
2210,691.0,1284.41476492,244100
2220,695.0,1289.90711707,245200
2230,689.0,1295.49737771,246300
2240,691.0,1301.29889323,247400
2250,699.0,1307.24213071,248500
2260,693.0,1313.31209086,249600
2270,689.0,1319.10431587,250700
2280,687.0,1324.95828343,251800
2290,699.0,1330.73388155,252900
2300,693.0,1336.46429459,254000
2310,699.0,1342.17941535,255100
2320,697.0,1348.33886672,256200
2330,693.0,1354.04999388,257300
2340,697.0,1359.55402474,258400
2350,699.0,1365.14572807,259500
2360,697.0,1370.92219488,260600
2370,693.0,1376.63543717,261700
2380,695.0,1382.22781066,262800
2390,697.0,1388.12904771,263900
2400,699.0,1393.85515028,265000
2410,691.0,1399.51680694,266100
2420,693.0,1405.21923069,267200
2430,697.0,1411.04828039,268300
2440,699.0,1416.73381897,269400
2450,701.0,1422.35549133,270500
2460,697.0,1428.14219187,271600
2470,703.0,1433.8884638,272700
2480,697.0,1439.69883349,273800
2490,693.0,1445.3549964,274900
2500,699.0,1451.11928331,276000
2510,703.0,1456.92665383,277100
2520,701.0,1462.57883793,278200
2530,697.0,1468.28102047,279300
2540,699.0,1474.167946,280400
2550,699.0,1480.17729568,281500
2560,703.0,1485.80081294,282600
