iterations,fitness,time,fevals
0,430.0,6.31469999917e-05,11
10,428.0,0.000134827000011,21
20,434.0,0.000203093000096,31
30,432.0,0.000280462000092,41
40,436.0,0.000354418000143,51
50,436.0,0.00041585800011,61
60,436.0,0.000488676000145,71
70,436.0,0.000572302000137,81
80,436.0,0.000655360000223,91
90,434.0,0.000733298000227,101
100,434.0,0.000804409000239,111
110,432.0,0.00089770600016,121
120,429.0,0.000969386000179,131
130,429.0,0.00105471900019,141
140,429.0,0.00113777700017,151
150,433.0,0.00120945700019,161
160,435.0,0.00128910100011,171
170,437.0,0.00136476300008,181
180,439.0,0.00143189100004,191
190,441.0,0.00151096600007,201
200,437.0,0.00158719700005,211
210,441.0,0.00166229000001,221
220,439.0,0.00174079700002,231
230,439.0,0.00182840600007,241
240,441.0,0.00190975700013,251
250,441.0,0.00198541900022,261
260,435.0,0.00206620100028,271
270,439.0,0.0021458450002,281
280,439.0,0.0022237830002,291
290,437.0,0.00230968500023,301
300,435.0,0.00237965900021,311
310,431.0,0.00245759700022,321
320,431.0,0.00253610400023,331
330,433.0,0.00261404100024,341
340,435.0,0.00269141000024,351
350,435.0,0.00276593500018,361
360,431.0,0.00284842300016,371
370,425.0,0.00292237800022,381
380,423.0,0.00299917800021,391
390,421.0,0.00307484000018,401
400,421.0,0.00315448500021,411
410,425.0,0.00323356000013,421
420,425.0,0.00332173800007,431
430,423.0,0.00340081299998,441
440,421.0,0.00347704399996,451
450,425.0,0.00357830600001,461
460,427.0,0.00365795100004,471
470,429.0,0.00373645800005,481
480,433.0,0.00381268900003,491
490,433.0,0.0038877830001,501
500,437.0,0.00396116900004,511
510,441.0,0.0040351240001,521
520,449.0,0.00411135500008,531
530,455.0,0.0041904310001,541
540,455.0,0.00429340000005,551
550,461.0,0.00438442200004,561
560,465.0,0.0044589470001,571
570,465.0,0.00453517800008,581
580,469.0,0.00461027200015,591
590,469.0,0.00468991700018,601
600,473.0,0.00479573100017,611
610,473.0,0.00486058400008,621
620,475.0,0.00495274400009,631
630,479.0,0.00503125,641
640,483.0,0.00510975600002,651
650,485.0,0.00519053799997,661
660,489.0,0.00526733800007,671
670,489.0,0.00534925800014,681
680,489.0,0.00542662700013,691
690,493.0,0.00550627100006,701
700,495.0,0.00558193300003,711
710,497.0,0.00566214599996,721
720,499.0,0.00573894599995,731
730,499.0,0.00581972799989,741
740,503.0,0.00589311399983,751
750,505.0,0.00611384299987,761
760,505.0,0.0061792649999,771
770,505.0,0.00626004699984,781
780,507.0,0.00633286399977,791
790,507.0,0.00640966399976,801
800,509.0,0.00648418799972,811
810,509.0,0.00655984999969,821
820,509.0,0.00664233899977,831
830,511.0,0.00671686399971,841
840,513.0,0.00680219699973,851
850,513.0,0.00688696099974,861
860,515.0,0.00696205399981,871
870,519.0,0.00704511199979,881
880,521.0,0.00711394799976,891
890,523.0,0.00720952099971,901
900,523.0,0.00727209899981,911
910,523.0,0.00734548599974,921
920,523.0,0.00741659699975,931
930,525.0,0.00749624099979,941
940,525.0,0.00759977899975,951
950,525.0,0.0076816989997,961
960,527.0,0.00775110399979,971
970,528.0,0.00780685499979,981
980,530.0,0.00787910299982,991
990,530.0,0.00797979599986,1001
1000,532.0,0.0080531829999,1011
1010,532.0,0.00812429399991,1021
1020,532.0,0.00819711199995,1031
1030,532.0,0.00828016999992,1041
1040,534.0,0.00835355699996,1051
1050,534.0,0.0084275129999,1061
1060,536.0,0.00849691799999,1071
1070,536.0,0.00856916700002,1081
1080,536.0,0.0086448290001,1091
1090,538.0,0.00871252600007,1101
1100,538.0,0.00879217099998,1111
1110,540.0,0.00887409099994,1121
1120,540.0,0.008948046,1131
1130,540.0,0.00901460599994,1141
1140,540.0,0.00908856099988,1151
1150,540.0,0.0091596719999,1161
1160,540.0,0.0092438669999,1171
1170,540.0,0.00931839099985,1181
1180,542.0,0.00941851599987,1191
1190,546.0,0.00949076399979,1201
1200,548.0,0.00965574199984,1211
1210,548.0,0.00974107599984,1221
1220,548.0,0.00983494199988,1231
1230,548.0,0.00990946599984,1241
1240,548.0,0.00997887099982,1251
1250,548.0,0.0100459999998,1261
1260,548.0,0.0101273509998,1271
1270,552.0,0.0101995999999,1281
1280,554.0,0.0102758309998,1291
1290,554.0,0.0103463739998,1301
1300,558.0,0.0104140719999,1311
1310,560.0,0.0105136269999,1321
1320,560.0,0.0105836009999,1331
1330,560.0,0.0106882769999,1341
1340,560.0,0.0107673519998,1351
1350,560.0,0.0108390319998,1361
1360,560.0,0.0109090049998,1371
1370,560.0,0.0109732889997,1381
1380,562.0,0.0110540709998,1391
1390,562.0,0.0111257499998,1401
1400,562.0,0.0112162039998,1411
1410,566.0,0.0112924359997,1421
1420,566.0,0.0113777689998,1431
1430,566.0,0.0114431909998,1441
1440,566.0,0.0115160079998,1451
1450,566.0,0.0115802919998,1461
1460,568.0,0.0116502659999,1471
1470,570.0,0.011714551,1481
1480,570.0,0.0117845239999,1491
1490,570.0,0.0118738389999,1501
1500,570.0,0.0119409679999,1511
1510,572.0,0.0120126479998,1521
1520,574.0,0.0120792079997,1531
1530,574.0,0.0121474739997,1541
1540,574.0,0.0122128959997,1551
1550,574.0,0.0122857129998,1561
1560,574.0,0.0123499979998,1571
1570,574.0,0.0124216779998,1581
1580,574.0,0.0125035979999,1591
1590,574.0,0.0125781229998,1601
1600,574.0,0.0126401319998,1611
1610,576.0,0.0127044159998,1621
1620,578.0,0.0127834909998,1631
1630,578.0,0.0128631349999,1641
1640,578.0,0.0129342459999,1651
1650,580.0,0.0130053569999,1661
1660,580.0,0.0130770369999,1671
1670,580.0,0.0131470099999,1681
1680,580.0,0.0132198269999,1691
1690,583.0,0.0133176749999,1701
1700,583.0,0.0133785459999,1711
1710,583.0,0.01345307,1721
1720,583.0,0.013525318,1731
1730,583.0,0.013596998,1741
1740,587.0,0.013664126,1751
1750,587.0,0.0137312549999,1761
1760,591.0,0.0138137439999,1771
1770,593.0,0.013890544,1781
1780,593.0,0.013958241,1791
1790,595.0,0.014028783,1801
1800,595.0,0.0140981869999,1811
1810,597.0,0.0141675909999,1821
1820,597.0,0.0142472349999,1831
1830,601.0,0.0143172079999,1841
1840,601.0,0.0143894569999,1851
1850,603.0,0.0144571539998,1861
1860,603.0,0.0145237139998,1871
1870,605.0,0.0146067709998,1881
1880,605.0,0.0146773129998,1891
1890,607.0,0.0147370459998,1901
1900,607.0,0.0148081569998,1911
1910,607.0,0.0148718719998,1921
1920,607.0,0.0149583429999,1931
1930,607.0,0.0150203519999,1941
1940,607.0,0.0151039789998,1951
1950,607.0,0.0151728139998,1961
1960,611.0,0.0152376669997,1971
1970,611.0,0.0153042269997,1981
1980,611.0,0.0153685109997,1991
1990,613.0,0.0154362079996,2001
2000,613.0,0.0155016299997,2011
2010,613.0,0.0155693269996,2021
2020,615.0,0.0156330419996,2031
2030,615.0,0.0157132549997,2041
2040,615.0,0.0157820899997,2051
2050,617.0,0.0158497869996,2061
2060,617.0,0.0159174849996,2071
2070,617.0,0.0159817689995,2081
2080,623.0,0.0160488979994,2091
2090,623.0,0.0160978229994,2101
2100,623.0,0.0161609699994,2111
2110,623.0,0.0162292369994,2121
2120,623.0,0.0162986419995,2131
2130,623.0,0.0163760109995,2141
2140,625.0,0.0164408639995,2151
2150,625.0,0.0165074229996,2161
2160,627.0,0.0165944629996,2171
2170,627.0,0.0166632979996,2181
2180,627.0,0.0167281509996,2191
2190,627.0,0.0167924349996,2201
2200,627.0,0.0168629769996,2211
2210,627.0,0.0169340879996,2221
2220,627.0,0.0169978039996,2231
2230,629.0,0.0170728969996,2241
2240,629.0,0.0171667629996,2251
2250,629.0,0.0172282019996,2261
2260,631.0,0.0172930559996,2271
2270,631.0,0.0173698559996,2281
2280,631.0,0.0174466559996,2291
2290,631.0,0.0175063899995,2301
2300,631.0,0.0175775009996,2311
2310,631.0,0.0176389409995,2321
2320,633.0,0.0176992429996,2331
2330,633.0,0.0177692159996,2341
2340,633.0,0.0185116149995,2351
2350,633.0,0.0185673659995,2361
2360,633.0,0.0186276679996,2371
2370,633.0,0.0186874009996,2381
2380,633.0,0.0187647699996,2391
2390,633.0,0.0188296229996,2401
2400,633.0,0.0189058539996,2411
2410,633.0,0.0189735519996,2421
2420,633.0,0.0190429559996,2431
2430,633.0,0.0191157739996,2441
2440,633.0,0.0191777829996,2451
2450,633.0,0.0192517379996,2461
2460,633.0,0.0193416219996,2471
2470,633.0,0.0194059059996,2481
2480,633.0,0.0194838439996,2491
2490,633.0,0.0195407329996,2501
2500,633.0,0.0196129819996,2511
2510,633.0,0.0196801099995,2521
2520,633.0,0.0197438249995,2531
2530,633.0,0.0198126609995,2541
2540,635.0,0.0198735319995,2551
2550,635.0,0.0199349719995,2561
2560,635.0,0.0200032389995,2571
2570,635.0,0.0201033629995,2581
2580,635.0,0.0201682159995,2591
2590,635.0,0.0202324999996,2601
2600,635.0,0.0202962149996,2611
2610,635.0,0.0203576539996,2621
2620,635.0,0.0204179559995,2631
2630,635.0,0.0204793959996,2641
2640,635.0,0.0205414049996,2651
2650,635.0,0.0206079649996,2661
2660,635.0,0.0206671289997,2671
2670,635.0,0.0207297069996,2681
2680,635.0,0.0207939909996,2691
2690,635.0,0.0208599819996,2701
2700,635.0,0.0209305239996,2711
2710,635.0,0.0209987899996,2721
2720,637.0,0.0210716079996,2731
2730,637.0,0.0211518209996,2741
2740,637.0,0.0212121229997,2751
2750,637.0,0.0212741319997,2761
2760,641.0,0.0213662919997,2771
2770,641.0,0.0214368339996,2781
2780,641.0,0.0215215979996,2791
2790,641.0,0.0216615449996,2801
2800,641.0,0.0217440339995,2811
2810,641.0,0.0218162829996,2821
2820,641.0,0.0218908069995,2831
2830,641.0,0.0219607809995,2841
2840,641.0,0.0220313229995,2851
2850,641.0,0.0221069849995,2861
2860,641.0,0.0223299899994,2871
2870,641.0,0.0224062209994,2881
2880,641.0,0.0224864339993,2891
2890,641.0,0.0225592519993,2901
2900,641.0,0.0226383279993,2911
2910,641.0,0.0227071629993,2921
2920,641.0,0.0227850999992,2931
2930,641.0,0.0228556419992,2941
2940,641.0,0.0229267529992,2951
2950,641.0,0.0229961569992,2961
2960,641.0,0.0230684059992,2971
2970,641.0,0.0231537389991,2981
2980,641.0,0.0232168859991,2991
2990,643.0,0.0232828769991,3001
3000,645.0,0.0233505749991,3011
3010,647.0,0.0234148599991,3021
3020,647.0,0.0235098639992,3031
3030,649.0,0.0235690279992,3041
3040,649.0,0.0236355879993,3051
3050,649.0,0.0237055609992,3061
3060,649.0,0.0238096679992,3071
3070,649.0,0.0282566659992,3081
3080,649.0,0.0283255009991,3091
3090,649.0,0.028382388999,3101
3100,649.0,0.028442690999,3111
3110,649.0,0.0285103889989,3121
3120,649.0,0.028575242999,3131
3130,649.0,0.028635544999,3141
3140,649.0,0.0287015359991,3151
3150,649.0,0.0287669579991,3161
3160,649.0,0.0289171439991,3171
3170,651.0,0.0289808589991,3181
3180,651.0,0.0290434369991,3191
3190,651.0,0.0291031709992,3201
3200,651.0,0.0291606289992,3211
3210,651.0,0.0292271889992,3221
3220,653.0,0.0292943169993,3231
3230,655.0,0.0293546189993,3241
3240,655.0,0.0294240229993,3251
3250,655.0,0.0294843249992,3261
3260,655.0,0.0295679519992,3271
3270,657.0,0.0296265479992,3281
3280,659.0,0.0296891259992,3291
3290,659.0,0.0297568229992,3301
3300,661.0,0.0298194009991,3311
3310,663.0,0.0298819779991,3321
3320,663.0,0.0299394359992,3331
3330,665.0,0.0299968939992,3341
3340,665.0,0.0300571959992,3351
3350,667.0,0.0301169289992,3361
3360,667.0,0.0301772309992,3371
3370,669.0,0.0302318439992,3381
3380,669.0,0.0303001099992,3391
3390,669.0,0.0303598439992,3401
3400,669.0,0.0304241289992,3411
3410,669.0,0.0305117379993,3421
3420,669.0,0.0305839869993,3431
3430,669.0,0.0306499779992,3441
3440,669.0,0.0307233639993,3451
3450,669.0,0.0307853729993,3461
3460,669.0,0.0308439679993,3471
3470,669.0,0.0309145109993,3481
3480,669.0,0.0309793639992,3491
3490,669.0,0.0310419409992,3501
3500,669.0,0.0311028119993,3511
3510,671.0,0.0311670969993,3521
3520,671.0,0.0312262609993,3531
3530,671.0,0.0312888389993,3541
3540,671.0,0.0313491409994,3551
3550,671.0,0.0314117189994,3561
3560,671.0,0.0314771409993,3571
3570,671.0,0.0315385809994,3581
3580,671.0,0.0316199319993,3591
3590,671.0,0.0316790969993,3601
3600,671.0,0.0317411059992,3611
3610,671.0,0.0318019769992,3621
3620,671.0,0.0318730889992,3631
3630,671.0,0.0319441999992,3641
3640,671.0,0.0320073469992,3651
3650,671.0,0.0320824399993,3661
3660,671.0,0.0321467249993,3671
3670,671.0,0.0322275069992,3681
3680,671.0,0.0322929289993,3691
3690,671.0,0.0323566439993,3701
3700,671.0,0.0324214969993,3711
3710,671.0,0.0324812299993,3721
3720,671.0,0.0325512029993,3731
3730,671.0,0.0326280029993,3741
3740,671.0,0.0326985449993,3751
3750,671.0,0.0327651049994,3761
3760,671.0,0.0328231319993,3771
3770,671.0,0.0328862779993,3781
3780,671.0,0.0329448729992,3791
3790,673.0,0.0330051749992,3801
3800,673.0,0.0330677529992,3811
3810,673.0,0.0331269179991,3821
3820,673.0,0.0331889269991,3831
3830,673.0,0.033248659999,3841
3840,673.0,0.033305547999,3851
3850,677.0,0.0333641429991,3861
3860,677.0,0.0334216009991,3871
3870,679.0,0.033481902999,3881
3880,679.0,0.0335456179989,3891
3890,679.0,0.0336064889989,3901
3900,681.0,0.0336662219988,3911
3910,681.0,0.0337287999988,3921
3920,681.0,0.0337919469988,3931
3930,681.0,0.0338812619988,3941
3940,683.0,0.0339438389988,3951
3950,683.0,0.0340075539988,3961
3960,683.0,0.0340672879988,3971
