iterations,fitness,time,fevals
0,468.0,13.911699468,1000
10,501.0,26.530110393,2100
20,516.0,39.192589664,3200
30,560.0,51.339102806,4300
40,590.0,62.201392068,5400
50,612.0,72.804491939,6500
60,643.0,82.953412047,7600
70,641.0,93.095930458,8700
80,653.0,102.7862312,9800
90,654.0,112.31176887,10900
100,651.0,121.53937075,12000
110,657.0,130.452671069,13100
120,659.0,139.785813635,14200
130,659.0,149.067474675,15300
140,659.0,158.290972028,16400
150,657.0,167.451293791,17500
160,663.0,176.966300205,18600
170,659.0,185.998300729,19700
180,661.0,195.008036111,20800
190,659.0,204.066921716,21900
200,655.0,213.408902528,23000
210,659.0,223.071152537,24100
220,659.0,233.259723006,25200
230,663.0,242.553078677,26300
240,663.0,252.146068838,27400
250,667.0,261.720935932,28500
260,663.0,271.308341888,29600
270,661.0,280.249392568,30700
280,661.0,289.713830521,31800
290,659.0,298.959833656,32900
300,659.0,308.513098931,34000
310,659.0,317.829614037,35100
320,663.0,327.532856415,36200
330,663.0,338.208921871,37300
340,669.0,347.714716849,38400
350,669.0,356.94219585,39500
360,671.0,366.50265756,40600
370,671.0,375.592395104,41700
380,665.0,384.670508557,42800
390,665.0,394.160996464,43900
400,671.0,403.526706735,45000
410,667.0,413.487591698,46100
420,667.0,422.911259718,47200
430,667.0,433.230327993,48300
440,667.0,442.813001369,49400
450,673.0,451.939176193,50500
460,667.0,461.558562761,51600
470,667.0,471.085852038,52700
480,665.0,480.311593654,53800
490,667.0,489.592222161,54900
500,671.0,498.813688015,56000
510,671.0,508.121784146,57100
520,677.0,517.637585297,58200
530,671.0,527.140408973,59300
540,671.0,536.106979403,60400
550,673.0,545.111887201,61500
560,675.0,553.933895774,62600
570,671.0,562.891424297,63700
580,673.0,571.843658747,64800
590,671.0,580.925922238,65900
600,673.0,589.848963059,67000
610,675.0,598.674528889,68100
620,667.0,608.006927919,69200
630,675.0,616.919197982,70300
640,675.0,625.741312368,71400
650,679.0,634.544789981,72500
660,675.0,643.328493045,73600
670,675.0,652.288376196,74700
680,681.0,661.245845554,75800
690,675.0,670.074008359,76900
700,675.0,679.096540878,78000
710,675.0,688.297208752,79100
720,679.0,698.008217021,80200
730,681.0,707.431115904,81300
740,671.0,716.737801761,82400
750,675.0,726.283782993,83500
760,669.0,735.812286277,84600
770,673.0,744.938684106,85700
780,675.0,753.92504217,86800
790,673.0,763.305041203,87900
800,677.0,772.389893136,89000
810,673.0,781.649079114,90100
820,673.0,791.612809655,91200
830,673.0,801.378548371,92300
840,675.0,811.109751597,93400
850,673.0,821.326289743,94500
860,674.0,831.967987532,95600
870,671.0,841.941077419,96700
880,679.0,851.415269527,97800
890,677.0,860.222679295,98900
900,669.0,869.338689228,100000
910,673.0,878.280905559,101100
920,675.0,886.923154601,102200
930,679.0,896.009142034,103300
940,681.0,905.075514775,104400
950,679.0,914.23625467,105500
960,679.0,923.269688222,106600
970,681.0,932.3352338,107700
980,673.0,941.929393595,108800
990,680.0,951.423214048,109900
1000,679.0,960.721777321,111000
1010,679.0,970.07835125,112100
1020,679.0,979.286770225,113200
1030,681.0,988.711952624,114300
1040,677.0,998.062641405,115400
1050,683.0,1008.02118426,116500
1060,681.0,1018.24434483,117600
1070,681.0,1030.04295105,118700
1080,681.0,1039.97711363,119800
1090,681.0,1049.45573624,120900
1100,677.0,1059.68964766,122000
1110,685.0,1069.04764381,123100
1120,679.0,1078.71503486,124200
1130,679.0,1087.9531003,125300
1140,681.0,1097.34043002,126400
1150,681.0,1106.70539903,127500
1160,677.0,1116.14241487,128600
1170,683.0,1125.4316097,129700
1180,681.0,1135.73426726,130800
1190,681.0,1146.46668506,131900
1200,681.0,1157.99648029,133000
1210,679.0,1167.44582735,134100
1220,681.0,1177.41688858,135200
1230,683.0,1186.80469958,136300
1240,681.0,1196.25783714,137400
1250,677.0,1206.65254307,138500
1260,681.0,1216.07081348,139600
1270,679.0,1225.27239158,140700
1280,685.0,1234.27242286,141800
1290,677.0,1243.41140905,142900
1300,685.0,1252.38751518,144000
1310,683.0,1261.95277717,145100
1320,681.0,1271.48359014,146200
1330,685.0,1280.28600734,147300
1340,683.0,1289.08698242,148400
1350,681.0,1298.51548371,149500
1360,679.0,1307.65940329,150600
1370,677.0,1317.23270481,151700
1380,681.0,1326.87405444,152800
1390,679.0,1336.24019251,153900
1400,685.0,1346.03147032,155000
1410,691.0,1355.52019126,156100
1420,683.0,1364.64007589,157200
1430,679.0,1373.78431632,158300
1440,685.0,1382.89039859,159400
1450,681.0,1392.37521582,160500
1460,681.0,1401.46674536,161600
1470,679.0,1410.76339035,162700
1480,683.0,1419.84324573,163800
1490,677.0,1428.98976741,164900
1500,681.0,1438.13995216,166000
1510,683.0,1447.25565205,167100
1520,683.0,1456.32483452,168200
1530,685.0,1465.25404607,169300
1540,679.0,1474.19502564,170400
1550,683.0,1483.35071267,171500
1560,683.0,1492.38417751,172600
1570,685.0,1501.56482906,173700
1580,685.0,1510.79984754,174800
1590,683.0,1519.81124123,175900
1600,680.0,1529.11088539,177000
1610,685.0,1538.31455073,178100
1620,683.0,1547.25475718,179200
1630,685.0,1556.30138211,180300
1640,683.0,1565.51277239,181400
1650,685.0,1574.96515276,182500
1660,685.0,1584.11103728,183600
1670,681.0,1593.92283147,184700
1680,683.0,1603.39570944,185800
1690,685.0,1612.56257285,186900
1700,683.0,1621.71282643,188000
1710,685.0,1630.65647579,189100
1720,681.0,1640.00623501,190200
1730,685.0,1649.68455327,191300
1740,687.0,1659.08200806,192400
1750,687.0,1668.0165939,193500
1760,683.0,1677.11455358,194600
1770,681.0,1686.60654847,195700
1780,685.0,1696.23156817,196800
1790,681.0,1705.19020204,197900
1800,685.0,1714.68239092,199000
1810,681.0,1723.76227931,200100
1820,687.0,1733.39509732,201200
1830,687.0,1742.7408692,202300
1840,681.0,1753.50968902,203400
1850,683.0,1763.01746202,204500
1860,681.0,1772.73077372,205600
1870,685.0,1782.64552413,206700
1880,683.0,1792.27781365,207800
1890,685.0,1802.23738732,208900
1900,681.0,1811.81162693,210000
1910,687.0,1821.80033906,211100
1920,687.0,1831.1653769,212200
1930,685.0,1840.51059127,213300
1940,685.0,1849.6552066,214400
1950,685.0,1859.50849435,215500
1960,685.0,1869.50030748,216600
1970,681.0,1878.5715317,217700
1980,685.0,1887.70377941,218800
1990,679.0,1897.10489045,219900
2000,685.0,1906.52978897,221000
2010,683.0,1915.70809329,222100
2020,687.0,1925.7585218,223200
2030,681.0,1936.17558105,224300
2040,687.0,1946.41710305,225400
2050,681.0,1955.96468286,226500
2060,685.0,1965.41428649,227600
2070,681.0,1974.67773002,228700
2080,683.0,1983.95228736,229800
2090,689.0,1993.13362043,230900
2100,683.0,2002.59490504,232000
2110,683.0,2012.68523821,233100
2120,683.0,2022.08130947,234200
2130,686.0,2031.29328115,235300
2140,685.0,2040.56087017,236400
2150,683.0,2050.19612644,237500
2160,683.0,2059.60708095,238600
2170,683.0,2068.75681116,239700
2180,681.0,2078.08072636,240800
2190,683.0,2087.27831939,241900
2200,685.0,2096.3615426,243000
2210,681.0,2105.58085692,244100
2220,681.0,2114.56574839,245200
2230,683.0,2123.78296749,246300
2240,687.0,2133.12304253,247400
2250,685.0,2142.29768719,248500
2260,687.0,2151.46733246,249600
2270,687.0,2161.79140922,250700
2280,685.0,2171.7348151,251800
2290,685.0,2180.91517139,252900
2300,680.0,2190.37539502,254000
2310,689.0,2199.83701527,255100
2320,687.0,2208.72265398,256200
2330,685.0,2217.71547575,257300
2340,681.0,2226.7964069,258400
2350,683.0,2235.92056161,259500
