iterations,fitness,time,fevals
0,401.0,6.08710000165e-05,11
10,403.0,0.000126862000002,21
20,405.0,0.000201386000015,31
30,409.0,0.000275342000009,41
40,411.0,0.00034645300002,51
50,415.0,0.000430080000001,61
60,417.0,0.000504035000006,71
70,419.0,0.000603590000026,81
80,421.0,0.000671856000054,91
90,423.0,0.00076174000003,101
100,425.0,0.000884051000071,111
110,427.0,0.00100294900005,121
120,427.0,0.00107406000006,131
130,433.0,0.00115086000005,141
140,433.0,0.00122481500006,151
150,433.0,0.00130047700003,161
160,435.0,0.00138580999999,171
170,435.0,0.001471143,181
180,435.0,0.00155420000004,191
190,435.0,0.00162246600007,201
200,439.0,0.00169755900009,211
210,441.0,0.0017686700001,221
220,443.0,0.00184319400012,231
230,443.0,0.00191373700017,241
240,449.0,0.00198996800015,251
250,451.0,0.00207188800016,261
260,451.0,0.00214925700016,271
270,453.0,0.00222093700012,281
280,455.0,0.00230683900014,291
290,455.0,0.00240070500013,301
300,459.0,0.00258274900011,311
310,459.0,0.0026385000001,321
320,461.0,0.00271188700009,331
330,463.0,0.00279437600005,341
340,465.0,0.00286434900005,351
350,467.0,0.00293602900007,361
360,467.0,0.00300145100005,371
370,467.0,0.00306346000008,381
380,467.0,0.00313912200005,391
390,469.0,0.00321364600001,401
400,469.0,0.00328475700002,411
410,471.0,0.00341332600004,421
420,473.0,0.00348898800007,431
430,475.0,0.0035578240001,441
440,475.0,0.00363405500008,451
450,477.0,0.00369606400011,461
460,479.0,0.00378139700013,471
470,479.0,0.00384283700009,481
480,479.0,0.00390825900013,491
490,481.0,0.00397880100013,501
500,481.0,0.00404763700016,511
510,483.0,0.00411419700021,521
520,483.0,0.00418530800022,531
530,487.0,0.00425528100027,541
540,487.0,0.00432923600022,551
550,487.0,0.00439579600021,561
560,489.0,0.0044617870002,571
570,489.0,0.0045260720002,581
580,489.0,0.00459718300021,591
590,489.0,0.0046882060002,601
600,493.0,0.00595113800017,611
610,495.0,0.00617414200013,621
620,495.0,0.00626175100012,631
630,495.0,0.00632660500014,641
640,495.0,0.00639487200016,651
650,499.0,0.00645005400014,661
660,503.0,0.00831998900014,671
670,503.0,0.00841044200013,681
680,503.0,0.00847757100013,691
690,503.0,0.00854583800015,701
700,503.0,0.00861353600015,711
710,503.0,0.00868350900015,721
720,503.0,0.00874836200012,731
730,505.0,0.00882743700009,741
740,505.0,0.00891618300011,751
750,507.0,0.00899241400015,761
760,507.0,0.0090743340001,771
770,507.0,0.00915568500011,781
780,509.0,0.00923419200012,791
790,509.0,0.0093206630001,801
800,509.0,0.00940997900005,811
810,509.0,0.00948791600001,821
820,513.0,0.009564716,831
830,513.0,0.00967337399999,841
840,513.0,0.00975244999995,851
850,513.0,0.00983835199997,861
860,513.0,0.00992084099994,871
870,513.0,0.0100004859999,881
880,513.0,0.0100875259999,891
890,513.0,0.0101768419999,901
900,515.0,0.0102525049999,911
910,515.0,0.0103327179999,921
920,515.0,0.0104106549999,931
930,517.0,0.0105363789999,941
940,517.0,0.0106245559999,951
950,517.0,0.0107923779999,961
960,519.0,0.0109004669999,971
970,519.0,0.0109784049999,981
980,525.0,0.0110512229999,991
990,525.0,0.0111598799999,1001
1000,525.0,0.0112719509999,1011
1010,525.0,0.0113487509999,1021
1020,527.0,0.0114283949999,1031
1030,529.0,0.0115057639999,1041
1040,531.0,0.0115922349999,1051
1050,531.0,0.0117640389999,1061
1060,533.0,0.0118362879999,1071
1070,533.0,0.0119193449999,1081
1080,533.0,0.0119950069999,1091
1090,533.0,0.0120729439998,1101
1100,533.0,0.0121457619998,1111
1110,533.0,0.0122265439998,1121
1120,533.0,0.0123078949998,1131
1130,535.0,0.0123824189998,1141
1140,535.0,0.0124620629999,1151
1150,537.0,0.0125445519999,1161
1160,537.0,0.0126247659999,1171
1170,539.0,0.0126992909999,1181
1180,541.0,0.0128181879999,1191
1190,541.0,0.0128915749999,1201
1200,543.0,0.0130064899998,1211
1210,545.0,0.0131703289998,1221
1220,545.0,0.0132613509998,1231
1230,547.0,0.0133375819998,1241
1240,551.0,0.0134132439998,1251
1250,553.0,0.0134854929998,1261
1260,553.0,0.0136390929998,1271
1270,555.0,0.0137153239997,1281
1280,555.0,0.0137921239997,1291
1290,555.0,0.0138717689998,1301
1300,555.0,0.0139519819998,1311
1310,555.0,0.0140430039999,1321
1320,557.0,0.0141107019999,1331
1330,557.0,0.0142119639999,1341
1340,557.0,0.0142927469999,1351
1350,557.0,0.0143655639999,1361
1360,557.0,0.0144548799999,1371
1370,559.0,0.0145350929999,1381
1380,559.0,0.0146118929999,1391
1390,559.0,0.0146932439999,1401
1400,559.0,0.0147757319999,1411
1410,559.0,0.0148445669998,1421
1420,561.0,0.0149145399999,1431
1430,561.0,0.0149799619999,1441
1440,563.0,0.0150459529999,1451
1450,565.0,0.0151153579999,1461
1460,565.0,0.0151967089999,1471
1470,565.0,0.0152723709999,1481
1480,565.0,0.0154236959999,1491
1490,565.0,0.0154965139999,1501
1500,567.0,0.0155528339999,1511
1510,573.0,0.015627927,1521
1520,573.0,0.015701883,1531
1530,573.0,0.015783803,1541
1540,573.0,0.015866861,1551
1550,573.0,0.015940248,1561
1560,573.0,0.016024443,1571
1570,573.0,0.016103518,1581
1580,573.0,0.0161780419999,1591
1590,573.0,0.0162673569999,1601
1600,575.0,0.0163470009999,1611
1610,575.0,0.0165102719999,1621
1620,575.0,0.016594468,1631
1630,575.0,0.016671268,1641
1640,577.0,0.016743517,1651
1650,577.0,0.016816335,1661
1660,577.0,0.016882326,1671
1670,577.0,0.01695685,1681
1680,577.0,0.0170285300001,1691
1690,579.0,0.0170996410001,1701
1700,579.0,0.0171690450001,1711
1710,579.0,0.0172412940001,1721
1720,579.0,0.017311836,1731
1730,579.0,0.017383516,1741
1740,581.0,0.01746373,1751
1750,581.0,0.0175462179999,1761
1760,581.0,0.017619605,1771
1770,585.0,0.017696405,1781
1780,585.0,0.01777036,1791
1790,585.0,0.017839195,1801
1800,585.0,0.0179228210001,1811
1810,585.0,0.0180104300001,1821
1820,587.0,0.0180832480001,1831
1830,587.0,0.0181606160001,1841
1840,587.0,0.0182567580001,1851
1850,589.0,0.0183273000001,1861
1860,589.0,0.0184166160001,1871
1870,589.0,0.0184865900001,1881
1880,589.0,0.0185565630001,1891
1890,589.0,0.018691959,1901
1900,589.0,0.018762501,1911
1910,591.0,0.0188336119999,1921
1920,591.0,0.01891667,1931
1930,591.0,0.018991763,1941
1940,591.0,0.019066287,1951
1950,591.0,0.01913626,1961
1960,591.0,0.019209646,1971
1970,591.0,0.0192875839999,1981
1980,593.0,0.0193729169999,1991
1990,595.0,0.0194480099999,2001
2000,595.0,0.0195344809999,2011
2010,595.0,0.0196004719999,2021
2020,595.0,0.0196704449999,2031
2030,595.0,0.0197438319999,2041
2040,595.0,0.0198229079999,2051
2050,597.0,0.0199042589999,2061
2060,597.0,0.0199725259999,2071
2070,597.0,0.020048188,2081
2080,597.0,0.020123282,2091
2090,597.0,0.020193824,2101
2100,597.0,0.020272899,2111
2110,597.0,0.0203411649999,2121
2120,597.0,0.0204196719999,2131
2130,597.0,0.020494196,2141
2140,597.0,0.0205670129999,2151
2150,597.0,0.0206364169999,2161
2160,597.0,0.020709235,2171
2170,599.0,0.0207985499999,2181
2180,599.0,0.0208673849999,2191
2190,599.0,0.0209436159999,2201
2200,599.0,0.0210130199999,2211
2210,599.0,0.0210852679999,2221
2220,599.0,0.021158655,2231
2230,599.0,0.021285517,2241
2240,599.0,0.021370282,2251
2250,599.0,0.021450495,2261
2260,603.0,0.021523313,2271
2270,605.0,0.0216012509999,2281
2280,605.0,0.021676344,2291
2290,605.0,0.021750868,2301
2300,605.0,0.021829374,2311
2310,605.0,0.021902191,2321
2320,605.0,0.021976146,2331
2330,605.0,0.0220586350001,2341
2340,605.0,0.0221365730001,2351
2350,605.0,0.0222099590001,2361
2360,605.0,0.022299843,2371
2370,605.0,0.022368679,2381
