iterations,fitness,time,fevals
0,468.0,0.00608596500001,720
10,474.0,0.0120427920001,1351
20,467.0,0.019304079,1978
30,464.0,0.0244422759999,2610
40,462.0,0.0292368649998,3243
50,460.0,0.0337185649998,3875
60,462.0,0.0382935629998,4500
70,462.0,0.0427172359998,5125
80,464.0,0.0478218679998,5744
90,473.0,0.0525527409998,6367
100,469.0,0.0567528419997,6990
110,472.0,0.0610001609996,7622
120,476.0,0.0652873009994,8257
130,474.0,0.0702901019995,8892
140,469.0,0.0750824159993,9539
150,465.0,0.0792990149994,10173
160,471.0,0.0834177649995,10802
170,477.0,0.0910590699996,11442
180,473.0,0.0950845219995,12052
190,475.0,0.0990576359995,12675
200,477.0,0.102895924,13309
210,471.0,0.106652292,13945
220,469.0,0.110656695,14585
230,467.0,0.114610467999,15214
240,467.0,0.118563102,15837
250,471.0,0.124329351,16478
260,469.0,0.128251265,17122
270,473.0,0.132068505,17756
280,475.0,0.136022278,18394
290,471.0,0.140000512,19019
300,471.0,0.143768827,19650
310,473.0,0.147528039,20286
320,471.0,0.151994948,20924
330,469.0,0.15482346,21552
340,471.0,0.158287989001,22182
350,471.0,0.161708713001,22812
360,475.0,0.165511730001,23446
370,477.0,0.168881254001,24086
380,471.0,0.171181269001,24724
390,473.0,0.174777210001,25361
400,473.0,0.177923161001,25992
410,471.0,0.182060684001,26620
420,473.0,0.188015804001,27253
430,473.0,0.191694803001,27886
440,473.0,0.196619099001,28520
450,473.0,0.200275343001,29158
460,475.0,0.204014075001,29787
470,477.0,0.208104950001,30425
480,481.0,0.211794190001,31060
490,489.0,0.216359517001,31691
500,485.0,0.220063548001,32324
510,485.0,0.224115738001,32968
520,481.0,0.227849350001,33599
530,483.0,0.232147869001,34230
540,481.0,0.236322370001,34863
550,483.0,0.242144370001,35492
560,483.0,0.247579526001,36132
570,485.0,0.251448534001,36746
580,483.0,0.255524617001,37375
590,487.0,0.260277677001,38012
600,481.0,0.264124498001,38638
610,483.0,0.269030589001,39257
620,485.0,0.274866812001,39885
630,485.0,0.278567998001,40507
640,483.0,0.282616205001,41150
650,485.0,0.286419222001,41785
660,489.0,0.293968367001,42424
670,487.0,0.297652486001,43056
680,491.0,0.302325902,43687
690,487.0,0.307038571,44328
700,491.0,0.311395684,44957
710,487.0,0.315956459,45587
720,487.0,0.320753892,46229
730,489.0,0.324621762,46851
740,485.0,0.328442415,47479
750,489.0,0.332301752,48104
760,485.0,0.335791311,48735
770,491.0,0.339642683,49379
780,495.0,0.343236349,50003
790,491.0,0.346668451,50637
800,483.0,0.350656925,51268
810,499.0,0.354835408,51888
820,491.0,0.359234619,52518
830,491.0,0.362468179,53140
840,491.0,0.366324671,53768
850,491.0,0.370379136,54403
860,493.0,0.374401743,55030
870,493.0,0.37830147,55662
880,491.0,0.382389499,56290
890,495.0,0.386186827,56908
900,499.0,0.390904047,57542
910,499.0,0.400539874,58166
920,495.0,0.404568171,58790
930,497.0,0.408583952,59426
940,495.0,0.412274898,60073
950,499.0,0.416396492,60705
960,501.0,0.420482815,61344
970,501.0,0.424542969,61971
980,495.0,0.429960491,62592
990,497.0,0.433825516,63222
1000,501.0,0.437933456,63854
1010,501.0,0.443265075,64477
1020,501.0,0.447189265,65098
1030,505.0,0.450981473,65729
1040,509.0,0.454926143,66352
1050,507.0,0.458704697,66986
1060,511.0,0.462358096,67609
1070,507.0,0.466328366,68249
1080,515.0,0.470154708,68889
1090,509.0,0.473949761,69513
1100,513.0,0.477665169,70146
1110,511.0,0.481892576,70782
1120,509.0,0.486035788,71415
1130,507.0,0.490123249,72039
1140,503.0,0.494171457,72669
1150,505.0,0.4978277,73305
1160,507.0,0.50446321,73924
1170,505.0,0.508147898,74560
1180,505.0,0.512476568,75194
1190,503.0,0.516474145,75839
1200,501.0,0.520025713,76479
1210,505.0,0.523754775,77116
1220,509.0,0.527342752,77735
1230,511.0,0.530962018,78360
1240,513.0,0.53461883,78987
1250,515.0,0.538558948,79620
1260,509.0,0.542493947,80250
1270,507.0,0.54634475,80879
1280,511.0,0.550662041,81505
1290,509.0,0.555749038,82147
1300,513.0,0.559755148,82777
1310,509.0,0.564239693,83396
1320,509.0,0.567963065999,84013
1330,509.0,0.571856535999,84647
1340,513.0,0.575812014999,85272
1350,507.0,0.579661679999,85892
1360,509.0,0.583462989999,86536
1370,505.0,0.587214237999,87172
1380,505.0,0.590975725999,87803
1390,507.0,0.594620022999,88443
1400,507.0,0.601053008999,89076
1410,505.0,0.604763865999,89710
1420,505.0,0.608932108999,90335
1430,503.0,0.612489935,90969
1440,501.0,0.616937501999,91587
1450,507.0,0.620654047999,92194
1460,507.0,0.624249420999,92830
1470,503.0,0.627803264999,93459
1480,503.0,0.631468610999,94078
1490,506.0,0.635004249999,94704
1500,503.0,0.638608155999,95327
1510,503.0,0.642209787,95966
1520,501.0,0.645818243999,96600
1530,499.0,0.649526255999,97241
1540,503.0,0.653082374999,97855
1550,507.0,0.656706760999,98478
1560,503.0,0.660351058,99111
1570,505.0,0.664096048,99730
1580,505.0,0.667861518,100367
1590,509.0,0.671731663,100985
1600,505.0,0.675456743,101614
1610,503.0,0.679490728,102245
1620,499.0,0.683975273,102867
1630,497.0,0.687918805,103492
1640,497.0,0.699759073,104116
1650,499.0,0.703277077,104741
1660,499.0,0.707044823,105378
1670,499.0,0.710849546,106009
1680,501.0,0.714864758,106637
1690,503.0,0.718536362,107267
1700,499.0,0.722386028,107900
