iterations,fitness,time,fevals
0,544.0,0.00818914399997,286
10,542.0,0.010879985,479
20,544.0,0.0131743100001,665
30,548.0,0.015552263,855
40,556.0,0.0181958860001,1043
50,544.0,0.0204185310001,1230
60,546.0,0.0235166960001,1419
70,546.0,0.0257108970002,1607
80,542.0,0.0278618630002,1793
90,546.0,0.0302335570002,1978
100,556.0,0.0324493760002,2166
110,546.0,0.0347272040001,2351
120,548.0,0.0367882850001,2542
130,548.0,0.0388834990001,2728
140,546.0,0.0413098070001,2910
150,554.0,0.0436274570002,3097
160,548.0,0.0456026360002,3283
170,546.0,0.0475527840003,3466
180,548.0,0.0495854210003,3652
190,542.0,0.0518552850003,3843
200,542.0,0.0538640290004,4031
210,544.0,0.0681732700002,4215
220,542.0,0.0702633650003,4405
230,544.0,0.0723893000002,4587
240,544.0,0.0743622040002,4771
250,542.0,0.076571196,4961
260,552.0,0.0785765260002,5146
270,552.0,0.0805989230003,5332
280,540.0,0.0827146170002,5519
290,540.0,0.0853747370002,5697
300,538.0,0.0874614190002,5886
310,542.0,0.0895754070002,6068
320,542.0,0.0922127720003,6255
330,542.0,0.0944581730002,6442
340,540.0,0.0965340450005,6628
350,538.0,0.100521382,6813
360,540.0,0.102612046,7003
370,540.0,0.104939367,7195
380,538.0,0.108732713,7382
390,538.0,0.110763643,7567
400,538.0,0.113132493,7755
410,538.0,0.115369361001,7943
420,542.0,0.140109735001,8126
430,542.0,0.142208932001,8318
440,542.0,0.144347382001,8501
450,542.0,0.147115591001,8686
460,542.0,0.149199997001,8876
470,542.0,0.151329914001,9062
480,542.0,0.153856346001,9257
490,542.0,0.155871347001,9438
500,542.0,0.158035966001,9624
510,544.0,0.160033332001,9813
520,544.0,0.162935799001,9998
530,540.0,0.165846800001,10190
540,540.0,0.168154210001,10374
550,540.0,0.170572553001,10558
560,540.0,0.173647961001,10744
570,540.0,0.175615176001,10928
580,540.0,0.177923724001,11115
590,542.0,0.180182778001,11298
600,542.0,0.182410544001,11481
610,542.0,0.184676994001,11661
620,540.0,0.186633969001,11845
630,542.0,0.224106058001,12034
640,546.0,0.226096029001,12222
650,544.0,0.228167920001,12401
660,544.0,0.230085072001,12586
670,542.0,0.232366882002,12767
680,540.0,0.234731750001,12952
690,542.0,0.237308813001,13137
700,542.0,0.239722605002,13321
710,542.0,0.242009535001,13514
720,540.0,0.244780020002,13705
730,546.0,0.247194950002,13890
740,546.0,0.249356156002,14079
750,546.0,0.251572544002,14262
760,546.0,0.254157002002,14441
770,546.0,0.256169728002,14628
780,548.0,0.258353121002,14813
790,546.0,0.260718558002,15002
800,548.0,0.262879195002,15195
810,548.0,0.265068845002,15376
820,548.0,0.267252806002,15567
830,548.0,0.269509016002,15751
840,550.0,0.276901148002,15936
850,550.0,0.278972469002,16124
860,548.0,0.281178617002,16310
870,544.0,0.284587964002,16493
880,544.0,0.287223053002,16679
890,546.0,0.290227920002,16867
900,544.0,0.292205943002,17049
910,544.0,0.297100087002,17234
920,544.0,0.299076973002,17417
930,544.0,0.301114162002,17602
940,544.0,0.303263990002,17791
950,542.0,0.305306298002,17981
960,542.0,0.307874828002,18170
970,542.0,0.309917137002,18354
980,542.0,0.312089151002,18538
990,544.0,0.314220206002,18719
1000,540.0,0.316277874002,18902
1010,540.0,0.318351471002,19082
1020,540.0,0.320424499002,19272
1030,540.0,0.322454291002,19458
1040,538.0,0.324504564002,19648
1050,546.0,0.332367735002,19840
1060,546.0,0.334569901002,20025
1070,548.0,0.336620173002,20217
1080,548.0,0.338739850002,20405
1090,548.0,0.340953962002,20592
1100,548.0,0.342979203002,20778
1110,548.0,0.345038009002,20967
1120,550.0,0.347070077002,21153
1130,548.0,0.349031035002,21336
1140,552.0,0.351990391002,21525
1150,550.0,0.354773961002,21713
1160,554.0,0.358104232002,21900
1170,552.0,0.360356460002,22091
1180,550.0,0.362397631002,22276
1190,548.0,0.364438233002,22460
1200,550.0,0.366757021002,22646
1210,548.0,0.368805018002,22833
1220,552.0,0.371837191002,23016
1230,550.0,0.373863001002,23206
1240,550.0,0.376056064002,23396
1250,548.0,0.378140470002,23581
1260,548.0,0.389490925002,23770
1270,546.0,0.391410353002,23960
1280,548.0,0.393547097002,24146
1290,548.0,0.395634347002,24335
1300,548.0,0.398049846002,24519
1310,548.0,0.401223103002,24707
1320,546.0,0.403905410002,24898
1330,546.0,0.406023950002,25079
1340,546.0,0.408359236002,25262
1350,544.0,0.411532494002,25443
1360,544.0,0.413918411002,25630
1370,544.0,0.415975510002,25818
1380,546.0,0.418025782002,26005
1390,544.0,0.420448677002,26191
1400,544.0,0.422763483002,26381
1410,546.0,0.424900227002,26566
1420,546.0,0.427192846002,26754
1430,548.0,0.429417198002,26942
1440,548.0,0.431487382002,27125
1450,546.0,0.433803325002,27308
1460,550.0,0.435822878002,27496
1470,550.0,0.440453627002,27681
1480,550.0,0.442795739002,27870
1490,550.0,0.444853407002,28062
1500,554.0,0.446851911002,28252
1510,550.0,0.448992068002,28436
1520,548.0,0.451139621002,28619
1530,548.0,0.453110250002,28804
1540,552.0,0.455585482002,28989
1550,548.0,0.458055594002,29180
1560,546.0,0.460068889002,29369
1570,548.0,0.462392797002,29549
1580,548.0,0.464491994002,29734
1590,548.0,0.466769253002,29920
1600,546.0,0.469056183002,30100
1610,544.0,0.473401350002,30288
1620,546.0,0.475493721002,30475
1630,546.0,0.477538873002,30664
1640,548.0,0.480341784002,30849
1650,550.0,0.482355647002,31029
1660,548.0,0.484482150002,31218
1670,546.0,0.486625720002,31408
1680,546.0,0.495240392002,31594
1690,548.0,0.497470433002,31780
1700,548.0,0.499669186001,31964
1710,548.0,0.501898658001,32157
1720,548.0,0.504214033002,32344
1730,546.0,0.507725211002,32535
1740,548.0,0.510256763002,32723
1750,546.0,0.512374164002,32905
1760,548.0,0.514609325001,33092
1770,546.0,0.517265464001,33283
1780,546.0,0.519422687001,33468
1790,548.0,0.521624284002,33656
1800,548.0,0.523634734001,33843
1810,546.0,0.525811869001,34029
1820,546.0,0.527814924002,34220
1830,548.0,0.530169552002,34412
1840,548.0,0.532515078002,34592
1850,548.0,0.534624515002,34779
1860,552.0,0.536572957002,34963
1870,548.0,0.538539603002,35148
1880,548.0,0.543667560002,35331
1890,548.0,0.548413794002,35519
1900,548.0,0.550518679002,35708
1910,550.0,0.552603654002,35893
1920,552.0,0.555252966002,36082
1930,550.0,0.557395968002,36269
1940,550.0,0.559579929002,36456
1950,552.0,0.561843535002,36642
1960,552.0,0.563878447002,36826
1970,550.0,0.565916773002,37011
1980,550.0,0.568259454002,37202
1990,550.0,0.570355806002,37386
2000,550.0,0.572392425002,37571
2010,548.0,0.574439853002,37757
2020,546.0,0.576483868002,37945
2030,548.0,0.578740647002,38131
2040,544.0,0.581379719002,38317
2050,546.0,0.584897723002,38499
2060,546.0,0.594346954002,38677
2070,548.0,0.596588941002,38866
2080,550.0,0.598891231002,39050
2090,548.0,0.607947361002,39239
2100,548.0,0.610342949002,39424
2110,544.0,0.612562182002,39610
2120,546.0,0.614698926002,39798
2130,546.0,0.618088361002,39989
2140,548.0,0.620421940002,40176
2150,550.0,0.622489848002,40362
2160,550.0,0.624583925002,40549
2170,550.0,0.627573432002,40733
2180,552.0,0.629865482002,40915
2190,550.0,0.632291221001,41103
2200,554.0,0.635543554002,41285
2210,552.0,0.638195710002,41468
2220,550.0,0.641525981002,41655
2230,554.0,0.645111114002,41843
2240,552.0,0.647485653002,42032
2250,554.0,0.649721383002,42218
2260,554.0,0.651853007002,42403
2270,554.0,0.653882230002,42589
2280,556.0,0.656085534002,42778
2290,554.0,0.658143202002,42965
2300,550.0,0.668134583002,43151
2310,552.0,0.670146740002,43337
2320,554.0,0.673642558002,43523
2330,552.0,0.675671213002,43706
2340,552.0,0.677960419001,43895
2350,554.0,0.681654779002,44085
2360,556.0,0.685672836002,44270
2370,558.0,0.688438201002,44457
2380,558.0,0.690515780002,44645
2390,558.0,0.693038229002,44831
2400,556.0,0.695524839002,45022
2410,556.0,0.699301118002,45209
2420,556.0,0.701398609002,45399
2430,556.0,0.709106473002,45581
2440,556.0,0.711710273002,45762
2450,558.0,0.713714466002,45951
2460,558.0,0.715865432002,46134
2470,558.0,0.717974300002,46318
2480,556.0,0.719921604002,46502
2490,558.0,0.722009423002,46688
2500,558.0,0.724233206002,46878
2510,558.0,0.738167551002,47062
2520,558.0,0.740277556002,47251
2530,558.0,0.742384149002,47435
2540,560.0,0.744989657002,47622
2550,562.0,0.747181582002,47813
2560,562.0,0.749173828003,47999
2570,562.0,0.751279283003,48189
2580,562.0,0.753486568003,48374
2590,566.0,0.755629000003,48550
2600,564.0,0.757601904003,48731
2610,564.0,0.759822274003,48916
2620,566.0,0.762956848003,49098
2630,566.0,0.765074819003,49284
2640,565.0,0.767449358003,49469
2650,564.0,0.769472892003,49652
2660,562.0,0.771497565003,49837
2670,562.0,0.773468763002,50018
2680,558.0,0.775662964003,50204
2690,560.0,0.778014178002,50394
2700,560.0,0.780251046002,50581
2710,560.0,0.782824127002,50769
2720,558.0,0.787280796002,50958
2730,560.0,0.789273611002,51144
2740,560.0,0.791281786002,51331
2750,558.0,0.805627437002,51516
2760,558.0,0.808331931002,51707
2770,560.0,0.810268426002,51893
2780,560.0,0.812885880003,52080
2790,560.0,0.814956633003,52261
2800,560.0,0.817148559003,52450
2810,560.0,0.819603880003,52635
2820,560.0,0.822050668003,52818
2830,562.0,0.824079892003,53004
2840,562.0,0.826116511003,53188
2850,560.0,0.828208881003,53374
2860,564.0,0.830220469003,53559
2870,560.0,0.832373711003,53751
2880,558.0,0.834472339003,53933
2890,558.0,0.836563002003,54121
2900,558.0,0.838754928003,54308
2910,558.0,0.841715421003,54498
2920,556.0,0.843988129003,54687
2930,558.0,0.848841882003,54874
2940,556.0,0.851183426003,55052
2950,558.0,0.853280348003,55234
2960,556.0,0.855336879003,55425
2970,558.0,0.857270530003,55613
2980,556.0,0.859325354003,55800
2990,560.0,0.861327271003,55981
3000,560.0,0.863328050003,56167
3010,560.0,0.865574020003,56355
3020,562.0,0.867536684003,56534
3030,562.0,0.869659205003,56728
3040,558.0,0.871754989003,56914
3050,560.0,0.874163092003,57103
3060,558.0,0.876402804003,57291
3070,560.0,0.878535565003,57476
3080,558.0,0.880603473003,57657
3090,558.0,0.882729408003,57842
3100,556.0,0.884810970003,58032
3110,558.0,0.887196318003,58216
3120,558.0,0.889174910003,58402
3130,560.0,0.891381058003,58585
3140,558.0,0.901111889003,58772
3150,558.0,0.903326001003,58952
3160,558.0,0.905532718003,59142
3170,560.0,0.907761053003,59330
3180,556.0,0.909971183003,59523
3190,556.0,0.912066967003,59709
3200,556.0,0.915146927003,59895
3210,558.0,0.917506106003,60076
3220,556.0,0.919680965003,60267
3230,554.0,0.921839895003,60452
3240,556.0,0.924019874003,60638
3250,556.0,0.926144671003,60830
3260,558.0,0.928091406003,61018
3270,558.0,0.930104132003,61198
3280,558.0,0.932559453003,61382
3290,556.0,0.935828284003,61566
3300,554.0,0.937777863003,61754
3310,556.0,0.939818465003,61942
3320,556.0,0.941838018003,62134
3330,558.0,0.944166477003,62321
3340,556.0,0.946169532003,62508
3350,556.0,0.961802577003,62694
3360,554.0,0.964186218003,62874
3370,556.0,0.966214873003,63063
3380,552.0,0.968198586003,63248
3390,552.0,0.970233499003,63431
3400,552.0,0.972343505003,63614
3410,554.0,0.975256780003,63795
3420,558.0,0.979262321003,63980
3430,558.0,0.981952024003,64166
3440,558.0,0.984252607003,64347
3450,554.0,0.986393902003,64534
3460,554.0,0.988838983003,64716
3470,554.0,0.991040579003,64906
3480,556.0,0.993133518003,65086
3490,554.0,0.995203133003,65270
3500,556.0,0.997361495003,65465
3510,554.0,0.999678576003,65653
3520,556.0,1.002033204,65829
3530,554.0,1.003997575,66011
3540,558.0,1.006341394,66198
3550,560.0,1.008326244,66381
3560,560.0,1.016720757,66570
3570,558.0,1.029667512,66756
3580,560.0,1.03183782,66945
3590,560.0,1.034147506,67136
3600,562.0,1.036458329,67323
3610,560.0,1.038553544,67513
3620,560.0,1.040953114,67705
3630,562.0,1.043337893,67892
3640,558.0,1.045458139,68086
3650,558.0,1.047568145,68276
3660,558.0,1.04978112,68466
3670,558.0,1.052099339,68648
3680,558.0,1.063516923,68837
3690,558.0,1.065716813,69025
3700,558.0,1.068115245,69215
3710,558.0,1.070218994,69399
3720,558.0,1.072550866,69585
3730,558.0,1.074761565,69774
3740,558.0,1.076889206,69968
3750,552.0,1.078930376,70154
3760,560.0,1.081032418,70343
3770,556.0,1.083563401,70529
3780,556.0,1.090234751,70715
3790,558.0,1.09281409,70899
3800,560.0,1.094863794,71080
3810,556.0,1.096957871,71269
3820,558.0,1.099026917,71455
3830,558.0,1.101464033,71639
3840,556.0,1.103490413,71827
3850,558.0,1.105740365,72010
3860,558.0,1.108048344,72194
3870,560.0,1.110327309,72378
3880,560.0,1.114598521,72566
3890,564.0,1.116668136,72758
3900,562.0,1.119845944,72943
3910,562.0,1.121979274,73128
3920,562.0,1.123955023,73315
3930,560.0,1.125967749,73504
3940,562.0,1.128234199,73686
3950,560.0,1.13022872,73870
3960,560.0,1.13249517,74059
3970,560.0,1.134565354,74240
3980,560.0,1.136852853,74426
3990,560.0,1.145662085,74614
4000,562.0,1.147701549,74801
