iterations,fitness,time,fevals
0,444.0,5.85950000414e-05,11
10,444.0,0.000125722999996,21
20,442.0,0.000196265,31
30,440.0,0.000278752999975,41
40,440.0,0.000351001999888,51
50,444.0,0.000418699999841,61
60,448.0,0.000489241999844,71
70,448.0,0.000572868999825,81
80,450.0,0.000647961999789,91
90,450.0,0.000717935999774,101
100,450.0,0.000787908999769,111
110,450.0,0.000858450999772,121
120,454.0,0.000932974999728,131
130,454.0,0.00101091199974,141
140,456.0,0.00109169399968,151
150,458.0,0.0011633739997,161
160,460.0,0.00123448499971,171
170,460.0,0.00130673399963,181
180,466.0,0.00138580899954,191
190,468.0,0.00156330199957,201
200,470.0,0.00163213699955,211
210,470.0,0.0017277109996,221
220,470.0,0.00179654699969,231
230,472.0,0.00186879599971,241
240,472.0,0.00193990699972,251
250,474.0,0.00202068899966,261
260,474.0,0.00209521399961,271
270,478.0,0.00217656499956,281
280,482.0,0.00225165899963,291
290,482.0,0.00232049499959,301
300,482.0,0.00238989899958,311
310,482.0,0.00246328599962,321
320,482.0,0.00253382799963,331
330,482.0,0.00259811199965,341
340,484.0,0.00267149899958,351
350,486.0,0.00273862799952,361
360,488.0,0.00281656599952,371
370,490.0,0.00288824599954,381
380,492.0,0.0029639089995,391
390,492.0,0.00303843299957,401
400,494.0,0.00312205899957,411
410,496.0,0.00319260099957,421
420,496.0,0.00326143699954,431
430,498.0,0.00334449499951,441
440,502.0,0.00342186399951,451
450,504.0,0.00349354399953,461
460,504.0,0.00357546399948,471
470,504.0,0.00365226399947,481
480,506.0,0.00371996199954,491
490,508.0,0.00379050399954,501
500,508.0,0.00387413099952,511
510,512.0,0.00395149999952,521
520,514.0,0.00403057599954,531
530,518.0,0.00410680699952,541
540,520.0,0.00417734899952,551
550,522.0,0.00422911699945,561
560,524.0,0.00429624499952,571
570,528.0,0.00435028899949,581
580,528.0,0.00441343499949,591
590,528.0,0.00446804799958,601
600,530.0,0.00453460799952,611
610,532.0,0.00458580799955,621
620,534.0,0.00464098999953,631
630,536.0,0.00472063399957,641
640,536.0,0.00477240299961,651
650,538.0,0.00485033999951,661
660,540.0,0.00492543399946,671
670,540.0,0.00500962999945,681
680,542.0,0.00507789699941,691
690,546.0,0.00514900799942,701
700,550.0,0.0052178439995,711
710,550.0,0.00529009299953,721
720,552.0,0.00536120399954,731
730,552.0,0.00543117699954,741
740,554.0,0.00549716799958,751
750,554.0,0.00557794999952,761
760,556.0,0.00564507899958,771
770,556.0,0.00571846499952,781
780,558.0,0.00579867799956,791
790,560.0,0.0111251769996,801
800,562.0,0.0111900299996,811
810,562.0,0.0112634169996,821
