iterations,fitness,time,fevals
0,472.0,8.571316663,1000
10,529.0,16.240395036,2100
20,563.0,22.819241502,3200
30,591.0,28.571906032,4300
40,609.0,34.112205779,5400
50,613.0,40.129643336,6500
60,619.0,45.234510458,7600
70,621.0,50.303038147,8700
80,625.0,55.343502587,9800
90,625.0,60.576473065,10900
100,629.0,65.622731631,12000
110,627.0,70.727756904,13100
120,627.0,75.591629382,14200
130,629.0,80.780239105,15300
140,629.0,85.754787053,16400
150,629.0,90.505623746,17500
160,631.0,95.451691449,18600
170,631.0,100.495161894,19700
180,629.0,105.512799132,20800
190,629.0,110.602680035,21900
200,629.0,115.558558214,23000
210,631.0,120.476232145,24100
220,631.0,125.614913974,25200
230,633.0,130.545816828,26300
240,633.0,135.51989715,27400
250,631.0,140.446991867,28500
260,635.0,145.614226189,29600
270,635.0,150.682671958,30700
280,633.0,155.824927542,31800
290,633.0,160.897627457,32900
300,631.0,166.058909503,34000
310,631.0,170.952460304,35100
320,631.0,176.155052727,36200
330,635.0,181.243223553,37300
340,633.0,186.476651986,38400
350,637.0,191.474819028,39500
360,635.0,196.431153455,40600
370,635.0,201.608847353,41700
380,639.0,206.375529284,42800
390,637.0,211.37539844,43900
400,639.0,216.409168774,45000
410,639.0,221.417402291,46100
420,639.0,226.599386743,47200
430,643.0,231.466578683,48300
440,637.0,236.416853883,49400
450,639.0,241.272868879,50500
460,639.0,246.194330466,51600
470,639.0,251.317186398,52700
480,641.0,257.03551967,53800
490,641.0,262.897011351,54900
500,639.0,268.280853222,56000
510,641.0,273.536698689,57100
520,641.0,278.868816119,58200
530,641.0,283.983459013,59300
540,643.0,289.043927265,60400
550,641.0,294.314211112,61500
560,641.0,299.616207625,62600
570,641.0,304.903172408,63700
580,641.0,309.989946614,64800
590,641.0,315.079581757,65900
600,643.0,320.445153219,67000
610,643.0,325.527937812,68100
620,643.0,330.84920996,69200
630,645.0,335.934642158,70300
640,643.0,340.92317565,71400
650,643.0,346.128057848,72500
660,643.0,351.285140931,73600
670,645.0,356.601273743,74700
680,645.0,362.053229722,75800
690,643.0,367.232537556,76900
700,645.0,372.731958712,78000
710,645.0,378.018559406,79100
720,647.0,384.172692805,80200
730,647.0,389.808549251,81300
740,647.0,395.395072293,82400
750,647.0,400.852313242,83500
760,647.0,406.555674517,84600
770,649.0,412.029599817,85700
780,651.0,417.657815528,86800
790,647.0,423.031805396,87900
800,647.0,428.59082213,89000
810,647.0,434.029096351,90100
820,649.0,439.32018216,91200
830,649.0,445.105735817,92300
840,651.0,450.872216362,93400
850,649.0,456.487458011,94500
860,649.0,462.066591765,95600
870,649.0,468.314166738,96700
880,649.0,473.276573476,97800
890,649.0,478.291248513,98900
900,649.0,483.769901841,100000
910,649.0,488.930238964,101100
920,649.0,494.058892434,102200
930,649.0,499.10428629,103300
940,649.0,504.355395764,104400
950,651.0,509.529798076,105500
960,653.0,514.988650686,106600
970,653.0,519.902437973,107700
980,653.0,525.224794421,108800
990,655.0,530.398863934,109900
1000,653.0,535.303641172,111000
1010,651.0,540.256016138,112100
1020,653.0,545.296749663,113200
1030,653.0,550.546261699,114300
1040,653.0,555.690914009,115400
1050,653.0,560.910974141,116500
1060,651.0,566.108579123,117600
1070,653.0,571.933225061,118700
1080,653.0,577.706848565,119800
1090,655.0,583.51954444,120900
1100,655.0,589.109611085,122000
1110,653.0,594.716547538,123100
1120,653.0,600.136741358,124200
1130,653.0,605.216116605,125300
1140,655.0,610.584189468,126400
1150,653.0,616.459108615,127500
1160,653.0,621.79238999,128600
1170,653.0,627.263351382,129700
1180,655.0,632.489592483,130800
1190,655.0,637.618649294,131900
1200,655.0,642.933908294,133000
1210,655.0,649.290362187,134100
1220,653.0,654.920727726,135200
1230,655.0,660.287646315,136300
1240,655.0,666.930873275,137400
1250,655.0,672.506693825,138500
1260,657.0,679.28385752,139600
1270,655.0,686.882367033,140700
1280,655.0,694.639026295,141800
1290,655.0,702.009776345,142900
1300,655.0,707.528720034,144000
1310,655.0,713.654001705,145100
1320,657.0,719.391290897,146200
1330,655.0,725.211639455,147300
1340,659.0,732.912196112,148400
1350,661.0,740.631067551,149500
1360,659.0,747.684561804,150600
1370,661.0,754.988868002,151700
1380,659.0,762.41449129,152800
1390,659.0,770.043763426,153900
1400,661.0,776.83895177,155000
1410,661.0,782.680916368,156100
1420,661.0,788.015567057,157200
1430,661.0,793.210154087,158300
1440,661.0,801.084807563,159400
1450,661.0,809.408216454,160500
1460,663.0,817.523288291,161600
1470,661.0,822.738234688,162700
1480,661.0,828.151870935,163800
1490,661.0,834.61788869,164900
1500,661.0,839.96320603,166000
1510,661.0,845.533323477,167100
1520,663.0,852.38668461,168200
1530,663.0,858.509770373,169300
1540,663.0,864.025943577,170400
1550,663.0,870.203210241,171500
1560,663.0,876.502376536,172600
1570,663.0,882.743815481,173700
1580,663.0,888.143610681,174800
1590,661.0,893.950710404,175900
1600,663.0,900.243493775,177000
1610,663.0,908.098656576,178100
1620,663.0,915.696822481,179200
1630,661.0,923.663080591,180300
1640,665.0,931.489332501,181400
1650,667.0,939.564722687,182500
1660,665.0,947.688521836,183600
1670,667.0,954.396525807,184700
1680,667.0,961.273159583,185800
1690,667.0,969.251794422,186900
1700,669.0,974.93659231,188000
1710,667.0,981.690687025,189100
1720,667.0,987.668414487,190200
1730,667.0,995.229569102,191300
1740,665.0,1002.9629671,192400
1750,665.0,1010.71949381,193500
1760,665.0,1018.66701047,194600
1770,665.0,1026.57460769,195700
1780,667.0,1032.82380854,196800
1790,667.0,1039.63079278,197900
1800,665.0,1045.95714396,199000
1810,667.0,1053.90001508,200100
1820,665.0,1061.92868477,201200
1830,667.0,1070.06202815,202300
1840,667.0,1078.12020151,203400
1850,667.0,1086.04344428,204500
1860,667.0,1093.99489651,205600
1870,667.0,1101.93076519,206700
1880,665.0,1109.88069678,207800
1890,667.0,1117.87220783,208900
1900,667.0,1126.16844777,210000
1910,665.0,1133.90181504,211100
1920,667.0,1140.97234408,212200
1930,665.0,1146.97526475,213300
1940,667.0,1151.95152505,214400
1950,667.0,1157.44325086,215500
1960,667.0,1162.69962596,216600
1970,667.0,1167.85643143,217700
1980,667.0,1173.14810831,218800
1990,667.0,1180.94536627,219900
2000,667.0,1188.93970014,221000
2010,667.0,1195.56846313,222100
2020,667.0,1202.30402915,223200
2030,667.0,1208.96648226,224300
2040,665.0,1215.96612499,225400
2050,667.0,1221.50156075,226500
2060,667.0,1228.1793249,227600
2070,667.0,1235.04293057,228700
2080,667.0,1240.5443673,229800
2090,665.0,1245.67348726,230900
2100,667.0,1252.01178907,232000
2110,667.0,1258.04658511,233100
2120,665.0,1263.99641942,234200
2130,667.0,1269.97195268,235300
2140,667.0,1275.95805873,236400
2150,667.0,1281.77153455,237500
2160,667.0,1287.5886615,238600
2170,665.0,1293.60865621,239700
2180,667.0,1299.26459042,240800
2190,667.0,1304.62981259,241900
2200,669.0,1309.97785775,243000
2210,667.0,1315.44544506,244100
2220,665.0,1321.06389524,245200
2230,667.0,1326.61105862,246300
2240,669.0,1331.859599,247400
2250,671.0,1337.57236854,248500
2260,669.0,1343.24519532,249600
2270,669.0,1348.79911596,250700
2280,667.0,1354.64503319,251800
2290,669.0,1360.12559059,252900
2300,667.0,1365.58371161,254000
2310,667.0,1370.7838049,255100
2320,669.0,1376.09194484,256200
2330,669.0,1381.32097406,257300
2340,669.0,1387.12970478,258400
2350,669.0,1392.28674349,259500
2360,669.0,1398.15003457,260600
2370,667.0,1403.77241007,261700
2380,667.0,1409.16788343,262800
2390,669.0,1414.34849402,263900
2400,669.0,1419.77492228,265000
2410,669.0,1425.51930551,266100
2420,669.0,1430.91492507,267200
2430,667.0,1436.04521808,268300
