iterations,fitness,time,fevals
0,547.0,15.098783433,1000
10,584.0,29.863956674,2100
20,605.0,44.146165553,3200
30,658.0,57.429039462,4300
40,674.0,70.762755467,5400
50,710.0,82.98850903,6500
60,728.0,95.044724275,7600
70,737.0,106.696490245,8700
80,752.0,118.321735792,9800
90,764.0,129.389956282,10900
100,766.0,140.265782806,12000
110,774.0,151.562055167,13100
120,766.0,162.574437585,14200
130,774.0,173.465087056,15300
140,772.0,184.172055082,16400
150,772.0,195.180158892,17500
160,778.0,205.964554861,18600
170,780.0,216.797711365,19700
180,776.0,227.716519089,20800
190,782.0,238.839780638,21900
200,774.0,249.90312405,23000
210,774.0,260.700061725,24100
220,776.0,271.590443819,25200
230,777.0,282.718615441,26300
240,780.0,293.525703218,27400
250,778.0,304.7103074,28500
260,780.0,315.58023626,29600
270,778.0,326.40510634,30700
280,772.0,336.93769424,31800
290,778.0,347.914794219,32900
300,778.0,358.889953721,34000
310,779.0,369.87854524,35100
320,778.0,380.963059254,36200
330,782.0,391.970059422,37300
340,782.0,402.865674717,38400
350,780.0,413.808776807,39500
360,780.0,424.722758085,40600
370,783.0,435.535345872,41700
380,780.0,446.443610963,42800
390,784.0,457.554048637,43900
400,784.0,467.932102073,45000
410,780.0,478.737135595,46100
420,778.0,489.800700874,47200
430,784.0,500.72000922,48300
440,784.0,511.736297624,49400
450,790.0,522.508190002,50500
460,784.0,533.616996674,51600
470,782.0,544.537643614,52700
480,784.0,555.878904213,53800
490,784.0,566.686961375,54900
500,788.0,577.732205044,56000
510,786.0,588.777656926,57100
520,784.0,599.542833011,58200
530,782.0,610.499752255,59300
540,780.0,621.32926048,60400
550,780.0,632.394144441,61500
560,788.0,643.199020381,62600
570,782.0,654.086026124,63700
580,786.0,665.043493206,64800
590,780.0,676.050670298,65900
600,786.0,687.130969988,67000
610,784.0,698.410650728,68100
620,782.0,709.409982854,69200
630,780.0,720.207223178,70300
640,782.0,731.362487526,71400
650,784.0,742.123347457,72500
660,784.0,753.064798065,73600
670,782.0,763.918678024,74700
680,786.0,775.017873332,75800
690,778.0,786.217603111,76900
700,786.0,797.202574225,78000
710,786.0,808.415174527,79100
720,782.0,819.437154086,80200
730,786.0,830.530472211,81300
740,786.0,841.819021916,82400
750,790.0,852.766926559,83500
760,784.0,864.025825817,84600
770,782.0,874.807491123,85700
780,784.0,886.062803542,86800
790,782.0,897.205556335,87900
800,790.0,908.038480164,89000
810,792.0,919.12248104,90100
820,788.0,930.040807485,91200
830,790.0,941.189007949,92300
840,794.0,951.85957624,93400
850,790.0,962.971906036,94500
860,792.0,973.919866999,95600
870,794.0,984.629373404,96700
880,800.0,995.768756673,97800
890,800.0,1006.48701428,98900
900,796.0,1017.53631583,100000
910,796.0,1028.47164862,101100
920,796.0,1039.38821265,102200
930,800.0,1050.36957189,103300
940,798.0,1061.18808465,104400
950,794.0,1072.47402884,105500
960,794.0,1083.30784867,106600
970,800.0,1094.72924057,107700
980,798.0,1105.54218448,108800
990,798.0,1116.55716672,109900
1000,798.0,1127.68840692,111000
1010,794.0,1138.95284829,112100
1020,794.0,1150.03789592,113200
1030,794.0,1161.09903603,114300
1040,796.0,1172.21231302,115400
1050,800.0,1183.24349719,116500
1060,800.0,1194.36142371,117600
1070,798.0,1205.55140161,118700
1080,792.0,1216.38432032,119800
1090,798.0,1227.49081503,120900
1100,796.0,1238.41356742,122000
1110,804.0,1249.29713765,123100
1120,808.0,1260.16169507,124200
1130,794.0,1271.19220283,125300
1140,798.0,1282.09367141,126400
1150,798.0,1292.91950576,127500
1160,796.0,1303.83287264,128600
1170,796.0,1314.5498383,129700
1180,796.0,1325.79328713,130800
1190,796.0,1336.63773492,131900
1200,792.0,1347.70750222,133000
1210,794.0,1358.69509591,134100
1220,796.0,1369.61483149,135200
1230,798.0,1380.71468841,136300
1240,798.0,1391.4498164,137400
1250,800.0,1402.44395799,138500
1260,798.0,1413.18356256,139600
1270,802.0,1424.41248426,140700
1280,798.0,1435.41634303,141800
1290,800.0,1446.39945274,142900
1300,810.0,1457.61152227,144000
1310,800.0,1468.35866176,145100
1320,800.0,1479.60328079,146200
1330,801.0,1490.51073692,147300
1340,800.0,1501.41564215,148400
1350,799.0,1511.98410926,149500
1360,798.0,1522.7140194,150600
1370,798.0,1533.87326084,151700
1380,796.0,1544.69981028,152800
1390,798.0,1555.58460305,153900
1400,799.0,1566.45352384,155000
1410,804.0,1577.20839452,156100
1420,808.0,1588.04248229,157200
1430,798.0,1598.96711998,158300
1440,806.0,1610.14619116,159400
1450,804.0,1621.02623314,160500
1460,810.0,1631.98409219,161600
1470,810.0,1643.06310448,162700
1480,808.0,1654.13980709,163800
1490,802.0,1665.04549967,164900
1500,800.0,1676.04362689,166000
1510,804.0,1686.93022076,167100
1520,802.0,1697.62515055,168200
1530,804.0,1708.61960389,169300
1540,808.0,1719.52877692,170400
1550,806.0,1730.39730063,171500
1560,802.0,1741.63736685,172600
1570,808.0,1752.79033459,173700
1580,800.0,1763.75353778,174800
1590,810.0,1774.76298814,175900
1600,806.0,1786.06660257,177000
1610,798.0,1797.15390414,178100
1620,808.0,1808.25298738,179200
1630,800.0,1819.22829138,180300
1640,806.0,1829.99655026,181400
1650,806.0,1841.06606896,182500
1660,802.0,1851.76082352,183600
1670,804.0,1862.69367197,184700
1680,804.0,1873.597506,185800
1690,800.0,1884.4345719,186900
1700,810.0,1895.31223707,188000
1710,802.0,1906.00536177,189100
1720,806.0,1917.0177294,190200
1730,804.0,1927.77393981,191300
1740,800.0,1938.74582422,192400
1750,806.0,1949.51904836,193500
1760,802.0,1960.84775304,194600
1770,798.0,1971.43858427,195700
1780,808.0,1982.15006642,196800
1790,805.0,1992.98004284,197900
1800,806.0,2003.83395295,199000
1810,804.0,2014.73705424,200100
1820,806.0,2025.56630476,201200
1830,812.0,2036.52638759,202300
1840,804.0,2047.35186525,203400
1850,810.0,2058.59737174,204500
1860,804.0,2069.52416893,205600
1870,804.0,2080.22429494,206700
1880,807.0,2092.01709225,207800
1890,814.0,2103.04001502,208900
1900,814.0,2114.25585969,210000
1910,806.0,2125.13591704,211100
1920,810.0,2135.80469617,212200
1930,810.0,2146.93973029,213300
1940,806.0,2157.78579714,214400
1950,808.0,2168.61388315,215500
1960,806.0,2179.60309987,216600
1970,812.0,2190.74050284,217700
1980,806.0,2201.41295586,218800
1990,806.0,2212.15618879,219900
2000,812.0,2223.23105731,221000
2010,808.0,2233.9248095,222100
2020,804.0,2245.03020512,223200
2030,810.0,2255.9302987,224300
2040,810.0,2267.03572731,225400
2050,806.0,2277.92687741,226500
2060,809.0,2288.76052258,227600
2070,804.0,2299.60948166,228700
2080,808.0,2310.17547922,229800
2090,808.0,2321.23387672,230900
2100,802.0,2331.92652811,232000
2110,808.0,2342.77627794,233100
2120,806.0,2353.65446478,234200
2130,810.0,2364.6208435,235300
2140,814.0,2375.5420013,236400
2150,816.0,2386.38281162,237500
2160,810.0,2397.91974583,238600
2170,812.0,2408.72072431,239700
2180,816.0,2419.8014336,240800
2190,814.0,2430.87654162,241900
2200,810.0,2441.78425148,243000
2210,815.0,2452.74013079,244100
2220,812.0,2463.61462896,245200
2230,806.0,2474.59611564,246300
2240,816.0,2485.39321203,247400
2250,810.0,2496.5730057,248500
2260,814.0,2507.41831081,249600
2270,814.0,2518.52665725,250700
2280,816.0,2529.44223369,251800
2290,810.0,2540.57801419,252900
2300,816.0,2551.43186229,254000
2310,814.0,2562.29230608,255100
2320,816.0,2573.32534141,256200
2330,814.0,2584.22204613,257300
2340,816.0,2595.25602638,258400
2350,810.0,2605.91694064,259500
2360,816.0,2617.22045324,260600
2370,816.0,2628.20625095,261700
2380,812.0,2639.12798276,262800
2390,816.0,2649.99708047,263900
2400,808.0,2660.83846367,265000
2410,810.0,2671.83234243,266100
2420,816.0,2682.72596662,267200
2430,810.0,2693.98248679,268300
2440,814.0,2705.10582059,269400
2450,812.0,2716.00429682,270500
2460,820.0,2726.91988805,271600
2470,816.0,2738.10645831,272700
2480,818.0,2749.02779872,273800
2490,816.0,2760.15035315,274900
2500,818.0,2771.19630167,276000
2510,816.0,2782.0452414,277100
2520,816.0,2792.94372162,278200
2530,816.0,2804.00418873,279300
2540,812.0,2814.72354657,280400
2550,820.0,2825.77610728,281500
2560,814.0,2836.68802292,282600
2570,818.0,2847.60817265,283700
2580,820.0,2858.66173233,284800
2590,820.0,2869.44322697,285900
2600,820.0,2880.13079648,287000
2610,814.0,2891.07015244,288100
2620,818.0,2902.14765263,289200
2630,818.0,2912.98500014,290300
2640,818.0,2923.97835894,291400
2650,820.0,2934.7016842,292500
2660,816.0,2945.80302991,293600
2670,816.0,2956.59832691,294700
2680,814.0,2967.77946372,295800
2690,812.0,2978.6180275,296900
2700,818.0,2989.64453826,298000
2710,814.0,3001.02450941,299100
2720,820.0,3012.06486121,300200
2730,810.0,3023.0644903,301300
2740,809.0,3033.91338623,302400
2750,812.0,3044.68940134,303500
2760,808.0,3055.82347404,304600
2770,810.0,3066.74543056,305700
2780,810.0,3077.75914133,306800
2790,814.0,3088.55424434,307900
