iterations,fitness,time,fevals
0,406.0,6.4284000004e-05,11
10,414.0,0.000121173000011,21
20,420.0,0.000196835000011,31
30,422.0,0.00025543000001,41
40,426.0,0.000304355000011,51
50,428.0,0.000358968000015,61
60,432.0,0.000406754000011,71
70,434.0,0.000457954000012,81
80,434.0,0.00050915300001,91
90,434.0,0.000563767000017,101
100,434.0,0.000622362000016,111
110,434.0,0.000688353000015,121
120,436.0,0.00073045100001,131
130,438.0,0.000807250000008,141
140,442.0,0.000860156000002,151
150,448.0,0.00090908,161
160,450.0,0.000958003999997,171
170,454.0,0.00100977300001,181
180,456.0,0.00105983500001,191
190,460.0,0.001115017,201
200,462.0,0.001182145,211
210,466.0,0.00123163799999,221
220,468.0,0.00128682099999,231
230,468.0,0.001337452,241
240,470.0,0.00139149600001,251
250,472.0,0.00144383300001,261
260,472.0,0.001520064,271
270,472.0,0.00158207200001,281
280,472.0,0.001777769,291
290,472.0,0.00182840000001,301
300,474.0,0.001909751,311
310,480.0,0.001967777,321
320,482.0,0.002022959,331
330,484.0,0.002096345,341
340,488.0,0.002151527,351
350,488.0,0.002199883,361
360,490.0,0.00223799800001,371
370,492.0,0.002284078,381
380,492.0,0.00233243300001,391
390,492.0,0.00237965000001,401
400,492.0,0.00242743700001,411
410,492.0,0.00247408600002,421
420,492.0,0.00252130400001,431
430,492.0,0.00257762400001,441
440,494.0,0.00262541100001,451
450,496.0,0.00267092200001,461
460,500.0,0.00272781000001,471
470,502.0,0.002776165,481
480,502.0,0.002821107,491
490,504.0,0.002874582,501
500,506.0,0.002923506,511
510,508.0,0.002974137,521
520,510.0,0.003025337,531
530,510.0,0.00307483099999,541
540,512.0,0.00312147999999,551
550,514.0,0.003169266,561
560,514.0,0.00321363899999,571
570,514.0,0.003280199,581
580,516.0,0.00332969199999,591
590,516.0,0.00337634099999,601
600,516.0,0.003440626,611
610,516.0,0.003490689,621
620,516.0,0.003538476,631
630,516.0,0.003589676,641
640,516.0,0.00363518700001,651
650,516.0,0.00368297400001,661
660,516.0,0.00373815600003,671
670,516.0,0.00378992500002,681
680,516.0,0.00384169400002,691
690,516.0,0.00389630800002,701
700,516.0,0.00396798700002,711
710,516.0,0.00401463600002,721
720,516.0,0.00408631600001,731
730,516.0,0.00414263600001,741
740,516.0,0.00419838700002,751
750,516.0,0.00424901800002,761
760,518.0,0.00430590600003,771
770,522.0,0.00435653700002,781
780,526.0,0.00440091000002,791
790,528.0,0.00447429700002,801
800,530.0,0.00451980800001,811
810,532.0,0.00457271500001,821
820,536.0,0.00462619000001,831
830,536.0,0.00468990600001,841
840,538.0,0.00474053700002,851
850,538.0,0.00479628800001,861
860,538.0,0.004840661,871
870,538.0,0.00488844700001,881
880,542.0,0.00493851000002,891
890,542.0,0.00498288300003,901
900,544.0,0.00502498100002,911
910,544.0,0.00507049200003,921
920,544.0,0.00510974600003,931
930,544.0,0.00515468800003,941
940,546.0,0.00520019900003,951
950,548.0,0.00526903500003,961
960,548.0,0.00532194100002,971
970,550.0,0.00536631400001,981
980,550.0,0.00542889200001,991
990,552.0,0.00548236800002,1001
1000,554.0,0.00553299900001,1011
1010,556.0,0.00558419900001,1021
1020,558.0,0.00564051900001,1031
1030,558.0,0.00568887500002,1041
1040,558.0,0.00573723100003,1051
1050,562.0,0.00578160400002,1061
1060,562.0,0.00583280400002,1071
1070,564.0,0.00588571000003,1081
1080,566.0,0.00596194100002,1091
1090,566.0,0.00600859000002,1101
1100,566.0,0.00605580800001,1111
1110,568.0,0.00610302600002,1121
1120,568.0,0.00616105300001,1131
1130,568.0,0.00621452800002,1141
1140,568.0,0.00626174500002,1151
1150,568.0,0.00631180700002,1161
1160,570.0,0.00635504200001,1171
1170,570.0,0.00640055300001,1181
1180,572.0,0.00644777100001,1191
1190,572.0,0.00649385100002,1201
1200,572.0,0.00653879400002,1211
1210,574.0,0.00659283900002,1221
1220,574.0,0.00665939900003,1231
1230,574.0,0.00670946100003,1241
1240,574.0,0.00676635000002,1251
1250,574.0,0.00683404800002,1261
1260,574.0,0.00688183500002,1271
1270,574.0,0.00693644800002,1281
1280,574.0,0.00698082100003,1291
1290,574.0,0.00704795000003,1301
1300,574.0,0.00711109700003,1311
1310,574.0,0.00715945300004,1321
1320,574.0,0.00720723900005,1331
1330,574.0,0.00726697300006,1341
1340,574.0,0.00731419000006,1351
1350,574.0,0.00738131900006,1361
1360,576.0,0.00742683000007,1371
1370,576.0,0.00747234100007,1381
1380,578.0,0.00751500800007,1391
1390,580.0,0.00756620800007,1401
1400,580.0,0.00761171900008,1411
1410,580.0,0.00765779900009,1421
1420,580.0,0.00770046500008,1431
1430,580.0,0.00775109600008,1441
1440,580.0,0.00779660700007,1451
1450,580.0,0.00784496200008,1461
1460,580.0,0.00789274900008,1471
1470,584.0,0.00794224300007,1481
1480,584.0,0.00799059800006,1491
1490,584.0,0.00803838400006,1501
1500,584.0,0.00808162000006,1511
1510,584.0,0.00813623300006,1521
1520,584.0,0.00818060700006,1531
1530,588.0,0.00823180700006,1541
1540,588.0,0.00828357500006,1551
1550,590.0,0.00833136200006,1561
1560,590.0,0.00837289100006,1571
1570,590.0,0.00841385100006,1581
1580,590.0,0.00845936200005,1591
1590,590.0,0.00850544200004,1601
1600,592.0,0.00855095300004,1611
1610,592.0,0.00859703200004,1621
1620,594.0,0.00863913000003,1631
1630,594.0,0.00868293400003,1641
1640,596.0,0.00873015200004,1651
1650,596.0,0.00877680100004,1661
1660,598.0,0.00882401900004,1671
1670,598.0,0.00886611700005,1681
1680,598.0,0.00891162800005,1691
1690,598.0,0.00895884600006,1701
1700,598.0,0.00900094300006,1711
1710,598.0,0.00904645500006,1721
1720,598.0,0.00908855200005,1731
1730,600.0,0.00913178700006,1741
1740,600.0,0.00919379600006,1751
1750,600.0,0.00923760000006,1761
1760,600.0,0.00928254200007,1771
1770,600.0,0.00932805300008,1781
1780,600.0,0.00937697800008,1791
1790,601.0,0.00941850700008,1801
1800,603.0,0.00946174200007,1811
1810,603.0,0.00950270200006,1821
1820,603.0,0.00954423100006,1831
1830,603.0,0.00958803500006,1841
1840,605.0,0.00962899500006,1851
1850,605.0,0.00967393700006,1861
1860,605.0,0.00972115500007,1871
1870,605.0,0.00976439100006,1881
1880,605.0,0.00981047100007,1891
1890,605.0,0.00985825700006,1901
1900,605.0,0.00991571500006,1911
1910,605.0,0.00996008800006,1921
1920,605.0,0.0100078750001,1931
1930,607.0,0.0100516790001,1941
1940,607.0,0.0100983280001,1951
1950,609.0,0.0101603360001,1961
1960,609.0,0.0102052780001,1971
1970,609.0,0.0102536340001,1981
1980,609.0,0.0102997140001,1991
1990,609.0,0.0103452250001,2001
2000,609.0,0.0103907360001,2011
2010,609.0,0.0104407980001,2021
2020,609.0,0.0104937040001,2031
2030,609.0,0.0105426290001,2041
2040,609.0,0.0106086200001,2051
2050,609.0,0.0106558380001,2061
2060,609.0,0.0107053310001,2071
2070,609.0,0.0107508420001,2081
2080,609.0,0.0107963530001,2091
2090,609.0,0.0108458460001,2101
2100,609.0,0.0108902190001,2111
2110,609.0,0.0109516590001,2121
2120,609.0,0.0110028590001,2131
2130,609.0,0.0110512150001,2141
2140,611.0,0.0111206200001,2151
2150,611.0,0.0111729580001,2161
2160,611.0,0.0112150560001,2171
2170,611.0,0.0112708070001,2181
2180,611.0,0.0113140420001,2191
2190,611.0,0.0113567090001,2201
2200,611.0,0.0113999440001,2211
2210,611.0,0.01146309,2221
2220,613.0,0.011509739,2231
2230,613.0,0.0115580940001,2241
2240,615.0,0.0116223780001,2251
2250,615.0,0.0116832500001,2261
2260,615.0,0.0117264850001,2271
2270,615.0,0.0117793910001,2281
2280,615.0,0.0118317290001,2291
2290,615.0,0.0118755340001,2301
2300,615.0,0.0119204760001,2311
2310,615.0,0.0119659870001,2321
2320,617.0,0.0120297030001,2331
2330,617.0,0.0121161740001,2341
2340,619.0,0.0121571340001,2351
2350,619.0,0.0122015070001,2361
2360,619.0,0.0122703420001,2371
2370,619.0,0.0123141460001,2381
2380,619.0,0.0123528310001,2391
2390,619.0,0.0123954980001,2401
2400,619.0,0.0124381650001,2411
2410,619.0,0.0125087070001,2421
2420,619.0,0.0125485290001,2431
2430,619.0,0.0125911960001,2441
2440,619.0,0.0126418270001,2451
2450,619.0,0.0126873380001,2461
2460,619.0,0.0127300050001,2471
2470,619.0,0.0127721030001,2481
2480,621.0,0.012817045,2491
2490,621.0,0.0128591430001,2501
2500,623.0,0.0129114800001,2511
2510,625.0,0.012962111,2521
2520,627.0,0.013003071,2531
2530,627.0,0.013046875,2541
2540,627.0,0.013086129,2551
2550,629.0,0.013152689,2561
2560,629.0,0.013221524,2571
2570,629.0,0.013292066,2581
2580,629.0,0.013332457,2591
2590,631.0,0.013392759,2601
2600,631.0,0.01343315,2611
2610,631.0,0.013482075,2621
2620,631.0,0.013528724,2631
2630,631.0,0.013567978,2641
2640,631.0,0.013613489,2651
2650,633.0,0.01367436,2661
2660,633.0,0.013728404,2671
2670,633.0,0.013783586,2681
2680,633.0,0.013827959,2691
2690,633.0,0.01386835,2701
2700,633.0,0.013907603,2711
2710,633.0,0.013948563,2721
2720,633.0,0.013994074,2731
2730,633.0,0.014039585,2741
2740,633.0,0.014081114,2751
2750,633.0,0.014122074,2761
2760,633.0,0.014164741,2771
2770,633.0,0.014211959,2781
2780,633.0,0.014254625,2791
2790,633.0,0.014295585,2801
2800,633.0,0.014342803,2811
2810,633.0,0.014406518,2821
2820,633.0,0.014449754,2831
2830,633.0,0.014494696,2841
2840,633.0,0.014541345,2851
2850,633.0,0.014589131,2861
2860,633.0,0.014632936,2871
2870,633.0,0.01467674,2881
2880,633.0,0.014720545,2891
2890,633.0,0.014762074,2901
2900,633.0,0.014805878,2911
2910,635.0,0.014861629,2921
2920,635.0,0.014903727,2931
2930,635.0,0.014946394,2941
2940,635.0,0.014991905,2951
2950,635.0,0.015039123,2961
2960,635.0,0.01508179,2971
2970,635.0,0.015127301,2981
2980,635.0,0.015171105,2991
2990,635.0,0.015218892,3001
3000,635.0,0.015261558,3011
3010,635.0,0.015310483,3021
3020,635.0,0.015355426,3031
3030,635.0,0.015406057,3041
3040,635.0,0.015453844,3051
3050,635.0,0.015505613,3061
3060,635.0,0.015553968,3071
3070,635.0,0.015601186,3081
3080,635.0,0.015652386,3091
3090,635.0,0.015698466,3101
3100,635.0,0.015742839,3111
3110,635.0,0.015787212,3121
3120,635.0,0.015832723,3131
3130,635.0,0.015878803,3141
3140,635.0,0.015937398,3151
3150,635.0,0.016002251,3161
3160,635.0,0.016047193,3171
3170,635.0,0.01608929,3181
3180,635.0,0.016139352,3191
3190,635.0,0.016185432,3201
3200,635.0,0.016234357,3211
3210,635.0,0.016277592,3221
3220,635.0,0.016323104,3231
3230,635.0,0.01636634,3241
3240,635.0,0.016411282,3251
3250,635.0,0.016456793,3261
3260,635.0,0.016502873,3271
3270,635.0,0.016546677,3281
3280,635.0,0.016588206,3291
3290,635.0,0.01664794,3301
3300,635.0,0.016689469,3311
3310,635.0,0.016752047,3321
3320,635.0,0.016796421,3331
3330,635.0,0.016835674,3341
3340,635.0,0.016883461,3351
3350,635.0,0.016927266,3361
3360,635.0,0.016982448,3371
3370,637.0,0.017027959,3381
3380,637.0,0.017072901,3391
3390,637.0,0.017118413,3401
3400,637.0,0.01716051,3411
3410,637.0,0.017204883,3421
3420,637.0,0.01725267,3431
3430,639.0,0.017295336,3441
3440,639.0,0.017359052,3451
3450,639.0,0.01740627,3461
3460,641.0,0.01744723,3471
3470,641.0,0.017489897,3481
3480,641.0,0.017531995,3491
3490,641.0,0.01758092,3501
3500,641.0,0.017624155,3511
3510,641.0,0.01766739,3521
3520,641.0,0.017734518,3531
3530,641.0,0.017781167,3541
3540,641.0,0.017837487,3551
3550,641.0,0.017905754,3561
3560,641.0,0.017951834,3571
3570,641.0,0.017996776,3581
3580,641.0,0.018043425,3591
3590,641.0,0.018094625,3601
3600,641.0,0.018186216,3611
3610,643.0,0.01826131,3621
3620,643.0,0.018307959,3631
3630,643.0,0.018354039,3641
3640,643.0,0.018397275,3651
3650,643.0,0.0184462,3661
3660,643.0,0.018489436,3671
3670,643.0,0.018583872,3681
3680,643.0,0.018626538,3691
3690,643.0,0.018678307,3701
3700,643.0,0.018727231,3711
3710,643.0,0.018770467,3721
3720,643.0,0.018811996,3731
3730,643.0,0.0188558,3741
3740,643.0,0.018902449,3751
3750,643.0,0.018955356,3761
3760,643.0,0.019002005,3771
3770,643.0,0.019046947,3781
3780,643.0,0.019093027,3791
3790,643.0,0.019137969,3801
3800,643.0,0.019189169,3811
3810,643.0,0.019242075,3821
3820,643.0,0.019284742,3831
3830,643.0,0.019326271,3841
