iterations,fitness,time,fevals
0,523.0,0.00566498700005,558
10,526.0,0.010049407,1012
20,530.0,0.0139479969998,1463
30,536.0,0.0178096099999,1916
40,546.0,0.0217571249998,2370
50,538.0,0.0619792189998,2825
60,542.0,0.0698839189997,3285
70,534.0,0.0741392009998,3739
80,536.0,0.0779700929997,4188
90,536.0,0.0808788179997,4653
100,536.0,0.0837716139997,5100
110,535.0,0.0866274319997,5574
120,536.0,0.0892374909997,6044
130,542.0,0.0929972719998,6497
140,546.0,0.0964418899998,6952
150,544.0,0.0992800729998,7412
160,548.0,0.102171731,7867
170,546.0,0.105164082,8328
180,546.0,0.108016487,8777
190,552.0,0.11119202,9242
200,554.0,0.114147394,9690
210,548.0,0.117010039,10141
220,546.0,0.119759476,10598
230,548.0,0.122574334,11059
240,548.0,0.125489317,11500
250,547.0,0.128210308,11946
260,546.0,0.135427791,12405
270,546.0,0.138120338,12861
280,542.0,0.140762823,13303
290,534.0,0.14349633,13763
300,534.0,0.146556948,14218
310,534.0,0.149222189,14664
320,532.0,0.151986417,15131
330,530.0,0.154812653,15589
340,531.0,0.15744376,16048
350,531.0,0.160199454,16505
360,533.0,0.16279529,16963
370,533.0,0.16549694,17425
380,535.0,0.168127479,17878
390,537.0,0.171349662,18322
400,537.0,0.174092841,18782
410,539.0,0.176750686,19236
420,542.0,0.17937326,19698
430,544.0,0.183134179,20157
440,545.0,0.185882478,20598
450,547.0,0.188689941,21042
460,545.0,0.191507075,21493
470,547.0,0.198428736,21944
480,555.0,0.201536571,22397
490,553.0,0.20481166,22845
500,553.0,0.208138517,23318
510,555.0,0.211300965,23774
520,547.0,0.214054383,24234
530,549.0,0.217712333,24695
540,549.0,0.220511262,25149
550,551.0,0.223485978,25591
560,553.0,0.22641632,26059
570,549.0,0.229620866,26526
580,549.0,0.232784452,26984
590,553.0,0.235692608,27459
600,549.0,0.238817511,27917
610,547.0,0.241427569,28369
620,547.0,0.244149698,28828
630,547.0,0.247169924,29289
640,547.0,0.250685653,29757
650,547.0,0.253235409,30217
660,543.0,0.255857414,30675
670,549.0,0.258701855,31135
680,555.0,0.264393581,31587
690,550.0,0.267277275,32044
700,551.0,0.270244595,32489
710,556.0,0.282357929,32951
720,543.0,0.284959454,33390
730,550.0,0.287940997,33850
740,545.0,0.290933348,34303
750,545.0,0.293763566,34753
760,547.0,0.296858886,35201
770,545.0,0.299525833,35640
780,545.0,0.302716158,36087
790,551.0,0.306092509,36550
800,547.0,0.309127527,37001
810,549.0,0.323960714,37469
820,549.0,0.327057172,37926
830,547.0,0.332010481,38397
840,553.0,0.337982099,38864
850,557.0,0.341076281,39322
860,555.0,0.343774517,39774
870,555.0,0.346513713,40241
880,555.0,0.353594663,40694
890,557.0,0.367009044,41135
900,559.0,0.370046907001,41587
910,561.0,0.373072822001,42047
920,567.0,0.375852409001,42498
930,565.0,0.379010307001,42964
940,567.0,0.382079458001,43405
950,569.0,0.385231098001,43848
960,571.0,0.388006134001,44295
970,573.0,0.394598978001,44745
980,569.0,0.397304041001,45205
990,565.0,0.399980659001,45666
1000,569.0,0.403222183001,46117
1010,565.0,0.406605360001,46568
1020,565.0,0.409785445001,47039
1030,571.0,0.412593476,47484
1040,567.0,0.41539525,47937
1050,567.0,0.418145824,48373
1060,565.0,0.421123384,48829
1070,571.0,0.424500304,49291
1080,579.0,0.427442024,49763
1090,573.0,0.43045258,50221
1100,577.0,0.437639343,50673
1110,579.0,0.440944014,51124
1120,573.0,0.443633148,51569
1130,569.0,0.446632326,52020
1140,569.0,0.449599077,52473
1150,563.0,0.452551606,52916
1160,565.0,0.455947868001,53378
1170,567.0,0.459862956001,53822
1180,565.0,0.463110738001,54280
1190,565.0,0.466428494001,54734
1200,565.0,0.469228562001,55194
1210,563.0,0.472293162001,55645
1220,567.0,0.475295185001,56103
1230,565.0,0.478200496001,56570
1240,565.0,0.481270785001,57025
1250,567.0,0.484466798001,57491
1260,569.0,0.487339682001,57927
1270,569.0,0.490212566001,58383
1280,563.0,0.495433821001,58834
1290,567.0,0.498566119001,59287
1300,563.0,0.501524337001,59756
1310,561.0,0.507658657001,60218
1320,561.0,0.510610617001,60664
1330,561.0,0.513536408001,61113
1340,563.0,0.516363782001,61575
1350,561.0,0.519590515001,62033
1360,565.0,0.522579453001,62483
1370,565.0,0.526071857001,62931
1380,560.0,0.529206430001,63392
1390,563.0,0.532537839001,63857
1400,565.0,0.535594475001,64306
1410,569.0,0.538471342001,64757
1420,567.0,0.541599088001,65219
1430,565.0,0.544598835001,65669
1440,563.0,0.548277265001,66128
1450,569.0,0.551609811001,66600
1460,563.0,0.554549825001,67059
1470,565.0,0.562860142001,67520
1480,563.0,0.565693205001,67974
1490,567.0,0.574171913001,68421
1500,571.0,0.576781971001,68872
1510,571.0,0.579641772001,69320
1520,571.0,0.589558060001,69777
1530,567.0,0.592379745001,70234
1540,563.0,0.595451172001,70685
1550,565.0,0.598391755001,71148
1560,569.0,0.601235057001,71612
1570,567.0,0.604209203001,72062
1580,567.0,0.607347758001,72511
1590,559.0,0.610242830001,72960
1600,561.0,0.612963822001,73409
1610,563.0,0.615617685002,73870
1620,559.0,0.618620276002,74319
1630,553.0,0.621533552002,74779
1640,557.0,0.626007857001,75234
1650,557.0,0.629565683001,75707
1660,559.0,0.633649731001,76163
1670,555.0,0.636698402001,76613
1680,557.0,0.639666860001,77067
1690,557.0,0.643799831001,77531
1700,559.0,0.646767720001,77986
1710,559.0,0.649833458001,78437
1720,559.0,0.652959498002,78866
1730,565.0,0.659983559001,79323
1740,563.0,0.662813777001,79782
1750,567.0,0.668355316001,80239
1760,563.0,0.671353925002,80699
1770,563.0,0.674481672002,81143
1780,563.0,0.677603730002,81603
1790,569.0,0.680351460002,82046
1800,569.0,0.683628824002,82485
1810,573.0,0.686414669001,82947
1820,571.0,0.689751197001,83403
1830,577.0,0.692444883001,83862
1840,577.0,0.695291031001,84319
1850,575.0,0.698066636001,84778
1860,575.0,0.700791610001,85223
1870,575.0,0.718431123001,85680
1880,571.0,0.721330746002,86128
1890,573.0,0.724418671002,86606
1900,565.0,0.727123734002,87071
1910,561.0,0.730038716002,87529
1920,567.0,0.733170445002,87976
1930,571.0,0.737122511002,88431
1940,573.0,0.764088944002,88882
1950,569.0,0.767487481002,89341
1960,559.0,0.770298357002,89810
1970,571.0,0.773175793002,90251
1980,573.0,0.775804624001,90696
1990,565.0,0.778597295001,91149
2000,567.0,0.782303600002,91599
2010,567.0,0.786382528001,92057
2020,569.0,0.789330506002,92514
2030,571.0,0.792498644002,92971
2040,571.0,0.797408148002,93430
2050,567.0,0.800027878002,93887
2060,565.0,0.802949687002,94349
2070,565.0,0.805799247002,94797
2080,563.0,0.808581679002,95248
2090,565.0,0.811290725002,95703
2100,571.0,0.814030490002,96151
2110,567.0,0.816651357002,96607
2120,563.0,0.823373907002,97078
2130,561.0,0.826412908002,97536
2140,560.0,0.829402415002,98000
2150,562.0,0.835923579001,98467
2160,562.0,0.838571753001,98917
2170,564.0,0.841490718001,99375
2180,562.0,0.844274856001,99817
2190,564.0,0.847020879001,100268
2200,566.0,0.849723098001,100735
2210,564.0,0.853362275001,101196
2220,566.0,0.856365435001,101652
2230,562.0,0.860117252001,102115
2240,562.0,0.864013566001,102566
2250,561.0,0.866910344001,103026
2260,564.0,0.869838411001,103479
2270,565.0,0.872445625001,103924
2280,563.0,0.875187097001,104393
2290,569.0,0.877978062001,104846
2300,563.0,0.881040955001,105294
2310,565.0,0.883821111001,105751
2320,567.0,0.886612076001,106198
2330,569.0,0.889335912,106651
2340,565.0,0.891965313,107108
2350,571.0,0.895119797,107561
2360,573.0,0.901291664,108017
2370,571.0,0.904245331001,108469
2380,567.0,0.911399668001,108924
2390,565.0,0.914165033001,109382
2400,567.0,0.917489046001,109837
2410,569.0,0.920087726001,110281
2420,567.0,0.922631224001,110741
2430,569.0,0.925689566001,111194
2440,569.0,0.928542540001,111649
2450,569.0,0.931365362001,112110
2460,563.0,0.934073269001,112576
2470,559.0,0.939589207001,113020
2480,561.0,0.942419425001,113480
2490,563.0,0.945414052001,113934
2500,565.0,0.948187950001,114399
2510,569.0,0.952036478001,114858
2520,561.0,0.959443969001,115323
2530,567.0,0.962381138001,115777
2540,567.0,0.965184618001,116225
2550,571.0,0.967992081001,116683
2560,565.0,0.973426669001,117150
2570,563.0,0.998350225001,117593
2580,569.0,1.001380123,118036
2590,567.0,1.004346875,118490
2600,569.0,1.007315902,118952
2610,571.0,1.011224163,119416
2620,567.0,1.014764922,119884
2630,573.0,1.017458607,120341
2640,575.0,1.021309979,120793
2650,569.0,1.029968455,121246
2660,569.0,1.032814602,121702
2670,569.0,1.035860998,122166
2680,569.0,1.038881794,122643
2690,571.0,1.042231976,123102
2700,569.0,1.045034319,123551
2710,572.0,1.047922564,124007
2720,573.0,1.050704996,124468
2730,569.0,1.053483445,124906
2740,573.0,1.056275548,125360
2750,571.0,1.059408983,125817
2760,575.0,1.062194259,126287
2770,575.0,1.065041543,126743
2780,571.0,1.07245188,127198
2790,569.0,1.077593491,127649
2800,575.0,1.080393558,128101
2810,567.0,1.083414354,128567
2820,567.0,1.086614349,129020
2830,573.0,1.089677811,129478
2840,567.0,1.092847655,129932
2850,571.0,1.095857073,130398
2860,569.0,1.098423896,130859
2870,571.0,1.101177314,131311
2880,575.0,1.10387555,131760
2890,577.0,1.106904879,132217
2900,575.0,1.109502422,132666
2910,575.0,1.112227965,133132
2920,573.0,1.114992761,133577
2930,575.0,1.120281145,134026
2940,577.0,1.12304139,134488
2950,579.0,1.126049101,134932
2960,575.0,1.128607391,135393
2970,581.0,1.131348294,135849
2980,575.0,1.134266121,136310
2990,581.0,1.141328297,136758
3000,579.0,1.144709768,137222
3010,585.0,1.147762422,137674
3020,583.0,1.150644978,138131
3030,583.0,1.153896174,138579
3040,583.0,1.156846996,139042
3050,583.0,1.15965901,139492
3060,577.0,1.162701992,139933
3070,575.0,1.166021454,140394
3080,579.0,1.168998445,140841
3090,581.0,1.17200445,141297
3100,583.0,1.176159608,141757
3110,575.0,1.181557787,142213
3120,573.0,1.186110598,142667
3130,577.0,1.188850363,143123
3140,579.0,1.191687976,143589
3150,579.0,1.19481231,144048
3160,579.0,1.197346706,144493
3170,575.0,1.200185458,144958
3180,577.0,1.203669328,145414
3190,573.0,1.208003686,145864
3200,571.0,1.215627356,146313
3210,575.0,1.218402961,146772
