iterations,fitness,time,fevals
0,461.0,13.045830193,1000
10,510.0,25.529126217,2100
20,543.0,36.752615037,3200
30,571.0,47.400822613,4300
40,601.0,57.291861204,5400
50,617.0,66.620688754,6500
60,627.0,75.40494819,7600
70,633.0,83.981030428,8700
80,639.0,92.522972555,9800
90,639.0,100.718996596,10900
100,643.0,109.223912643,12000
110,643.0,117.470934087,13100
120,641.0,127.163039343,14200
130,643.0,135.59004446,15300
140,645.0,144.607652115,16400
150,643.0,153.693125843,17500
160,645.0,163.3714367,18600
170,645.0,171.966148885,19700
180,643.0,180.202924655,20800
190,643.0,188.524209318,21900
200,645.0,196.935614955,23000
210,643.0,205.224541264,24100
220,643.0,213.53628738,25200
230,645.0,221.989464762,26300
240,645.0,230.564813704,27400
250,649.0,239.22153981,28500
260,643.0,247.686985833,29600
270,649.0,256.042487976,30700
280,647.0,264.730395975,31800
290,647.0,273.305713628,32900
300,645.0,281.967155247,34000
310,647.0,290.338550417,35100
320,647.0,298.687760659,36200
330,647.0,307.118254198,37300
340,649.0,315.745994888,38400
350,649.0,324.040521332,39500
360,649.0,332.357791352,40600
370,650.0,340.571482213,41700
380,653.0,349.372120505,42800
390,653.0,357.677288,43900
400,651.0,366.897362923,45000
410,651.0,375.495781414,46100
420,651.0,384.215714968,47200
430,651.0,393.797207332,48300
440,653.0,403.488062741,49400
450,657.0,412.265138258,50500
460,655.0,420.934724648,51600
470,657.0,430.090394045,52700
480,657.0,439.701814473,53800
490,657.0,448.109023991,54900
500,657.0,457.547803385,56000
510,657.0,465.889965671,57100
520,657.0,474.63418335,58200
530,659.0,483.020959547,59300
540,657.0,491.509455777,60400
550,657.0,499.99291052,61500
560,659.0,508.553953064,62600
570,657.0,516.945207548,63700
580,657.0,525.707442482,64800
590,657.0,534.549823506,65900
600,657.0,543.319597914,67000
610,657.0,552.005883444,68100
620,659.0,560.89472954,69200
630,661.0,569.408952596,70300
640,661.0,577.623179349,71400
650,659.0,586.742061598,72500
660,661.0,595.344193222,73600
670,659.0,603.785286283,74700
680,661.0,612.600065426,75800
690,659.0,621.749088503,76900
700,661.0,630.808367779,78000
710,661.0,639.451818882,79100
720,663.0,648.186185696,80200
730,661.0,656.773808398,81300
740,661.0,665.2993967,82400
750,661.0,676.392082221,83500
760,661.0,685.238931292,84600
770,661.0,694.67840928,85700
780,661.0,703.806784564,86800
790,661.0,712.448316807,87900
800,663.0,721.465033014,89000
810,659.0,730.429219803,90100
820,663.0,738.679904886,91200
830,661.0,747.107885078,92300
840,663.0,755.428395485,93400
850,661.0,764.619438342,94500
860,663.0,773.263994226,95600
870,665.0,782.338758066,96700
880,663.0,790.771171034,97800
890,663.0,799.942480301,98900
900,663.0,808.405622327,100000
910,663.0,816.931825028,101100
920,665.0,825.61743984,102200
930,663.0,834.160101042,103300
940,663.0,842.645817116,104400
950,663.0,850.981248319,105500
960,663.0,859.363190104,106600
970,665.0,867.699901874,107700
980,663.0,876.786388791,108800
990,661.0,885.884402518,109900
1000,665.0,894.243018754,111000
1010,665.0,903.240291504,112100
1020,663.0,912.082522342,113200
1030,665.0,920.677463789,114300
1040,665.0,929.334555121,115400
1050,667.0,938.941562684,116500
1060,665.0,948.219490679,117600
1070,663.0,957.265003432,118700
1080,667.0,966.233042162,119800
1090,669.0,975.094187959,120900
1100,669.0,983.985313589,122000
1110,671.0,992.647400896,123100
1120,669.0,1001.49681053,124200
1130,669.0,1010.0238586,125300
1140,669.0,1018.49578312,126400
1150,671.0,1027.13945893,127500
1160,669.0,1035.8744464,128600
1170,669.0,1045.02927897,129700
1180,667.0,1053.45931853,130800
1190,669.0,1062.0089617,131900
1200,669.0,1071.13497894,133000
1210,669.0,1079.9027264,134100
1220,669.0,1088.99703325,135200
1230,667.0,1097.81827212,136300
1240,671.0,1106.46753612,137400
1250,671.0,1115.38996197,138500
1260,671.0,1124.77167563,139600
1270,669.0,1133.59094444,140700
1280,669.0,1142.31914849,141800
1290,669.0,1151.29145274,142900
1300,669.0,1160.10515328,144000
1310,671.0,1168.7400904,145100
1320,669.0,1177.58972759,146200
1330,667.0,1186.79512293,147300
1340,669.0,1195.96031437,148400
1350,669.0,1204.93870516,149500
1360,669.0,1214.06012977,150600
1370,669.0,1223.20289906,151700
1380,675.0,1232.12264658,152800
1390,673.0,1240.92644676,153900
1400,675.0,1249.70220188,155000
1410,675.0,1258.88872379,156100
1420,677.0,1268.2855346,157200
1430,677.0,1277.21171227,158300
1440,677.0,1285.76368446,159400
1450,677.0,1294.60618325,160500
1460,677.0,1303.9731957,161600
1470,677.0,1313.26237232,162700
1480,677.0,1322.08506299,163800
1490,679.0,1331.3375048,164900
1500,679.0,1340.29749889,166000
1510,677.0,1349.21985078,167100
1520,677.0,1358.00405618,168200
1530,677.0,1366.52154692,169300
1540,675.0,1375.14666276,170400
1550,681.0,1383.64046217,171500
1560,679.0,1392.15333468,172600
1570,679.0,1400.42361796,173700
1580,679.0,1409.18155267,174800
1590,679.0,1418.33616109,175900
1600,681.0,1427.28267594,177000
1610,681.0,1436.29301093,178100
1620,679.0,1445.36937164,179200
1630,679.0,1454.09729409,180300
1640,679.0,1462.88008978,181400
1650,683.0,1471.87853785,182500
