iterations,fitness,time,fevals
0,471.0,8.621359472,1000
10,506.0,17.239335767,2100
20,539.0,24.719151333,3200
30,583.0,31.660840874,4300
40,597.0,37.963932497,5400
50,613.0,43.868365557,6500
60,625.0,49.424300624,7600
70,631.0,56.160979399,8700
80,637.0,62.040796104,9800
90,641.0,69.012921157,10900
100,643.0,74.848611488,12000
110,641.0,80.168076847,13100
120,643.0,85.728658592,14200
130,643.0,91.004038538,15300
140,643.0,96.453773578,16400
150,641.0,101.926982078,17500
160,643.0,107.452512922,18600
170,643.0,112.760553871,19700
180,645.0,118.077448425,20800
190,643.0,123.48914704,21900
200,643.0,128.768635496,23000
210,645.0,133.898940449,24100
220,643.0,139.236025409,25200
230,643.0,144.63501677,26300
240,643.0,149.909170193,27400
250,643.0,155.138915075,28500
260,643.0,160.26963816,29600
270,643.0,166.006864773,30700
280,643.0,171.272529817,31800
290,641.0,176.600326542,32900
300,641.0,181.701734255,34000
310,643.0,187.283066193,35100
320,643.0,192.454305487,36200
330,643.0,197.556264453,37300
340,643.0,202.841260315,38400
350,643.0,208.320986566,39500
360,643.0,213.828548511,40600
370,641.0,219.105492899,41700
380,643.0,224.243043779,42800
390,643.0,229.802772192,43900
400,643.0,235.250958719,45000
410,643.0,240.415099428,46100
420,643.0,245.652667091,47200
430,643.0,251.189575696,48300
440,641.0,256.311690936,49400
450,643.0,261.467673221,50500
460,645.0,266.559143597,51600
470,643.0,272.105989539,52700
480,641.0,277.263989101,53800
490,641.0,282.530462536,54900
500,643.0,287.849714562,56000
510,643.0,293.226894755,57100
520,645.0,298.647874209,58200
530,643.0,303.914568372,59300
540,643.0,309.365694343,60400
550,643.0,314.91624716,61500
560,643.0,320.70787711,62600
570,643.0,326.045244808,63700
580,643.0,331.289209047,64800
590,645.0,336.952947268,65900
600,641.0,342.142082075,67000
610,643.0,347.451689173,68100
620,641.0,352.840410967,69200
630,643.0,358.198700662,70300
640,643.0,363.675835628,71400
650,643.0,369.307307085,72500
660,643.0,374.871099066,73600
670,643.0,380.417989382,74700
680,643.0,385.818908137,75800
690,643.0,391.337809159,76900
700,641.0,396.538353016,78000
710,641.0,402.355982289,79100
720,643.0,407.667307997,80200
730,641.0,412.800955167,81300
740,643.0,418.12159016,82400
750,641.0,423.676299842,83500
760,641.0,428.863257514,84600
770,641.0,434.257821219,85700
780,643.0,439.358871102,86800
790,643.0,444.860058656,87900
800,643.0,450.14679759,89000
810,641.0,455.596976932,90100
820,643.0,460.872574193,91200
830,643.0,466.427963128,92300
840,641.0,471.680060192,93400
850,643.0,476.952394311,94500
860,643.0,482.352967181,95600
870,643.0,487.860736201,96700
880,643.0,493.22461067,97800
890,641.0,498.685792876,98900
900,645.0,504.079101614,100000
910,643.0,509.73890256,101100
920,641.0,514.936198635,102200
930,643.0,520.252695536,103300
940,645.0,525.748445657,104400
950,645.0,531.24980274,105500
960,643.0,536.422515455,106600
970,645.0,541.658340044,107700
980,643.0,546.879471392,108800
990,643.0,552.370523636,109900
1000,643.0,557.62304509,111000
1010,645.0,563.081914197,112100
1020,645.0,568.511115791,113200
1030,645.0,574.207109397,114300
1040,645.0,579.992297827,115400
1050,643.0,585.1912067,116500
1060,645.0,590.492134273,117600
1070,643.0,596.048170602,118700
1080,645.0,601.234387581,119800
1090,643.0,606.509676505,120900
1100,645.0,611.938397958,122000
1110,645.0,617.632748615,123100
1120,645.0,623.004820192,124200
1130,645.0,628.457042411,125300
1140,645.0,633.792696618,126400
1150,643.0,639.237209835,127500
1160,645.0,644.589120019,128600
1170,645.0,649.808665875,129700
1180,643.0,655.099398973,130800
1190,643.0,660.520103655,131900
1200,645.0,666.58296977,133000
1210,645.0,672.030087925,134100
1220,643.0,677.285362797,135200
1230,645.0,682.841016833,136300
1240,645.0,688.383279244,137400
1250,643.0,693.742244778,138500
1260,645.0,699.098561569,139600
1270,645.0,704.792415017,140700
1280,645.0,710.308311741,141800
1290,647.0,716.115544584,142900
1300,647.0,721.449524554,144000
1310,645.0,727.093443283,145100
1320,643.0,732.405667265,146200
1330,645.0,738.136105338,147300
1340,645.0,743.376412196,148400
1350,645.0,748.895029343,149500
1360,645.0,754.142903551,150600
1370,647.0,759.465842541,151700
1380,645.0,764.998515206,152800
1390,645.0,770.660197465,153900
1400,645.0,776.15542421,155000
1410,647.0,781.654401065,156100
1420,643.0,787.141910842,157200
1430,645.0,792.729291198,158300
1440,645.0,798.335186016,159400
1450,645.0,803.909493893,160500
1460,645.0,809.323874814,161600
1470,645.0,814.951731557,162700
1480,645.0,820.478944602,163800
1490,645.0,825.992688084,164900
1500,643.0,831.644695263,166000
1510,645.0,837.487765779,167100
1520,645.0,843.155250696,168200
1530,645.0,848.867850145,169300
1540,645.0,854.521285233,170400
1550,647.0,859.911193727,171500
1560,645.0,865.466764137,172600
1570,645.0,871.115135552,173700
1580,647.0,876.78470772,174800
1590,643.0,882.549008855,175900
1600,643.0,888.320737962,177000
1610,645.0,893.978459623,178100
1620,645.0,899.676500657,179200
1630,643.0,905.090191518,180300
1640,645.0,910.98109585,181400
1650,643.0,916.685348573,182500
1660,645.0,922.316498609,183600
1670,647.0,928.009684183,184700
1680,645.0,934.404944776,185800
1690,643.0,940.477301082,186900
1700,645.0,946.376671607,188000
1710,643.0,952.083720984,189100
1720,645.0,958.310339257,190200
1730,645.0,964.809513516,191300
1740,643.0,970.480061896,192400
1750,645.0,976.349998153,193500
1760,645.0,982.345026071,194600
1770,645.0,988.015759908,195700
1780,645.0,993.619096437,196800
1790,643.0,998.887129763,197900
1800,645.0,1004.6650296,199000
1810,643.0,1010.3844119,200100
1820,645.0,1015.97219389,201200
1830,643.0,1021.47698877,202300
1840,645.0,1027.37597757,203400
1850,645.0,1033.05789859,204500
1860,645.0,1038.71831052,205600
1870,643.0,1044.30883626,206700
1880,643.0,1050.14564275,207800
1890,645.0,1055.80933034,208900
1900,645.0,1061.47355211,210000
1910,645.0,1067.05199182,211100
1920,645.0,1072.87314422,212200
1930,643.0,1078.43464586,213300
1940,645.0,1083.75139079,214400
1950,643.0,1089.87491915,215500
1960,647.0,1095.63411167,216600
1970,645.0,1101.10075918,217700
1980,645.0,1106.85154069,218800
1990,645.0,1112.49869526,219900
2000,643.0,1118.0765274,221000
2010,645.0,1123.76990298,222100
2020,645.0,1129.57901429,223200
2030,643.0,1135.50107378,224300
2040,645.0,1140.98761076,225400
2050,643.0,1146.63354335,226500
2060,645.0,1152.36316052,227600
2070,645.0,1157.87926659,228700
2080,645.0,1163.70793798,229800
2090,643.0,1169.26190697,230900
2100,643.0,1174.73442143,232000
2110,645.0,1180.38040408,233100
2120,645.0,1186.17164548,234200
2130,645.0,1191.84435848,235300
2140,645.0,1197.54316581,236400
2150,645.0,1203.43522498,237500
2160,643.0,1208.98966331,238600
2170,645.0,1214.71383166,239700
2180,645.0,1220.34973874,240800
2190,645.0,1226.15067172,241900
2200,645.0,1231.63391085,243000
2210,643.0,1237.31716876,244100
2220,645.0,1242.76392851,245200
2230,645.0,1248.46279273,246300
2240,645.0,1254.02740505,247400
2250,645.0,1259.72047684,248500
2260,645.0,1265.43375554,249600
2270,647.0,1271.11156578,250700
2280,645.0,1276.65768639,251800
2290,645.0,1282.06887585,252900
2300,645.0,1287.75300359,254000
2310,645.0,1293.4856296,255100
2320,647.0,1298.89774578,256200
2330,643.0,1304.50643725,257300
2340,647.0,1310.30413724,258400
2350,645.0,1315.89525803,259500
2360,645.0,1321.5048859,260600
2370,643.0,1327.48228397,261700
2380,643.0,1333.28180269,262800
2390,645.0,1339.16874643,263900
2400,645.0,1344.68525755,265000
2410,643.0,1350.43386705,266100
2420,643.0,1356.36177584,267200
2430,645.0,1362.12421159,268300
2440,645.0,1367.821818,269400
2450,645.0,1373.37717394,270500
2460,645.0,1379.03050776,271600
2470,643.0,1385.19275464,272700
2480,643.0,1390.54666902,273800
2490,643.0,1396.07319997,274900
2500,643.0,1401.56527621,276000
2510,645.0,1407.21323234,277100
2520,643.0,1413.04498141,278200
2530,643.0,1418.66899816,279300
2540,645.0,1424.3899523,280400
2550,645.0,1430.04250675,281500
2560,643.0,1435.90723199,282600
2570,643.0,1441.60473088,283700
2580,645.0,1447.29935289,284800
2590,645.0,1453.4575345,285900
2600,643.0,1459.16391316,287000
2610,645.0,1464.8601895,288100
2620,643.0,1470.37146173,289200
2630,645.0,1476.21443895,290300
2640,645.0,1482.02370728,291400
2650,645.0,1487.63603963,292500
2660,645.0,1493.06079537,293600
2670,645.0,1498.49778618,294700
2680,645.0,1504.28593965,295800
2690,645.0,1509.90446264,296900
2700,647.0,1515.55705976,298000
2710,645.0,1521.03073304,299100
2720,643.0,1526.88814693,300200
2730,645.0,1532.82780213,301300
2740,645.0,1538.74643577,302400
2750,645.0,1544.70472376,303500
2760,645.0,1550.68480073,304600
2770,645.0,1556.05144227,305700
2780,645.0,1561.6692206,306800
2790,645.0,1568.04626027,307900
2800,645.0,1573.55371811,309000
2810,643.0,1579.32502453,310100
2820,645.0,1585.04414571,311200
2830,645.0,1590.48671618,312300
2840,643.0,1596.22983078,313400
2850,645.0,1602.33051601,314500
2860,643.0,1608.13178804,315600
2870,645.0,1613.58098435,316700
2880,643.0,1619.07247065,317800
2890,645.0,1624.81693238,318900
2900,643.0,1630.52777511,320000
2910,645.0,1636.30089116,321100
2920,647.0,1641.94408627,322200
2930,643.0,1647.64666816,323300
2940,645.0,1653.13826085,324400
2950,645.0,1658.55918228,325500
2960,645.0,1664.25538808,326600
2970,643.0,1669.90732017,327700
2980,645.0,1675.58642576,328800
2990,643.0,1681.1998976,329900
3000,647.0,1686.75628607,331000
3010,645.0,1692.40829211,332100
3020,645.0,1698.24187869,333200
3030,645.0,1704.06082551,334300
3040,645.0,1709.90522779,335400
3050,645.0,1715.5660095,336500
3060,643.0,1721.30176952,337600
3070,643.0,1726.83440293,338700
3080,643.0,1732.84771492,339800
3090,643.0,1739.08291088,340900
3100,645.0,1745.20728176,342000
3110,645.0,1751.02885969,343100
3120,645.0,1756.63218086,344200
3130,645.0,1762.40983607,345300
3140,645.0,1767.6467387,346400
3150,647.0,1772.99327232,347500
3160,647.0,1778.37232245,348600
3170,643.0,1784.19625387,349700
3180,645.0,1790.05469858,350800
3190,645.0,1795.86027426,351900
3200,645.0,1801.39204694,353000
3210,645.0,1806.93073105,354100
3220,645.0,1812.4813527,355200
3230,645.0,1819.05251462,356300
3240,643.0,1825.02804504,357400
3250,647.0,1831.31700435,358500
3260,643.0,1837.12090806,359600
3270,645.0,1843.29427385,360700
3280,645.0,1849.5535702,361800
3290,643.0,1855.6804402,362900
3300,645.0,1861.75000839,364000
3310,645.0,1867.82832664,365100
3320,645.0,1873.76388641,366200
3330,645.0,1879.81756271,367300
3340,645.0,1885.79346063,368400
3350,643.0,1892.07839505,369500
3360,645.0,1898.21951172,370600
3370,645.0,1904.35060857,371700
3380,645.0,1910.5008667,372800
3390,643.0,1916.99885141,373900
3400,645.0,1923.83093272,375000
3410,645.0,1930.4653203,376100
3420,645.0,1936.7147982,377200
3430,645.0,1942.38999098,378300
3440,643.0,1949.00772322,379400
3450,645.0,1955.72400565,380500
3460,643.0,1961.6218874,381600
3470,645.0,1967.50013568,382700
3480,645.0,1974.56850579,383800
3490,645.0,1981.74094998,384900
3500,643.0,1988.41282672,386000
3510,643.0,1995.00773119,387100
3520,645.0,2001.84424527,388200
3530,645.0,2007.73764873,389300
3540,647.0,2013.44799993,390400
3550,645.0,2019.20865222,391500
3560,645.0,2025.51246576,392600
3570,643.0,2031.74148872,393700
3580,645.0,2037.66626124,394800
3590,645.0,2044.06965522,395900
3600,645.0,2050.34004147,397000
3610,647.0,2056.59168285,398100
3620,645.0,2062.76207394,399200
3630,645.0,2069.09439958,400300
3640,643.0,2075.71031764,401400
3650,645.0,2081.87056488,402500
3660,645.0,2087.91163404,403600
3670,645.0,2094.51086889,404700
3680,643.0,2101.73120778,405800
3690,645.0,2107.62382162,406900
3700,645.0,2113.44178767,408000
3710,647.0,2119.64838336,409100
3720,643.0,2125.98052582,410200
3730,645.0,2132.08771002,411300
3740,645.0,2138.27818627,412400
3750,645.0,2144.52524128,413500
3760,645.0,2150.29937337,414600
3770,647.0,2156.4824791,415700
3780,645.0,2162.74986105,416800
3790,643.0,2168.61490202,417900
3800,643.0,2174.58164994,419000
3810,643.0,2180.44672562,420100
3820,645.0,2186.18996652,421200
3830,643.0,2191.86484755,422300
3840,645.0,2197.81330686,423400
3850,645.0,2203.93737964,424500
3860,645.0,2209.95331192,425600
3870,645.0,2215.86810386,426700
3880,643.0,2221.8954634,427800
3890,643.0,2228.17380896,428900
3900,645.0,2233.99580217,430000
3910,643.0,2239.87854694,431100
3920,643.0,2245.66464104,432200
3930,645.0,2251.42476313,433300
3940,645.0,2257.43648734,434400
3950,645.0,2263.48753025,435500
3960,645.0,2269.52334745,436600
3970,645.0,2275.29537693,437700
3980,643.0,2281.2071202,438800
3990,645.0,2286.98934415,439900
4000,645.0,2292.87997201,441000
