iterations,fitness,time,fevals
0,571.0,18.557695776,1000
10,595.0,35.395630371,2100
20,656.0,50.634370512,3200
30,687.0,64.418624258,4300
40,709.0,77.142818784,5400
50,727.0,89.958396078,6500
60,739.0,102.963857972,7600
70,741.0,115.476332266,8700
80,741.0,127.896819633,9800
90,743.0,140.589555217,10900
100,743.0,152.870721324,12000
110,743.0,165.479300157,13100
120,741.0,177.228838646,14200
130,743.0,190.239408018,15300
140,745.0,202.243629167,16400
150,743.0,214.056893361,17500
160,745.0,227.138496943,18600
170,741.0,239.193571567,19700
180,741.0,251.023224289,20800
190,743.0,262.746138248,21900
200,744.0,274.7361298,23000
210,741.0,286.570282427,24100
220,743.0,298.598783151,25200
230,743.0,310.074155702,26300
240,741.0,321.443350982,27400
250,743.0,333.008493503,28500
260,743.0,345.283403547,29600
270,743.0,357.250722633,30700
280,741.0,369.710036042,31800
290,741.0,382.030562947,32900
300,743.0,393.944562999,34000
310,745.0,406.14846614,35100
320,743.0,418.920859139,36200
330,743.0,431.398371847,37300
340,747.0,444.265034721,38400
350,747.0,456.343538431,39500
360,743.0,468.277131556,40600
370,745.0,480.61478256,41700
380,743.0,493.048589303,42800
390,743.0,507.934782674,43900
400,745.0,526.14240805,45000
410,745.0,544.442551125,46100
420,745.0,561.684183492,47200
430,745.0,579.590279412,48300
440,747.0,597.070414125,49400
450,745.0,611.92176879,50500
460,743.0,624.966028851,51600
470,745.0,639.513889121,52700
480,745.0,657.244742482,53800
490,747.0,677.772002176,54900
500,745.0,698.457050944,56000
510,745.0,719.862416696,57100
520,745.0,740.411939826,58200
530,745.0,761.112632447,59300
540,745.0,779.730991034,60400
550,745.0,794.803885508,61500
560,747.0,812.245652133,62600
570,744.0,826.529604085,63700
580,747.0,839.504101401,64800
590,745.0,851.349391719,65900
600,743.0,866.818010431,67000
610,746.0,880.797877482,68100
620,747.0,895.629957649,69200
630,747.0,908.660084255,70300
640,743.0,920.957802161,71400
650,747.0,934.472592398,72500
660,745.0,946.741773739,73600
670,747.0,959.509216843,74700
680,745.0,972.305064529,75800
690,745.0,984.409156256,76900
700,743.0,996.009870211,78000
710,745.0,1007.48683167,79100
720,743.0,1018.88288927,80200
730,743.0,1030.76049414,81300
740,745.0,1042.61137094,82400
750,745.0,1054.18006332,83500
760,749.0,1065.98656059,84600
770,743.0,1078.30930445,85700
780,745.0,1090.14262992,86800
790,745.0,1102.89556239,87900
800,747.0,1114.47751385,89000
810,745.0,1126.70578019,90100
820,747.0,1138.28663426,91200
830,745.0,1151.33876261,92300
840,745.0,1163.54238017,93400
850,745.0,1175.16188052,94500
860,743.0,1186.679943,95600
870,745.0,1198.37245501,96700
880,745.0,1210.06839002,97800
890,745.0,1222.31392041,98900
900,745.0,1235.23547586,100000
910,745.0,1247.16160859,101100
920,743.0,1259.6598823,102200
930,745.0,1271.86627774,103300
940,743.0,1284.53247697,104400
950,745.0,1297.12786613,105500
960,743.0,1309.65827633,106600
970,745.0,1322.40412899,107700
980,745.0,1335.12824217,108800
990,743.0,1347.90037405,109900
1000,743.0,1360.52179211,111000
1010,747.0,1372.62829194,112100
1020,745.0,1385.97497348,113200
1030,745.0,1398.73545339,114300
1040,743.0,1411.36318782,115400
1050,743.0,1424.9857596,116500
1060,745.0,1438.57144239,117600
