iterations,fitness,time,fevals
0,489.0,7.22490000271e-05,11
10,487.0,0.000157014000024,21
20,493.0,0.000242347000039,31
30,495.0,0.000332231000016,41
40,497.0,0.000416996000013,51
50,499.0,0.000497209000002,61
60,503.0,0.000588230999995,71
70,507.0,0.000723056999959,81
80,509.0,0.000807820999967,91
90,511.0,0.000893153999925,101
100,511.0,0.000991571999919,111
110,513.0,0.00108031899993,121
120,517.0,0.00116735899991,131
130,519.0,0.0012521239999,141
140,519.0,0.00134940399994,151
150,521.0,0.00143644299993,161
160,521.0,0.00152462099993,171
170,521.0,0.0016179189999,181
180,521.0,0.00170837199988,191
190,527.0,0.00179427399991,201
200,531.0,0.00189439799988,211
210,533.0,0.00197802499986,221
220,535.0,0.00206165099985,231
230,537.0,0.00214755299982,241
240,539.0,0.00223459199981,251
250,541.0,0.00232788899979,261
260,541.0,0.00241208499978,271
270,541.0,0.00249514199976,281
280,543.0,0.00258218199974,291
290,547.0,0.00266694599975,301
300,549.0,0.00276763899979,311
310,551.0,0.00285354099981,321
320,555.0,0.00293375499979,331
330,555.0,0.00301453699979,341
340,559.0,0.00309873299977,351
350,561.0,0.00317951499977,361
360,563.0,0.00326826099973,371
370,565.0,0.00335814499977,381
380,569.0,0.00343153199975,391
390,571.0,0.00351231399975,401
400,573.0,0.00359423399976,411
410,575.0,0.00367444799974,421
420,575.0,0.00376205699973,431
430,575.0,0.00384739099974,441
440,579.0,0.00394011999975,451
450,579.0,0.00401805799976,461
460,583.0,0.00410907999975,471
470,583.0,0.00418986199975,481
480,587.0,0.00427462599976,491
490,591.0,0.00435768299974,501
500,591.0,0.00443903399974,511
510,593.0,0.00451753999971,521
520,595.0,0.00460173599976,531
530,595.0,0.00468194899975,541
540,597.0,0.00477240199973,551
550,599.0,0.00485659799978,561
560,599.0,0.00492998499976,571
570,603.0,0.00501247399978,581
580,605.0,0.00509439399974,591
590,609.0,0.00518257199974,601
600,611.0,0.00527074899975,611
610,615.0,0.00536063299973,621
620,615.0,0.00543800099973,631
630,621.0,0.0055239029997,641
640,621.0,0.00561094299968,651
650,625.0,0.00569286299969,661
660,627.0,0.00578274699967,671
670,629.0,0.00586296099965,681
680,631.0,0.00594715599965,691
690,635.0,0.00602850699966,701
700,637.0,0.00610360099967,711
710,637.0,0.0061866589997,721
720,639.0,0.00627597499971,731
730,642.0,0.00636642799969,741
740,642.0,0.00645403699968,751
750,644.0,0.00654050799966,761
760,646.0,0.00663437399965,771
770,646.0,0.00673222299963,781
780,646.0,0.00683575999966,791
790,648.0,0.00692621299964,801
800,650.0,0.00703088799963,811
810,652.0,0.00711451499961,821
820,652.0,0.00753719899961,831
830,652.0,0.00762822099961,841
840,654.0,0.00771981199961,851
850,656.0,0.00780286999964,861
860,656.0,0.00790071899968,871
870,658.0,0.00798832799967,881
880,660.0,0.00808788299969,891
890,660.0,0.00820109199969,901
900,664.0,0.00828756299967,911
910,666.0,0.00837517199966,921
920,668.0,0.00846050499968,931
930,670.0,0.00855550999967,941
940,670.0,0.00862946499967,951
950,670.0,0.00872731399966,961
960,670.0,0.00881606099961,971
970,670.0,0.00890765199961,981
980,670.0,0.00899298499962,991
990,672.0,0.00910733199964,1001
1000,674.0,0.00921086999966,1011
1010,676.0,0.00929449699964,1021
1020,676.0,0.00938608799964,1031
1030,678.0,0.00947369699963,1041
1040,678.0,0.00955277199961,1051
1050,678.0,0.00964037999961,1061
1060,678.0,0.00972969599962,1071
1070,678.0,0.0098235629996,1081
1080,680.0,0.0099151539996,1091
1090,682.0,0.0100061759996,1101
1100,684.0,0.0100943529996,1111
1110,684.0,0.0101813929996,1121
1120,684.0,0.0102729839996,1131
1130,686.0,0.0103605919996,1141
1140,686.0,0.0104430809996,1151
1150,686.0,0.0106035069996,1161
1160,686.0,0.0106945289996,1171
1170,686.0,0.0107821379996,1181
1180,686.0,0.0108669019996,1191
1190,686.0,0.0109545109996,1201
1200,686.0,0.0110512219996,1211
1210,686.0,0.0111388309996,1221
1220,688.0,0.0112298529996,1231
1230,690.0,0.0113094969997,1241
1240,690.0,0.0114073459997,1251
1250,698.0,0.0114881279997,1261
1260,698.0,0.0115791499996,1271
1270,700.0,0.0116627759997,1281
1280,702.0,0.0117452649997,1291
1290,702.0,0.0118288909997,1301
1300,706.0,0.0119056909998,1311
1310,710.0,0.0119904549998,1321
1320,710.0,0.0120786329998,1331
1330,710.0,0.0121787569998,1341
1340,710.0,0.0122686409998,1351
1350,710.0,0.0123710409998,1361
1360,712.0,0.0124535289997,1371
1370,714.0,0.0125314669997,1381
1380,716.0,0.0126185069998,1391
1390,716.0,0.0127049779998,1401
1400,716.0,0.0127948619998,1411
1410,718.0,0.0128784889998,1421
1420,718.0,0.0129621159998,1431
1430,718.0,0.0130480179997,1441
1440,720.0,0.0131333509997,1451
1450,722.0,0.0132215279997,1461
1460,722.0,0.0133028789998,1471
1470,722.0,0.0133774039998,1481
1480,722.0,0.0134581859998,1491
1490,722.0,0.0135520519998,1501
1500,722.0,0.0136425049998,1511
1510,724.0,0.0137363719998,1521
1520,724.0,0.0138199989997,1531
1530,724.0,0.0139030569997,1541
1540,728.0,0.0139855459997,1551
1550,728.0,0.0140714479998,1561
1560,728.0,0.0141545049998,1571
1570,728.0,0.0142432509998,1581
1580,728.0,0.0143268769998,1591
1590,728.0,0.0144196059998,1601
1600,730.0,0.0144986809998,1611
1610,730.0,0.0146579689998,1621
1620,730.0,0.0147410269998,1631
1630,732.0,0.0148218089998,1641
1640,732.0,0.0148991779998,1651
1650,732.0,0.0149799609998,1661
1660,732.0,0.0150658629998,1671
1670,732.0,0.0151489209998,1681
1680,732.0,0.0152302719998,1691
1690,734.0,0.0153110549998,1701
1700,736.0,0.0153998009998,1711
1710,736.0,0.0154857029997,1721
1720,736.0,0.0155710359997,1731
1730,736.0,0.0156631949997,1741
1740,736.0,0.0157576299997,1751
1750,736.0,0.0158401189997,1761
1760,736.0,0.0159294339997,1771
1770,736.0,0.0160090789997,1781
1780,736.0,0.0160938429997,1791
1790,738.0,0.0161780389997,1801
1800,740.0,0.0162622349997,1811
1810,742.0,0.0163452929996,1821
1820,742.0,0.0164266439996,1831
1830,742.0,0.0165438349996,1841
1840,742.0,0.0166280309996,1851
1850,742.0,0.0167184839996,1861
1860,742.0,0.0168043859996,1871
1870,742.0,0.0168891499995,1881
1880,742.0,0.0169938249996,1891
1890,742.0,0.0170757449995,1901
1900,742.0,0.0171605099995,1911
1910,742.0,0.0172412919995,1921
1920,742.0,0.0179262329995,1931
1930,746.0,0.0180053079995,1941
1940,746.0,0.0180832459995,1951
1950,748.0,0.0181645969996,1961
1960,748.0,0.0182658589995,1971
1970,748.0,0.0183534669995,1981
1980,748.0,0.0184416439996,1991
1990,748.0,0.0185298219996,2001
2000,748.0,0.0186174299996,2011
2010,748.0,0.0187010559995,2021
2020,752.0,0.0187892339995,2031
2030,752.0,0.0188745669995,2041
2040,752.0,0.0189616059995,2051
2050,752.0,0.0190418189995,2061
2060,752.0,0.0191322719995,2071
2070,752.0,0.0192261379995,2081
2080,752.0,0.0192995249994,2091
2090,754.0,0.0193785999994,2101
2100,754.0,0.0194627949994,2111
2110,754.0,0.0195543859994,2121
2120,756.0,0.0196488209994,2131
2130,756.0,0.0197313099994,2141
2140,756.0,0.0198166429994,2151
2150,756.0,0.0199008389994,2161
2160,756.0,0.0199793459994,2171
2170,756.0,0.0200606969995,2181
2180,756.0,0.0201414789994,2191
2190,756.0,0.0202216919994,2201
2200,756.0,0.0203047499994,2211
2210,758.0,0.0203855329994,2221
2220,758.0,0.0204668839993,2231
2230,760.0,0.0205510789993,2241
2240,760.0,0.0206307229993,2251
2250,762.0,0.0207103679993,2261
2260,762.0,0.0207922879993,2271
2270,762.0,0.0208702259993,2281
2280,762.0,0.0209760399993,2291
2290,762.0,0.0210573909993,2301
2300,762.0,0.0211609279993,2311
2310,762.0,0.0212462619993,2321
2320,766.0,0.0213259059993,2331
2330,768.0,0.0214078259993,2341
2340,768.0,0.0214897459993,2351
2350,768.0,0.0215739419993,2361
2360,768.0,0.0216547239993,2371
2370,768.0,0.0217502969994,2381
2380,768.0,0.0218316479994,2391
2390,768.0,0.0219129989994,2401
2400,768.0,0.0220040209994,2411
2410,768.0,0.0220961809994,2421
2420,768.0,0.0221854959994,2431
2430,768.0,0.0222668469994,2441
2440,768.0,0.0223493349994,2451
2450,768.0,0.0224386499995,2461
2460,768.0,0.0225217079994,2471
2470,768.0,0.0226076099995,2481
2480,768.0,0.0226900989995,2491
2490,768.0,0.0227782759995,2501
2500,770.0,0.0228630399995,2511
2510,770.0,0.0229483729995,2521
2520,770.0,0.0230348439995,2531
2530,770.0,0.0231156259995,2541
2540,770.0,0.0232094929995,2551
2550,770.0,0.0232902749995,2561
2560,770.0,0.0233716259995,2571
2570,770.0,0.0234535449994,2581
2580,770.0,0.0235366029994,2591
2590,770.0,0.0236082829994,2601
2600,772.0,0.0236873579994,2611
2610,772.0,0.0237687089994,2621
2620,772.0,0.0238568869994,2631
2630,772.0,0.0239473399994,2641
2640,772.0,0.0240303979994,2651
2650,772.0,0.0241111799994,2661
2660,772.0,0.0241908249994,2671
2670,772.0,0.0242625049994,2681
2680,772.0,0.0243620599994,2691
2690,772.0,0.0244405669994,2701
2700,772.0,0.0245219179994,2711
2710,774.0,0.0246004239995,2721
2720,774.0,0.0247039619995,2731
2730,774.0,0.0247830369995,2741
2740,774.0,0.0248638189994,2751
2750,774.0,0.0249411879994,2761
2760,774.0,0.0250231079995,2771
2770,774.0,0.0251073039995,2781
2780,774.0,0.0252040149995,2791
2790,776.0,0.0252842279995,2801
2800,776.0,0.0253706989996,2811
2810,776.0,0.0254583079996,2821
2820,776.0,0.0255407969996,2831
2830,776.0,0.0256238539995,2841
2840,776.0,0.0257023609996,2851
2850,776.0,0.0257831429996,2861
2860,776.0,0.0258679069996,2871
2870,776.0,0.0259492579996,2881
2880,776.0,0.0260550709996,2891
2890,776.0,0.0261540569996,2901
2900,776.0,0.0262416659996,2911
2910,776.0,0.0263224479996,2921
2920,776.0,0.0264191589997,2931
2930,778.0,0.0264999419996,2941
2940,778.0,0.0265864129997,2951
2950,780.0,0.0266671949997,2961
2960,782.0,0.0348483749997,2971
2970,784.0,0.0349308639996,2981
2980,786.0,0.0350127839997,2991
2990,786.0,0.0350929979996,3001
3000,786.0,0.0351749179996,3011
3010,788.0,0.0352545619996,3021
3020,788.0,0.0353342059997,3031
3030,788.0,0.0354110059997,3041
3040,788.0,0.0354957709997,3051
3050,788.0,0.0356482329997,3061
3060,788.0,0.0357256019997,3071
3070,788.0,0.0358086599996,3081
3080,788.0,0.0358865979996,3091
3090,790.0,0.0359713619997,3101
3100,790.0,0.0360515749996,3111
3110,792.0,0.0361300819997,3121
3120,792.0,0.0362000549997,3131
3130,792.0,0.0362865259997,3141
3140,792.0,0.0363638939997,3151
3150,792.0,0.0364435389997,3161
3160,792.0,0.0365220449997,3171
3170,792.0,0.0366892979997,3181
3180,792.0,0.0367712179997,3191
3190,792.0,0.0368502939997,3201
3200,792.0,0.0369361959997,3211
3210,792.0,0.0370198219997,3221
3220,792.0,0.0371000349997,3231
3230,792.0,0.0371791099997,3241
3240,792.0,0.0372615989997,3251
3250,792.0,0.0373446559997,3261
3260,792.0,0.0374254379997,3271
