iterations,fitness,time,fevals
0,416.0,4.83559999793e-05,11
10,418.0,0.000121742000033,21
20,414.0,0.00019911000004,31
30,410.0,0.000269083000035,41
40,413.0,0.000343037999983,51
50,415.0,0.000430078000022,61
60,415.0,0.000508585000034,71
70,415.0,0.000584816000014,81
80,417.0,0.000678682000057,91
90,417.0,0.000751500000092,101
100,419.0,0.000900548000118,111
110,423.0,0.000970521000113,121
120,425.0,0.00106381800015,131
130,427.0,0.00118499100006,141
140,429.0,0.00126065300003,151
150,429.0,0.00134541700004,161
160,431.0,0.00141994099999,171
170,431.0,0.0014973100001,181
180,435.0,0.001575817,191
190,435.0,0.00165375499989,201
200,435.0,0.00172770999984,211
210,437.0,0.00179768399983,221
220,443.0,0.00186708799981,231
230,447.0,0.00194274999978,241
240,451.0,0.00202580799987,251
250,455.0,0.00210658999993,261
260,455.0,0.00218282099991,271
270,459.0,0.00225677699984,281
280,461.0,0.00232788799985,291
290,463.0,0.00239956799987,301
300,463.0,0.00248034999981,311
310,465.0,0.00257535499986,321
320,467.0,0.00266466999994,331
330,469.0,0.00273464299994,341
340,469.0,0.00285240299991,351
350,469.0,0.0029292019999,361
360,469.0,0.0030202239999,371
370,469.0,0.00311522799984,381
380,469.0,0.0031817869999,391
390,469.0,0.00325687999987,401
400,469.0,0.00333254199995,411
410,471.0,0.00340422199986,421
420,471.0,0.00347305699984,431
430,471.0,0.00354530599986,441
440,473.0,0.00362267499986,451
450,477.0,0.00374043499983,461
460,477.0,0.0038297499998,471
470,479.0,0.00391053199985,481
480,479.0,0.00398619399994,491
490,481.0,0.00405503000002,501
500,485.0,0.00411817600002,511
510,491.0,0.0041932690001,521
520,493.0,0.00428827400015,531
530,495.0,0.00438157200017,541
540,497.0,0.00445325200019,551
550,499.0,0.0045181050001,561
560,501.0,0.0046165230001,571
570,501.0,0.00468365200004,581
580,501.0,0.00475647000007,591
590,501.0,0.00483782100002,601
600,505.0,0.00490893200003,611
610,505.0,0.00498231799997,621
620,507.0,0.00506253100002,631
630,509.0,0.00513933100001,641
640,511.0,0.00520133999999,651
650,515.0,0.00527074399997,661
660,515.0,0.00534071699997,671
670,517.0,0.00542377499994,681
680,521.0,0.00549260999992,691
690,521.0,0.00556770299988,701
700,523.0,0.00562857399996,711
710,523.0,0.00568773800001,721
720,525.0,0.00575884900002,731
730,527.0,0.00582996100002,741
740,529.0,0.0059266720001,751
750,529.0,0.00599380000006,761
760,531.0,0.00605580900003,771
770,531.0,0.00613090200011,781
780,533.0,0.00620827100011,791
790,535.0,0.00628108900014,801
800,537.0,0.00635220000015,811
810,537.0,0.00642843100013,821
820,537.0,0.00650295500009,831
830,537.0,0.00657861700017,841
840,537.0,0.0066656570001,851
850,539.0,0.00673733700012,861
860,539.0,0.00681129200018,871
870,543.0,0.00688183400018,881
880,549.0,0.00695749600027,891
890,551.0,0.00702633200024,901
900,551.0,0.00709573600022,911
910,551.0,0.00716684700024,921
920,551.0,0.00724137100019,931
930,551.0,0.0073193090002,941
940,553.0,0.00739155700012,951
950,553.0,0.00766405400009,961
960,553.0,0.00773345800019,971
970,555.0,0.00787397400018,981
980,557.0,0.00797296100018,991
990,559.0,0.00805658700028,1001
1000,561.0,0.00812997300034,1011
1010,565.0,0.00820563500031,1021
1020,567.0,0.00828983000031,1031
1030,567.0,0.00836321700035,1041
1040,567.0,0.00845423900034,1051
1050,567.0,0.00852705700026,1061
1060,569.0,0.00859077200028,1071
1070,569.0,0.00871422100033,1081
1080,569.0,0.00880183000038,1091
1090,571.0,0.00886895900032,1101
1100,573.0,0.00893608800027,1111
1110,575.0,0.00901118100035,1121
1120,575.0,0.00909423800033,1131
1130,575.0,0.00916705600036,1141
1140,577.0,0.00923418500042,1151
1150,577.0,0.00930586500044,1161
1160,577.0,0.00936958100044,1171
1170,579.0,0.00943727900051,1181
1180,579.0,0.00951237200059,1191
1190,581.0,0.0095834830006,1201
1200,581.0,0.00965004300053,1211
1210,583.0,0.00972229200056,1221
1220,583.0,0.00979169600055,1231
1230,585.0,0.00985142900061,1241
1240,585.0,0.00991685100064,1251
1250,587.0,0.00999080700058,1261
1260,589.0,0.0100619180006,1271
1270,589.0,0.0101398550006,1281
1280,591.0,0.0102052780006,1291
1290,595.0,0.0102741140007,1301
1300,597.0,0.0103412430007,1311
1310,599.0,0.0104123540007,1321
1320,599.0,0.0104760690007,1331
1330,599.0,0.0105443360007,1341
1340,599.0,0.0106160160008,1351
1350,599.0,0.0106854200008,1361
1360,599.0,0.0107542560007,1371
1370,599.0,0.0108219540008,1381
1380,601.0,0.0108953410008,1391
1390,601.0,0.0109596260008,1401
1400,601.0,0.0110313060009,1411
1410,603.0,0.0110990040009,1421
1420,603.0,0.0111644270008,1431
1430,603.0,0.0112315560009,1441
1440,603.0,0.0113015290009,1451
1450,605.0,0.011391413001,1461
1460,605.0,0.0114596790011,1471
1470,607.0,0.0115324960011,1481
1480,607.0,0.0116104340011,1491
1490,607.0,0.0116832520011,1501
1500,607.0,0.0117515190012,1511
1510,609.0,0.0118249050012,1521
1520,611.0,0.0118914650012,1531
1530,613.0,0.0119568870012,1541
1540,613.0,0.0120433580013,1551
1550,615.0,0.0121366550013,1561
1560,615.0,0.0122009390013,1571
1570,615.0,0.0122669300013,1581
1580,617.0,0.0123289390012,1591
1590,617.0,0.0124000500012,1601
1600,619.0,0.0124757120013,1611
1610,619.0,0.0125417030014,1621
1620,619.0,0.0126361390014,1631
1630,619.0,0.0127146450014,1641
1640,619.0,0.0127783600014,1651
1650,619.0,0.0128710890015,1661
1660,619.0,0.0129552850015,1671
1670,619.0,0.0130241210014,1681
1680,621.0,0.0130861300015,1691
1690,623.0,0.0131663430014,1701
1700,623.0,0.0132579340014,1711
1710,623.0,0.0133165290014,1721
1720,623.0,0.0133904850014,1731
1730,623.0,0.0134542010014,1741
1740,623.0,0.0135196230015,1751
1750,623.0,0.0135918720015,1761
1760,625.0,0.0137056500015,1771
1770,625.0,0.0137955340016,1781
1780,625.0,0.0138808670016,1791
1790,625.0,0.0139462890015,1801
1800,625.0,0.0140111420016,1811
1810,627.0,0.0140782710016,1821
1820,627.0,0.0141408490016,1831
1830,629.0,0.0142062710016,1841
