iterations,fitness,time,fevals
0,456.0,0.00348956000016,428
10,459.0,0.00655245400026,757
20,461.0,0.00936788100034,1088
30,463.0,0.0121798950004,1421
40,459.0,0.0146454560004,1743
50,459.0,0.0170842790005,2077
60,461.0,0.0196118490005,2412
70,461.0,0.0219960590005,2749
80,463.0,0.0244274870006,3083
90,457.0,0.0267582220006,3412
100,459.0,0.0295235870005,3747
110,461.0,0.0319333970006,4066
120,457.0,0.0374846070006,4384
130,455.0,0.0397294390007,4720
140,459.0,0.0418553740008,5046
150,457.0,0.0441798500008,5382
160,461.0,0.047446405001,5715
170,463.0,0.0496280910011,6048
180,459.0,0.0519582570012,6387
190,453.0,0.0542582720011,6720
200,461.0,0.056574784001,7066
210,455.0,0.058875936001,7405
220,455.0,0.0612686790009,7742
230,455.0,0.063722862001,8072
240,461.0,0.0661468940009,8400
250,467.0,0.0684935570009,8729
260,457.0,0.0709107620009,9062
270,459.0,0.0760478220009,9394
280,461.0,0.0782772940011,9725
290,461.0,0.0805767390011,10066
300,463.0,0.0828813050011,10407
310,461.0,0.0851363770012,10741
320,461.0,0.0877214040011,11082
330,463.0,0.0937857510012,11423
340,465.0,0.0963446090011,11770
350,467.0,0.0988181340012,12108
360,467.0,0.102952813001,12443
370,465.0,0.106268293001,12779
380,463.0,0.108413001001,13112
390,467.0,0.110967309001,13446
400,469.0,0.113149564001,13776
410,471.0,0.115495658001,14106
420,467.0,0.117733094001,14428
430,467.0,0.120955845001,14774
440,465.0,0.123902117001,15102
450,465.0,0.126166861001,15424
460,465.0,0.128556760001,15748
470,463.0,0.131287422001,16083
480,465.0,0.133652289001,16426
490,469.0,0.135937513001,16768
500,475.0,0.138316034001,17098
510,469.0,0.140594431001,17438
520,469.0,0.142877379001,17769
530,473.0,0.146039828001,18128
540,469.0,0.156830497001,18474
550,469.0,0.161060748001,18811
560,469.0,0.163641224001,19146
570,469.0,0.166095976001,19477
580,473.0,0.169066710001,19813
590,469.0,0.171464004001,20154
600,469.0,0.173771414001,20496
610,473.0,0.176223322001,20831
620,471.0,0.178441986001,21159
630,469.0,0.184453995001,21488
640,469.0,0.186836499001,21827
650,469.0,0.189246309001,22162
660,469.0,0.191592972001,22488
670,475.0,0.193945325001,22817
680,471.0,0.196174797001,23143
690,467.0,0.199183646001,23479
700,465.0,0.201698701001,23817
710,469.0,0.204142076001,24153
720,465.0,0.206719139001,24485
730,467.0,0.209410549,24828
740,463.0,0.211849372,25153
750,469.0,0.214422453,25481
760,467.0,0.219316597001,25811
770,467.0,0.221704220001,26152
780,465.0,0.224111755001,26491
790,467.0,0.226831040001,26814
800,461.0,0.229301721001,27152
810,467.0,0.231732010001,27497
820,467.0,0.234174815001,27822
830,471.0,0.237031202001,28159
840,473.0,0.242934554001,28494
850,473.0,0.245280649001,28824
860,475.0,0.247258104002,29162
870,471.0,0.249684411001,29501
880,471.0,0.252111856002,29832
890,473.0,0.254498342002,30172
900,471.0,0.258673981001,30510
910,471.0,0.261399523002,30847
920,471.0,0.264318488002,31177
930,473.0,0.266586075001,31521
940,469.0,0.269171102001,31850
950,473.0,0.271322636001,32187
960,471.0,0.273849068001,32511
970,473.0,0.276765188001,32839
980,473.0,0.280579014001,33172
