iterations,fitness,time,fevals
0,539.0,0.00629872900004,643
10,533.0,0.0134200699999,1196
20,532.0,0.0204407179999,1741
30,526.0,0.0255567290001,2286
40,526.0,0.0495962320001,2836
50,523.0,0.0541422160002,3384
60,520.0,0.0629292610001,3925
70,526.0,0.0672858060002,4483
80,522.0,0.0718727510002,5031
90,524.0,0.0758947900001,5581
100,520.0,0.079796793,6124
110,524.0,0.0844975150001,6675
120,532.0,0.088888193,7222
130,526.0,0.092789627,7775
140,530.0,0.09655851,8330
150,532.0,0.100553811,8878
160,536.0,0.104666303,9419
170,538.0,0.108649657,9965
180,534.0,0.11252151,10514
190,534.0,0.116298927,11052
200,542.0,0.120261802,11598
210,544.0,0.123972659,12147
220,542.0,0.127839392,12700
230,542.0,0.131606,13241
240,546.0,0.135590492,13788
250,550.0,0.148817708,14332
260,542.0,0.152679889,14881
270,544.0,0.156441945,15431
280,542.0,0.160271699,15979
290,546.0,0.163925098,16527
300,544.0,0.167810034,17084
310,546.0,0.171560713,17625
320,548.0,0.175797223,18180
330,546.0,0.179659404999,18729
340,550.0,0.183833337,19268
350,550.0,0.187927624,19819
360,544.0,0.191880828,20357
370,546.0,0.195592823,20909
380,548.0,0.200040959,21457
390,546.0,0.205026694,22013
400,550.0,0.209614777,22557
410,548.0,0.213720443,23109
420,550.0,0.223422829,23656
430,546.0,0.235453674,24206
440,548.0,0.239471731,24749
450,550.0,0.245687402,25301
460,548.0,0.28900254,25854
470,548.0,0.292684382999,26400
480,546.0,0.296751932,26950
490,544.0,0.300272212,27494
500,548.0,0.304235085999,28040
510,548.0,0.307852645999,28585
520,548.0,0.311566915999,29129
530,552.0,0.315779532999,29680
540,552.0,0.320092841999,30226
550,554.0,0.323637583999,30774
560,554.0,0.327700013999,31324
570,558.0,0.331570159999,31867
580,556.0,0.335395362999,32420
590,558.0,0.339451534999,32968
600,554.0,0.345674601999,33517
610,554.0,0.349694364999,34071
620,552.0,0.353669754999,34624
630,552.0,0.357414744999,35175
640,554.0,0.361072694999,35724
650,556.0,0.364752831999,36272
660,556.0,0.368398265999,36825
670,554.0,0.392026463999,37372
680,552.0,0.395675311999,37920
690,552.0,0.399842985999,38477
700,556.0,0.403555549999,39013
