iterations,fitness,time,fevals
0,470.0,0.00402886500001,536
10,466.0,0.00951806599983,1001
20,466.0,0.0127294389997,1451
30,465.0,0.0162445989997,1918
40,472.0,0.0203502639997,2374
50,481.0,0.0236276279998,2819
60,474.0,0.0263998189998,3275
70,474.0,0.0304042219998,3732
80,475.0,0.0331371609998,4185
90,475.0,0.0360811569999,4649
100,472.0,0.0390450639998,5102
110,474.0,0.0417524019997,5563
120,476.0,0.0445262999997,6010
130,477.0,0.0474930509997,6473
140,473.0,0.0501298469997,6936
150,479.0,0.0526818789997,7392
160,475.0,0.0552509779995,7836
170,477.0,0.0578337289994,8275
180,477.0,0.0604693879995,8729
190,479.0,0.0630316589995,9182
200,477.0,0.0685760429997,9635
210,481.0,0.0710381909996,10092
220,481.0,0.0740641069997,10543
230,479.0,0.0768169559997,11009
240,479.0,0.0794327029996,11470
250,481.0,0.0821764509997,11917
260,482.0,0.0848860649996,12366
270,487.0,0.0874864519997,12834
280,489.0,0.0900595329997,13288
290,489.0,0.0927321689996,13741
300,487.0,0.0951533569996,14189
310,491.0,0.0989768539996,14655
320,495.0,0.101682485,15116
330,503.0,0.104051904,15558
340,499.0,0.107117073,16014
350,497.0,0.109816447,16469
360,501.0,0.115596918,16930
370,496.0,0.119204237,17376
380,495.0,0.121810313,17841
390,497.0,0.125471677,18299
400,501.0,0.128298482,18756
410,505.0,0.131154869,19217
420,505.0,0.134969832,19665
430,497.0,0.137705046,20124
440,497.0,0.144134619,20569
450,497.0,0.146700304,21029
460,503.0,0.150310468,21487
470,497.0,0.153658374,21926
480,497.0,0.156358317,22364
490,499.0,0.15918114,22830
500,497.0,0.161851501,23300
510,501.0,0.164545755,23760
520,503.0,0.167327618,24225
530,499.0,0.169843241,24681
540,501.0,0.172505069,25145
550,497.0,0.175136746,25591
560,501.0,0.177710395,26046
570,495.0,0.18047576,26508
580,497.0,0.183349783,26969
590,501.0,0.187389456999,27426
600,501.0,0.190601968,27874
