iterations,fitness,time,fevals
0,528.0,0.036695557,794
10,522.0,0.062676107,1476
20,524.0,0.0720650349999,2193
30,533.0,0.0811422129998,2892
40,521.0,0.0996612269998,3598
50,524.0,0.141180385,4287
60,527.0,0.149915093,4970
70,538.0,0.158933107,5674
80,536.0,0.1763371,6376
90,538.0,0.190931354,7073
100,545.0,0.198313245,7781
110,545.0,0.203470215,8479
120,543.0,0.209392909,9188
130,550.0,0.218182799,9887
140,554.0,0.223034277,10584
150,558.0,0.228278287,11279
160,552.0,0.233370973,11983
170,558.0,0.243762283,12675
180,552.0,0.253225168,13376
190,556.0,0.257897446,14065
200,560.0,0.262589635,14740
210,564.0,0.267218108,15434
220,560.0,0.272013834,16132
230,562.0,0.3034193,16826
240,560.0,0.308473302,17526
250,562.0,0.313435144,18220
260,564.0,0.317890107,18915
270,558.0,0.32288722,19613
280,554.0,0.349152782,20299
290,552.0,0.354516259,20986
300,544.0,0.358815346,21690
310,544.0,0.363499001,22388
320,544.0,0.36845743,23089
330,542.0,0.373116054,23792
340,548.0,0.381731295,24485
350,544.0,0.386290933,25195
360,542.0,0.391033753,25886
370,548.0,0.395972839,26584
380,544.0,0.402214679,27292
390,552.0,0.406633801,27988
400,546.0,0.464465825,28685
410,546.0,0.469601178,29387
420,550.0,0.4745067,30073
430,550.0,0.479717715,30757
440,546.0,0.507519275,31457
450,552.0,0.511954326,32149
460,556.0,0.516793857,32832
470,548.0,0.536795961,33529
480,550.0,0.541527404,34209
490,550.0,0.546095006,34904
500,550.0,0.550866839,35606
510,550.0,0.556196182,36309
520,558.0,0.564309664,37010
530,556.0,0.569633318,37715
540,558.0,0.577472596,38405
550,556.0,0.599231996,39100
560,558.0,0.603551563,39794
570,554.0,0.626590960999,40500
580,556.0,0.631209763999,41214
590,560.0,0.635847907999,41911
600,556.0,0.640514496999,42609
610,556.0,0.645318756999,43292
620,562.0,0.653996006999,43997
630,562.0,0.662336474999,44681
640,562.0,0.667551471999,45392
650,562.0,0.672756228999,46086
660,574.0,0.677140648999,46771
670,554.0,0.681607558999,47460
680,560.0,0.686359480999,48162
690,562.0,0.691119366999,48844
700,556.0,0.697080175999,49536
710,552.0,0.715525233999,50236
720,552.0,0.720020586999,50930
730,550.0,0.724368029999,51623
740,550.0,0.728801943999,52317
750,552.0,0.733595394999,53000
760,554.0,0.738036703999,53704
770,552.0,0.743216998999,54420
780,554.0,0.747624743999,55108
790,556.0,0.752046141999,55809
800,558.0,0.765021909999,56513
810,556.0,0.770257386999,57208
820,564.0,0.775047993999,57906
830,560.0,0.779706618999,58602
840,556.0,0.784370931999,59285
850,556.0,0.788812809999,59979
860,556.0,0.793540269999,60671
870,552.0,0.797944601999,61373
880,558.0,0.802525856999,62074
890,562.0,0.807096872999,62775
900,562.0,0.815016363999,63459
910,560.0,0.834135554999,64152
920,558.0,0.839347138999,64834
930,560.0,0.843652483999,65513
940,554.0,0.848084121999,66209
950,558.0,0.853277501999,66902
960,552.0,0.857862739999,67605
970,554.0,0.863623868999,68286
980,560.0,0.868748412999,69017
990,560.0,0.873126006999,69718
1000,558.0,0.877530907999,70403
1010,558.0,0.884473617999,71100
1020,556.0,0.888859175999,71803
1030,554.0,0.897571127999,72514
1040,556.0,0.903236683999,73214
1050,558.0,0.907857192999,73907
1060,554.0,0.912216581999,74598
1070,552.0,0.919487540998,75305
1080,558.0,0.923869685998,76006
1090,557.0,0.928925962998,76704
1100,556.0,0.933227893998,77404
1110,561.0,0.938302375999,78104
1120,562.0,0.945464676999,78802
1130,564.0,0.956970438999,79495
1140,560.0,0.961532921999,80179
1150,565.0,0.967041465999,80865
1160,568.0,0.971559574999,81565
1170,570.0,0.976085079999,82270
1180,568.0,0.980663490999,82970
1190,566.0,0.987674467999,83661
1200,566.0,0.991883670999,84368
1210,566.0,0.996582117999,85064
1220,568.0,1.001992813,85772
1230,570.0,1.006922228,86468
1240,566.0,1.013107179,87168
1250,570.0,1.056057091,87858
1260,566.0,1.06087728,88549
1270,570.0,1.06537434,89244
1280,570.0,1.07000452,89935
1290,566.0,1.074477687,90639
1300,566.0,1.078920703,91347
1310,572.0,1.100139659,92031
1320,570.0,1.104457519,92718
1330,574.0,1.11160446,93428
1340,580.0,1.123791181,94142
1350,571.0,1.128338303,94830
1360,570.0,1.132847879,95535
1370,568.0,1.137588423,96244
1380,562.0,1.145441354,96941
1390,564.0,1.1563458,97639
1400,562.0,1.160483891,98326
1410,558.0,1.165106106,99016
1420,560.0,1.171603946,99716
1430,560.0,1.176024206,100419
1440,566.0,1.180433658,101109
1450,566.0,1.18468439,101802
1460,564.0,1.18938625,102504
1470,568.0,1.195029051,103191
1480,570.0,1.199257596,103883
1490,572.0,1.203667616,104569
1500,570.0,1.207781815,105257
1510,568.0,1.211866432,105961
1520,566.0,1.217683882,106662
1530,568.0,1.224229509,107360
1540,572.0,1.228358498,108045
1550,572.0,1.233482473,108757
1560,572.0,1.245199861,109448
1570,572.0,1.249283909,110145
1580,572.0,1.253481165,110836
1590,572.0,1.257953763,111526
1600,570.0,1.262514539,112198
1610,566.0,1.266906354,112882
1620,570.0,1.271554739,113585
1630,566.0,1.276143391,114283
1640,570.0,1.28048287,114976
1650,572.0,1.285104517,115682
1660,570.0,1.292275352,116392
1670,570.0,1.304999103,117084
1680,558.0,1.326239108,117773
1690,564.0,1.343975901,118484
1700,566.0,1.348504819,119178
1710,570.0,1.353340937,119884
1720,564.0,1.358394939,120577
1730,570.0,1.363427892,121276
1740,570.0,1.369240221,121967
1750,572.0,1.385850615,122669
1760,578.0,1.391008723,123360
1770,568.0,1.396216324,124065
1780,566.0,1.400735571,124764
1790,560.0,1.405441982,125454
1800,562.0,1.409803647,126142
1810,558.0,1.414281365,126831
1820,560.0,1.418509341,127525
1830,562.0,1.422984215,128223
1840,556.0,1.429884827,128906
1850,554.0,1.434142385,129618
1860,550.0,1.438769152,130325
1870,562.0,1.443971633,131026
1880,556.0,1.44857792,131717
1890,556.0,1.453510749,132412
1900,554.0,1.458187578,133111
1910,552.0,1.462810362,133795
1920,554.0,1.468128896,134499
1930,554.0,1.472918934,135212
1940,560.0,1.477684509,135907
1950,558.0,1.482363045,136601
1960,562.0,1.487228744,137298
1970,558.0,1.491693378,138000
1980,562.0,1.496008963,138708
1990,556.0,1.502321914,139408
2000,558.0,1.516345574,140104
2010,558.0,1.529865199,140783
2020,568.0,1.534160873,141490
2030,562.0,1.538578858,142182
2040,564.0,1.542931421,142883
2050,556.0,1.547392642,143581
2060,562.0,1.552005756,144282
2070,564.0,1.557141109,144977
2080,560.0,1.561875395,145683
2090,558.0,1.566930534,146394
2100,560.0,1.571613052,147103
2110,562.0,1.576252904,147795
2120,566.0,1.581157288,148479
2130,570.0,1.585471166,149174
2140,574.0,1.590429025,149866
2150,576.0,1.594844166,150576
2160,576.0,1.599036871,151250
2170,574.0,1.603314909,151950
2180,576.0,1.612751056,152645
2190,572.0,1.617096223,153352
2200,570.0,1.621302013,154050
2210,576.0,1.625519749,154756
2220,574.0,1.629628827,155454
2230,578.0,1.633939861,156147
2240,572.0,1.638066006,156838
2250,576.0,1.642359405,157548
2260,574.0,1.646681817,158239
2270,572.0,1.651329633,158928
2280,570.0,1.655621325,159627
2290,572.0,1.659944306,160321
2300,568.0,1.664579037,161019
2310,570.0,1.669260986,161711
2320,568.0,1.673670438,162410
2330,572.0,1.678392778,163101
2340,572.0,1.685002119,163791
2350,572.0,1.689333633,164476
2360,572.0,1.696136966,165187
2370,572.0,1.705125967,165874
2380,572.0,1.728307587,166572
2390,574.0,1.7332791,167277
2400,576.0,1.740523321,167978
2410,576.0,1.745264434,168660
2420,574.0,1.752111571,169362
2430,574.0,1.758436469,170061
2440,580.0,1.763633261,170754
2450,580.0,1.76856609,171463
2460,576.0,1.775302862,172161
2470,576.0,1.780056491,172857
2480,576.0,1.78540859,173547
2490,575.0,1.789984157,174235
2500,566.0,1.795305536,174938
2510,570.0,1.801737385,175638
2520,572.0,1.806134321,176359
2530,576.0,1.810638208,177047
2540,574.0,1.81514437,177734
2550,576.0,1.819632328,178436
2560,574.0,1.824710792,179135
2570,578.0,1.834471205,179826
2580,572.0,1.841367835,180518
2590,576.0,1.845730638,181221
2600,576.0,1.850474595,181933
2610,576.0,1.854787335,182625
2620,574.0,1.859836216,183324
2630,574.0,1.869691633,184017
2640,576.0,1.87420576,184706
2650,578.0,1.883531543,185405
2660,574.0,1.88794327,186096
2670,576.0,1.892423264,186782
2680,578.0,1.896742262,187496
2690,576.0,1.901769526,188201
2700,576.0,1.906353058,188905
2710,576.0,1.910897905,189593
2720,574.0,1.914620709,190285
2730,577.0,1.923829301,190989
2740,576.0,1.936136057,191681
2750,574.0,1.94831652,192377
2760,574.0,1.959344416,193082
2770,574.0,1.970510551,193779
2780,572.0,2.016851605,194471
2790,572.0,2.023000147,195182
2800,576.0,2.029789258,195871
2810,576.0,2.035975916,196576
2820,570.0,2.041004886,197263
2830,578.0,2.045265289,197958
2840,572.0,2.050249887,198657
2850,574.0,2.055305596,199353
2860,574.0,2.060671349,200066
2870,582.0,2.072890496,200766
2880,580.0,2.081688919,201461
2890,582.0,2.086145588,202149
2900,580.0,2.10177465,202842
2910,582.0,2.110258478,203525
2920,584.0,2.118767906,204237
2930,582.0,2.124098956,204922
2940,580.0,2.130242948,205631
2950,576.0,2.137257338,206313
2960,578.0,2.141625261,206999
2970,574.0,2.146248614,207690
2980,574.0,2.150941372,208373
2990,574.0,2.166951589,209068
3000,578.0,2.172235991,209775
3010,582.0,2.176491843,210469
3020,580.0,2.182404865,211172
3030,580.0,2.189368624,211867
3040,577.0,2.193479978,212581
3050,578.0,2.203136284,213280
3060,578.0,2.208965111,213984
3070,576.0,2.214890081,214684
3080,578.0,2.219421843,215387
3090,574.0,2.224209605,216091
3100,582.0,2.233826658,216800
3110,580.0,2.240764817,217495
3120,574.0,2.246375191,218191
3130,570.0,2.257625521,218876
3140,582.0,2.282087709,219586
3150,586.0,2.292706573,220284
3160,582.0,2.29757341,220971
3170,586.0,2.303268549,221658
3180,582.0,2.309376132,222349
3190,586.0,2.319503477,223042
3200,576.0,2.362946046,223763
3210,572.0,2.367531284,224459
3220,580.0,2.372155206,225152
3230,578.0,2.376937848,225853
3240,580.0,2.382262071,226546
3250,580.0,2.406814712,227248
3260,584.0,2.412889867,227936
3270,584.0,2.417758981,228631
3280,586.0,2.425210846,229336
3290,582.0,2.429502537,230044
3300,580.0,2.434420005,230743
3310,580.0,2.44075116,231430
3320,580.0,2.445633926,232144
3330,578.0,2.449881244,232838
3340,580.0,2.45516337,233536
3350,582.0,2.4617272,234234
3360,585.0,2.466600864,234917
3370,577.0,2.471146848,235614
3380,577.0,2.475941437,236309
3390,577.0,2.480944238,236994
3400,579.0,2.485695023,237700
3410,585.0,2.517019139,238388
3420,581.0,2.536093957,239110
3430,577.0,2.541585434,239797
3440,574.0,2.549090774,240489
3450,572.0,2.556714444,241173
3460,574.0,2.561670597,241869
3470,570.0,2.566995958,242561
3480,575.0,2.571504965,243248
3490,568.0,2.576426416,243956
3500,574.0,2.581215884,244668
3510,572.0,2.589089864,245376
3520,566.0,2.59345096,246075
3530,568.0,2.598114135,246779
3540,570.0,2.602879142,247486
3550,572.0,2.607437073,248177
3560,568.0,2.611970542,248867
3570,568.0,2.616223549,249551
3580,574.0,2.624827413,250251
3590,572.0,2.633383489,250948
3600,576.0,2.640804634,251640
3610,578.0,2.649789083,252337
3620,572.0,2.666278304,253037
3630,570.0,2.670734404,253731
3640,582.0,2.67986904,254422
3650,578.0,2.686111449,255114
3660,574.0,2.690374696,255808
3670,574.0,2.695885515,256505
3680,573.0,2.700644264,257194
3690,568.0,2.704905804,257893
3700,568.0,2.710347218,258594
3710,574.0,2.715844953,259291
3720,572.0,2.720181587,259989
3730,572.0,2.724894256,260679
3740,572.0,2.729319068,261367
3750,576.0,2.733888377,262086
3760,574.0,2.740541523,262800
3770,580.0,2.748912142,263494
3780,576.0,2.753710713,264183
3790,576.0,2.757941534,264878
3800,580.0,2.762791874,265575
3810,580.0,2.767870338,266265
3820,572.0,2.788761615,266958
3830,572.0,2.830688098,267657
3840,570.0,2.836272303,268353
3850,576.0,2.842148917,269055
3860,576.0,2.847231932,269745
3870,578.0,2.852781435,270441
3880,574.0,2.864513614,271146
3890,572.0,2.869638158,271858
3900,572.0,2.874127823,272542
3910,570.0,2.878817737,273241
3920,566.0,2.884235827,273933
3930,568.0,2.893148027,274646
3940,572.0,2.898729388,275338
3950,568.0,2.903814679,276044
3960,566.0,2.910731789,276736
3970,568.0,2.916490074,277429
3980,576.0,2.921025818,278137
3990,576.0,2.926063891,278837
4000,578.0,2.9311196,279532
