iterations,fitness,time,fevals
0,472.0,13.352806752,1000
10,490.0,26.808243758,2100
20,524.0,39.269214338,3200
30,538.0,51.96797786,4300
40,572.0,64.328701827,5400
50,573.0,75.535641693,6500
60,581.0,87.040880299,7600
70,609.0,97.861815949,8700
80,619.0,109.019225006,9800
90,643.0,119.608578266,10900
100,631.0,129.876979662,12000
110,641.0,140.053986343,13100
120,645.0,150.226215503,14200
130,651.0,160.639904657,15300
140,649.0,170.628484229,16400
150,649.0,180.92499211,17500
160,651.0,191.210117678,18600
170,657.0,201.509783456,19700
180,661.0,211.651495752,20800
190,671.0,221.729055677,21900
200,673.0,232.045714711,23000
210,661.0,241.973683809,24100
220,667.0,251.939287129,25200
230,671.0,261.979871604,26300
240,662.0,271.907169414,27400
250,665.0,281.595068311,28500
260,671.0,291.791751124,29600
270,669.0,301.851892834,30700
280,671.0,311.761004999,31800
290,663.0,321.635655062,32900
300,669.0,331.699314207,34000
310,667.0,341.388271236,35100
320,677.0,351.205562589,36200
330,675.0,361.072503649,37300
340,669.0,371.480328705,38400
350,677.0,381.543309736,39500
360,679.0,391.598270013,40600
370,683.0,401.763954115,41700
380,677.0,411.453960742,42800
390,683.0,421.430653398,43900
400,681.0,431.217463728,45000
410,673.0,441.095534515,46100
420,681.0,451.274289959,47200
430,679.0,461.362073941,48300
440,679.0,471.179955231,49400
450,673.0,481.06698828,50500
460,671.0,491.392827461,51600
470,685.0,501.68072522,52700
480,673.0,512.063457191,53800
490,675.0,522.098730527,54900
500,675.0,532.039269207,56000
510,675.0,541.960566954,57100
520,679.0,551.742986037,58200
530,675.0,561.932660149,59300
540,673.0,571.984666191,60400
550,676.0,581.816460776,61500
560,669.0,591.703331693,62600
570,673.0,601.362151876,63700
580,673.0,611.020936788,64800
590,677.0,620.736560446,65900
600,673.0,630.637165459,67000
610,664.0,640.926055929,68100
620,676.0,650.750763876,69200
630,671.0,660.488642435,70300
640,677.0,670.165709135,71400
650,672.0,680.362877779,72500
660,677.0,690.519366374,73600
670,671.0,700.832327635,74700
680,683.0,710.531942213,75800
690,687.0,720.265937543,76900
700,673.0,730.77124726,78000
710,683.0,740.959707934,79100
720,679.0,750.885978901,80200
730,681.0,760.604506164,81300
740,687.0,770.173907949,82400
750,681.0,779.951180871,83500
760,683.0,789.738292711,84600
770,689.0,799.825848569,85700
780,677.0,809.675527858,86800
790,683.0,819.590974023,87900
800,685.0,829.705502002,89000
810,683.0,839.760173853,90100
820,691.0,849.519269662,91200
830,687.0,859.559289232,92300
840,691.0,869.52998467,93400
850,689.0,879.783869748,94500
860,685.0,889.665060317,95600
870,687.0,899.238212213,96700
880,683.0,909.426343501,97800
890,685.0,919.11697875,98900
900,675.0,928.827073384,100000
910,685.0,938.637454454,101100
920,683.0,948.76654028,102200
930,687.0,958.794261058,103300
940,683.0,968.396010958,104400
950,685.0,977.995702052,105500
960,687.0,988.235345018,106600
970,682.0,997.842167124,107700
980,679.0,1007.66790647,108800
990,681.0,1017.31772343,109900
1000,691.0,1027.3961492,111000
1010,679.0,1037.20534015,112100
1020,681.0,1047.11050367,113200
1030,679.0,1057.02807463,114300
1040,681.0,1067.14652452,115400
1050,683.0,1076.81430412,116500
1060,673.0,1087.15185955,117600
1070,677.0,1097.33367277,118700
1080,687.0,1107.38389023,119800
1090,687.0,1117.66057919,120900
1100,687.0,1127.8589004,122000
1110,689.0,1137.51364962,123100
1120,681.0,1147.3885443,124200
1130,687.0,1157.10345571,125300
1140,691.0,1166.98368316,126400
1150,687.0,1176.87302532,127500
1160,683.0,1187.04124211,128600
1170,687.0,1196.72314095,129700
1180,678.0,1206.49609942,130800
1190,689.0,1216.62361512,131900
1200,683.0,1226.63932325,133000
1210,681.0,1236.25467356,134100
1220,691.0,1246.37921113,135200
1230,695.0,1256.57780483,136300
1240,689.0,1266.32113676,137400
1250,679.0,1275.92528167,138500
1260,689.0,1285.68204334,139600
1270,677.0,1295.90098048,140700
1280,686.0,1305.7815083,141800
1290,693.0,1316.07661614,142900
1300,683.0,1325.90608056,144000
1310,689.0,1335.7523926,145100
1320,683.0,1345.66502562,146200
1330,689.0,1355.83291189,147300
1340,691.0,1365.52017477,148400
1350,689.0,1375.75999011,149500
1360,687.0,1385.32449263,150600
1370,685.0,1395.07943385,151700
1380,695.0,1404.56076891,152800
1390,685.0,1414.58701684,153900
1400,687.0,1424.47181473,155000
1410,691.0,1434.2311819,156100
1420,687.0,1444.30072903,157200
1430,689.0,1454.26116685,158300
1440,691.0,1463.68262702,159400
1450,695.0,1473.29287497,160500
1460,695.0,1482.99201964,161600
1470,691.0,1492.52232687,162700
1480,687.0,1502.59299017,163800
1490,697.0,1512.292355,164900
1500,689.0,1522.36289257,166000
1510,689.0,1532.51641556,167100
1520,695.0,1541.99285022,168200
1530,693.0,1551.8132733,169300
1540,695.0,1561.77330721,170400
1550,691.0,1571.46870007,171500
1560,685.0,1581.65031531,172600
1570,693.0,1591.63852909,173700
1580,691.0,1601.63098848,174800
1590,681.0,1611.44858987,175900
1600,685.0,1621.06593641,177000
1610,685.0,1630.91452628,178100
1620,691.0,1640.68587992,179200
1630,689.0,1651.25362965,180300
1640,693.0,1661.62043959,181400
1650,699.0,1671.36119501,182500
1660,697.0,1681.09176962,183600
1670,693.0,1691.0492293,184700
1680,691.0,1701.11520041,185800
1690,693.0,1711.0237892,186900
1700,692.0,1722.17240495,188000
1710,689.0,1731.94741541,189100
1720,695.0,1741.74202747,190200
1730,697.0,1751.76426303,191300
1740,701.0,1761.30435627,192400
1750,699.0,1771.08681688,193500
1760,701.0,1780.7966339,194600
1770,703.0,1790.80693134,195700
1780,689.0,1800.80361984,196800
1790,697.0,1811.1838817,197900
1800,699.0,1821.03398822,199000
1810,697.0,1830.9370258,200100
1820,699.0,1840.85815857,201200
1830,707.0,1850.64545644,202300
1840,701.0,1860.94878074,203400
1850,706.0,1871.4163453,204500
1860,691.0,1881.3445374,205600
1870,697.0,1891.93789848,206700
1880,709.0,1901.79229157,207800
1890,703.0,1911.81256106,208900
1900,701.0,1921.30818318,210000
1910,695.0,1931.28431889,211100
1920,705.0,1941.23584223,212200
1930,705.0,1951.12439592,213300
1940,705.0,1960.67579638,214400
1950,699.0,1971.70588771,215500
1960,703.0,1982.70310528,216600
1970,703.0,1992.519739,217700
1980,705.0,2002.72662027,218800
1990,697.0,2012.85194119,219900
2000,695.0,2022.92678524,221000
2010,709.0,2033.16155056,222100
2020,696.0,2043.23011808,223200
2030,707.0,2053.16177926,224300
2040,705.0,2063.15654719,225400
2050,699.0,2072.65773873,226500
2060,699.0,2082.34033332,227600
2070,701.0,2092.2019456,228700
2080,707.0,2102.63038318,229800
2090,707.0,2112.51483461,230900
2100,707.0,2122.46773353,232000
2110,705.0,2132.22074792,233100
2120,694.0,2142.4730623,234200
2130,703.0,2152.87495897,235300
2140,705.0,2162.77714663,236400
2150,705.0,2172.73890256,237500
2160,711.0,2183.04931862,238600
2170,713.0,2192.91404784,239700
2180,705.0,2203.01449755,240800
2190,701.0,2213.01862597,241900
2200,705.0,2222.83887838,243000
2210,705.0,2232.69571087,244100
2220,705.0,2242.82673092,245200
2230,693.0,2253.03903028,246300
2240,707.0,2263.01824766,247400
2250,698.0,2272.7602882,248500
2260,701.0,2282.87659396,249600
2270,701.0,2292.71486306,250700
2280,699.0,2302.60932237,251800
2290,697.0,2312.53813172,252900
2300,699.0,2322.57348754,254000
2310,701.0,2333.23430907,255100
2320,701.0,2342.98492504,256200
2330,699.0,2352.59659748,257300
2340,701.0,2362.45472761,258400
2350,693.0,2372.45588928,259500
2360,697.0,2381.9677321,260600
2370,707.0,2391.53620603,261700
2380,697.0,2401.43042528,262800
2390,703.0,2411.1907971,263900
2400,705.0,2420.70757503,265000
2410,700.0,2430.61270271,266100
2420,697.0,2440.31331284,267200
2430,713.0,2450.13002848,268300
2440,705.0,2460.07293771,269400
2450,705.0,2469.67709458,270500
2460,711.0,2479.43597933,271600
2470,707.0,2489.21747511,272700
2480,705.0,2498.92877294,273800
2490,699.0,2508.98418264,274900
2500,707.0,2518.9795718,276000
2510,693.0,2528.78005877,277100
2520,703.0,2538.41119857,278200
2530,711.0,2548.77079329,279300
2540,715.0,2560.48128558,280400
2550,709.0,2570.83417994,281500
2560,701.0,2582.03594861,282600
2570,709.0,2592.71193897,283700
2580,707.0,2602.93491921,284800
2590,701.0,2612.71468556,285900
2600,707.0,2623.16102719,287000
2610,703.0,2633.54651087,288100
2620,695.0,2643.83146634,289200
2630,699.0,2653.57664772,290300
2640,691.0,2663.31108848,291400
2650,699.0,2673.70823608,292500
2660,709.0,2683.43529951,293600
2670,701.0,2693.47944465,294700
2680,697.0,2703.25823992,295800
2690,711.0,2714.01097727,296900
2700,695.0,2724.04744982,298000
2710,695.0,2733.53868866,299100
2720,705.0,2743.91151174,300200
2730,703.0,2754.0353581,301300
2740,705.0,2763.72975655,302400
2750,691.0,2773.45612707,303500
2760,695.0,2783.85812842,304600
2770,697.0,2793.53509556,305700
2780,705.0,2803.47148022,306800
2790,701.0,2813.2795243,307900
2800,691.0,2823.13650811,309000
2810,697.0,2833.22516534,310100
2820,691.0,2843.42988142,311200
2830,691.0,2853.6877783,312300
2840,689.0,2863.75816511,313400
2850,693.0,2873.85968091,314500
2860,697.0,2883.64723535,315600
2870,703.0,2893.06806974,316700
2880,695.0,2903.19241843,317800
2890,695.0,2912.84512136,318900
2900,695.0,2922.64702543,320000
2910,689.0,2932.32550809,321100
2920,693.0,2943.05593194,322200
2930,699.0,2952.81085894,323300
2940,699.0,2962.48230331,324400
2950,699.0,2971.92483794,325500
2960,713.0,2981.79389754,326600
2970,693.0,2991.70035755,327700
2980,689.0,3001.20537599,328800
2990,701.0,3011.40675327,329900
3000,695.0,3021.07720721,331000
3010,699.0,3030.7963631,332100
3020,695.0,3040.68113766,333200
3030,701.0,3050.66979859,334300
3040,703.0,3060.29540424,335400
3050,704.0,3070.34894969,336500
3060,699.0,3080.15774925,337600
3070,701.0,3090.26658949,338700
3080,687.0,3100.95508913,339800
3090,695.0,3110.8691199,340900
3100,699.0,3121.05346581,342000
3110,701.0,3130.88656087,343100
3120,703.0,3141.21555397,344200
3130,697.0,3150.90219733,345300
3140,703.0,3160.62612846,346400
3150,703.0,3170.44508837,347500
3160,711.0,3180.13571281,348600
3170,707.0,3191.40084196,349700
3180,705.0,3201.85355001,350800
3190,709.0,3211.76118818,351900
3200,703.0,3221.70222179,353000
3210,705.0,3231.25822968,354100
3220,707.0,3241.01608247,355200
3230,706.0,3250.73330299,356300
3240,703.0,3260.70740038,357400
3250,709.0,3272.46136027,358500
3260,713.0,3283.70440633,359600
3270,711.0,3294.25365411,360700
3280,711.0,3304.75657393,361800
3290,707.0,3314.8903326,362900
