iterations,fitness,time,fevals
0,478.0,9.282773784,1000
10,502.0,18.408499187,2100
20,543.0,27.483360877,3200
30,563.0,35.6228949,4300
40,591.0,43.368548453,5400
50,621.0,50.88290349,6500
60,629.0,58.161142099,7600
70,643.0,65.379785699,8700
80,651.0,72.766425362,9800
90,655.0,79.677798288,10900
100,659.0,86.370186281,12000
110,661.0,92.920535436,13100
120,663.0,99.77552302,14200
130,667.0,106.187960051,15300
140,665.0,112.726235694,16400
150,667.0,119.136635537,17500
160,661.0,125.683419471,18600
170,659.0,132.405191671,19700
180,667.0,139.206535953,20800
190,669.0,145.548310827,21900
200,671.0,152.083893923,23000
210,667.0,158.706316647,24100
220,667.0,165.095077125,25200
230,665.0,171.4755307,26300
240,667.0,178.18161126,27400
250,669.0,184.858397498,28500
260,665.0,191.195969427,29600
270,671.0,197.892042677,30700
280,667.0,204.320931382,31800
290,669.0,210.802623141,32900
300,669.0,217.11781672,34000
310,667.0,223.318539208,35100
320,671.0,229.800901687,36200
330,667.0,236.367687156,37300
340,669.0,243.117703512,38400
350,669.0,249.499822791,39500
360,667.0,256.148122527,40600
370,668.0,263.155198357,41700
380,669.0,269.587160196,42800
390,669.0,276.526043981,43900
400,669.0,283.212516107,45000
410,665.0,289.617509238,46100
420,667.0,296.89488655,47200
430,667.0,303.504503034,48300
440,667.0,310.931397218,49400
450,669.0,318.010486314,50500
460,667.0,325.072311933,51600
470,669.0,332.009809337,52700
480,665.0,339.19800946,53800
490,669.0,346.534560234,54900
500,667.0,353.02789827,56000
510,665.0,359.667199334,57100
520,673.0,366.556485749,58200
530,669.0,373.06975421,59300
540,665.0,379.422169566,60400
550,667.0,385.683299435,61500
560,667.0,392.393424789,62600
570,671.0,398.438200263,63700
580,671.0,404.885888444,64800
590,665.0,412.070389088,65900
600,669.0,418.2928175,67000
610,669.0,424.894160076,68100
620,663.0,431.238971674,69200
630,671.0,437.646251735,70300
640,671.0,444.654916469,71400
650,667.0,452.391763634,72500
660,667.0,458.716108915,73600
670,673.0,465.469371915,74700
