iterations,fitness,time,fevals
0,454.0,0.00704397200002,576
10,462.0,0.0106353619999,1029
20,459.0,0.0139007799999,1486
30,465.0,0.0167520469997,1935
40,461.0,0.0193598299995,2390
50,459.0,0.0221542079996,2851
60,469.0,0.0247187549996,3307
70,467.0,0.0266467159995,3760
80,465.0,0.0293591739996,4230
90,469.0,0.0319424949996,4690
100,465.0,0.0339153989996,5148
110,469.0,0.0361647829998,5599
120,469.0,0.0380000159998,6060
130,467.0,0.0403210789998,6509
140,461.0,0.0427900529996,6952
150,465.0,0.0451503699996,7401
160,463.0,0.0476978499996,7860
170,469.0,0.0501048149997,8316
180,465.0,0.0552925049997,8768
190,462.0,0.0578371419997,9226
200,463.0,0.0605228619997,9683
210,464.0,0.0631408849997,10154
220,468.0,0.0658448099998,10616
230,468.0,0.0687211079999,11058
240,466.0,0.0721930319999,11521
250,464.0,0.074855997,11974
260,468.0,0.0775991749999,12422
270,464.0,0.080280913,12889
280,464.0,0.0829848379999,13348
290,468.0,0.0863247799998,13792
300,464.0,0.0890497539997,14234
310,464.0,0.0917849679995,14697
320,466.0,0.0944200569995,15153
330,468.0,0.0968201959995,15614
340,462.0,0.102408383999,16067
350,462.0,0.105096380999,16519
360,462.0,0.107933994999,16984
370,464.0,0.110715857999,17452
380,468.0,0.113526733999,17899
390,466.0,0.116198232,18346
400,466.0,0.118804307999,18793
410,472.0,0.121827948999,19249
420,468.0,0.124526184999,19713
430,470.0,0.126846109999,20175
440,474.0,0.129624559999,20628
450,474.0,0.132344982999,21077
460,474.0,0.135086453999,21530
470,474.0,0.137611178999,21975
480,478.0,0.141558692999,22414
490,476.0,0.143524201999,22856
500,478.0,0.148796656999,23296
510,476.0,0.151278146999,23767
520,478.0,0.153186197999,24217
530,478.0,0.155814460999,24659
540,480.0,0.157775418999,25117
550,482.0,0.160403681999,25576
560,482.0,0.163135481999,26032
570,484.0,0.165747246999,26494
580,486.0,0.168537074999,26948
590,488.0,0.171131204999,27412
600,488.0,0.174526329999,27865
610,483.0,0.177159143999,28318
620,481.0,0.179753841999,28778
630,485.0,0.182530584999,29229
640,485.0,0.184613283999,29667
650,487.0,0.187197173999,30113
660,487.0,0.189980173999,30565
670,489.0,0.192659636999,31039
680,489.0,0.198837191999,31503
690,489.0,0.201443837999,31959
700,486.0,0.204220011999,32408
710,488.0,0.206709465999,32872
720,488.0,0.209255239999,33337
730,490.0,0.211940390999,33776
740,484.0,0.214599942999,34237
750,487.0,0.217393751999,34693
760,488.0,0.220213161999,35147
770,483.0,0.222958615999,35608
780,487.0,0.224982719999,36062
790,497.0,0.228107052999,36526
800,491.0,0.230684116,36967
810,492.0,0.233541072,37421
820,487.0,0.236049868,37876
830,499.0,0.240752296,38326
840,491.0,0.243391936,38778
850,495.0,0.246174368,39219
860,493.0,0.250756761,39682
870,493.0,0.253391851,40138
880,495.0,0.256046852,40600
890,491.0,0.258445284,41049
900,503.0,0.260952943,41506
910,491.0,0.263031091,41955
920,497.0,0.265556385,42431
930,494.0,0.267713608,42896
940,491.0,0.270687755,43357
950,493.0,0.272851236,43821
960,489.0,0.275511357,44255
970,487.0,0.278153273,44699
980,487.0,0.280805998,45157
990,489.0,0.283270421,45612
1000,487.0,0.285801973,46059
1010,489.0,0.288367089,46518
1020,487.0,0.291104578,46978
1030,491.0,0.294705071,47420
1040,491.0,0.297316836,47863
1050,483.0,0.299855215,48320
1060,485.0,0.30565958,48786
