iterations,fitness,time,fevals
0,471.0,12.601062683,1000
10,503.0,25.204506731,2100
20,545.0,36.528496457,3200
30,601.0,46.224950862,4300
40,619.0,55.754191994,5400
50,633.0,64.648793531,6500
60,647.0,73.37781109,7600
70,647.0,82.443947173,8700
80,651.0,90.772178529,9800
90,653.0,99.133557286,10900
100,651.0,107.668985075,12000
110,653.0,116.511033299,13100
120,651.0,125.105267618,14200
130,651.0,133.931147474,15300
140,653.0,142.463566414,16400
150,653.0,150.824277296,17500
160,659.0,159.840205025,18600
170,657.0,168.643301482,19700
180,657.0,177.686346398,20800
190,657.0,186.123793455,21900
200,655.0,194.393669409,23000
210,657.0,202.665566623,24100
220,659.0,210.932655594,25200
230,657.0,219.483602081,26300
240,661.0,228.120116731,27400
250,657.0,236.375747727,28500
260,659.0,244.84965596,29600
270,661.0,253.075260474,30700
280,661.0,261.368683844,31800
290,661.0,269.426575602,32900
300,661.0,277.508013637,34000
310,661.0,285.542156024,35100
320,661.0,293.750320137,36200
330,661.0,301.780863169,37300
340,661.0,310.050869968,38400
350,663.0,318.197882026,39500
360,661.0,326.268904859,40600
370,659.0,334.58299707,41700
380,661.0,343.152900046,42800
390,661.0,351.264497682,43900
400,661.0,359.559180569,45000
410,659.0,367.949219338,46100
420,663.0,375.885218291,47200
430,661.0,383.88825786,48300
440,663.0,391.887205417,49400
450,663.0,400.032965352,50500
460,663.0,408.405516502,51600
470,661.0,416.70749993,52700
480,665.0,425.226617698,53800
490,663.0,433.612215158,54900
500,661.0,441.939858283,56000
510,663.0,450.198808742,57100
520,663.0,458.38958536,58200
530,661.0,466.589135369,59300
540,663.0,475.440018994,60400
550,663.0,483.517574937,61500
560,663.0,491.786853558,62600
570,661.0,500.268312073,63700
580,663.0,508.68442469,64800
590,664.0,517.007915501,65900
600,663.0,524.792205657,67000
610,665.0,532.514310088,68100
620,665.0,540.402494567,69200
630,665.0,548.309169047,70300
640,665.0,556.695079396,71400
650,663.0,565.519575148,72500
660,665.0,573.904321552,73600
670,665.0,582.397079891,74700
680,665.0,590.706518598,75800
690,665.0,598.986030947,76900
700,665.0,607.096272355,78000
710,665.0,615.228647492,79100
720,663.0,623.610179678,80200
730,665.0,631.801633273,81300
740,665.0,640.523987446,82400
750,665.0,649.401551354,83500
760,665.0,657.582848589,84600
770,663.0,666.03873843,85700
780,667.0,674.475431711,86800
790,669.0,682.811643997,87900
800,665.0,691.248568816,89000
810,667.0,699.830598211,90100
820,667.0,708.932491755,91200
830,667.0,717.541917662,92300
840,667.0,725.996708979,93400
850,667.0,734.153169129,94500
860,667.0,742.486720726,95600
870,669.0,750.871418774,96700
880,669.0,759.298353918,97800
890,667.0,767.424143605,98900
900,667.0,775.517003206,100000
910,667.0,783.668900305,101100
920,667.0,791.766826992,102200
930,669.0,800.173088743,103300
940,667.0,808.239793146,104400
950,667.0,816.568187772,105500
960,667.0,824.638995565,106600
970,669.0,833.268106137,107700
980,667.0,841.791612877,108800
990,669.0,850.801370445,109900
1000,667.0,859.466040504,111000
1010,667.0,868.445521849,112100
1020,667.0,877.542055329,113200
1030,667.0,885.860494983,114300
1040,667.0,894.781743237,115400
1050,667.0,902.993456073,116500
1060,667.0,911.856455876,117600
1070,667.0,921.010666074,118700
1080,665.0,929.687343085,119800
1090,667.0,938.97041326,120900
1100,667.0,947.685953292,122000
1110,667.0,956.372742288,123100
1120,667.0,964.702328166,124200
1130,667.0,973.157318025,125300
1140,667.0,981.375668079,126400
1150,667.0,989.51221544,127500
1160,667.0,997.769285723,128600
1170,667.0,1006.08890923,129700
1180,667.0,1014.69175822,130800
1190,669.0,1023.18975204,131900
1200,669.0,1031.54759687,133000
1210,671.0,1039.94861404,134100
1220,669.0,1048.45652642,135200
1230,671.0,1056.6715132,136300
1240,669.0,1065.04869283,137400
1250,669.0,1073.81956519,138500
1260,671.0,1082.4831225,139600
1270,669.0,1091.24036886,140700
1280,669.0,1099.8273015,141800
1290,669.0,1108.38749583,142900
1300,671.0,1116.34682147,144000
1310,671.0,1124.32727618,145100
1320,669.0,1132.2226827,146200
1330,673.0,1140.41068143,147300
1340,669.0,1148.46435489,148400
1350,669.0,1156.38562419,149500
1360,669.0,1164.47298207,150600
1370,669.0,1172.62952016,151700
1380,669.0,1180.84467648,152800
1390,669.0,1188.85869388,153900
1400,669.0,1197.03687759,155000
1410,667.0,1205.13660196,156100
1420,669.0,1213.37643778,157200
1430,671.0,1221.44975721,158300
1440,669.0,1229.63798237,159400
1450,669.0,1238.19459612,160500
1460,669.0,1246.81064218,161600
1470,667.0,1255.79327744,162700
1480,667.0,1264.61600622,163800
1490,669.0,1273.0092137,164900
1500,669.0,1281.14705357,166000
1510,669.0,1289.28556132,167100
1520,669.0,1297.37721602,168200
1530,669.0,1305.65994372,169300
1540,671.0,1313.83049921,170400
1550,667.0,1322.28092318,171500
1560,669.0,1330.5421947,172600
1570,671.0,1339.01066379,173700
1580,669.0,1347.77158004,174800
1590,669.0,1355.74277951,175900
1600,669.0,1364.46850947,177000
1610,667.0,1373.30135195,178100
1620,669.0,1381.45729213,179200
1630,669.0,1389.38878777,180300
1640,669.0,1397.34167872,181400
1650,669.0,1405.14980699,182500
1660,669.0,1412.94392412,183600
1670,669.0,1420.68209793,184700
1680,669.0,1428.33037036,185800
1690,673.0,1436.40991456,186900
1700,671.0,1444.28060005,188000
1710,669.0,1453.35280616,189100
1720,669.0,1461.90192425,190200
1730,669.0,1470.15393029,191300
1740,667.0,1479.09800404,192400
1750,669.0,1487.64642466,193500
1760,667.0,1496.07899009,194600
1770,669.0,1504.7084932,195700
1780,669.0,1513.3000344,196800
1790,669.0,1521.49830213,197900
1800,669.0,1530.09948485,199000
1810,669.0,1538.27985878,200100
1820,667.0,1546.60349352,201200
1830,671.0,1555.321717,202300
1840,671.0,1563.66438446,203400
1850,669.0,1571.71676938,204500
1860,671.0,1580.16685486,205600
1870,669.0,1588.8358405,206700
1880,669.0,1597.08839495,207800
1890,669.0,1605.4400753,208900
1900,671.0,1613.67382402,210000
1910,669.0,1622.37548603,211100
1920,669.0,1630.99143935,212200
1930,669.0,1640.14243704,213300
1940,669.0,1649.37051508,214400
1950,669.0,1657.70876854,215500
1960,669.0,1666.13866304,216600
1970,669.0,1675.22458391,217700
1980,669.0,1683.66433553,218800
1990,667.0,1691.63388864,219900
2000,667.0,1699.46009163,221000
2010,669.0,1707.45392204,222100
2020,669.0,1715.28570411,223200
2030,669.0,1723.03788565,224300
2040,669.0,1732.35875673,225400
2050,669.0,1741.262535,226500
2060,667.0,1751.40312204,227600
2070,669.0,1761.10938293,228700
2080,669.0,1769.95445309,229800
2090,667.0,1777.27347984,230900
2100,671.0,1783.94835006,232000
2110,669.0,1790.67087205,233100
2120,671.0,1797.34165709,234200
2130,669.0,1804.27481502,235300
2140,669.0,1811.69417769,236400
2150,669.0,1818.5334725,237500
2160,669.0,1825.95830788,238600
2170,669.0,1833.27218391,239700
2180,671.0,1840.79752873,240800
2190,671.0,1847.86781827,241900
2200,668.0,1854.57449502,243000
2210,671.0,1861.44562935,244100
2220,673.0,1867.97394434,245200
2230,671.0,1874.76734637,246300
2240,671.0,1881.50456275,247400
2250,671.0,1888.23871679,248500
2260,671.0,1895.06403345,249600
2270,671.0,1901.69751991,250700
2280,671.0,1908.39191039,251800
2290,671.0,1915.08202624,252900
2300,673.0,1922.1974104,254000
2310,671.0,1929.11608557,255100
2320,671.0,1935.88601472,256200
2330,673.0,1942.50294483,257300
2340,679.0,1949.19382242,258400
2350,673.0,1955.86555637,259500
2360,673.0,1962.71130578,260600
2370,673.0,1969.2932834,261700
2380,673.0,1976.09156479,262800
2390,675.0,1982.81786648,263900
2400,673.0,1989.46598986,265000
2410,673.0,1996.0896903,266100
2420,671.0,2002.66764362,267200
2430,673.0,2009.54107797,268300
2440,673.0,2016.28344221,269400
2450,673.0,2023.08503168,270500
2460,675.0,2029.86683693,271600
2470,675.0,2036.52630906,272700
2480,673.0,2043.32549271,273800
2490,673.0,2049.84525104,274900
2500,673.0,2056.40110419,276000
2510,671.0,2063.00280972,277100
2520,673.0,2069.83251193,278200
2530,675.0,2076.70552701,279300
2540,671.0,2083.35206547,280400
2550,673.0,2090.33278073,281500
2560,673.0,2097.80854297,282600
2570,673.0,2104.82140724,283700
2580,671.0,2111.88709617,284800
2590,673.0,2119.32493463,285900
2600,673.0,2127.4786681,287000
2610,675.0,2134.97482554,288100
2620,671.0,2141.90476527,289200
2630,673.0,2148.76367192,290300
2640,673.0,2156.05843559,291400
2650,671.0,2163.50689234,292500
2660,671.0,2170.39763625,293600
2670,673.0,2177.09341709,294700
2680,673.0,2183.86460632,295800
2690,673.0,2190.81625482,296900
2700,671.0,2197.43526251,298000
2710,673.0,2204.09866793,299100
2720,673.0,2210.85110604,300200
2730,673.0,2217.77784293,301300
2740,673.0,2224.70064197,302400
2750,673.0,2231.5927569,303500
2760,673.0,2238.34586402,304600
2770,671.0,2245.19356699,305700
2780,673.0,2251.86585844,306800
2790,671.0,2258.41704102,307900
2800,673.0,2265.29309055,309000
2810,671.0,2272.03166372,310100
2820,673.0,2278.66425077,311200
2830,673.0,2285.64992048,312300
2840,671.0,2292.59463309,313400
2850,673.0,2299.37854607,314500
2860,675.0,2306.16968621,315600
2870,675.0,2312.90689974,316700
2880,675.0,2319.69748919,317800
2890,675.0,2326.6224301,318900
2900,673.0,2333.49196244,320000
2910,675.0,2340.35762806,321100
2920,675.0,2347.0953735,322200
2930,675.0,2353.89161542,323300
2940,675.0,2360.7641606,324400
2950,675.0,2367.42283287,325500
2960,675.0,2374.27177317,326600
2970,675.0,2380.86634939,327700
2980,675.0,2387.64488183,328800
2990,675.0,2394.40439066,329900
3000,675.0,2401.25321035,331000
3010,675.0,2408.02761437,332100
3020,675.0,2415.046667,333200
3030,675.0,2421.60765209,334300
3040,677.0,2428.53244907,335400
3050,675.0,2435.06891565,336500
3060,675.0,2441.8477513,337600
3070,677.0,2448.56571252,338700
3080,673.0,2455.49143849,339800
3090,675.0,2462.25425711,340900
3100,675.0,2468.88879089,342000
3110,675.0,2475.6392908,343100
3120,675.0,2481.99252365,344200
3130,675.0,2488.63292096,345300
3140,675.0,2495.28724067,346400
3150,675.0,2501.89414413,347500
3160,675.0,2508.71259544,348600
3170,675.0,2515.5005481,349700
3180,673.0,2523.43587747,350800
