iterations,fitness,time,fevals
0,553.0,16.911071416,1000
10,587.0,32.96529157,2100
20,624.0,49.603863889,3200
30,634.0,66.969688506,4300
40,641.0,82.759253392,5400
50,674.0,97.652193775,6500
60,691.0,112.642078945,7600
70,709.0,126.715156032,8700
80,701.0,140.376647144,9800
90,725.0,154.798803059,10900
100,729.0,168.754453113,12000
110,745.0,183.327591925,13100
120,741.0,197.391524137,14200
130,751.0,210.4117629,15300
140,761.0,223.842428812,16400
150,765.0,236.875616605,17500
160,765.0,249.852561846,18600
170,785.0,262.533481055,19700
180,767.0,274.716944047,20800
190,779.0,287.724459059,21900
200,768.0,300.526338096,23000
210,774.0,313.950142649,24100
220,772.0,327.046015082,25200
230,775.0,339.819221591,26300
240,778.0,352.090279695,27400
250,787.0,364.67854012,28500
260,789.0,378.282303314,29600
270,789.0,391.175236871,30700
280,787.0,404.597032111,31800
290,787.0,416.779802198,32900
300,775.0,430.490263766,34000
310,781.0,443.259080165,35100
320,786.0,455.474439574,36200
330,789.0,468.449876124,37300
340,775.0,481.829788117,38400
350,779.0,494.69763826,39500
360,765.0,507.807528095,40600
370,777.0,521.063411677,41700
380,787.0,533.49461917,42800
390,791.0,547.410307681,43900
400,783.0,560.191273824,45000
410,785.0,572.301902076,46100
420,791.0,583.980699902,47200
430,797.0,596.441643744,48300
440,791.0,609.337695376,49400
450,791.0,621.466190695,50500
460,789.0,634.370118013,51600
470,803.0,647.264451604,52700
480,801.0,661.804336632,53800
490,783.0,676.186492319,54900
500,795.0,691.44473565,56000
510,801.0,705.172495397,57100
520,794.0,718.787782557,58200
530,797.0,732.189047764,59300
540,791.0,746.15510847,60400
550,793.0,760.158764145,61500
560,795.0,775.070551221,62600
570,787.0,790.505470709,63700
580,790.0,804.552444935,64800
590,783.0,818.32569923,65900
600,787.0,832.643364628,67000
610,797.0,847.244506955,68100
620,801.0,864.112364494,69200
630,794.0,881.85861481,70300
640,793.0,899.619147062,71400
650,785.0,915.866567866,72500
660,801.0,932.088731177,73600
670,793.0,948.468103295,74700
680,781.0,964.28270267,75800
690,795.0,979.921744321,76900
700,789.0,996.237967018,78000
710,791.0,1012.16180713,79100
720,811.0,1029.79959665,80200
730,805.0,1047.30567892,81300
740,789.0,1065.65254193,82400
750,799.0,1082.90034275,83500
760,797.0,1100.48029286,84600
770,807.0,1117.84698275,85700
780,799.0,1134.81273285,86800
790,788.0,1152.13584478,87900
800,799.0,1169.71519414,89000
810,813.0,1186.56218828,90100
820,803.0,1204.38098377,91200
830,817.0,1221.60617072,92300
840,799.0,1239.91647528,93400
850,805.0,1256.49439616,94500
860,793.0,1275.09972209,95600
870,805.0,1292.46852143,96700
880,799.0,1309.30633257,97800
890,809.0,1325.93624585,98900
900,807.0,1342.28412261,100000
910,807.0,1358.71809376,101100
920,825.0,1377.36183898,102200
930,811.0,1394.86321029,103300
940,803.0,1412.14725554,104400
950,809.0,1428.30026311,105500
960,809.0,1445.47644376,106600
970,805.0,1462.6337891,107700
980,809.0,1479.07073781,108800
990,813.0,1496.47261913,109900
1000,805.0,1513.61771403,111000
1010,813.0,1531.66042387,112100
1020,813.0,1548.22956397,113200
1030,813.0,1564.74806051,114300
1040,805.0,1580.80398676,115400
1050,805.0,1598.64036545,116500
1060,807.0,1616.06197068,117600
1070,807.0,1632.98500581,118700
1080,809.0,1651.09119446,119800
1090,811.0,1667.79211236,120900
1100,808.0,1684.98502401,122000
1110,801.0,1702.6185099,123100
1120,791.0,1720.52856813,124200
1130,801.0,1737.2532081,125300
1140,811.0,1754.65997217,126400
1150,807.0,1772.35097322,127500
1160,818.0,1791.20610871,128600
1170,793.0,1807.71925202,129700
1180,813.0,1824.35003341,130800
1190,809.0,1841.05490281,131900
1200,801.0,1857.47995266,133000
1210,817.0,1873.42385973,134100
1220,817.0,1889.15481833,135200
1230,819.0,1906.67727035,136300
1240,811.0,1924.2661503,137400
1250,819.0,1943.09436999,138500
1260,813.0,1961.47668895,139600
1270,797.0,1978.48544243,140700
1280,803.0,1995.3842088,141800
1290,811.0,2011.35856332,142900
1300,803.0,2029.11839072,144000
1310,811.0,2046.44545756,145100
1320,813.0,2063.19651612,146200
1330,803.0,2080.18274448,147300
1340,807.0,2095.48514263,148400
1350,799.0,2111.35261048,149500
1360,807.0,2127.75458452,150600
1370,801.0,2144.17176096,151700
1380,813.0,2158.97427146,152800
1390,805.0,2175.67751441,153900
1400,817.0,2192.1569016,155000
1410,809.0,2210.82297454,156100
1420,799.0,2227.47578897,157200
1430,807.0,2243.45581588,158300
1440,819.0,2259.62868333,159400
1450,807.0,2276.72917969,160500
1460,805.0,2293.64541888,161600
1470,803.0,2310.25716357,162700
1480,799.0,2327.5421748,163800
1490,815.0,2344.83740552,164900
1500,809.0,2361.3455318,166000
1510,807.0,2377.8335075,167100
1520,799.0,2393.44673927,168200
1530,809.0,2410.39882069,169300
1540,801.0,2426.87700696,170400
1550,801.0,2443.68127817,171500
1560,801.0,2460.16961454,172600
1570,808.0,2475.93458526,173700
1580,795.0,2491.72174204,174800
1590,809.0,2507.59808284,175900
1600,795.0,2523.87678339,177000
1610,804.0,2539.90373332,178100
1620,813.0,2556.99260445,179200
1630,807.0,2573.0503995,180300
1640,795.0,2589.24646279,181400
1650,799.0,2605.52917172,182500
1660,795.0,2621.61541174,183600
1670,801.0,2638.86385142,184700
1680,795.0,2655.57184743,185800
1690,789.0,2672.78349655,186900
1700,809.0,2690.1337746,188000
1710,807.0,2706.76013118,189100
1720,817.0,2724.10085645,190200
1730,805.0,2741.30345172,191300
1740,807.0,2757.9947685,192400
1750,809.0,2775.8578946,193500
1760,809.0,2795.41308328,194600
1770,805.0,2813.09513856,195700
1780,813.0,2833.9180693,196800
1790,807.0,2853.96636392,197900
1800,811.0,2870.41686923,199000
1810,803.0,2886.76337157,200100
1820,807.0,2903.32771878,201200
1830,799.0,2919.16214504,202300
1840,805.0,2937.20368582,203400
1850,805.0,2953.8856478,204500
1860,813.0,2970.7569528,205600
