iterations,fitness,time,fevals
0,560.0,18.351258807,1000
10,570.0,36.803788226,2100
20,601.0,55.691865754,3200
30,604.0,74.085445852,4300
40,640.0,93.089561757,5400
50,664.0,110.376868442,6500
60,674.0,128.197387666,7600
70,688.0,145.195980806,8700
80,686.0,161.074473707,9800
90,694.0,176.851769953,10900
100,732.0,191.993166516,12000
110,718.0,207.269615971,13100
120,718.0,222.691786677,14200
130,736.0,237.910012144,15300
140,760.0,252.778609806,16400
150,762.0,266.922634632,17500
160,764.0,281.632098938,18600
170,760.0,295.688984332,19700
180,762.0,311.201550216,20800
190,768.0,326.079391741,21900
200,774.0,340.674464032,23000
210,774.0,355.796182188,24100
220,770.0,371.864097753,25200
230,764.0,387.252142001,26300
240,780.0,401.574340298,27400
250,762.0,416.467267028,28500
260,774.0,430.367726405,29600
270,780.0,444.458989707,30700
280,782.0,459.290438409,31800
290,772.0,473.879405962,32900
300,774.0,489.346100694,34000
310,788.0,503.884383733,35100
320,790.0,518.398376389,36200
330,776.0,532.402961627,37300
340,785.0,546.165612987,38400
350,786.0,560.825052121,39500
360,796.0,575.168403953,40600
370,778.0,589.569427383,41700
380,784.0,604.105443403,42800
390,788.0,618.935325387,43900
400,796.0,634.201687319,45000
410,808.0,648.609693281,46100
420,800.0,663.437299713,47200
430,802.0,678.304567884,48300
440,788.0,693.085082898,49400
450,800.0,707.481763436,50500
460,796.0,721.971688144,51600
470,808.0,736.966202925,52700
480,802.0,751.512606272,53800
490,804.0,766.358033692,54900
500,822.0,781.291292881,56000
510,812.0,795.321049141,57100
520,800.0,810.284421851,58200
530,803.0,824.713737792,59300
540,810.0,839.550736566,60400
550,808.0,853.829737485,61500
560,818.0,868.268466248,62600
570,800.0,883.348655005,63700
580,802.0,898.361067574,64800
590,800.0,913.198235308,65900
600,800.0,927.883156076,67000
610,802.0,942.722360998,68100
620,794.0,957.73186598,69200
630,799.0,971.950204087,70300
640,798.0,986.792972524,71400
650,795.0,1001.71233434,72500
660,798.0,1016.32620725,73600
670,808.0,1031.04033587,74700
680,804.0,1045.39048648,75800
690,802.0,1059.52376388,76900
700,802.0,1073.36457079,78000
710,814.0,1086.89402582,79100
720,814.0,1101.65908756,80200
730,808.0,1116.1000293,81300
740,816.0,1130.76000432,82400
750,802.0,1145.07462844,83500
760,818.0,1159.77433746,84600
770,810.0,1174.50544284,85700
780,798.0,1189.06770621,86800
790,800.0,1204.79088812,87900
800,810.0,1220.19275805,89000
810,806.0,1234.37578186,90100
820,808.0,1249.07331204,91200
830,806.0,1263.03964922,92300
840,816.0,1277.08908218,93400
850,810.0,1291.88739088,94500
860,808.0,1306.78393574,95600
870,812.0,1321.428214,96700
880,808.0,1336.51689683,97800
890,818.0,1351.39730574,98900
900,816.0,1366.05845609,100000
910,834.0,1380.65448924,101100
920,824.0,1394.8226827,102200
930,816.0,1410.47559214,103300
940,806.0,1425.11013787,104400
950,806.0,1440.34897017,105500
960,812.0,1455.0160307,106600
970,816.0,1470.62548277,107700
980,820.0,1485.27316526,108800
990,822.0,1499.87304125,109900
1000,820.0,1514.61337057,111000
1010,814.0,1529.38130406,112100
1020,814.0,1544.71447792,113200
1030,814.0,1558.83893641,114300
1040,828.0,1573.15178218,115400
1050,820.0,1588.26330188,116500
1060,814.0,1603.10019257,117600
1070,816.0,1618.05423437,118700
1080,818.0,1632.9303607,119800
1090,818.0,1647.9150707,120900
1100,810.0,1663.09320321,122000
1110,820.0,1678.17954108,123100
1120,812.0,1694.09855075,124200
1130,814.0,1708.09725824,125300
1140,814.0,1722.3706027,126400
1150,822.0,1736.75721222,127500
1160,820.0,1751.27220384,128600
1170,808.0,1765.95996791,129700
1180,808.0,1781.0119438,130800
1190,814.0,1795.38112258,131900
1200,812.0,1810.29645611,133000
1210,814.0,1825.85044103,134100
1220,812.0,1840.17782588,135200
1230,816.0,1855.42829478,136300
1240,816.0,1869.59013434,137400
1250,816.0,1883.660524,138500
