iterations,fitness,time,fevals
0,0.0284833896477,0.00263110800006,582
10,0.0350882990336,0.00512454400007,1067
20,0.039673565339,0.00760205200004,1548
30,0.0429957186651,0.0114431840001,2026
40,0.0475344756887,0.0137705050001,2516
50,0.0476922941144,0.0160705190001,2997
60,0.0503460026939,0.0183711020001,3484
70,0.0560062779152,0.0205846450001,3959
80,0.059691656132,0.0227265080001,4446
90,0.0613575748098,0.0248934020001,4928
100,0.0606794595769,0.0269943060001,5402
110,0.0648810341282,0.0290792810001,5902
120,0.0626613259581,0.0311625490001,6379
130,0.0613382416312,0.0331968930001,6857
140,0.0589141501424,0.0371199450001,7337
150,0.0637082042552,0.0398762080001,7815
160,0.0700886743869,0.0422188890001,8300
170,0.0622382317845,0.0442754190001,8777
180,0.0706347442158,0.0464883940001,9262
190,0.0683981275517,0.048489742,9740
200,0.0673387343769,0.050468904,10217
210,0.0704745772938,0.052498696,10696
220,0.0685471864329,0.0544892350001,11186
230,0.0664669238932,0.056433694,11666
240,0.0814572330794,0.0583872559999,12159
250,0.067204531856,0.0602105429999,12641
260,0.0745398565088,0.0635726709999,13133
270,0.084042878945,0.0654642229998,13614
280,0.0769256737051,0.0673125399999,14095
290,0.0732172567493,0.0692609819998,14573
300,0.0744806390183,0.0712190939998,15063
310,0.0832295927313,0.0730463629998,15537
320,0.0743275653713,0.0748673739997,16028
330,0.080278807484,0.0766605099998,16511
340,0.0734768230266,0.0784718499998,16994
350,0.0733372100414,0.0803867279998,17473
360,0.0796428354845,0.0822509739999,17948
370,0.0759339126131,0.0840884829998,18436
380,0.0686833395812,0.0859999469999,18934
390,0.064794926292,0.0879262019999,19419
400,0.067558712351,0.089879195,19898
410,0.0669112571333,0.09185153,20372
420,0.0666399103268,0.0938506030001,20840
430,0.0643603127891,0.0958940490001,21306
440,0.0717352365099,0.0979761790001,21797
450,0.0666126886999,0.099990043,22282
460,0.0729108118893,0.101964653,22772
470,0.0722202441665,0.103816953,23233
480,0.0689863509527,0.105643083,23714
490,0.0658062656487,0.109032519,24206
500,0.0751545822259,0.11094569,24695
510,0.0696721758226,0.112824159,25172
520,0.0820727358305,0.11464005,25643
530,0.0770708427628,0.116447407,26128
540,0.0815228643459,0.11830312,26609
550,0.0788840952905,0.120097393,27096
560,0.0785902085039,0.121984963,27581
570,0.0820581653343,0.123813939,28049
580,0.0750263123606,0.125625847,28528
590,0.0702415298171,0.127491231,29006
600,0.0650454919254,0.129449912,29484
