iterations,fitness,time,fevals
0,0.0282690822676,0.00268856499997,573
10,0.0362218601257,0.00518086399995,1052
20,0.0420343983235,0.00774199800003,1537
30,0.0416093420984,0.010059079,2023
40,0.042986775755,0.012367058,2505
50,0.0449534694792,0.0146955170001,2987
60,0.0507180202256,0.0169682250001,3458
70,0.0527913879776,0.0191573070001,3937
80,0.0516189798511,0.0213918990002,4430
90,0.0525247535764,0.0236037360002,4921
100,0.0533866029242,0.0257689240002,5395
110,0.0552752232707,0.0278994100003,5875
120,0.0558075008282,0.0300589090002,6356
130,0.0637370253,0.0322804170003,6829
140,0.0661895117275,0.0343756320003,7304
150,0.0708012315591,0.0363638950004,7787
160,0.0693989667723,0.0384943800004,8282
170,0.0770398840668,0.0421028380005,8763
180,0.0756953140761,0.0442395820005,9251
190,0.0739738044431,0.0462403610005,9733
200,0.0714692818787,0.0482075760006,10203
210,0.0746998405336,0.0502732090005,10674
220,0.0752853848581,0.0522660240005,11137
230,0.0682212422406,0.0544693280004,11625
240,0.0622852282617,0.0565685250004,12094
250,0.0753977787701,0.0586489490005,12584
260,0.0745206453842,0.0608112920005,13073
270,0.074050065032,0.0628137780004,13551
280,0.0731169227771,0.0647866810004,14035
290,0.0757621922662,0.0667544650004,14528
300,0.0746428869292,0.0686733240004,15015
310,0.0730146794999,0.0706485040004,15500
320,0.0780109408521,0.0726003590004,15975
330,0.0795962746761,0.0745345790004,16464
340,0.0764552233173,0.0764346650005,16937
350,0.077639817816,0.0783063070005,17411
360,0.0806397563435,0.0802780730005,17895
370,0.0728499570317,0.0821588170005,18365
380,0.068044986325,0.0840196500004,18853
390,0.071968712706,0.0859823130004,19339
400,0.0746315454775,0.0895776850004,19825
410,0.0714615873825,0.0915141800004,20315
420,0.0765987366155,0.0934392980005,20806
430,0.0823622236765,0.0953342640005,21298
440,0.0740989841166,0.0973617820005,21775
450,0.0902204818053,0.0992174950005,22252
460,0.082067552603,0.101025422001,22736
470,0.0836158476682,0.102921526001,23212
480,0.080653204898,0.104762448001,23677
490,0.0731709191383,0.106668792001,24152
500,0.076804798248,0.108607563001,24631
510,0.0773714479178,0.110581605001,25122
520,0.0751613495931,0.113010757001,25624
530,0.0727280093438,0.114886950001,26094
540,0.0833150301242,0.116798983001,26575
550,0.079295921468,0.118591550001,27048
560,0.0797601442233,0.120521218001,27533
570,0.082342388124,0.122357589001,28002
580,0.0821117137223,0.124287826001,28484
590,0.0789907090352,0.126223183001,28967
600,0.0737239121119,0.128128389001,29445
610,0.0706193489672,0.130114378001,29928
620,0.0712012639038,0.133935031001,30410
630,0.0778524908123,0.135899971001,30896
640,0.0811387873343,0.137876857001,31382
650,0.0839281682277,0.139713228001,31871
660,0.0820016287573,0.141514328001,32360
670,0.0814221655163,0.143310308001,32844
680,0.0852828273229,0.145215514001,33336
690,0.0780155122828,0.147051316001,33827
700,0.0750806518089,0.148883135001,34306
710,0.0759990437367,0.150702440001,34790
720,0.0826971497231,0.152548482001,35271
730,0.0841115982631,0.154353564001,35742
740,0.0738638416844,0.156188797001,36225
750,0.0712539386682,0.158073523001,36710
760,0.0764651397789,0.159977022,37197
770,0.0830325507401,0.162645676,37680
780,0.0796840059884,0.164644749,38159
790,0.0726029223265,0.166673403,38633
800,0.0775529750348,0.168793649,39103
810,0.0755122745751,0.17061978,39582
820,0.0742181308659,0.17248744,40068
830,0.0751556231552,0.174318122,40553
840,0.0832678862102,0.176072573001,41031
850,0.0846141323429,0.179519466,41526
860,0.0779444776325,0.181300085,42013
870,0.0800140028049,0.183083549,42514
880,0.0804413374591,0.184837431,42995
890,0.0814198268937,0.186640806,43479
900,0.0814980513972,0.18840891,43963
910,0.0822487398854,0.190220818001,44446
920,0.0737885061596,0.19231774,44929
930,0.0734099568058,0.194211568,45416
940,0.0756592022791,0.196096863001,45905
950,0.0732354986428,0.197999224001,46374
960,0.0659879819161,0.199948803001,46854
970,0.0661526881599,0.201869939001,47338
980,0.0718845203778,0.203773438001,47802
990,0.0687936616847,0.205663285,48277
1000,0.0688076713358,0.20761514,48765
1010,0.069068357344,0.210476078,49254
1020,0.0680883528187,0.213438278,49741
1030,0.0794762541471,0.215992586,50239
1040,0.0771786204555,0.219803567,50723
1050,0.0750707303577,0.236960094,51208
1060,0.080227651732,0.239739681,51702
1070,0.0817235664434,0.242770717,52181
1080,0.089086462895,0.247061271,52655
1090,0.0914055886225,0.248760539001,53142
1100,0.0887510721493,0.252313245001,53633
1110,0.0939286091102,0.254785063001,54122
1120,0.090685869967,0.257207388001,54588
1130,0.0903039186041,0.259303740001,55071
1140,0.0837183664808,0.261035436,55555
1150,0.0856175629039,0.262749496,56031
1160,0.0868523469785,0.264856657,56515
1170,0.0939437078241,0.267476386,56988
1180,0.0864548897475,0.269376472,57469
1190,0.0911768565163,0.271122389,57949
1200,0.0975929725438,0.273050919,58438
1210,0.0970033151179,0.274712072,58935
1220,0.101490753352,0.276468798,59419
1230,0.100568798414,0.27855036,59898
1240,0.101499505238,0.280166571,60367
1250,0.0989081661377,0.281770836,60846
1260,0.0943574129471,0.283440523,61318
1270,0.0983563217722,0.285092005,61796
1280,0.0983563217722,0.286744056,62284
1290,0.0956559177695,0.288438774,62760
1300,0.0913304922727,0.290295056001,63236
1310,0.100214962982,0.293456367001,63721
1320,0.0960174932743,0.295148809001,64211
1330,0.0984345805912,0.296788345001,64697
1340,0.0973431288377,0.298439827001,65177
1350,0.100727414846,0.300052055001,65657
1360,0.0935093662487,0.301725155001,66143
1370,0.0975789873869,0.303426130001,66624
1380,0.100381685257,0.305093541001,67099
1390,0.0980503492181,0.307016383001,67581
1400,0.0958308637463,0.308723047001,68072
1410,0.0881769886026,0.310472378001,68559
1420,0.100912872033,0.312376446,69040
1430,0.0973036200604,0.313956249001,69520
1440,0.100912872033,0.315635037001,70001
1450,0.0913793786421,0.317369008001,70487
1460,0.0945917834252,0.318988633001,70969
1470,0.0938565839923,0.320646373001,71456
1480,0.0964041902157,0.322276237001,71929
1490,0.0968531735454,0.323801426001,72420
1500,0.0955552179877,0.325419912001,72902
1510,0.0930550816151,0.327060016001,73389
1520,0.091785623687,0.328767249001,73873
1530,0.0939694117876,0.330480171001,74350
1540,0.0914325778675,0.333882122001,74824
1550,0.0929454617204,0.336326065001,75308
1560,0.0914593524867,0.338010543001,75797
1570,0.0902531872129,0.339695021001,76280
1580,0.0944960690655,0.341392014001,76750
1590,0.0898777447966,0.343048047001,77239
1600,0.0849419327318,0.344832649001,77728
1610,0.0869224656519,0.347346566001,78197
1620,0.0957935328009,0.349128892001,78671
1630,0.089515889434,0.351545529001,79154
1640,0.0907797297554,0.353586131,79647
1650,0.0909185398848,0.355394626,80121
1660,0.0894615272235,0.357193450001,80609
1670,0.090428482476,0.358900114001,81103
1680,0.0914474164008,0.360815560001,81580
1690,0.0950341111985,0.362550669001,82050
1700,0.0911433946691,0.364387609001,82532
1710,0.0883943171012,0.366345722001,83005
1720,0.0893972305145,0.368215657001,83494
1730,0.0830322850751,0.370099814001,83978
1740,0.0835505506912,0.372039723001,84465
1750,0.0809122266628,0.373996129001,84944
1760,0.083113797546,0.376562952001,85434
1770,0.0817207596692,0.380008138001,85916
1780,0.0867675248222,0.382110748001,86406
1790,0.0824977122463,0.383944274001,86892
1800,0.0855122707257,0.385752201001,87385
1810,0.0808842441104,0.387689265001,87854
1820,0.0849523596356,0.389574560001,88330
1830,0.0869443463223,0.391493420001,88809
1840,0.0853450069622,0.393346288001,89302
1850,0.0772598058916,0.395235565001,89780
1860,0.0860791678763,0.397275028001,90267
1870,0.0835823184908,0.399151220001,90746
1880,0.0821297301199,0.400960853001,91235
1890,0.0820556880935,0.402918397001,91720
1900,0.0857106111398,0.405072776001,92202
1910,0.0809733821122,0.406952383001,92693
1920,0.0798823150227,0.408847349001,93174
1930,0.081955255947,0.410721266001,93654
1940,0.0789580433825,0.412649228001,94126
1950,0.0798930971765,0.415022629001,94619
1960,0.0793852962041,0.417022839001,95105
1970,0.0814627629264,0.419301804001,95583
1980,0.0839266421923,0.421151828001,96063
1990,0.0866135816884,0.423548554001,96542
2000,0.0822246761032,0.427215038001,97025
2010,0.0848054087234,0.429146413,97515
2020,0.0912954609771,0.431030571001,98001
2030,0.0944882687873,0.432812898001,98489
2040,0.0838454686049,0.434603758,98962
