iterations,fitness,time,fevals
0,0.0307759973434,0.004148332,743
10,0.0398530045602,0.00807309100003,1370
20,0.0504964967887,0.0118175130001,1988
30,0.0508452095542,0.015370788,2618
40,0.0538621741168,0.018902445,3250
50,0.0547184295407,0.022413053,3885
60,0.0582838521014,0.0259083010001,4521
70,0.056382624357,0.0292886340001,5158
80,0.0637181171445,0.0325506380001,5794
90,0.0636932108662,0.0358046770001,6423
100,0.0692492132248,0.0389403880001,7041
110,0.0704135861219,0.0419361520001,7677
120,0.0725388717838,0.044963775,8298
130,0.073815337814,0.048028944,8933
140,0.0829492024011,0.05112142,9574
150,0.0731522809226,0.0541018249999,10211
160,0.0763814565455,0.0570492349999,10845
170,0.0770087920973,0.0600256569999,11476
180,0.0708355849063,0.0643782189999,12111
190,0.075527155801,0.067356348,12749
200,0.0749859138185,0.0702098909999,13382
210,0.07661016639,0.0730696909999,13997
220,0.0771507219527,0.0767168319999,14624
230,0.0788033030281,0.0795948369999,15260
240,0.0819632464572,0.0825558989999,15875
250,0.0743461430899,0.0854191129998,16506
260,0.0806041894522,0.0882868779997,17138
270,0.0703993480888,0.0912553359998,17766
280,0.0731286065335,0.0940940879998,18392
290,0.068809908046,0.0971154529998,19037
300,0.0757575023943,0.100090169,19658
310,0.0779551266168,0.102957934,20288
320,0.0757426317259,0.105937201,20920
330,0.0710536832869,0.108882335,21550
340,0.0762540876584,0.111758633,22186
350,0.0790630731606,0.114510913,22817
360,0.0840876608932,0.117393469,23435
370,0.0777083339842,0.120274318,24066
380,0.0807861935756,0.124598436,24696
390,0.0749051974264,0.127378024,25325
400,0.0831125912002,0.130199709,25961
410,0.0827703287482,0.133083403,26586
420,0.0811013012858,0.135835684,27213
430,0.0688026197419,0.139965811,27840
440,0.0736513440534,0.142792047,28488
450,0.0744352973189,0.145746283,29121
460,0.077177355572,0.14863339,29739
470,0.0724833268256,0.151663288,30372
480,0.073061396002,0.15470115,31006
490,0.0707382046796,0.157716256,31640
