iterations,fitness,time,fevals
0,0.019023603255,2.27560012718e-05,11
10,0.0196806101104,5.11999969603e-05,21
20,0.0205034139062,8.24890012154e-05,31
30,0.0209044453532,0.000115483999252,41
40,0.0218158686166,0.000148480001371,51
50,0.0219926175108,0.000183182004548,61
60,0.0235466203717,0.000221296999371,71
70,0.0245581102994,0.000258273998043,81
80,0.0245786450081,0.000300371997582,91
90,0.0247605172716,0.000330522998411,101
100,0.02557430179,0.000374895993446,111
110,0.0258258520076,0.000412442990637,121
120,0.0260110827634,0.000446575984824,131
130,0.0263056069739,0.00047900298523,141
140,0.0263067382928,0.000511998980073,151
150,0.0267585032872,0.000551251985598,161
160,0.0271519386461,0.000586522983212,171
170,0.0272478421533,0.000617811987468,181
180,0.0299109455513,0.000650238987873,191
190,0.0299109455513,0.000684371989337,201
200,0.0308682887333,0.000716229988029,211
210,0.0308956673279,0.000749225990148,221
220,0.0311225842776,0.000793598992459,231
230,0.0315040885095,0.000828869997349,241
240,0.0320315234544,0.000861296997755,251
250,0.0320315234544,0.000912497001991,261
260,0.0324280008986,0.000945492000028,271
270,0.0326226889632,0.000980764001724,281
280,0.0328828118102,0.00101375899976,291
290,0.0333803106095,0.00104561699845,301
300,0.0335464355009,0.00107861199649,311
310,0.0339607371946,0.00111274499795,321
320,0.0339607371946,0.0011497220039,331
330,0.0339607371946,0.0011844239998,341
340,0.0339607371946,0.00122993499826,351
350,0.0339607371946,0.00128397899971,361
360,0.0343360458192,0.00131924999732,371
370,0.0354000125361,0.00135281500116,381
380,0.0354000125361,0.00138694800262,391
390,0.0354000125361,0.00142222000432,401
400,0.0356849716539,0.00145692200022,411
410,0.0356849716539,0.00149333100126,421
420,0.0361883501554,0.00152860199887,431
430,0.0361883501554,0.00157866399968,441
440,0.0363749963651,0.00161393500457,451
450,0.0363749963651,0.00164863700775,461
460,0.0363749963651,0.00168447700707,471
470,0.036599148963,0.00172031701368,481
480,0.036599148963,0.00175502001366,491
490,0.036599148963,0.00179199801642,501
500,0.036599148963,0.00182840701746,511
510,0.0370650349433,0.00186310901336,521
520,0.0370650349433,0.00189838001825,531
530,0.0375370364938,0.00193365102314,541
540,0.0375370364938,0.00197290501819,551
550,0.0375370364938,0.00201500301773,561
560,0.0376375936554,0.00206108301791,571
570,0.0380797552465,0.00209692301723,581
580,0.0382342695049,0.00213617701957,591
590,0.0383955611486,0.00217087901547,601
600,0.0384585322225,0.00222719801968,611
610,0.0385210531444,0.00226303801901,621
620,0.0388984252437,0.00229887801834,631
630,0.0388984252437,0.00233528701938,641
640,0.0391307656493,0.00238990002254,651
650,0.0393895556759,0.00244963302248,661
660,0.0394946584931,0.00248490402737,671
670,0.0394946584931,0.00252188102604,681
680,0.0396459832023,0.00255942802323,691
690,0.0396464862496,0.00263053902745,701
700,0.0396464862496,0.00266410402401,711
710,0.0398136794451,0.00270961502247,721
720,0.0399109931003,0.0027539880175,731
730,0.0399109931003,0.00279949901596,741
740,0.0400052187368,0.00284216600994,751
750,0.0400052187368,0.00288824601012,761
760,0.0400052187368,0.00293261901243,771
770,0.0400052187368,0.00297813001089,781
780,0.0401726444262,0.00302079701214,791
790,0.0404037685806,0.0030663080106,801
800,0.0409891442586,0.0031123880035,811
810,0.0410270356098,0.00315676200262,821
820,0.0411477660407,0.00320682500023,831
830,0.0411477660407,0.0032529040036,841
840,0.041360637525,0.00329727800272,851
850,0.0414470648815,0.00334051399841,861
860,0.0417246935662,0.00339057599922,871
870,0.0417246935662,0.00343381199491,881
880,0.0417246935662,0.00347818599403,891
890,0.0417246935662,0.00352255899634,901
900,0.041848105475,0.00356920799823,911
910,0.041848105475,0.00361301199882,921
920,0.0419148711331,0.00364543800242,931
930,0.0419148711331,0.00368639799854,941
940,0.0426924119237,0.00371825599723,951
950,0.0426924119237,0.00376547299675,961
960,0.0426924119237,0.00380643299286,971
970,0.042735191944,0.00385194399132,981
980,0.042735191944,0.00391850398591,991
990,0.042735191944,0.00395548198867,1001
1000,0.042735191944,0.0039970109865,1011
1010,0.042735191944,0.0040317129824,1021
1020,0.0430138282629,0.00406527798623,1031
1030,0.0430138282629,0.00410225499218,1041
1040,0.0430138282629,0.00414036999427,1051
1050,0.0440175302958,0.00417222799297,1061
1060,0.0440175302958,0.00421489498694,1071
1070,0.0440175302958,0.00426666298881,1081
1080,0.0440175302958,0.00431046798622,1091
1090,0.0440303718507,0.00436223699216,1101
1100,0.0440303718507,0.00440490399342,1111
1110,0.0440303718507,0.0046091349941,1121
1120,0.0440303718507,0.00468877999083,1131
1130,0.0440303718507,0.00474509899504,1141
1140,0.0440542858477,0.00484124199284,1151
1150,0.0440979882671,0.00488561499515,1161
1160,0.0442471422187,0.00492771299469,1171
1170,0.0447733919462,0.00497492999421,1181
1180,0.0447733919462,0.00503580099758,1191
1190,0.0451177951553,0.00509667199367,1201
1200,0.0453111629564,0.00514730299619,1211
1210,0.0453111629564,0.00519224499294,1221
1220,0.0455496279684,0.00523604899354,1231
1230,0.0455655493161,0.00528554199263,1241
1240,0.0455655493161,0.0053253639926,1251
