iterations,fitness,time,fevals
0,0.021813857926,2.180330695,1000
10,0.0226070727535,4.447584644,2100
20,0.0214522876832,6.685138653,3200
30,0.0205367655943,8.876573474,4300
40,0.0208739307293,11.114363571,5400
50,0.0207727369594,13.364741455,6500
60,0.0202244319192,15.589796424,7600
70,0.0213729197168,17.80896397,8700
80,0.0210570460686,19.950923164,9800
90,0.0207034470051,22.139336051,10900
100,0.0209859234627,24.395621837,12000
110,0.0199025140626,26.508426654,13100
120,0.0216163495871,28.63468283,14200
130,0.0191615487494,30.90937044,15300
140,0.0213528852179,33.053514733,16400
150,0.0216997800052,35.151720744,17500
160,0.0214366602662,37.355792844,18600
170,0.0215516617405,39.708521658,19700
180,0.0216779599545,41.899555982,20800
190,0.0211945101235,44.029386482,21900
200,0.0234031649454,46.191906997,23000
210,0.0217220778351,48.398424179,24100
220,0.0206242017616,50.611834578,25200
230,0.0215696786103,52.779901752,26300
240,0.0217420758304,54.969961002,27400
250,0.0222418105788,57.16937846,28500
260,0.0218334619692,59.353607745,29600
270,0.0219028664513,61.531462639,30700
280,0.0206449523317,63.773686081,31800
290,0.0205066702293,65.990802217,32900
300,0.0207643650861,68.116519656,34000
310,0.0218087322253,70.288559375,35100
320,0.0204061029098,72.64659307,36200
330,0.0215581776792,74.818937145,37300
340,0.0209110988359,77.011043823,38400
350,0.0223473450321,79.172015825,39500
360,0.0230400249212,81.32113732,40600
370,0.0218047575008,83.552470538,41700
380,0.0200704431819,85.690604529,42800
390,0.0210473915768,87.835638563,43900
400,0.0205578985905,90.13109457,45000
410,0.0210317613274,92.276503501,46100
420,0.0197069180907,94.471281108,47200
430,0.0206910595044,96.66907496,48300
440,0.0211248584591,98.807640167,49400
450,0.0214133551252,101.072860909,50500
460,0.0200084951527,103.217080295,51600
470,0.0221794181899,105.360880411,52700
480,0.0205556423118,107.547507559,53800
490,0.020312823559,109.772647292,54900
500,0.0209009766507,111.932402443,56000
510,0.02082635469,114.145062478,57100
520,0.0223064019456,116.327420121,58200
530,0.0205189584704,118.489321686,59300
540,0.0218592961978,120.598663682,60400
550,0.0204056638613,122.815776404,61500
560,0.0209664293474,124.982360487,62600
570,0.0205469659884,127.078271604,63700
580,0.0206341675422,129.271788555,64800
590,0.021344986446,131.463112443,65900
600,0.0201893388494,133.768352756,67000
610,0.0208353325909,135.923899841,68100
620,0.0210562582428,138.066441007,69200
630,0.0216835369418,140.33693136,70300
640,0.0202212950184,142.484634048,71400
650,0.0214523969657,144.672570207,72500
660,0.021989764537,146.754808668,73600
670,0.0212559121255,148.971671649,74700
680,0.0217236294905,151.063378114,75800
690,0.0206668622815,153.306463422,76900
700,0.0217929474137,155.48063761,78000
710,0.0224078398007,157.649847111,79100
720,0.0204005454856,159.803603905,80200
730,0.0204523097008,161.978217843,81300
740,0.0226268142848,164.17132804,82400
750,0.0217936290465,166.511994151,83500
760,0.0214897530812,168.644785714,84600
770,0.0196266191987,170.799860622,85700
780,0.0201303324654,172.949211948,86800
790,0.0212923700737,175.079458305,87900
800,0.0225079377648,177.243149592,89000
810,0.020637081524,179.539850894,90100
820,0.0194636345007,181.72694453,91200
830,0.0211759370686,183.880655244,92300
840,0.02099338658,186.083520164,93400
850,0.0220017468705,188.243474994,94500
860,0.021178971114,190.473774542,95600
870,0.0197667711638,192.578536989,96700
880,0.0219055577288,194.774463181,97800
890,0.0225665587914,196.946655932,98900
900,0.0210494432548,199.115398945,100000
910,0.020366899534,201.282268041,101100
920,0.0203845696079,203.475193348,102200
930,0.0206382385668,205.731281731,103300
940,0.0214502999908,207.861932567,104400
950,0.0201061782689,210.043320256,105500
960,0.0207191866614,212.265880651,106600
970,0.0222044412511,214.374265777,107700
980,0.0221455083523,216.690235319,108800
990,0.0195812642665,218.809370723,109900
1000,0.0197568130684,220.997083878,111000
1010,0.0211998909295,223.135837387,112100
1020,0.0206050638633,225.301295072,113200
1030,0.0195119570082,227.54009779,114300
1040,0.0219832253329,229.717936754,115400
1050,0.0214745641622,231.937256763,116500
1060,0.0204143471849,234.105838781,117600
1070,0.0205363727647,236.29308943,118700
1080,0.0230761484547,238.428381824,119800
1090,0.0204701613953,240.656979828,120900
1100,0.0210493788874,242.937113403,122000
1110,0.0220175440125,245.073057174,123100
1120,0.0220322284611,247.267281254,124200
1130,0.02099487743,249.483640768,125300
1140,0.0214840604391,251.680400381,126400
1150,0.0223021690425,253.809957246,127500
1160,0.0211196871016,255.908559203,128600
1170,0.0207107726031,258.080993731,129700
1180,0.0206343803087,260.286476675,130800
1190,0.0209976615336,262.457013962,131900
1200,0.0207040168506,264.599783253,133000
1210,0.0213209575043,266.888186754,134100
1220,0.0225431147956,269.212448977,135200
1230,0.0209180638636,271.414804742,136300
1240,0.021855938135,273.589461916,137400
1250,0.0199278990697,275.805216702,138500
1260,0.0224461663179,277.995898885,139600
1270,0.0220833233056,280.159646493,140700
1280,0.0206285179268,282.282397749,141800
1290,0.0210288512302,284.440503124,142900
1300,0.0216527643946,286.586482649,144000
1310,0.0209678194852,288.762113759,145100
1320,0.0208215579971,290.890186395,146200
1330,0.0226475093999,293.21392581,147300
1340,0.0213558801768,295.390286234,148400
1350,0.0206459842645,297.57261145,149500
1360,0.0216289022243,299.715889895,150600
1370,0.0207033632319,301.859360056,151700
1380,0.0210868963443,304.035009371,152800
1390,0.021180110857,306.193505004,153900
1400,0.0218888160544,308.452906021,155000
1410,0.0210087380698,310.617524596,156100
1420,0.0214668307961,312.781950887,157200
1430,0.0212045527185,314.939599445,158300
1440,0.0217032967795,317.214405951,159400
1450,0.0210551047092,319.433930759,160500
1460,0.0220152755582,321.580597502,161600
1470,0.0217686229731,323.854250872,162700
1480,0.0209234560084,326.016344152,163800
1490,0.021348071504,328.216377716,164900
1500,0.0208368162739,330.394481214,166000
1510,0.0208045219779,332.541430125,167100
