iterations,fitness,time,fevals
0,0.0183973963747,2.21869995585e-05,11
10,0.0185927612784,5.74580044486e-05,21
20,0.0191989116513,9.3298003776e-05,31
30,0.0213971350342,0.000127432002046,41
40,0.0231263551652,0.000159290000738,51
50,0.0209632614204,0.000183752003068,61
60,0.0210286803475,0.00021674700838,71
70,0.021397050663,0.000246898009209,81
80,0.0207793275355,0.000292977005302,91
90,0.0206215781748,0.000325972003338,101
100,0.022191743796,0.000377172000299,111
110,0.022611583734,0.000407323997933,121
120,0.0233399469037,0.000432923996414,131
130,0.0240144346897,0.000459660994238,141
140,0.0244003315155,0.000497206994623,151
150,0.0244911424049,0.0005319089978,161
160,0.0264871681517,0.000564904003113,171
170,0.0267038610656,0.000599607003096,181
180,0.0276583279735,0.000632603005215,191
190,0.02787958153,0.000667305008392,201
200,0.02787958153,0.000695750008163,211
210,0.0283301815402,0.000720781012205,221
220,0.0287177240465,0.000755483015382,231
230,0.0287177240465,0.000790185018559,241
240,0.0287672054681,0.000824887021736,251
250,0.0287672054681,0.00086015801935,261
260,0.0287672054681,0.000898842015886,271
270,0.0293969159752,0.000927287015656,281
280,0.0296076697979,0.000963127014984,291
290,0.0298565715514,0.000999536016025,301
300,0.0298995878708,0.00103480701364,311
310,0.0306273289691,0.00107292200846,321
320,0.0311644929676,0.00110762500844,331
330,0.0313284441694,0.0011559810082,341
340,0.0321113498186,0.00119295900367,351
350,0.0321113498186,0.00122197200108,361
360,0.0328362812732,0.00124984799913,371
370,0.0328362812732,0.00130503100081,381
380,0.0332397632357,0.00134087100014,391
390,0.0332397632357,0.00136760900205,401
400,0.0333460055489,0.00140401800309,411
410,0.0333460055489,0.00144156500755,421
420,0.0335283004739,0.00147854200623,431
430,0.0335283004739,0.00151495000318,441
440,0.0335287842419,0.00156330600294,451
450,0.0335287842419,0.00160028400569,461
460,0.0335287842419,0.00163612300821,471
470,0.0335287842419,0.00167139400583,481
480,0.0335287842419,0.00170609600173,491
490,0.0340049716442,0.00174023,501
500,0.0340049716442,0.0017669680019,511
510,0.0340049716442,0.00179427499825,521
520,0.0342233891466,0.00182954599586,531
530,0.0345557398351,0.00186652399134,541
540,0.0346567658085,0.00190350099001,551
550,0.0346567658085,0.00193422098528,561
560,0.035491847769,0.00197233698418,571
570,0.0361585465028,0.00200988298457,581
580,0.0361585465028,0.00205084298796,591
590,0.0361585465028,0.00209407798684,601
