iterations,fitness,time,fevals
0,0.037280670183,0.442244491,1000
10,0.0372041050646,0.887554150999,2100
20,0.037505213577,1.357880664,3200
30,0.0396585652572,1.83122456,4300
40,0.0385860803999,2.29574614,5400
50,0.0373631668003,2.737030348,6500
60,0.035267010212,3.178071072,7600
70,0.0369017103456,3.664099465,8700
80,0.035247348637,4.11207721,9800
90,0.0365739940798,4.529155799,10900
100,0.0356254922749,4.961654668,12000
110,0.0399204535411,5.396100272,13100
120,0.0370768682634,5.83459067,14200
130,0.0385734225651,6.262602151,15300
140,0.0346885889132,6.679362163,16400
150,0.0323519431078,7.105982143,17500
160,0.0375746473099,7.554435479,18600
170,0.0388763886431,8.018820525,19700
180,0.0396581877909,8.457243795,20800
190,0.0334703555072,8.963596283,21900
200,0.0358889581747,9.41002267,23000
210,0.0356560112817,9.858357108,24100
220,0.0389023816597,10.336892676,25200
230,0.0375114825364,10.765752937,26300
240,0.0357346202702,11.209823558,27400
250,0.0351084738921,11.69934208,28500
260,0.0384637138574,12.202514485,29600
270,0.038784776646,12.728190395,30700
280,0.0372524981956,13.197833674,31800
290,0.0366371906953,13.700929278,32900
300,0.0377578086386,14.201133794,34000
310,0.0350882239958,14.633566672,35100
320,0.0351982209638,15.091191621,36200
330,0.039941610124,15.519249181,37300
340,0.0360596355879,15.967273006,38400
350,0.0384557739009,16.391154927,39500
360,0.0359971382639,16.807277215,40600
370,0.0368472300677,17.23984492,41700
380,0.0366330203902,17.66260727,42800
390,0.039826763407,18.1101629,43900
400,0.0370584193666,18.561904978,45000
410,0.0354946132968,18.994241146,46100
420,0.0412089437088,19.46091938,47200
430,0.0368986637684,19.874089708,48300
440,0.0393205404685,20.369868274,49400
450,0.0360658408674,20.888260141,50500
460,0.0340382117985,21.334586404,51600
470,0.0399326296508,21.853725221,52700
480,0.0357406646923,22.292620668,53800
490,0.0355796071223,22.715224867,54900
500,0.0384468443578,23.180878533,56000
510,0.0384353198399,23.604521521,57100
520,0.037778133424,24.073490668,58200
530,0.0407510939402,24.54476438,59300
540,0.0349224919133,24.969544576,60400
550,0.0371342009348,25.42703413,61500
