iterations,fitness,time,fevals
0,0.0398598944148,0.484750671,1000
10,0.0466698851438,0.905521913,2100
20,0.0429270964546,1.340439695,3200
30,0.0482044907044,1.75427164,4300
40,0.0442955998629,2.164635643,5400
50,0.0471104052836,2.570300062,6500
60,0.0509600230225,2.934023776,7600
70,0.0500065668668,3.350745672,8700
80,0.0474048841165,3.75089984,9800
90,0.0518028377315,4.11523966,10900
100,0.0508847317726,4.512819041,12000
110,0.0489664572338,4.909681623,13100
120,0.0492177542471,5.286093817,14200
130,0.046286266616,5.66448631,15300
140,0.0497476417093,6.056107726,16400
150,0.0514259713387,6.469681964,17500
160,0.0554280077937,6.893844348,18600
170,0.0514225950187,7.327623216,19700
180,0.0501870274447,7.707456133,20800
190,0.0560029920199,8.131889307,21900
200,0.0540181627185,8.536526883,23000
210,0.0503779348492,8.915743695,24100
220,0.0537035473832,9.310722688,25200
230,0.0506954142106,9.729256493,26300
240,0.0550642658626,10.142419994,27400
250,0.0546810459747,10.549292162,28500
260,0.0555115840749,10.979439817,29600
270,0.0563022818359,11.35329429,30700
280,0.0557221042109,11.735368627,31800
290,0.0544792754549,12.126973545,32900
300,0.057086360262,12.494843315,34000
310,0.0543132860061,12.846102691,35100
320,0.0569130835165,13.283009874,36200
330,0.0561580792721,13.67191485,37300
340,0.0551553172731,14.054583674,38400
350,0.057586491563,14.407446745,39500
360,0.054814108301,14.799970418,40600
370,0.0568572222578,15.196400076,41700
380,0.0552202247783,15.60376035,42800
390,0.0586287341718,15.944542514,43900
400,0.0592674412321,16.340672369,45000
410,0.0583429094747,16.751463038,46100
420,0.0601099308459,17.131781786,47200
430,0.0628392598268,17.505269325,48300
440,0.0612759974168,17.939941347,49400
450,0.0624156079671,18.348924659,50500
460,0.059244644791,18.71220464,51600
470,0.0627320642877,19.131265235,52700
480,0.0629351525839,19.491709878,53800
490,0.0632578584275,19.863379251,54900
500,0.0615858056272,20.281997251,56000
510,0.062775397445,20.748752285,57100
520,0.0627383329937,21.126187339,58200
530,0.0638969238749,21.52701052,59300
540,0.0629719047872,21.9148494,60400
