iterations,fitness,time,fevals
0,0.0199150640988,3.832425482,1000
10,0.0187908933598,7.594138177,2100
20,0.019940523045,11.220549375,3200
30,0.0195214674738,15.209732537,4300
40,0.0194057619064,18.973449424,5400
50,0.0194949294875,22.750328675,6500
60,0.0181299603286,26.480832169,7600
70,0.0203074803256,30.164792654,8700
80,0.019504507734,33.858022033,9800
90,0.0209335078307,37.651623749,10900
100,0.0191555612801,41.401541687,12000
110,0.0204737647043,45.100789332,13100
120,0.0209099365312,48.727061721,14200
130,0.0180038569017,52.454176918,15300
140,0.019407452303,56.703765754,16400
150,0.0199436211398,60.526848957,17500
160,0.0206638620472,64.297113177,18600
170,0.0183971796008,68.063599411,19700
180,0.0200950593019,71.763272585,20800
190,0.019162009949,75.540509667,21900
200,0.0185132867296,79.513591021,23000
210,0.0198803489675,83.231759315,24100
220,0.0200209177046,87.352895498,25200
230,0.018337468193,91.450173653,26300
240,0.0199081565582,95.090427605,27400
250,0.0197239962293,98.728301329,28500
260,0.0198618247617,102.345850957,29600
270,0.020398115943,106.016928971,30700
280,0.0193694771567,109.63479035,31800
290,0.0197101991086,113.478574252,32900
300,0.0190367323336,117.170722174,34000
310,0.0199133724222,120.9180932,35100
320,0.0187811418375,124.593121573,36200
330,0.0193188269054,128.421857247,37300
340,0.0195951955098,132.236993652,38400
350,0.0204778365593,136.214233578,39500
360,0.0198466091618,140.568576897,40600
370,0.0204910147224,144.385907503,41700
380,0.0191976267294,148.234847238,42800
390,0.0194001257365,152.045304538,43900
400,0.0194588929107,155.668452026,45000
410,0.0200103754412,159.540847016,46100
420,0.0182036340485,163.361730328,47200
430,0.0191495742208,167.133038458,48300
440,0.0198921217703,170.932485498,49400
450,0.0198214193654,174.752322626,50500
460,0.0188434933824,178.616328224,51600
470,0.020178659278,182.291487441,52700
480,0.0189476979527,186.000110931,53800
490,0.0182389044608,189.895134583,54900
500,0.0194389097811,194.015154039,56000
510,0.0201078732904,197.740996634,57100
520,0.0192809650328,201.61121961,58200
530,0.0197201262114,205.248606365,59300
540,0.0188716435949,208.861332391,60400
550,0.0197084147,212.662168657,61500
560,0.0214368404548,216.780111102,62600
570,0.0203566006847,220.660761228,63700
580,0.0197819674848,224.509568412,64800
590,0.0202837218374,228.379694677,65900
600,0.0183190940896,232.156235439,67000
610,0.0195009730047,235.878175461,68100
620,0.0206007769373,239.626065313,69200
630,0.0192213199441,243.386685743,70300
640,0.0201190128606,247.107510176,71400
650,0.0196195968668,250.765701737,72500
660,0.0192062932302,254.688938824,73600
670,0.0196956520029,258.66116457,74700
680,0.0184709235537,262.678657309,75800
690,0.0181712316869,266.521625425,76900
700,0.020510697248,270.512028283,78000
710,0.0190097837579,274.208556075,79100
720,0.0198280296976,278.048719574,80200
730,0.0190992064133,281.877596333,81300
740,0.0195575689882,285.522622118,82400
750,0.0206071248195,289.246447435,83500
760,0.0189895184274,293.115323284,84600
770,0.0196657607322,296.791181096,85700
780,0.0188312549942,300.50501617,86800
790,0.0198849234442,304.211395397,87900
800,0.0201251548455,308.140151836,89000
810,0.0193342335671,312.146216752,90100
820,0.0186657001113,315.916220422,91200
830,0.0197551753012,319.726559963,92300
840,0.019048764692,323.602309118,93400
850,0.0203789540314,327.23973854,94500
860,0.0192332915577,331.260559844,95600
870,0.019003928418,335.08017738,96700
880,0.0188868256856,338.970598158,97800
890,0.0194944060318,342.847216574,98900
900,0.0192010180835,346.665349882,100000
910,0.0197007442694,350.354264245,101100
920,0.0195966752996,354.112359949,102200
930,0.0199262748559,357.999440217,103300
940,0.0208963108849,361.820839511,104400
950,0.0188450651211,365.679643765,105500
960,0.0194089735261,369.451390507,106600
970,0.0204652905345,373.397496326,107700
980,0.02022990552,377.226671751,108800
990,0.0201157317893,381.137660678,109900
1000,0.0188587599866,384.971168755,111000
1010,0.0189565191296,388.873064006,112100
1020,0.019210464239,392.84086039,113200
1030,0.0197181064216,396.86401698,114300
