iterations,fitness,time,fevals
0,0.0219956805305,2.393976044,1000
10,0.0215110279326,4.57483808,2100
20,0.0210209958735,6.845910406,3200
30,0.0201799168892,9.071176432,4300
40,0.0219810189886,11.286053424,5400
50,0.0217163836815,13.462209618,6500
60,0.0216997684114,15.636162508,7600
70,0.021356963546,17.986951982,8700
80,0.0229371328199,20.225492443,9800
90,0.0196902152976,22.473256286,10900
100,0.0206237137152,24.697811202,12000
110,0.022447553789,27.023024037,13100
120,0.0218932900738,29.155043619,14200
130,0.0205343336664,31.489755747,15300
140,0.0203815970893,33.787874149,16400
150,0.0213729885776,35.946468199,17500
160,0.0201262842896,38.128730269,18600
170,0.0220460291247,40.3224725,19700
180,0.0201708501865,42.527210769,20800
190,0.0200462918093,44.822287327,21900
200,0.020910968879,47.196435346,23000
210,0.0203578238093,49.40728518,24100
220,0.0204198198776,51.603986767,25200
230,0.0201437082745,53.844777749,26300
240,0.0207120628602,56.054773681,27400
250,0.0201850385589,58.256627118,28500
260,0.0218400884684,60.456496843,29600
270,0.0212150794764,62.780356293,30700
280,0.0208175446804,64.99412566,31800
290,0.0202869705134,67.280084648,32900
300,0.0236291274832,69.488711835,34000
310,0.0202816409555,71.692413021,35100
320,0.0218190385402,73.864957344,36200
330,0.0222763410204,76.213125382,37300
340,0.0212664550691,78.465347601,38400
350,0.0200121025533,80.695715416,39500
360,0.0223730233167,82.79554219,40600
370,0.0227801919228,85.009577228,41700
380,0.0212057547852,87.261241368,42800
390,0.0210177289488,89.470682066,43900
400,0.0200171464107,91.82986264,45000
410,0.0220263871896,93.988324139,46100
420,0.0221778807211,96.165044102,47200
430,0.0229084049657,98.347558189,48300
440,0.0224697927796,100.53879333,49400
450,0.0205873488242,102.762485812,50500
460,0.0209180192272,105.122777992,51600
470,0.0224061201573,107.331320416,52700
480,0.0210898817817,109.557751525,53800
490,0.0214150335932,111.736724284,54900
500,0.0221719403291,113.937894487,56000
510,0.0198313214876,116.138852495,57100
520,0.0218572038952,118.316987282,58200
530,0.0204926333548,120.697910189,59300
540,0.0212549364479,123.147539985,60400
550,0.0204809481925,125.418526977,61500
560,0.0208885210547,127.710856943,62600
570,0.0210048575717,129.925001207,63700
580,0.0214190109777,132.070323098,64800
590,0.0209325796923,134.292884062,65900
600,0.0207277968817,136.646938386,67000
610,0.0208816602017,138.940841328,68100
620,0.0217298576063,141.186975307,69200
630,0.0198195505176,143.383672912,70300
640,0.0211644401563,145.548032074,71400
650,0.0204689390253,147.742771566,72500
660,0.0228689164758,150.149038437,73600
670,0.0204876007253,152.432979579,74700
680,0.0228491254488,154.646103827,75800
690,0.0198402164098,156.840132209,76900
700,0.0203160976699,159.03329645,78000
710,0.0210995396817,161.214310949,79100
720,0.0214931494809,163.356477787,80200
730,0.02061790839,165.739975481,81300
740,0.0210730672072,168.023272643,82400
750,0.0195747526155,170.222217355,83500
760,0.0206686146335,172.460952944,84600
770,0.0220333688047,174.626536922,85700
780,0.0211452888861,176.870284415,86800
790,0.0213928483107,179.08606082,87900
800,0.0216629330816,181.401292514,89000
810,0.0213611998075,183.613202186,90100
820,0.020541023876,185.851776211,91200
830,0.0208448975487,188.112937368,92300
840,0.020169457637,190.338777402,93400
850,0.0195830525221,192.622243523,94500
860,0.0208149512508,194.997265354,95600
870,0.0214322588856,197.212400622,96700
880,0.0222729301521,199.476316904,97800
890,0.021492237093,201.71042914,98900
900,0.0227458218171,203.931252719,100000
910,0.0210000287849,206.067742053,101100
920,0.0218088114934,208.281352131,102200
930,0.0211708928305,210.622409637,103300
940,0.0195993331706,212.852294466,104400
950,0.0206215726667,215.127087889,105500
960,0.0231872270291,217.363196922,106600
970,0.0213799012869,219.587724532,107700
980,0.0215107352309,221.84408655,108800
990,0.020330786354,224.084371221,109900
1000,0.0209782376519,226.399183645,111000
1010,0.0216318749943,228.616544971,112100
1020,0.0224735615061,230.835707397,113200
1030,0.0218523779252,233.087267999,114300
1040,0.021936123431,235.230211369,115400
1050,0.0222339412535,237.431123297,116500
1060,0.0227284128296,239.801773793,117600
1070,0.0213704555587,242.091420315,118700
1080,0.021087664664,244.265494378,119800
1090,0.0198297233131,246.470678655,120900
1100,0.0215210567998,248.67571559,122000
1110,0.0207671615114,250.902290059,123100
1120,0.0210011429848,253.181557787,124200
1130,0.0207438450077,255.445554283,125300
1140,0.0206918928492,257.642751941,126400
1150,0.0210819557053,259.890890112,127500
1160,0.0218622288721,262.048401568,128600
1170,0.020761971717,264.282120702,129700
1180,0.0223715502591,266.604401488,130800
1190,0.0229090499163,269.079001488,131900
1200,0.0225555689895,271.338711412,133000
1210,0.0212009605407,273.545280932,134100
1220,0.0215915058987,275.824001389,135200
1230,0.0210720303986,278.053002165,136300
1240,0.0217317886605,280.325350507,137400
1250,0.020140821907,282.627744673,138500
1260,0.0206215816915,284.987751841,139600
1270,0.0208550898986,287.131481983,140700
1280,0.0213009319706,289.345124488,141800
1290,0.0210402231165,291.497892555,142900
1300,0.0220558038631,293.689115181,144000
1310,0.0209883420582,295.848754278,145100
1320,0.0211269476512,298.245772166,146200
1330,0.0202127764888,300.544371279,147300
1340,0.0200981323205,302.930519992,148400
1350,0.0195584852273,305.190192939,149500
1360,0.0218813486547,307.447022014,150600
1370,0.021286678873,309.607521839,151700
1380,0.0207220487274,311.859235472,152800
1390,0.0210212909118,314.236162509,153900
1400,0.0214880091876,316.420766691,155000
1410,0.0207850664917,318.624015611,156100
1420,0.0205895521866,320.841760937,157200
1430,0.0230726005776,323.080738872,158300
1440,0.0206339569957,325.209498156,159400
1450,0.0213198206853,327.549364411,160500
1460,0.0215672559972,329.770653341,161600
1470,0.0234028629109,331.961900998,162700
1480,0.0201546854036,334.158239634,163800
1490,0.0212903904224,336.360560697,164900
1500,0.0205051821659,338.56554245,166000
1510,0.0207664020855,340.758958139,167100
1520,0.0225510361791,343.15163086,168200
1530,0.0215278172568,345.320270336,169300
1540,0.0236309934486,347.595196878,170400
1550,0.0208914214504,349.986157816,171500
1560,0.0205974563609,352.120864824,172600
1570,0.0232441333176,354.374175326,173700
1580,0.0213870055899,356.596299384,174800
1590,0.0217607669604,359.031710391,175900
1600,0.0209410886054,361.385501319,177000
1610,0.0207586704451,363.64633309,178100
1620,0.0206897560618,365.854632599,179200
1630,0.0226298793098,368.051603839,180300
1640,0.0232683768786,370.211070563,181400
1650,0.0217795966277,372.509606529,182500
1660,0.0223126720892,374.805972757,183600
1670,0.0225088317436,376.99441352,184700
1680,0.0203106613365,379.285928839,185800
1690,0.021168993385,381.485062991,186900
1700,0.021583456509,383.769902408,188000
1710,0.0222229419527,385.979561558,189100
1720,0.0206647419491,388.296959009,190200
1730,0.0236976538909,390.539103375,191300
1740,0.0215103510164,392.76930735,192400
1750,0.0219254375065,394.908736129,193500
1760,0.0218667289064,397.114555285,194600
1770,0.0215652321393,399.332565143,195700
1780,0.0200469284118,401.664910129,196800
1790,0.0222617562262,403.908018761,197900
1800,0.022253083104,406.148328463,199000
1810,0.0207474317348,408.453030038,200100
1820,0.0213436563028,410.622476197,201200
1830,0.0198427567715,412.86482195,202300
1840,0.0220825634487,415.117577786,203400
1850,0.0205530095474,417.459274153,204500
1860,0.0210566791627,419.679489591,205600
1870,0.0223517400333,421.895592537,206700
1880,0.0217892481765,424.069778672,207800
1890,0.0224997182163,426.382248414,208900
1900,0.0221976804269,428.640638518,210000
1910,0.021206305175,430.84142017,211100
1920,0.0209720895164,433.212485953,212200
1930,0.0210973297779,435.409153975,213300
1940,0.0216164119797,437.645535506,214400
1950,0.0214038068033,439.872175966,215500
1960,0.0202328187764,442.049531945,216600
1970,0.0212372450761,444.320777781,217700
1980,0.0221238151752,446.721775611,218800
1990,0.021330202151,448.963525738,219900
