iterations,fitness,time,fevals
0,0.0177414154365,0.000579697,11
10,0.0186349499961,0.000797581,21
20,0.0189585880315,0.001044478,31
30,0.0193331837381,0.001258949,41
40,0.0202330211603,0.001441562,51
50,0.0207343332919,0.0015963,61
60,0.0215143539758,0.001751606,71
70,0.0217653860995,0.001909757,81
80,0.0223536181574,0.002078147,91
90,0.023150302774,0.002240849,101
100,0.0232472416321,0.002392173,111
110,0.0233036319748,0.002523017,121
120,0.0233888657598,0.002644759,131
130,0.0233888657598,0.002754554,141
140,0.0236667351013,0.002860368,151
150,0.0239594454341,0.003225026,161
160,0.0243278746713,0.003374075,171
170,0.0254854748899,0.003467941,181
180,0.0257863751113,0.003586839,191
190,0.0260947920542,0.003696634,201
200,0.0268163879025,0.003792776,211
210,0.0273976196053,0.003884367,221
220,0.0276125873192,0.003982216,231
230,0.0276815971213,0.004076083,241
240,0.0276815971213,0.004177914,251
250,0.0279680799379,0.004288278,261
260,0.0279680799379,0.004419691,271
270,0.0280822254226,0.004508437,281
280,0.0280822254226,0.004647814,291
290,0.0285884147737,0.004734285,301
300,0.0290168473183,0.004826445,311
310,0.029151141316,0.004933396,321
320,0.0295654408942,0.005015885,331
330,0.0297711127258,0.005101218,341
340,0.0297855202865,0.005213858,351
350,0.0297902971328,0.005316258,361
360,0.0300101337158,0.005409555,371
370,0.0300101337158,0.00549375,381
380,0.0302454548094,0.005594443,391
390,0.0302790433593,0.005718461,401
400,0.0304929970112,0.005824843,411
410,0.030522767024,0.005899367,421
420,0.030522767024,0.005973322,431
430,0.0312407447349,0.006046709,441
440,0.0312407447349,0.006194619,451
450,0.0312407447349,0.006271988,461
460,0.0312407447349,0.006372682,471
470,0.031603246997,0.006449482,481
480,0.0316836610932,0.006603082,491
490,0.0316836610932,0.006720842,501
500,0.0318252488857,0.006860788,511
510,0.0318252488857,0.006956361,521
520,0.0318252488857,0.007003579,531
530,0.0320658248845,0.00705421,541
540,0.0322351626688,0.007101997,551
550,0.0322351626688,0.007229427,561
560,0.0326875575276,0.00729428,571
570,0.0326875575276,0.007346618,581
580,0.0326875575276,0.007388715,591
590,0.0332197320103,0.007433088,601
600,0.0337622258974,0.007475755,611
610,0.0340547810473,0.007529231,621
620,0.0340547810473,0.007576449,631
630,0.0340547810473,0.007629355,641
640,0.0340547810473,0.007679986,651
650,0.0340547810473,0.007722083,661
660,0.0343715237678,0.007764181,671
670,0.0343715237678,0.007804003,681
680,0.0343715237678,0.007858616,691
690,0.0343715237678,0.007899007,701
700,0.0343715237678,0.007942811,711
710,0.0344607865778,0.008012785,721
720,0.0344607865778,0.008085603,731
730,0.0346960151712,0.008125994,741
740,0.0346976902475,0.008170936,751
750,0.0346976902475,0.008213603,761
760,0.0348984750494,0.00825627,771
770,0.0348984750494,0.008310315,781
780,0.034942175119,0.008367204,791
790,0.0349946062892,0.008408164,801
800,0.0349946062892,0.008454812,811
810,0.0354842128574,0.008496341,821
820,0.0354842128574,0.008540145,831
830,0.0354842128574,0.008579967,841
840,0.0354842128574,0.008619789,851
850,0.0362715611122,0.00868578,861
860,0.0364114927133,0.008727878,871
870,0.0364114927133,0.008793869,881
880,0.0365227804095,0.008851895,891
890,0.036943251802,0.008896837,901
900,0.036943251802,0.008948037,911
910,0.036943251802,0.008988428,921
920,0.036943251802,0.009028819,931
930,0.036943251802,0.009068072,941
940,0.036943251802,0.009107894,951
950,0.036943251802,0.009150561,961
960,0.036943251802,0.009190383,971
970,0.036943251802,0.009241583,981
980,0.036943251802,0.009281974,991
990,0.036943251802,0.009318952,1001
1000,0.036943251802,0.009366739,1011
1010,0.0370421329227,0.009413388,1021
1020,0.0370421329227,0.009459468,1031
1030,0.0370421329227,0.009498721,1041
1040,0.0381152381058,0.00960681,1051
1050,0.0384367534879,0.009647201,1061
1060,0.0384367534879,0.009703521,1071
1070,0.0384367534879,0.009743912,1081
1080,0.0384367534879,0.0098008,1091
1090,0.0384367534879,0.009842329,1101
1100,0.0384395398368,0.009882151,1111
1110,0.0384395398368,0.009923679,1121
1120,0.0384629358802,0.009963501,1131
1130,0.0384629358802,0.009998773,1141
1140,0.0384629358802,0.010038027,1151
1150,0.0384629358802,0.010081263,1161
1160,0.0384629358802,0.010130757,1171
1170,0.0385592015089,0.010176268,1181
1180,0.0385592015089,0.010212677,1191
1190,0.0385592015089,0.010250793,1201
1200,0.0385592015089,0.01028834,1211
1210,0.0389449000139,0.010325887,1221
1220,0.0389449000139,0.010361158,1231
1230,0.0389449000139,0.010398135,1241
1240,0.0389449000139,0.010434544,1251
1250,0.0389449000139,0.01047266,1261
1260,0.0389449000139,0.010511913,1271
1270,0.0389449000139,0.010557424,1281
