iterations,fitness,time,fevals
0,0.0361732387165,0.523514705,1000
10,0.0376964430969,1.060261746,2100
20,0.0349474092859,1.569383013,3200
30,0.0372593132287,2.073617531,4300
40,0.0385461564905,2.567372562,5400
50,0.0328419759552,3.054888597,6500
60,0.0374925444241,3.524788444,7600
70,0.0383907178543,4.005505699,8700
80,0.039611314418,4.517033363,9800
90,0.036110533284,4.979250946,10900
100,0.035008533371,5.438527377,12000
110,0.0377062643567,5.944047582,13100
120,0.035417919509,6.436096517,14200
130,0.0373530724138,6.946366369,15300
140,0.0384183987368,7.439708387,16400
150,0.034170595019,7.907155189,17500
160,0.035733966918,8.39706795,18600
170,0.0368465543049,8.922730775,19700
180,0.0349754740401,9.379706054,20800
190,0.0368528305958,9.861913795,21900
200,0.0367948203655,10.364382485,23000
210,0.0369039605733,10.883281232,24100
220,0.0358097654455,11.338689794,25200
230,0.0400080567575,11.826709296,26300
240,0.037554117403,12.35000896,27400
250,0.0380031009022,12.845385322,28500
260,0.0404047193309,13.35539121,29600
270,0.0356005335621,13.897809497,30700
280,0.0348680727293,14.480534641,31800
290,0.0383912391046,14.997583364,32900
300,0.0360267182503,15.581771688,34000
310,0.0354082846658,16.151782184,35100
320,0.0349980302618,16.639983161,36200
330,0.038858706672,17.127424104,37300
340,0.0377808246426,17.594755991,38400
350,0.0387650944749,18.091905008,39500
360,0.0330074792828,18.566168227,40600
370,0.0370908211184,19.073473034,41700
380,0.0347960163303,19.572663222,42800
390,0.0348343444354,20.043266215,43900
400,0.0383234101446,20.538703449,45000
410,0.0384171941773,21.009412824,46100
420,0.0376458675163,21.490173882,47200
430,0.0341248549111,21.967245701,48300
440,0.0342934599129,22.444121254,49400
450,0.0380041213617,22.932376844,50500
460,0.038635463917,23.467103195,51600
470,0.0348963079477,23.998177284,52700
480,0.0363386640155,24.481350997,53800
490,0.0366540981172,25.040102629,54900
500,0.0335026594096,25.564991198,56000
510,0.0364024287959,26.041364991,57100
520,0.0343562486325,26.553562805,58200
530,0.0388147118574,27.019753502,59300
540,0.0355098046193,27.540535837,60400
550,0.0378927536352,28.040124246,61500
560,0.0374216669657,28.691855515,62600
570,0.0398021060431,29.20222606,63700
580,0.0358826627088,29.676441492,64800
590,0.0347776066742,30.143685201,65900
600,0.037809658456,30.626209243,67000
610,0.0378182093842,31.110668074,68100
620,0.0380179997484,31.652274557,69200
630,0.0372280335488,32.133235864,70300
640,0.0373021869319,32.66495109,71400
650,0.0375469458201,33.531252151,72500
660,0.0383231923972,34.229333007,73600
670,0.0381212098543,34.812968372,74700
680,0.0355978074079,35.304694179,75800
690,0.0382739299534,35.871239009,76900
700,0.0367152363827,36.395146815,78000
710,0.0388740806286,36.909590599,79100
720,0.0360330434178,37.398297317,80200
730,0.0368175499663,37.878025274,81300
740,0.0359423984408,38.396261266,82400
750,0.0333504511602,38.935633157,83500
760,0.0357619283941,39.547283416,84600
770,0.034897814523,40.140608653,85700
780,0.0322665175495,40.652974289,86800
790,0.0379115532552,41.263842327,87900
800,0.0365521284247,41.88454644,89000
810,0.0371574996136,42.403030467,90100
820,0.03630191492,42.935221852,91200
830,0.0337912249199,43.493690178,92300
840,0.0372381173986,44.160446919,93400
850,0.03577498427,44.803639747,94500
860,0.0329301616753,45.445658958,95600
870,0.033504542727,45.988465795,96700
880,0.0337198887665,46.516542412,97800
890,0.0344936405557,47.033114975,98900
900,0.0354032265229,47.522784252,100000
910,0.0385238941465,48.063252959,101100
920,0.0339905948274,48.572183079,102200
930,0.0367259473407,49.036500428,103300
940,0.0383639484181,49.563440976,104400
950,0.0360687108447,50.070763988,105500
960,0.0358308848408,50.538508319,106600
970,0.036200738306,51.018169148,107700
980,0.035851763926,51.510903025,108800
990,0.0349283148581,52.030684686,109900
1000,0.0371668628866,52.515494521,111000
1010,0.0340277385518,53.001554203,112100
1020,0.0374772891626,53.514014843,113200
1030,0.0367931575558,54.035007097,114300
1040,0.0363091538485,54.543957129,115400
1050,0.0371228269936,55.040787569,116500
1060,0.0358242248467,55.507026052,117600
1070,0.0348030099321,56.061330686,118700
1080,0.0363800611836,56.545680859,119800
1090,0.0365453946487,57.030086214,120900
1100,0.0395091967863,57.558883613,122000
1110,0.0333951714625,58.058056165,123100
1120,0.0346601140538,58.528438999,124200
1130,0.0387242861191,59.059642794,125300
1140,0.0345946038802,59.530224169,126400
1150,0.0352981405682,60.035261389,127500
1160,0.0348500864947,60.534468074,128600
1170,0.0354970779441,61.019985606,129700
1180,0.0392729807591,61.528320101,130800
1190,0.0400411694542,61.989473863,131900
1200,0.0380837175538,62.468469661,133000
1210,0.0378399826978,62.978147301,134100
1220,0.0346616054413,63.483821675,135200
1230,0.0370311161149,64.002274413,136300
1240,0.037952217355,64.467186818,137400
1250,0.0352786599206,64.970780768,138500
1260,0.0369423069707,65.471725407,139600
1270,0.0394275672288,65.924967643,140700
1280,0.0399868924881,66.446768287,141800
1290,0.032737961482,66.90073813,142900
1300,0.0374005055682,67.370906493,144000
1310,0.0357792008555,67.870866387,145100
1320,0.0347147202136,68.322277371,146200
1330,0.0367934198714,68.823540018,147300
1340,0.0355208211141,69.301341152,148400
1350,0.0355132083452,69.784828323,149500
1360,0.0388981552059,70.290387213,150600
1370,0.039905819313,70.745997729,151700
1380,0.0385416119566,71.217183833,152800
1390,0.0328083974844,71.705575388,153900
1400,0.0354727722216,72.172915239,155000
1410,0.0377899505404,72.644476808,156100
1420,0.0355682931703,73.125485902,157200
1430,0.0357281256377,73.581244898,158300
1440,0.0352634851821,74.081455102,159400
1450,0.039083468575,74.577432779,160500
1460,0.0377335199006,75.025626133,161600
