iterations,fitness,time,fevals
0,0.0395433612144,0.524716765,1000
10,0.0366302519757,1.006228756,2100
20,0.038116102571,1.475876017,3200
30,0.0384290270542,1.979595123,4300
40,0.0361334884029,2.508374318,5400
50,0.0333376805029,2.98138257,6500
60,0.0365301569104,3.50974932,7600
70,0.0369543552127,3.982977163,8700
80,0.0363840291402,4.482966638,9800
90,0.0375403193126,4.993974338,10900
100,0.0345146941804,5.453047107,12000
110,0.0381911367488,5.942790339,13100
120,0.0368921814587,6.39732395,14200
130,0.0374103981092,6.864100032,15300
140,0.0394280508429,7.331294816,16400
150,0.0367803557524,7.812987144,17500
160,0.0384991656992,8.318635918,18600
170,0.0387523064238,8.762101812,19700
180,0.0397962317777,9.255320382,20800
190,0.0366229190565,9.700801278,21900
200,0.0370790855354,10.202579907,23000
210,0.0356769169229,10.713127376,24100
220,0.0378622571598,11.221402137,25200
230,0.0341899818023,11.708403329,26300
240,0.0365982964002,12.17183947,27400
250,0.0403258142757,12.645207259,28500
260,0.0384897909327,13.123296819,29600
270,0.0384851506768,13.587358737,30700
280,0.0364423869329,14.070843063,31800
290,0.0383658428651,14.55502769,32900
300,0.0354929051721,15.048754846,34000
310,0.039539517483,15.505091833,35100
320,0.038963178387,16.030616419,36200
330,0.0352995207139,16.571787133,37300
340,0.039182746775,17.064450468,38400
350,0.0359694019777,17.551918148,39500
360,0.0399074280489,18.154579975,40600
370,0.0350908155294,18.69122291,41700
380,0.0351453625143,19.268379209,42800
390,0.037389657183,19.791694234,43900
400,0.0393629660393,20.274227948,45000
410,0.0373402737466,20.786920695,46100
420,0.0369361846308,21.258733713,47200
430,0.0361484359019,21.729157506,48300
440,0.0385110536696,22.255376136,49400
450,0.0344083732825,22.741981382,50500
460,0.0365316310964,23.21597893,51600
470,0.0370068784038,23.68571892,52700
480,0.0365645192359,24.195325449,53800
490,0.0397065972996,24.670563742,54900
500,0.0345887449153,25.17093551,56000
510,0.0349002703427,25.656378518,57100
520,0.0369642563735,26.141926201,58200
530,0.0357858997509,26.670366908,59300
540,0.0391920860124,27.139320694,60400
550,0.0364329770022,27.598083419,61500
560,0.0349646834,28.140672372,62600
570,0.0345967094923,28.616931251,63700
580,0.0367729834815,29.072117945,64800
590,0.036466028518,29.589079059,65900
600,0.0355844371605,30.081895425,67000
610,0.0409447704358,30.56483305,68100
620,0.0349696831001,31.104753349,69200
630,0.038985718896,31.618673756,70300
640,0.0376667362406,32.14241886,71400
650,0.0355756547315,32.762309463,72500
660,0.0388207085816,33.310623706,73600
670,0.0357583035707,33.820944189,74700
680,0.0380742921316,34.316512266,75800
690,0.041291541349,34.96502249,76900
700,0.0361961482241,35.491370257,78000
710,0.0348716794329,36.058811655,79100
720,0.0377826265925,36.551959114,80200
730,0.0347437761093,37.023083777,81300
740,0.0360534986867,37.527071398,82400
750,0.03448621382,37.957768599,83500
760,0.0397145979157,38.527702295,84600
770,0.0348119755475,39.086567135,85700
780,0.0368959497978,39.631702431,86800
790,0.0404655398033,40.099451313,87900
800,0.0379197988416,40.60699164,89000
810,0.0370180981766,41.130531376,90100
820,0.0339157090854,41.645881968,91200
830,0.0361125712122,42.12376047,92300
840,0.0393873199701,42.630796193,93400
850,0.0387318571442,43.152711753,94500
860,0.0335670049262,43.660397715,95600
870,0.0361443559811,44.116954292,96700
880,0.0372521899056,44.695500385,97800
890,0.0337926492339,45.229906451,98900
900,0.0346413564168,45.777585814,100000
910,0.0381558348706,46.24814614,101100
920,0.0357578334567,46.77785888,102200
930,0.0368466801954,47.300221017,103300
940,0.0372216084622,47.81575024,104400
950,0.0328992264854,48.345857219,105500
960,0.0372410697137,48.853922629,106600
970,0.0361062468609,49.380035445,107700
980,0.0382409781939,50.019023051,108800
990,0.0345525650821,50.514337404,109900
1000,0.040959367734,51.012817051,111000
1010,0.0336682008838,51.506634091,112100
1020,0.0359171021355,52.049667915,113200
1030,0.0345791460781,52.540350381,114300
1040,0.0345580400624,53.034373358,115400
1050,0.0382645091795,53.517465151,116500
1060,0.0379840444411,54.067405275,117600
1070,0.0374636880526,54.540536976,118700
1080,0.0382634692827,55.018535514,119800
1090,0.0345816837629,55.560626689,120900
1100,0.0372302087341,56.009736521,122000
1110,0.0417261038352,56.491090361,123100
1120,0.0368161978171,56.970719332,124200
1130,0.0350926073159,57.542328403,125300
1140,0.0397257966406,58.04920882,126400
1150,0.0372207073499,58.539440158,127500
1160,0.0349996662228,59.079066342,128600
1170,0.036471666123,59.564311945,129700
1180,0.0394495625541,60.055410838,130800
1190,0.0370553250787,60.540799801,131900
1200,0.0381555740007,61.020202923,133000
1210,0.0376105726903,61.525785138,134100
1220,0.0356356088511,61.976138559,135200
1230,0.0374835919115,62.428778342,136300
1240,0.0346209958711,62.929910714,137400
1250,0.0347862012315,63.368114962,138500
1260,0.0363508393888,63.824862117,139600
1270,0.0349105097676,64.318267282,140700
1280,0.0376108740792,64.787998738,141800
1290,0.0360027112238,65.256471814,142900
1300,0.0394056506828,65.749731912,144000
1310,0.035956976045,66.294777324,145100
1320,0.0389078931681,66.76276457,146200
1330,0.0359787556805,67.297223543,147300
1340,0.0380971223945,67.778100655,148400
1350,0.0367459373347,68.247284841,149500
1360,0.0358638878858,68.739491359,150600
1370,0.0370811796474,69.203448032,151700
1380,0.0382932941313,69.662868392,152800
1390,0.0363153999742,70.160869603,153900
1400,0.0336266242918,70.621595561,155000
1410,0.0363569439736,71.125326613,156100
1420,0.0384072542519,71.611413032,157200
1430,0.0424262410137,72.077234521,158300
1440,0.0380596226585,72.573997263,159400
1450,0.0369092447617,73.064630805,160500
1460,0.0371551111832,73.529565966,161600
1470,0.0349794825397,74.016394784,162700
1480,0.0347131031203,74.507421997,163800
1490,0.0376511828665,75.006501821,164900
1500,0.0371976395343,75.458371329,166000
1510,0.0352784226079,75.923387272,167100
1520,0.0385949994829,76.42425568,168200
1530,0.0375108743682,76.885538579,169300
1540,0.0338385233394,77.386985546,170400
1550,0.0362124058334,77.842222872,171500
1560,0.034347272744,78.301508974,172600
1570,0.0378450378359,78.806072878,173700
1580,0.03353171385,79.277874518,174800
1590,0.0390316861549,79.823834133,175900
1600,0.0384321902176,80.280128453,177000
1610,0.0354350334201,80.741551868,178100
1620,0.0371291780161,81.277637861,179200
1630,0.0364538884541,81.740479513,180300
1640,0.0396973005312,82.229435973,181400
1650,0.0361444152447,82.774025705,182500
1660,0.0370150813609,83.219975933,183600
1670,0.0375236173371,83.718696788,184700
1680,0.0352300193724,84.212665721,185800
1690,0.0374171667711,84.700709684,186900
1700,0.038456233979,85.170960536,188000
1710,0.0343696732317,85.666963244,189100
1720,0.0371314816656,86.169620805,190200
1730,0.0357859630057,86.717931634,191300
1740,0.0390343542167,87.213373987,192400
1750,0.0369089752015,87.695256893,193500
1760,0.0352043558188,88.190207158,194600
1770,0.0352481261784,88.689422946,195700
1780,0.0386559718562,89.144634103,196800
1790,0.0347006929192,89.657511738,197900
1800,0.036115527843,90.136139466,199000
1810,0.0334309337663,90.75678157,200100
1820,0.0371537137137,91.266808507,201200
1830,0.0378508868081,91.82185042,202300
1840,0.037252552554,92.301066378,203400
1850,0.0364243232655,92.813243712,204500
1860,0.0363955080987,93.320182156,205600
1870,0.0384531788884,93.824373439,206700
1880,0.0351612768528,94.309781176,207800
1890,0.032832059202,94.769513287,208900
1900,0.0353044983437,95.254233806,210000
1910,0.0373485865591,95.701320673,211100
1920,0.0346783777823,96.20083342,212200
1930,0.0360059415546,96.654741254,213300
1940,0.0386475343294,97.13585161,214400
1950,0.0370046438976,97.595018815,215500
1960,0.0360188827358,98.047934509,216600
1970,0.0349115461254,98.547310154,217700
1980,0.0377490933565,99.095216504,218800
1990,0.0350465513725,99.582064665,219900
2000,0.0388758897288,100.114937578,221000
2010,0.0370403987884,100.700669865,222100
2020,0.0356770072438,101.172271256,223200
2030,0.0374673080577,101.760907148,224300
2040,0.0389216782785,102.327052049,225400
2050,0.034958893512,102.814907711,226500
2060,0.0396410524589,103.297338456,227600
2070,0.0388944745869,103.847929388,228700
2080,0.0383161271957,104.301760992,229800
2090,0.037096343612,104.804576704,230900
2100,0.0359098203353,105.313703091,232000
2110,0.0409678834284,105.834227719,233100
2120,0.0358328850014,106.438976228,234200
2130,0.0371483570508,106.917178428,235300
2140,0.036572727785,107.396117907,236400
2150,0.0368792447465,107.882961517,237500
2160,0.0381212562038,108.364240833,238600
2170,0.0345193818762,108.877909222,239700
2180,0.0384457226839,109.357661641,240800
2190,0.0358472014042,109.846273355,241900
2200,0.0354588199012,110.320301054,243000
2210,0.0384107007087,110.800481847,244100
2220,0.0370809832718,111.264265009,245200
2230,0.0411717821976,111.743222692,246300
2240,0.0374942783869,112.253387868,247400
2250,0.0357798337561,112.73862892,248500
2260,0.0395332462581,113.226315622,249600
2270,0.0336822855292,113.716970782,250700
2280,0.0371615067347,114.232976164,251800
2290,0.0339438318875,114.706717143,252900
2300,0.0370860389859,115.227574571,254000
2310,0.0358856338877,115.693466602,255100
2320,0.0361886130585,116.143067385,256200
2330,0.0359965257075,116.6415476,257300
2340,0.0369612289609,117.085749635,258400
2350,0.0378056232078,117.550012939,259500
2360,0.0365503559364,118.048744034,260600
2370,0.0375420919463,118.519570031,261700
2380,0.0367825556999,118.973985883,262800
2390,0.0399710358737,119.467931491,263900
2400,0.0366001034816,119.933921939,265000
2410,0.0365939643229,120.477154305,266100
2420,0.0373381311039,120.99875015,267200
2430,0.0349854622314,121.507464662,268300
2440,0.0376916357041,122.005986976,269400
2450,0.035273399482,122.533312662,270500
2460,0.0360151334055,122.995474494,271600
2470,0.0435964162856,123.493454088,272700
2480,0.0359087902907,123.96750056,273800
2490,0.035948225165,124.448373121,274900
2500,0.0367044456078,124.949085084,276000
2510,0.0337587459408,125.455455208,277100
2520,0.0362355361606,125.931938797,278200
2530,0.0353196970335,126.401103641,279300
2540,0.0376664295584,127.055528594,280400
2550,0.0354931557865,127.607587827,281500
2560,0.0364561061455,128.070539275,282600
2570,0.0365651172609,128.601325507,283700
2580,0.0359144827254,129.123037405,284800
2590,0.0385910420667,129.67126347,285900
2600,0.0337288432518,130.158634439,287000
2610,0.037264455412,130.640179994,288100
2620,0.037643692018,131.118323599,289200
2630,0.0344687752835,131.604686498,290300
2640,0.0364376367729,132.098153672,291400
2650,0.0413399060452,132.583118813,292500
2660,0.0356311433968,133.105249981,293600
2670,0.036582430772,133.577132972,294700
2680,0.0382771360375,134.035598169,295800
2690,0.0350678239716,134.65347889,296900
2700,0.03553923728,135.176809275,298000
2710,0.034235180368,135.648259911,299100
2720,0.0353812245567,136.143410994,300200
2730,0.0353745246838,136.642366231,301300
2740,0.0388750053722,137.12631989,302400
2750,0.0372254901829,137.618163458,303500
2760,0.0362082707205,138.095767757,304600
2770,0.036919603386,138.563833509,305700
2780,0.0352679859985,139.068913964,306800
2790,0.0362969971098,139.544889536,307900
2800,0.0354428083537,140.012493351,309000
2810,0.0383815792006,140.612583805,310100
2820,0.0375651701329,141.174749903,311200
2830,0.0370294595934,141.685070955,312300
2840,0.0367116069289,142.252568672,313400
2850,0.0352561689384,142.795138283,314500
2860,0.0343086135944,143.288339786,315600
2870,0.0396827012357,143.815956742,316700
2880,0.0387311760309,144.351036373,317800
2890,0.0375182054873,144.907271245,318900
2900,0.0359356715076,145.432392489,320000
2910,0.0397426680172,145.959078175,321100
2920,0.0355144020532,146.514121794,322200
2930,0.0366717097916,147.11850337,323300
2940,0.0368167798935,147.598722847,324400
2950,0.0380053341984,148.108789606,325500
2960,0.0343195669849,148.607315333,326600
2970,0.0402914408838,149.204915763,327700
2980,0.0374684976805,149.774841494,328800
2990,0.0373156067685,150.246380307,329900
3000,0.0355758953328,150.796736858,331000
3010,0.0344151001653,151.447700696,332100
3020,0.0329941361233,152.055917147,333200
3030,0.0379248406376,152.565839978,334300
3040,0.0372556665409,153.125275982,335400
3050,0.0348494071751,153.57194756,336500
3060,0.0391240069429,154.10289308,337600
3070,0.0348321090096,154.625479359,338700
3080,0.0382110633068,155.124433458,339800
3090,0.0332481717216,155.612948461,340900
3100,0.0372834289775,156.123413442,342000
3110,0.0351592104753,156.61168041,343100
3120,0.0363269065056,157.079797362,344200
3130,0.0353300363516,157.597669834,345300
3140,0.0372150938846,158.059053427,346400
3150,0.0360689431075,158.524921565,347500
3160,0.0367395355413,159.003939551,348600
3170,0.0354644953621,159.50949901,349700
3180,0.0373932179629,159.960542493,350800
3190,0.0350171656766,160.460935311,351900
3200,0.0363590689029,160.924837372,353000
3210,0.0359870188539,161.417641791,354100
3220,0.0395156285767,162.000411309,355200
3230,0.0380450265948,162.477739128,356300
3240,0.0361795611162,162.953289172,357400
3250,0.0361706431185,163.464307112,358500
3260,0.0395764495749,163.970043495,359600
3270,0.037963638982,164.427265671,360700
3280,0.0376114115371,164.985490513,361800
3290,0.0399806473459,165.481956865,362900
3300,0.037367963436,165.976452588,364000
3310,0.033480323224,166.464385049,365100
3320,0.0340339518282,166.947337464,366200
3330,0.0339847537778,167.447826423,367300
3340,0.0353331520456,167.955475408,368400
3350,0.0376917883371,168.459300327,369500
3360,0.0354297621896,168.937827931,370600
3370,0.0353610424673,169.423499063,371700
3380,0.0339224168701,169.899074707,372800
3390,0.0394388442882,170.363765815,373900
3400,0.0368710169965,170.847085732,375000
3410,0.0392599786234,171.309430746,376100
3420,0.0342255421436,171.835946335,377200
3430,0.037120362729,172.347301057,378300
