iterations,fitness,time,fevals
0,0.0343054523354,0.0058140359979,479
10,0.0395446997447,0.00878135599487,845
20,0.0449977233196,0.0123721769924,1218
30,0.0494705965531,0.0152325459931,1579
40,0.0556010792382,0.017860807995,1945
50,0.0594195192515,0.0205926079943,2313
60,0.0627729801691,0.0230780799902,2687
70,0.0653408431271,0.025595408988,3056
80,0.0821483147484,0.0281474399817,3424
90,0.0839054568759,0.0304480229825,3795
100,0.0843200904304,0.032844748981,4161
110,0.0869438429328,0.0349234659807,4525
120,0.0791390473476,0.0397743749782,4895
130,0.0869626724255,0.0427923259776,5263
140,0.0856946729207,0.0449797009787,5624
150,0.083247823885,0.0470777609808,5993
160,0.0827813566964,0.0492577399782,6349
170,0.0786100293997,0.0514217909804,6718
180,0.0826893859446,0.0545034569805,7086
190,0.0837700392103,0.0566868499809,7456
200,0.0837700392103,0.059071059979,7828
210,0.0806157859139,0.061714113981,8202
220,0.0837975947189,0.063929932985,8571
230,0.086871359669,0.0660991039913,8933
240,0.0904524052047,0.068186353994,9299
250,0.0891001387495,0.0702366269907,9656
260,0.0965488995613,0.0723238769933,10024
270,0.0965488995613,0.0743781309939,10395
280,0.0911435993132,0.0763681009921,10769
290,0.090882139818,0.0785554749891,11139
300,0.090214507526,0.0806597919945,11506
310,0.090214507526,0.0830758599986,11875
320,0.0896245575221,0.0860209930033,12237
330,0.0911831261671,0.088944509007,12600
340,0.0919762472511,0.0920005760054,12965
350,0.0963035188125,0.0946043770091,13332
360,0.0975351933331,0.118412912008,13695
370,0.109244637247,0.120334616004,14061
380,0.110067157808,0.122500373,14428
390,0.110113008208,0.124146735005,14793
400,0.109578436305,0.125935319003,15162
410,0.110080732613,0.128437289,15534
420,0.110264154533,0.130759489999,15905
430,0.110264154533,0.133197743999,16275
440,0.109213767149,0.135680371997,16645
450,0.108476315177,0.139852027998,17014
460,0.102318958633,0.142662334998,17384
470,0.104415861063,0.145453868005,17752
480,0.105747624375,0.148313669,18120
490,0.105662209969,0.150877648004,18491
500,0.105662209969,0.153587262008,18858
510,0.104668617603,0.156200165009,19228
520,0.105602685829,0.158078634006,19601
530,0.102082040009,0.159934915006,19966
540,0.0998779269883,0.161914645003,20336
550,0.100558786058,0.163781736002,20705
560,0.0993180532551,0.165773982,21072
570,0.102620679494,0.167626850998,21437
580,0.0967760902406,0.169617959,21804
590,0.0967760902406,0.171788836,22170
600,0.0973060388263,0.173859588998,22529
610,0.0977990268825,0.176846251001,22903
620,0.0976596527007,0.178829964003,23267
630,0.0953758129913,0.180843827999,23635
640,0.0939225170653,0.183441370995,23991
650,0.100526714064,0.186372850992,24359
660,0.0999299407164,0.188350305987,24721
670,0.104847009068,0.190997341982,25091
680,0.105223949324,0.193573266981,25451
690,0.108750555936,0.196084907977,25808
700,0.109027063053,0.198787126981,26184
710,0.101919285945,0.201386944987,26550
720,0.10130455718,0.203970264985,26919
730,0.103555387438,0.205897088992,27283
740,0.101978723922,0.207764747996,27651
750,0.0961030056233,0.210715001995,28016
760,0.0934171529821,0.212801682988,28383
770,0.094297236883,0.214803599985,28752
780,0.0958100486685,0.217360182985,29123
790,0.0914998217473,0.220254684988,29493
800,0.0950105245934,0.222457987991,29857
810,0.0885835997146,0.225043583989,30225
820,0.0904291492411,0.227121162992,30592
830,0.0888323109666,0.229056519995,30958
840,0.0933416292435,0.230980498993,31322
850,0.0938360545481,0.232910736995,31686
860,0.0972887777693,0.235779638992,32047
870,0.099791240477,0.237752541994,32418
880,0.10290084505,0.239747632993,32776
890,0.104196676035,0.243792995992,33147
900,0.0978306884372,0.245756797995,33515
910,0.098753336399,0.248674055991,33885
920,0.0984687360706,0.250711812987,34256
930,0.110498716401,0.252627258989,34625
940,0.10901979776,0.255338579984,34993
950,0.10746084559,0.257211358985,35360
960,0.108165767752,0.259137613983,35730
970,0.108165767752,0.26184609098,36101
980,0.100059161691,0.263783723982,36468
990,0.102891173271,0.266001818985,36828
1000,0.0985645409823,0.268074846987,37191
1010,0.102859182094,0.269964692983,37560
1020,0.104423137654,0.272749400981,37936
1030,0.104112063403,0.275364578985,38297
1040,0.102133404244,0.277930832985,38659
1050,0.108351857127,0.279732501986,39025
1060,0.10254511962,0.28178049899,39386
1070,0.107628091078,0.284486130986,39752
1080,0.103362640284,0.287217930985,40117
1090,0.112358341771,0.289879757984,40489
1100,0.109571909432,0.292438046985,40858
1110,0.101983374527,0.295140834984,41221
1120,0.09873813318,0.297936350988,41595
1130,0.0980528725321,0.300681235989,41965
1140,0.0965218595608,0.30351543599,42331
1150,0.0951919455569,0.305514508989,42700
1160,0.0908630689935,0.307571038989,43068
1170,0.0924257549398,0.30973963999,43427
1180,0.0995815404637,0.312593181996,43797
1190,0.10482052555,0.314744147996,44161
1200,0.105038311514,0.316581087995,44527
1210,0.103998898531,0.318436231995,44896
1220,0.100231478534,0.320752174994,45266
1230,0.10551302885,0.323516970988,45634
1240,0.0964567465917,0.32623454999,46001
1250,0.0958731122627,0.328503844983,46373
1260,0.0958731122627,0.331657759984,46736
1270,0.093198555039,0.334656368985,47101
1280,0.0941324831361,0.337653271985,47471
1290,0.0941125847329,0.340240574988,47833
1300,0.0947116847525,0.343376854988,48200
1310,0.0992936568919,0.346367499988,48568
1320,0.0975355999883,0.34939512299,48933
1330,0.0929369806865,0.352471100989,49301
1340,0.106460897551,0.357595644986,49664
1350,0.101959341975,0.360244955991,50036
1360,0.0926596345168,0.363338569994,50402
1370,0.0985680949345,0.366068094991,50769
1380,0.102411319196,0.37124440699,51138
1390,0.100454983803,0.373935246993,51505
1400,0.0965262875672,0.375926355999,51876
1410,0.103638683482,0.378496591999,52241
1420,0.0972931580333,0.381042365996,52604
1430,0.0996293780653,0.382899215998,52973
1440,0.0973992215625,0.385549665996,53346
1450,0.101972618104,0.387994177996,53713
1460,0.100547431078,0.39078514299,54082
1470,0.100125885843,0.393073778992,54446
1480,0.0957583712174,0.395044406992,54811
1490,0.0944431956581,0.397842198996,55184
1500,0.0964838492384,0.400122301995,55555
1510,0.0964838492384,0.403068004998,55919
1520,0.0895825999511,0.406124071997,56288
1530,0.0900839781503,0.409090253997,56658
1540,0.0900839781503,0.411564349,57021
1550,0.091141471429,0.414049252002,57387
1560,0.0855437104946,0.416172342004,57753
1570,0.0882266731741,0.418449600998,58117
1580,0.0882266731741,0.421602947994,58490
1590,0.0844555022436,0.424630569993,58862
1600,0.0777079886512,0.427869818996,59228
1610,0.0875102389248,0.430901991997,59594
1620,0.0864578468875,0.434132707996,59967
1630,0.0914278237001,0.437376508002,60338
1640,0.0794354085856,0.439609392997,60702
1650,0.0859764357889,0.442677974999,61078
1660,0.0837991072363,0.445579872998,61449
1670,0.0837991072363,0.448788971,61819
1680,0.0821987756032,0.452198886996,62180
1690,0.0817161441068,0.454401051997,62540
1700,0.085953767004,0.457554398999,62908
1710,0.08945791971,0.459674644997,63276
1720,0.0852341764903,0.461828455002,63640
