iterations,fitness,time,fevals
0,0.0208197909116,0.00108031900163,11
10,0.0212586388937,0.00142165199941,21
20,0.0222683168279,0.0017749319959,31
30,0.0231780672072,0.00199281599635,41
40,0.0244613655911,0.00219477200153,51
50,0.0250602896342,0.00238819399965,61
60,0.0254561461142,0.00260494000395,71
70,0.0265690987902,0.00278414000786,81
80,0.027205765969,0.00307541101211,91
90,0.0273977300715,0.00333027300803,101
100,0.0280645651852,0.00357717000588,111
110,0.0282736806699,0.00373418301024,121
120,0.0282736806699,0.00388266301161,131
130,0.0285482719202,0.00404479700956,141
140,0.0288951420198,0.00412273500842,151
150,0.029161936335,0.00419953501114,161
160,0.0293046732768,0.0042979530117,171
170,0.0295190727784,0.00437702800991,181
180,0.0298099506526,0.00445041501371,191
190,0.0304017140019,0.00453802401171,201
200,0.0305783938519,0.00461823700607,211
210,0.0308024133177,0.00469617400813,221
220,0.0309328389306,0.004774112007,231
230,0.0309449010473,0.00486456500948,241
240,0.0313038672764,0.00493681400985,251
250,0.0320191247508,0.00504319601168,261
260,0.0321834114622,0.00520077801048,271
270,0.0329282838293,0.00533503601037,281
280,0.0329282838293,0.00547668900981,291
290,0.0330172117971,0.00562972000625,301
300,0.0330172117971,0.00574861800851,311
310,0.033075703371,0.00581745400996,321
320,0.033075703371,0.00588572100969,331
330,0.033075703371,0.00595626300492,341
340,0.033671364617,0.00603249400592,351
350,0.0337114944911,0.00616561400238,361
360,0.0340391564597,0.00623501900554,371
370,0.034339173603,0.00631238800997,381
380,0.0352794063441,0.00640739200753,391
390,0.0355212530753,0.00655302700761,401
400,0.0368358564942,0.00661560500885,411
410,0.0370910648237,0.00667476900708,421
420,0.037602342172,0.00673620901216,431
430,0.037692220979,0.00680390601337,441
440,0.037692220979,0.0068926530148,451
450,0.037692220979,0.00695238701883,461
460,0.0377944262529,0.00700643201708,471
470,0.0379080754127,0.00705080501939,481
480,0.0385118121624,0.00712817401654,491
490,0.0385118121624,0.00720781801647,501
500,0.0385881362907,0.00726755101641,511
510,0.0394172483802,0.00734264401399,521
520,0.0394172483802,0.00738986201031,531
530,0.0394172483802,0.00744902600854,541
540,0.0394172483802,0.00750819000677,551
550,0.0400482551733,0.00758726500499,561
560,0.0401081328361,0.00762765600666,571
570,0.0402352517312,0.00768795800832,581
580,0.0411165098466,0.00774769100826,591
590,0.0411165098466,0.00782562900713,601
600,0.0411165098466,0.00792632200319,611
610,0.0414188048826,0.00798264200421,621
620,0.0415417744969,0.00806513000862,631
630,0.0418613724107,0.00811519200943,641
640,0.0423943825275,0.00816525401024,651
650,0.0425387614892,0.00825001800695,661
660,0.0425387614892,0.00829097800306,671
670,0.0425387614892,0.00835412499873,681
680,0.0427410008776,0.00842296100018,691
690,0.0438333117517,0.00848383199627,701
700,0.0438333117517,0.00857371700113,711
710,0.0438333117517,0.00863857000513,721
720,0.0438333117517,0.00869830300508,731
730,0.0438333117517,0.00878363601078,741
740,0.0438333117517,0.00884336901072,751
750,0.0438333117517,0.00890480900853,761
760,0.0438333117517,0.0089656800119,771
770,0.0438333117517,0.00902655101527,781
780,0.0438537305515,0.00908799102035,791
790,0.0438537305515,0.0091477250171,801
800,0.0438537305515,0.00921371601726,811
810,0.0438537305515,0.00927629301441,821
820,0.0438537305515,0.0093405770167,831
830,0.0438537305515,0.00940087901836,841
840,0.0438537305515,0.00947142201767,851
850,0.0439555930487,0.00955789301224,861
860,0.0439555930487,0.00961876501242,871
870,0.0440605466125,0.00967963600851,881
880,0.0440605466125,0.00973993801017,891
890,0.0440605466125,0.00980308400904,901
900,0.0440605466125,0.00986850600748,911
910,0.0440605466125,0.009930515007,921
920,0.0440605466125,0.0100039010067,931
930,0.0440605466125,0.0100647720101,941
940,0.0440605466125,0.0101233670066,951
950,0.0440605466125,0.0101853760061,961
960,0.0441399500063,0.0102462470095,971
970,0.0441399500063,0.0103065490111,981
980,0.0441399500063,0.010361162007,991
990,0.0441625026081,0.010423740001,1001
1000,0.0441625026081,0.0104817659958,1011
1010,0.0441625026081,0.0105494639938,1021
1020,0.0441625026081,0.010606921991,1031
1030,0.0442633668366,0.0106495879954,1041
1040,0.0442633668366,0.0106973749935,1051
1050,0.0442633668366,0.0107423169902,1061
1060,0.0442633668366,0.0108014809884,1071
1070,0.0444438497958,0.0108623519845,1081
1080,0.0444438497958,0.0109226539862,1091
1090,0.0444782590297,0.0109966089803,1101
1100,0.0444782590297,0.0110625999805,1111
1110,0.0449288637469,0.0111263149811,1121
1120,0.0449288637469,0.0111883239806,1131
1130,0.0449936746318,0.0112753639842,1141
1140,0.0449936746318,0.0113248569833,1151
1150,0.0449936746318,0.0113874349845,1161
1160,0.0449936746318,0.0114488739782,1171
1170,0.0449936746318,0.0115154339728,1181
1180,0.0449936746318,0.0115757369713,1191
1190,0.0450262279029,0.0116349009695,1201
1200,0.0450262279029,0.0116787049628,1211
1210,0.0452178988133,0.0117367319617,1221
1220,0.045525200091,0.0117958959672,1231
1230,0.045525200091,0.0118567669706,1241
1240,0.045525200091,0.011922188969,1251
1250,0.045525200091,0.0119927309715,1261
1260,0.045525200091,0.0120587219717,1271
1270,0.045525200091,0.0121167489706,1281
1280,0.0457944391267,0.0121935479765,1291
1290,0.0462710124853,0.0122555559792,1301
1300,0.0463954817531,0.0123243909838,1311
1310,0.0463954817531,0.0124131369812,1321
1320,0.0465116079884,0.0124956249856,1331
1330,0.0465116079884,0.0125627539819,1341
1340,0.0465116079884,0.012603713978,1351
1350,0.0465116079884,0.0126617409769,1361
1360,0.0475067485626,0.0127169229818,1371
1370,0.0475067485626,0.0127550389807,1381
1380,0.0476300659605,0.0128142029862,1391
