iterations,fitness,time,fevals
0,0.038204337872,0.441791087,1000
10,0.0354045078925,0.959941744999,2100
20,0.0360935024968,1.434614564,3200
30,0.0378935409839,1.87691765,4300
40,0.0372771348759,2.334967559,5400
50,0.0394278644975,2.790265756,6500
60,0.0332136940746,3.264985223,7600
70,0.0342574236288,3.789014203,8700
80,0.0372201276209,4.246177215,9800
90,0.0363168360714,4.730082517,10900
100,0.0389010940734,5.216119444,12000
110,0.0380712073471,5.721937747,13100
120,0.0384241647674,6.202888815,14200
130,0.0359915620331,6.622456859,15300
140,0.0408171194557,7.075835059,16400
150,0.0390521847032,7.486368591,17500
160,0.0372683801838,7.922570922,18600
170,0.0415394632066,8.366081189,19700
180,0.0365041873685,8.837499967,20800
190,0.0398731612592,9.275724695,21900
200,0.0328103878724,9.696527226,23000
210,0.0370444081286,10.204846361,24100
220,0.0381631435218,10.646110658,25200
230,0.0360938169995,11.086308858,26300
240,0.0372513582038,11.53687163,27400
250,0.0392770608837,11.98455526,28500
260,0.038697016302,12.412588358,29600
270,0.037414721205,12.910372254,30700
280,0.0373921627347,13.329104032,31800
290,0.0372474503661,13.73975703,32900
300,0.041586241913,14.193575549,34000
310,0.0435245702332,14.604832707,35100
320,0.0434252646613,15.019898001,36200
330,0.044585847667,15.39077662,37300
340,0.0434179106529,15.790548496,38400
350,0.0438184145623,16.168134306,39500
360,0.0461836877305,16.506216528,40600
370,0.0432410897597,16.866777793,41700
380,0.046488338836,17.323056184,42800
390,0.0479996013116,17.731538874,43900
400,0.0436852703845,18.124448253,45000
410,0.0453562470211,18.528150577,46100
420,0.0456937641758,18.921145858,47200
430,0.047880045137,19.315796604,48300
440,0.0491837311499,19.717227926,49400
450,0.047616106575,20.062903097,50500
460,0.0478946582524,20.436540823,51600
470,0.0481359445513,20.817999054,52700
480,0.0487810967638,21.16186516,53800
490,0.047975593268,21.509666266,54900
500,0.048904322242,21.912689906,56000
510,0.0488332121446,22.314431272,57100
520,0.0495970772906,22.68095164,58200
530,0.0489992955113,23.070298073,59300
540,0.0488507703745,23.460971722,60400
550,0.0538305635412,23.835478709,61500
560,0.0512375250574,24.202031504,62600
570,0.0502107370243,24.590912586,63700
580,0.0534726971532,24.979273136,64800
590,0.051367422472,25.355203481,65900
600,0.0513292345024,25.727298383,67000
610,0.0554072202654,26.127360392,68100
620,0.0494169137609,26.519228137,69200
630,0.051335943219,26.885596612,70300
640,0.0532663041241,27.255630432,71400
650,0.0519800159755,27.654435767,72500
660,0.0514212209093,28.02107105,73600
670,0.0507271569081,28.396952471,74700
680,0.0526205029305,28.811530228,75800
690,0.0498735825206,29.202612339,76900
700,0.0526492209455,29.60960568,78000
710,0.0534768742918,29.99208222,79100
720,0.0521795640956,30.42644306,80200
730,0.0510169143139,30.843948884,81300
740,0.0518254200426,31.243006237,82400
750,0.0524785521046,31.654624638,83500
760,0.0540909047369,32.064634223,84600
770,0.0523408653716,32.506061222,85700
780,0.0505659847447,32.87644434,86800
790,0.0537033735935,33.281645115,87900
800,0.0525843278211,33.693501312,89000
810,0.0541438754573,34.095866179,90100
820,0.0522018616273,34.499799471,91200
830,0.0529509963268,34.883978694,92300
840,0.0497045723136,35.282516083,93400
850,0.0544816010955,35.705477544,94500
860,0.0546949669058,36.05383047,95600
870,0.0531101368232,36.414889512,96700
880,0.0582745314609,36.812958137,97800
890,0.0527004944163,37.18256074,98900
900,0.0544309841699,37.617603108,100000
910,0.0527518311669,38.084859901,101100
920,0.0515319999007,38.495820668,102200
930,0.0524591295599,38.909673093,103300
940,0.0542791410038,39.317759837,104400
950,0.0539721863066,39.676637762,105500
960,0.0540593165896,40.052691556,106600
970,0.0524800268978,40.440986683,107700
980,0.0559852829793,40.803935002,108800
990,0.0536257912257,41.203800745,109900
1000,0.0511144088788,41.575478652,111000
1010,0.0569925318069,41.935790175,112100
1020,0.0519950689241,42.407539478,113200
1030,0.0562443074011,42.815342347,114300
1040,0.0540890676343,43.221624578,115400
1050,0.0554032153982,43.611629215,116500
1060,0.0555418413048,44.033103602,117600
1070,0.0538730639926,44.398250105,118700
1080,0.0540953741174,44.771155673,119800
1090,0.0564683759933,45.195385185,120900
1100,0.0525874408659,45.567968762,122000
1110,0.0550943966668,45.918334984,123100
1120,0.0554925081976,46.339461781,124200
1130,0.0566225068873,46.709756153,125300
1140,0.0552215585411,47.061478604,126400
1150,0.0575184170455,47.470472724,127500
1160,0.0561406491154,47.82504246,128600
1170,0.0551569465266,48.21018993,129700
1180,0.0553639605651,48.575357482,130800
1190,0.058060124222,48.972593824,131900
1200,0.0576275123601,49.361056774,133000
1210,0.0547585989345,49.745951089,134100
1220,0.0569232039805,50.083509365,135200
1230,0.0562820781719,50.518065334,136300
1240,0.0559691022635,50.911325148,137400
1250,0.055440663413,51.289127136,138500
1260,0.054744965751,51.661937699,139600
1270,0.054378446706,52.036010625,140700
1280,0.0564994880933,52.400410178,141800
1290,0.0546799436222,52.811737877,142900
1300,0.0560181882581,53.236387228,144000
1310,0.0527883514286,53.615718386,145100
1320,0.0568402683752,53.980856355,146200
1330,0.0551349442589,54.376077695,147300
1340,0.0593780367316,54.778193958,148400
1350,0.0547905107685,55.165301817,149500
1360,0.0555303741347,55.558030858,150600
1370,0.0565108424431,55.964854671,151700
1380,0.055117670044,56.320782342,152800
1390,0.0566667268865,56.706487322,153900
1400,0.0555586449696,57.107918645,155000
1410,0.0573572510565,57.49010619,156100
1420,0.0577365015277,57.887154798,157200
1430,0.0599137142791,58.24520044,158300
1440,0.0544580278916,58.607930875,159400
1450,0.0574124810965,59.029119112,160500
1460,0.0584368390241,59.416071095,161600
1470,0.0584468893049,59.791297726,162700
1480,0.0592682688543,60.20224939,163800
1490,0.0572582853492,60.582980013,164900
1500,0.0600268131714,60.955980585,166000
1510,0.0568948019064,61.343222701,167100
1520,0.0554672264401,61.700060024,168200
1530,0.0556052356165,62.117491893,169300
1540,0.0566012559283,62.480934007,170400
1550,0.0581675363279,62.880115377,171500
1560,0.0592254003836,63.274549376,172600
1570,0.0588192477214,63.678019593,173700
1580,0.057814927703,64.04921167,174800
1590,0.0572162423929,64.486443119,175900
1600,0.0578747140296,64.898267457,177000
1610,0.0560955184451,65.273081075,178100
1620,0.0576143187585,65.647647227,179200
1630,0.0577060688201,66.108997824,180300
1640,0.0569365008201,66.519596778,181400
1650,0.0582140005977,66.922315494,182500
1660,0.0605220483555,67.316542418,183600
1670,0.0590520804667,67.680570487,184700
1680,0.0572833982858,68.042319021,185800
1690,0.0581564133821,68.410838461,186900
1700,0.0589108143757,68.826507345,188000
1710,0.0565325492984,69.212091152,189100
1720,0.0579131496905,69.604671713,190200
1730,0.0582948808227,70.003510613,191300
1740,0.0595647078549,70.442898717,192400
1750,0.0591304393186,70.843190556,193500
1760,0.0616554879796,71.224414404,194600
1770,0.0606148207671,71.610174567,195700
