iterations,fitness,time,fevals
0,0.0182671330328,1.93419999999e-05,11
10,0.0186343852844,5.40440000005e-05,21
20,0.0195791270941,9.89870000012e-05,31
30,0.0208096891339,0.000205938000001,41
40,0.0214011850509,0.000237796,51
50,0.0214151859436,0.000262257999999,61
60,0.0218552651627,0.000295253999999,71
70,0.0219950196177,0.000320284999999,81
80,0.0224889196032,0.000343608999998,91
90,0.0225248633794,0.000365794999999,101
100,0.0226259842167,0.000388550999999,111
110,0.0226259842167,0.000413012999999,121
120,0.022696304327,0.000445439,131
130,0.0228552287759,0.000467056,141
140,0.022866779171,0.000500052,151
150,0.0233667597472,0.000523944999999,161
160,0.0235470596579,0.000548975999999,171
170,0.0236171304856,0.000591072999999,181
180,0.0239625852661,0.000612121999998,191
190,0.0239625852661,0.000633170999997,201
200,0.0241277104171,0.000658770999996,211
210,0.0244608562275,0.000683801999996,221
220,0.0244608562275,0.000705988999995,231
230,0.0246110214016,0.000736139999995,241
240,0.0246110214016,0.000763446999995,251
250,0.0247787829923,0.000787339999995,261
260,0.0247821931741,0.000818628999996,271
270,0.0248024966975,0.000840245999996,281
280,0.0248024966975,0.000865845999995,291
290,0.0254958816635,0.000890876999996,301
300,0.0255383359241,0.000914201999997,311
310,0.0255768522258,0.000936388999998,321
320,0.0258898226152,0.000961419999998,331
330,0.026384329225,0.000981899999999,341
340,0.0264262086957,0.001021722,351
350,0.0270435996247,0.001047322,361
360,0.0274530145898,0.0010843,371
370,0.027884791757,0.001113314,381
380,0.0279859989908,0.001138914,391
390,0.0282862832681,0.001179305,401
400,0.0282862832681,0.001203767,411
410,0.0282862832681,0.001254398,421
420,0.0283274594362,0.001287963,431
430,0.0286024780154,0.001326079,441
440,0.0286024780154,0.001353385,451
450,0.0290499404694,0.001390932,461
460,0.0290499404694,0.001424496,471
470,0.0290499404694,0.001454079,481
480,0.0291402166688,0.00147911,491
490,0.0291734413048,0.00153543,501
500,0.0297436306974,0.001560462,511
510,0.0297500970949,0.00161792,521
520,0.0298260881557,0.00164864,531
530,0.0301103918763,0.001673671,541
540,0.0301103918763,0.001701547,551
550,0.0301103918763,0.001724303,561
560,0.0306215561978,0.001748765,571
570,0.0309384975796,0.001773796,581
580,0.0309384975796,0.001798258,591
590,0.0309384975796,0.001822151,601
600,0.0309569441421,0.00184832,611
610,0.0311229845512,0.001872782,621
620,0.0317210853773,0.001894968,631
630,0.0328848623835,0.001917724,641
640,0.0329288544344,0.001950719,651
650,0.0329288544344,0.001971768,661
660,0.0330529960106,0.001995092,671
670,0.0331598683549,0.002018985,681
680,0.0331598683549,0.002042879,691
690,0.0331598683549,0.002075306,701
700,0.0331598683549,0.002099199,711
710,0.0331598683549,0.002120817,721
720,0.0331883398386,0.002155519,731
730,0.0331883398386,0.002178843,741
740,0.0332677845972,0.002203874,751
750,0.0334881274371,0.002251092,761
760,0.0334881274371,0.002280105,771
770,0.0334881274371,0.002346096,781
780,0.0335101488981,0.00236942,791
790,0.0335101488981,0.002389331,801
800,0.0335101488981,0.002409811,811
810,0.0335101488981,0.002429722,821
820,0.0335101488981,0.002451908,831
830,0.0336177094266,0.002473526,841
840,0.0343193237757,0.002534397,851
850,0.0345845170751,0.002557722,861
860,0.0349701682639,0.00257934,871
870,0.0349701682639,0.002604371,881
880,0.0349701682639,0.002629402,891
890,0.0349701682639,0.002653864,901
900,0.035191010049,0.00268629,911
910,0.035191010049,0.002707339,921
920,0.035191010049,0.002731801,931
930,0.035191010049,0.00275797,941
940,0.0353391851625,0.002781863,951
950,0.0353391851625,0.002812014,961
960,0.0362113778283,0.002847854,971
970,0.0362113778283,0.002871179,981
980,0.0362113778283,0.002894503,991
990,0.0362113778283,0.002918397,1001
1000,0.0362113778283,0.002941153,1011
1010,0.0363165326878,0.002967891,1021
1020,0.0363165326878,0.002991784,1031
1030,0.0363165326878,0.003013402,1041
1040,0.0363165326878,0.003042415,1051
1050,0.0367118235039,0.003066877,1061
1060,0.0367118235039,0.003089633,1071
1070,0.0367428860232,0.00311182,1081
1080,0.0368941179769,0.003133438,1091
1090,0.0368941179769,0.003165296,1101
1100,0.0368941179769,0.003188051,1111
1110,0.0368941179769,0.003209668,1121
1120,0.0369227628537,0.003231286,1131
1130,0.0370717571985,0.003269401,1141
1140,0.0370717571985,0.003291588,1151
1150,0.0370717571985,0.003314913,1161
1160,0.0370717571985,0.003338806,1171
1170,0.0370717571985,0.003370095,1181
1180,0.0370988490668,0.003393419,1191
1190,0.0370988490668,0.003422432,1201
1200,0.0370988490668,0.003444619,1211
1210,0.0370988490668,0.003467943,1221
1220,0.0373515147512,0.003490698,1231
1230,0.0373515147512,0.003511747,1241
1240,0.0373515147512,0.003538485,1251
1250,0.0373515147512,0.003572618,1261
1260,0.0373515147512,0.003593667,1271
1270,0.0374821957295,0.003616422,1281
1280,0.0374821957295,0.003659089,1291
1290,0.0374821957295,0.003682983,1301
1300,0.0374821957295,0.003706307,1311
1310,0.0376945378764,0.003729631,1321
1320,0.0376945378764,0.003766609,1331
1330,0.0377359533494,0.003790502,1341
1340,0.0377359533494,0.003824067,1351
1350,0.0377359533494,0.003854787,1361
1360,0.0377359533494,0.003879249,1371
1370,0.0377743365736,0.003908831,1381
1380,0.0377743365736,0.003933862,1391
1390,0.0384409675118,0.003955479,1401
