iterations,fitness,time,fevals
0,0.0381323440812,2.44629991357e-05,11
10,0.0382032308827,7.39559982321e-05,21
20,0.0399029121317,0.000104675998955,31
30,0.0430099921299,0.00013368999862,41
40,0.0438827758739,0.000164978997418,51
50,0.0457898823661,0.000195129998247,61
60,0.0484644364431,0.000250880999374,71
70,0.0486660306443,0.000282737999441,81
80,0.0505856973749,0.000306632000502,91
90,0.0505856973749,0.000332232000801,101
100,0.052793744281,0.000367503002053,111
110,0.052793744281,0.000394810002035,121
120,0.052793744281,0.000425530002758,131
130,0.0529446961599,0.000475592003568,141
140,0.0529446961599,0.000510294003107,151
150,0.0529446961599,0.000551823002752,161
160,0.0529446961599,0.000583111002925,171
170,0.0531500361084,0.000611556004515,181
180,0.0535470446563,0.000641138005449,191
190,0.0549567926424,0.000671858006172,201
200,0.0559224689489,0.000707129005605,211
210,0.055959268559,0.000764017006077,221
220,0.0579818166313,0.000794737004981,231
230,0.0588219484567,0.000826595005492,241
240,0.0600629674231,0.000855608004713,251
250,0.0600629674231,0.000886327004991,261
260,0.0600629674231,0.00091647800582,271
270,0.0604733300209,0.00095004200557,281
280,0.0615669673656,0.000981330005743,291
290,0.0615669673656,0.00100465400646,301
300,0.0615669673656,0.00103708100505,311
310,0.0615879550944,0.00106552500438,321
320,0.0615879550944,0.00109795100434,331
330,0.0615879550944,0.00112070600517,341
340,0.0623852327702,0.00115540800471,351
350,0.0654436070924,0.00118783400467,361
360,0.0654436070924,0.00121627800399,371
370,0.0654436070924,0.00125098000353,381
380,0.0654436070924,0.00128113100436,391
390,0.0654436070924,0.00131185100327,401
400,0.0654436070924,0.0013414330042,411
410,0.0654436070924,0.00137329100471,421
420,0.0654436070924,0.00140116600414,431
430,0.0660047455529,0.00143245500476,441
440,0.0669507908678,0.00146772600419,451
450,0.0669507908678,0.00149958300426,461
460,0.0669507908678,0.00153144100295,471
470,0.0671897853579,0.00157410800421,481
480,0.0678570961208,0.00160312100343,491
490,0.0678570961208,0.00163554800201,501
500,0.0678570961208,0.00166740600253,511
510,0.0684532429288,0.00171405500259,521
520,0.0689485339833,0.00174534300277,531
530,0.0689485339833,0.00176923600338,541
540,0.0716075242808,0.00180166300379,551
550,0.0716075242808,0.00183067600483,561
560,0.0716075242808,0.00185969000449,571
570,0.0716075242808,0.00189154800319,581
580,0.0716075242808,0.00192454300304,591
590,0.0716075242808,0.00195697000345,601
600,0.0716139154732,0.00201784100318,611
610,0.0716139154732,0.00204799200219,621
620,0.0729510437104,0.00208155600376,631
630,0.0739587624387,0.00211910300459,641
640,0.0739587624387,0.00215664900497,651
650,0.0743050110345,0.00218338700506,661
660,0.0743050110345,0.00223231200653,671
670,0.0754608497518,0.00226758300596,681
680,0.0754608497518,0.0023017160056,691
690,0.077759988268,0.00235234700631,701
700,0.0787380813775,0.00237624000511,711
710,0.0787380813775,0.0024018400054,721
720,0.0836801591184,0.00243142200634,731
730,0.0836801591184,0.00248319000639,741
740,0.0836801591184,0.0025127720055,751
750,0.0836801591184,0.00254690600559,761
760,0.0836801591184,0.00257250600589,771
770,0.0836801591184,0.00260265700672,781
780,0.0841710468025,0.00263223900765,791
790,0.0841710468025,0.00265556400882,801
800,0.0841710468025,0.00268400800815,811
810,0.0841710468025,0.00271302100737,821
820,0.0841710468025,0.0027505680082,831
830,0.0841710468025,0.00277901200752,841
840,0.0841710468025,0.00281257700772,851
850,0.0841710468025,0.00284045200715,861
860,0.0841710468025,0.00287117200787,871
870,0.0841710468025,0.00289961700764,881
880,0.0841710468025,0.00292578600784,891
890,0.0841710468025,0.00295024900879,901
900,0.0841710468025,0.00297755501015,911
910,0.0841710468025,0.00300770600916,921
920,0.0841710468025,0.00302818600903,931
930,0.0842378368315,0.00306004400954,941
940,0.0842378368315,0.00308848800887,951
950,0.084852801389,0.0031186390097,961
960,0.084852801389,0.00315504800892,971
970,0.0852598090361,0.00317951100988,981
980,0.0852598090361,0.0032079550092,991
990,0.0852598090361,0.00323696900887,1001
