iterations,fitness,time,fevals
0,0.0424239718945,0.00136589999966,562
10,0.0491436972649,0.00229660099831,1012
20,0.0499164422262,0.00329272399904,1458
30,0.0530611535528,0.00421546099824,1918
40,0.0613643331253,0.00517460599804,2386
50,0.0606755877284,0.00646598199819,2851
60,0.0587393276118,0.00769648699861,3307
70,0.0613462925083,0.00895088499783,3766
80,0.068059131729,0.0102121099972,4232
90,0.064676436053,0.0114437529974,4684
100,0.0661561763186,0.0126623109991,5140
110,0.0654544353912,0.0138990739997,5594
120,0.0643938810054,0.014816121,6062
130,0.0648765249587,0.0160164749996,6498
140,0.0654572331372,0.0172498240008,6941
150,0.0666877640892,0.0185633860019,7403
160,0.0685782949735,0.0198411090023,7854
170,0.0652927205401,0.021139880002,8316
180,0.0636713298796,0.0224369450025,8771
190,0.0661498759322,0.0233608200033,9231
200,0.0669728789891,0.0246408190033,9698
210,0.0644635157775,0.0258980620038,10151
220,0.0715651832306,0.0272036600036,10614
230,0.0644541703613,0.0285416850038,11063
240,0.0698392502451,0.0320727740036,11512
250,0.0684262516226,0.0333812170047,11975
260,0.074051246108,0.0342527540051,12421
270,0.0702987595352,0.0351686640061,12870
280,0.074494152334,0.0364401290062,13323
290,0.07222366927,0.0377195580058,13786
300,0.0767957310583,0.0389893160063,14251
310,0.0766970312595,0.0401179900073,14712
320,0.0732784533841,0.0413996940079,15169
330,0.0733905939144,0.0426694520083,15622
340,0.0711331448464,0.0439380720072,16071
350,0.0734570041198,0.045117377007,16531
360,0.0750758207859,0.0463786020064,16969
370,0.0705697208517,0.0483532130056,17412
380,0.0767139408602,0.049646295005,17868
390,0.0743556629793,0.0509240180036,18328
400,0.0676160551405,0.0521135630042,18784
410,0.0674793508298,0.0533958370052,19239
420,0.0823668198446,0.0543180050063,19691
430,0.0720438140784,0.0554785360055,20142
440,0.0716820548389,0.0568171300056,20596
450,0.070200186447,0.0581921330067,21068
460,0.066835441587,0.0590949580055,21533
470,0.06449695108,0.0602970190066,21988
480,0.0673252878209,0.0615861190054,22428
490,0.0640893388803,0.0629156100058,22888
500,0.0667294558234,0.064223484007,23347
510,0.0629949067443,0.0655359090069,23801
520,0.0615144382886,0.0667755160084,24267
530,0.0644635161655,0.0677358000084,24713
