iterations,fitness,time,fevals
0,0.0214444909563,2.38930006162e-05,11
10,0.0215892688758,5.40439941688e-05,21
20,0.0218363325103,7.90749909356e-05,31
30,0.0219297634737,0.000103536993265,41
40,0.0214779549166,0.000126860992168,51
50,0.0221925009417,0.000159855997481,61
60,0.0229046415055,0.000194558000658,71
70,0.0230636047865,0.000220727000851,81
80,0.0245398937642,0.000277047001873,91
90,0.0252958380297,0.000313454998832,101
100,0.025380012718,0.000349863999872,111
110,0.0258919256416,0.000382860001992,121
120,0.0262921867774,0.000419269003032,131
130,0.0264321409098,0.000453971006209,141
140,0.0272913973825,0.00049948200467,151
150,0.027706927522,0.000535891005711,161
160,0.0279938433898,0.000562628010812,171
170,0.028177681693,0.000588797011005,181
180,0.0284673577321,0.000641703016299,191
190,0.0287016395725,0.000677543015627,201
200,0.0296054074345,0.000704850019247,211
210,0.0300776087974,0.000734432018362,221
220,0.0300776087974,0.000770272017689,231
230,0.0301402894436,0.000808388016594,241
240,0.0301402894436,0.000865277019329,251
250,0.0301402894436,0.0009261480227,261
260,0.0301402894436,0.000960282020969,271
270,0.0306120444386,0.000985882019449,281
280,0.0306120444386,0.00102115302434,291
290,0.0311656091304,0.00104504602496,301
300,0.0314275315168,0.00107918002323,311
310,0.0314275315168,0.0011133140215,321
320,0.0320198726116,0.00116679001803,331
330,0.0324716371823,0.00120319801499,341
340,0.0325490334541,0.00123846901261,351
350,0.0325490334541,0.00127772201085,361
360,0.0325490334541,0.00131014901126,371
370,0.0325490334541,0.00134883401188,381
380,0.0325490334541,0.00138012300886,391
390,0.0327886756144,0.00142051401053,401
400,0.0327886756144,0.00145806100772,411
410,0.0327886756144,0.00149560800492,421
420,0.0327886756144,0.00153543000488,431
430,0.0327886756144,0.00157240700355,441
440,0.0328192846871,0.00160995300394,451
450,0.034240595766,0.00164636200498,461
460,0.0343520300186,0.0016765130058,471
470,0.034592943606,0.00170723300835,481
480,0.0348765599725,0.00174762401002,491
490,0.0352307822437,0.00178403301106,501
500,0.0352307822437,0.00182101100654,511
510,0.0352307822437,0.00187733100756,521
520,0.0356206674623,0.0019137400086,531
530,0.0356206674623,0.0019512870058,541
540,0.0356206674623,0.00200646900339,551
550,0.0356206674623,0.00204742900678,561
560,0.0356418135049,0.00208668200503,571
570,0.0356418135049,0.0021270730067,581
580,0.0363271586374,0.00216063701373,591
590,0.0363271586374,0.00219875301264,601
600,0.0363271586374,0.00224369501666,611
610,0.0363271586374,0.00228181101556,621
620,0.0363529860761,0.00232220201724,631
630,0.0363529860761,0.00236031801614,641
640,0.0364167622037,0.00239786501334,651
650,0.0374054443742,0.00243029201374,661
660,0.0374054443742,0.00246954601607,671
670,0.0374793343958,0.0025087990216,681
680,0.0378636137884,0.00254065601621,691
690,0.0378636137884,0.00257877101831,701
700,0.0380476021686,0.00261574901378,711
710,0.0380476021686,0.00265329601098,721
720,0.0380476021686,0.00269368701265,731
730,0.0380476021686,0.00274659301795,741
740,0.0380476021686,0.00278414002241,751
