iterations,fitness,time,fevals
0,0.0217338644901,2.196079224,1000
10,0.0213768897814,4.361607451,2100
20,0.0212185930107,6.525856818,3200
30,0.0229153421797,8.65399316901,4300
40,0.0212038747623,10.805674091,5400
50,0.0218027755573,13.005604687,6500
60,0.0220620239222,15.179797648,7600
70,0.022717669484,17.379604795,8700
80,0.0213957073373,19.527040105,9800
90,0.0200447164982,21.850521245,10900
100,0.020360111092,23.958323261,12000
110,0.0211593368628,26.200903965,13100
120,0.0221977904479,28.397071935,14200
130,0.0208427672314,30.585937658,15300
140,0.0214366411688,32.791479196,16400
150,0.0209185525781,34.987463984,17500
160,0.0223050201351,37.141802182,18600
170,0.0213170120468,39.320467741,19700
180,0.0233588293396,41.46793434,20800
190,0.0201310073354,43.64014757,21900
200,0.0207422020488,45.897977318,23000
210,0.021147063305,48.082647491,24100
220,0.0214701721334,50.214488442,25200
230,0.0219563586309,52.378346414,26300
240,0.0212273429795,54.524808926,27400
250,0.0199573379593,56.774480251,28500
260,0.0224472949081,58.921210141,29600
270,0.0213227916275,61.217629275,30700
280,0.0206765580463,63.505341008,31800
290,0.0209031041179,65.866113331,32900
300,0.0217301267819,68.27711335,34000
310,0.0218523895488,70.586911025,35100
320,0.0206395939267,72.969508739,36200
330,0.0216617907124,75.300802988,37300
340,0.021411915161,77.683127636,38400
350,0.0202269009191,79.968227604,39500
360,0.0215559264555,82.288208376,40600
370,0.0208054731208,84.62152104,41700
380,0.0204223247446,86.811435792,42800
390,0.0220844214643,89.17607314,43900
400,0.02220209538,91.346569466,45000
410,0.0204100330511,93.473756912,46100
420,0.0206915471783,95.667905898,47200
430,0.0207073513731,97.905631142,48300
440,0.0206220779394,100.05407566,49400
450,0.0200340568461,102.267419499,50500
460,0.0227196424481,104.408941786,51600
470,0.0199836964752,106.738492393,52700
480,0.0208544838658,109.033451192,53800
490,0.0212148264694,111.475532412,54900
500,0.020784481184,114.005541542,56000
510,0.0200016829211,116.584404505,57100
520,0.0232278438082,118.83045315,58200
530,0.0218741048279,121.021919829,59300
540,0.0210817921421,123.188388997,60400
550,0.0213215433395,125.331567317,61500
560,0.021869261907,127.62900988,62600
570,0.0214757876529,129.799319042,63700
580,0.0214198696593,132.06851233,64800
590,0.0221812242477,134.230438357,65900
600,0.021886862904,136.475861795,67000
610,0.021105680699,138.642929433,68100
620,0.020699070104,140.812262952,69200
630,0.0217614659244,142.990254379,70300
640,0.0209134383391,145.202058237,71400
650,0.0214925546131,147.362113192,72500
660,0.0217987109148,149.530928454,73600
670,0.0222852934548,151.818970142,74700
