iterations,fitness,time,fevals
0,0.0228373858506,2.188313901,1000
10,0.0199190534577,4.322184644,2100
20,0.0219350308599,6.495647722,3200
30,0.0211677056832,8.711643717,4300
40,0.0211884503395,10.947432466,5400
50,0.0205931368649,13.106498124,6500
60,0.0218437342321,15.254955157,7600
70,0.0208570807151,17.643957413,8700
80,0.0220061239165,19.849927893,9800
90,0.020166538784,21.969237377,10900
100,0.0211834548593,24.213366025,12000
110,0.021197802048,26.392041255,13100
120,0.0204176391723,28.558830138,14200
130,0.0219714149086,30.692749806,15300
140,0.0210829425442,32.888226577,16400
150,0.022375495001,35.033167313,17500
160,0.0204571436397,37.272475773,18600
170,0.0198290474413,39.396334086,19700
180,0.021690638813,41.643274748,20800
190,0.0202590137708,43.907247919,21900
200,0.0219448828014,46.110415488,23000
210,0.0212728175832,48.246408184,24100
220,0.0204617341866,50.388810541,25200
230,0.0204011331506,52.517038483,26300
240,0.0229626141437,54.693193539,27400
250,0.0206115464508,56.921781303,28500
260,0.0219489363605,59.121433143,29600
270,0.0229150310088,61.320423936,30700
280,0.0197032624774,63.481047778,31800
290,0.0213297555988,65.634213498,32900
300,0.0205461189865,67.982416807,34000
310,0.0212884408475,70.148302864,35100
320,0.0207694229588,72.411617263,36200
330,0.0215877645273,74.606022249,37300
340,0.0212545601731,76.827821471,38400
350,0.0207925846635,79.244794246,39500
360,0.0226892281513,81.442915778,40600
370,0.0211391220886,83.629581611,41700
380,0.021370822895,85.794043173,42800
390,0.0207891364795,88.01801953,43900
400,0.0225376017307,90.399526116,45000
410,0.020744808921,92.773202527,46100
420,0.0214764832908,94.894553181,47200
430,0.0219505560776,97.168181521,48300
440,0.0219783025803,99.331673697,49400
450,0.0217208030317,101.550809386,50500
460,0.0223454302955,103.804235941,51600
470,0.0215806522789,105.966084599,52700
480,0.0204143921095,108.145353179,53800
490,0.0215797442689,110.352170165,54900
500,0.0226066538656,112.546633178,56000
510,0.0222902790604,114.720766975,57100
520,0.0212305821955,117.018435956,58200
530,0.0215074365075,119.26957615,59300
540,0.020581092022,121.505831388,60400
550,0.0217431832771,123.728555054,61500
560,0.021692755709,125.942843247,62600
570,0.0215329613573,128.175648178,63700
580,0.0207807396088,130.34790123,64800
590,0.0211947039988,132.548208998,65900
600,0.0222215278356,134.825886114,67000
610,0.0219836535706,137.056804043,68100
620,0.020718831014,139.154714801,69200
630,0.020529302598,141.35464369,70300
640,0.0217807000833,143.64628644,71400
650,0.0209480147135,145.829893361,72500
660,0.0223220170251,147.928753594,73600
670,0.0215918007503,150.074873066,74700
680,0.0218422332716,152.2543601,75800
690,0.0225051730658,154.434675434,76900
700,0.0208505498809,156.587894629,78000
710,0.0224104024859,158.815635887,79100
720,0.0217922822191,160.950009527,80200
730,0.0210756291319,163.134003292,81300
740,0.0208599112134,165.357253179,82400
750,0.021272683343,167.593367332,83500
760,0.0209131213552,169.94752633,84600
770,0.021515834222,172.149676727,85700
780,0.0218368821013,174.325423322,86800
790,0.0214880596731,176.48568137,87900
800,0.019954690857,178.803586838,89000
810,0.0212805299424,181.078280136,90100
820,0.0208510602031,183.343116879,91200
830,0.0212199683529,185.507399241,92300
840,0.0210882298055,187.714260032,93400
850,0.0214009354627,189.900055466,94500
860,0.0203508325299,192.133087952,95600
870,0.0203378565461,194.444165625,96700
880,0.0218734716326,196.688906397,97800
890,0.0211363068002,198.925028514,98900
900,0.0206290507158,201.150773544,100000
910,0.0206261331041,203.330821501,101100
920,0.0191974819247,205.556378798,102200
930,0.0213555951835,207.694055972,103300
940,0.0222716601707,209.888351162,104400
950,0.0206904727825,212.066677095,105500
960,0.0207931231304,214.287675323,106600
970,0.0213003260264,216.507964148,107700
980,0.0218142214503,218.710245958,108800
990,0.0200305340489,221.141728793,109900
1000,0.0216404351684,223.392564632,111000
1010,0.0229937692702,225.675763376,112100
1020,0.0214564882444,227.821092094,113200
1030,0.0215480087316,230.006720843,114300
1040,0.020011602539,232.192548703,115400
1050,0.0209246775408,234.419184612,116500
1060,0.0209085182285,236.626881099,117600
1070,0.0203836015915,238.699530951,118700
1080,0.0204231176563,240.940783301,119800
1090,0.021686486715,243.154162411,120900
1100,0.0211225237593,245.36694817,122000
1110,0.023490073289,247.667695973,123100
1120,0.0198297938192,249.887182666,124200
1130,0.0226663360365,252.089763142,125300
1140,0.0208390667177,254.273061157,126400
1150,0.0213023752707,256.387457723,127500
1160,0.020358283626,258.586949138,128600
1170,0.0197252475997,260.788280336,129700
1180,0.0222563624269,262.995194602,130800
1190,0.0219279467827,265.197395061,131900
1200,0.0226532911781,267.452243836,133000
1210,0.020473521388,269.71923951,134100
1220,0.0227754009055,272.104529771,135200
1230,0.020080265081,274.377209774,136300
1240,0.0216260578417,276.668356454,137400
1250,0.0238051482562,278.979604224,138500
1260,0.0226085997872,281.102456174,139600
1270,0.0199492895865,283.295793926,140700
1280,0.020898091686,285.415507889,141800
1290,0.0200568256617,287.601256105,142900
1300,0.0228815858993,289.833295312,144000
1310,0.0206615642826,292.002300582,145100
1320,0.0208898593079,294.249192888,146200
1330,0.0222631026138,296.629953093,147300
1340,0.0225519958083,298.790349949,148400
1350,0.022021985365,300.956588717,149500
1360,0.0208337352915,303.127243194,150600
1370,0.0203465381424,305.31406604,151700
1380,0.0211845719367,307.499383038,152800
1390,0.0223872282664,309.677424527,153900
1400,0.0218584435125,311.950878787,155000
1410,0.0212226641296,314.11169719,156100
1420,0.0221764073492,316.252049844,157200
1430,0.0224916877767,318.369971241,158300
1440,0.0215017232193,320.626614858,159400
1450,0.0202169839678,322.936138329,160500
1460,0.0215201652941,325.160646028,161600
1470,0.0227729241161,327.312208621,162700
1480,0.0208884925503,329.492667884,163800
1490,0.0215571734122,331.687055234,164900
1500,0.0224036861185,333.846690349,166000
1510,0.0195887458637,336.050396086,167100
1520,0.0212185767942,338.264282644,168200
1530,0.0203215100794,340.427572296,169300
1540,0.0211432184085,342.652490732,170400
1550,0.0222765478156,344.897804943,171500
1560,0.0225398615773,347.19799296,172600
1570,0.0223964246908,349.306255775,173700
1580,0.0205471325918,351.488286307,174800
1590,0.0209705681371,353.678291512,175900
1600,0.0233328983461,355.907546013,177000
1610,0.0206217412908,358.085256978,178100
1620,0.0201522668229,360.164174839,179200
1630,0.0208497264329,362.317261484,180300
1640,0.0224162554042,364.512258682,181400
1650,0.0216415971334,366.626244511,182500
1660,0.019349171845,368.852772331,183600
1670,0.0211160618139,371.055455776,184700
1680,0.0221640185094,373.4434767,185800
1690,0.0227371276542,375.605451652,186900
1700,0.021731624792,377.7670244,188000
1710,0.0205244100519,379.931261251,189100
1720,0.021424796424,382.094863791,190200
1730,0.0209425549158,384.327099834,191300
1740,0.0224591083796,386.507768448,192400
1750,0.0214518114033,388.688408049,193500
1760,0.0207667820095,390.866342018,194600
1770,0.0218344998113,392.985346009,195700
1780,0.0228217873866,395.195249782,196800
1790,0.0216734167154,397.513102912,197900
1800,0.0214154951086,399.722896321,199000
1810,0.0224709090519,401.909959806,200100
