iterations,fitness,time,fevals
0,0.0343018545077,0.00408177200001,645
10,0.041708849926,0.00792574900004,1192
20,0.0485387628731,0.0116098680001,1741
30,0.0512488202832,0.0151654190001,2306
40,0.054117349932,0.01969775,2845
50,0.0622847772874,0.023058172,3391
60,0.0611309188421,0.026363412,3935
70,0.0645851455138,0.029702785,4486
80,0.0639351988216,0.033037038,5037
90,0.0662283661057,0.036319522,5582
100,0.0680905188901,0.0401100230001,6134
110,0.0771206059956,0.043158125,6669
120,0.0770928505414,0.0464104580001,7214
130,0.0756098216676,0.0494084980001,7757
140,0.0708326184571,0.0524497730001,8306
150,0.07561971351,0.0553710130001,8859
160,0.0779058393902,0.058380431,9410
170,0.0755559999185,0.0629656690001,9954
180,0.0779909534494,0.0659329900001,10497
190,0.0758240948816,0.0691910120001,11039
200,0.0729634894625,0.0721321630001,11595
210,0.0817769211926,0.0751432870001,12138
220,0.0789123418814,0.0780639590001,12684
230,0.0794017583091,0.0808748350001,13230
240,0.0902651056002,0.0838250890001,13781
250,0.0849929011627,0.0865005700002,14324
260,0.0933764443983,0.0890548770002,14872
270,0.0858410348723,0.0915807400002,15418
280,0.0819291770146,0.0941282210002,15957
290,0.0838574507623,0.0966455500002,16492
300,0.0843843681449,0.0993284260002,17043
310,0.0812301697243,0.101816742,17589
320,0.0867958401391,0.104305627,18138
330,0.0863258388877,0.106802477,18692
340,0.0903852476432,0.109502989,19240
350,0.0906054992468,0.113414664,19785
360,0.0845243582037,0.116554927,20336
370,0.0840930041718,0.118970994,20883
380,0.0887290220755,0.121947416,21437
390,0.0915971712454,0.124341866,21979
400,0.0827074256365,0.126899018,22526
410,0.0791599297802,0.129614321,23071
420,0.0813388393138,0.132313126,23620
430,0.0898885133249,0.135537584,24175
440,0.0841764763915,0.138186896,24728
450,0.084746227911,0.141011425,25278
460,0.0865506000957,0.143701697,25827
470,0.0799903597408,0.146445444,26373
480,0.0866040912961,0.149531093,26931
490,0.0866817990984,0.152323195,27479
500,0.0862160155594,0.155783741,28032
510,0.0848066716931,0.158627043,28585
520,0.0745098417401,0.161420852,29130
530,0.0769484609204,0.164099746,29676
540,0.0805842593141,0.168234994,30222
550,0.0864562376639,0.171096501,30770
560,0.0823051940608,0.173836834,31319
570,0.0841031773646,0.176403088,31871
580,0.0791054024848,0.178988684,32417
590,0.0803631417241,0.181488947,32962
600,0.0820578810015,0.184128587,33506
610,0.0800459887904,0.186764245,34057
620,0.0816916723958,0.189513112,34609
630,0.0823257586718,0.192286441,35158
640,0.0838650930404,0.194862366,35707
650,0.0879364865463,0.197370593,36254
660,0.0843361476053,0.199895318,36803
670,0.0872556408948,0.202442229,37343
680,0.0866490528141,0.204956715,37888
690,0.0867172632823,0.207566774,38433
700,0.0770472353872,0.210164317,38974
710,0.0771995781855,0.213215263,39514
720,0.0943294614302,0.217455755,40065
730,0.0863131556016,0.220155129,40612
740,0.0855754602967,0.222897739,41159
750,0.0844292859115,0.225829788,41708
760,0.0857203628939,0.228423918,42260
770,0.0844775498425,0.231102812,42807
780,0.0809273334652,0.233832906,43350
790,0.0816957611385,0.236677346,43896
800,0.074501936831,0.239506426,44449
810,0.073379616996,0.242422547,44998
820,0.0782787380042,0.245281779,45549
830,0.080674488086,0.248184815,46096
840,0.0788431447123,0.251028687,46647
850,0.0755089244935,0.253812825,47195
860,0.0765730879274,0.256580465,47739
870,0.0767056673699,0.259303732,48287
880,0.0810961642563,0.262597025,48841
890,0.0811601826776,0.265345324,49377
900,0.0817554969398,0.268075987,49925
910,0.0841871739119,0.272327856,50468
920,0.0802418996132,0.275038039,51012
930,0.0803161520394,0.277800559,51553
940,0.0797479038803,0.280457835,52097
950,0.073916891457,0.2832232,52648
960,0.0781798461751,0.285990272,53193
970,0.0815738616941,0.288713539,53746
980,0.0833955943165,0.291319615,54293
990,0.0861869236389,0.29472441,54834
1000,0.0915415747616,0.297327642,55392
1010,0.0916437626834,0.299881949,55943
1020,0.0889292191744,0.302366283,56490
1030,0.0910541860977,0.30479316,57032
1040,0.0916926900547,0.307247912,57586
1050,0.0868214090324,0.309703233,58138
1060,0.0929936345072,0.312194394,58680
1070,0.0933579576158,0.314575759,59228
1080,0.0943666853891,0.31690308,59769
1090,0.092363817824,0.319273637,60322
1100,0.0904718475794,0.32320124,60864
1110,0.0899776055341,0.325592846,61408
1120,0.0934284077427,0.327921873,61957
1130,0.0918035688968,0.330142812,62503
1140,0.0988351875945,0.332496871,63054
1150,0.0900755781734,0.334872548,63602
1160,0.085259781617,0.337242535,64150
1170,0.0861094275269,0.339759865,64699
1180,0.0849394591918,0.342175364,65255
1190,0.0844977611314,0.344717725,65800
1200,0.0862216899348,0.347335179,66345
1210,0.0914391672893,0.350105095,66895
1220,0.0854179026522,0.352692398,67446
1230,0.0866175696097,0.355379825,68001
1240,0.0903956287855,0.358049617,68549
1250,0.0873875252524,0.360659106,69100
1260,0.0816439885074,0.363321502,69654
1270,0.0851494269806,0.365890031001,70196
1280,0.0870810820472,0.370433172001,70746
1290,0.0851935248535,0.373090448,71287
1300,0.0882840738735,0.375715866001,71826
1310,0.0866067630005,0.378303738001,72373
1320,0.0827130330725,0.380835859001,72927
1330,0.0851505010958,0.383319055,73477
1340,0.0832882474531,0.385984865001,74034
1350,0.0879939464111,0.388527226001,74579
1360,0.084505459271,0.391066743001,75130
1370,0.0855415045674,0.393669406001,75681
1380,0.0889718784851,0.396228265001,76228
1390,0.0862310236868,0.398700652001,76770
1400,0.0898771537578,0.401113307001,77320
1410,0.0877322949455,0.403525961,77869
1420,0.086697583363,0.405946011,78414
1430,0.084840594718,0.408487803001,78961
1440,0.0909769940211,0.411121755001,79512
1450,0.0903205788051,0.413504827001,80059
1460,0.0884933287581,0.415925446,80607
1470,0.0887012734032,0.418387594,81156
1480,0.0944688806106,0.421100622,81703
1490,0.0969805207717,0.425356474,82258
1500,0.09170831659,0.427902248,82811
1510,0.0890654897266,0.430328555,83362
1520,0.0906771832447,0.432837351,83915
1530,0.0931308569793,0.435312583,84464
1540,0.0924910635033,0.4379545,85012
1550,0.0941019464443,0.440407546,85566
1560,0.0987863878966,0.442807116,86109
1570,0.0989000891414,0.445051379,86658
1580,0.0995636008694,0.447386665,87198
1590,0.0975552513717,0.449820368,87752
1600,0.0930753207958,0.452327457,88304
1610,0.0910516346587,0.454803258,88853
1620,0.0954067279357,0.457349601,89401
1630,0.0967088311669,0.459659287,89948
1640,0.0954291606951,0.461997417,90494
1650,0.0894181784524,0.464445912,91045
1660,0.0885762943276,0.466835811,91590
1670,0.0951374094436,0.469192145,92141
1680,0.0918227794237,0.471490453,92684
1690,0.0961643176925,0.475543781,93227
1700,0.0967860343046,0.478054853,93769
1710,0.097688040092,0.480357712,94314
1720,0.0947808853109,0.482555327,94860
1730,0.0931671289761,0.484854772,95405
1740,0.094791897522,0.487084813,95957
1750,0.0948620958455,0.48954696,96509
1760,0.0946108789722,0.491821375,97056
