iterations,fitness,time,fevals
0,0.0385912274849,0.00678114600305,737
10,0.049977067494,0.0120422230029,1373
20,0.0531193820909,0.0192983910019,1989
30,0.0588575057448,0.0237317360079,2618
40,0.0657526552225,0.0284717120085,3251
50,0.0712927725915,0.0325301600096,3889
60,0.0718635395655,0.0378344730052,4510
70,0.0703383471932,0.0431825900014,5141
80,0.074585142165,0.0472063359994,5770
90,0.0711882297346,0.0512187040003,6400
100,0.0767998000169,0.0549619869998,7020
110,0.0749805828591,0.0593611980003,7654
120,0.076973741552,0.0632080189971,8285
130,0.0759823035238,0.0683223230008,8919
140,0.0897750962987,0.0730372670005,9554
150,0.0877129536648,0.0777061320041,10191
160,0.0901431993387,0.0828045070084,10818
170,0.0914337487788,0.0875678070079,11441
180,0.0969567654016,0.0908667890108,12077
190,0.0989090676523,0.0940918150081,12710
200,0.100041184702,0.0975813740079,13342
210,0.0968078585897,0.100756339009,13988
220,0.101859131235,0.10534385201,14616
230,0.0943046352495,0.108669003013,15244
240,0.0947677756661,0.113211575008,15875
250,0.0970543234375,0.117764387011,16497
260,0.101572552355,0.122391154007,17131
270,0.0975159058512,0.125665674008,17760
280,0.105274531902,0.13049951601,18410
290,0.098644699947,0.135134247008,19036
300,0.103840462432,0.139801973004,19655
310,0.09552678899,0.143513968003,20266
320,0.0929948464566,0.147193536002,20889
330,0.0974345821134,0.151865245003,21538
340,0.0985046813051,0.155104494006,22171
350,0.104833652597,0.158922302006,22811
360,0.10189763792,0.163563291004,23439
370,0.10480506267,0.166629596999,24069
380,0.103135991855,0.170964524004,24708
390,0.0946646638588,0.174040501006,25338
400,0.0902080872703,0.17723025701,25970
410,0.0886365471946,0.18310971601,26597
420,0.0813822055911,0.188015238011,27230
430,0.0782563571839,0.192440618011,27869
440,0.0831769116833,0.196650959013,28502
450,0.0844803817142,0.201586063013,29129
460,0.0914591235651,0.205098947015,29772
470,0.0922239863058,0.209874762011,30392
480,0.0914166364546,0.214677885007,31023
490,0.0949110469388,0.219791051008,31653
500,0.0974711367329,0.224570848004,32301
510,0.0951819126297,0.229368282002,32933
520,0.0858111065603,0.232874338995,33574
530,0.088631874773,0.236438991997,34206
540,0.0924031951188,0.241493561996,34839
550,0.09416304197,0.245800614,35476
560,0.0941031913262,0.249317479997,36120
570,0.096846733061,0.252696106996,36745
580,0.0885713663735,0.256150964,37371
590,0.089649614725,0.260429003007,37999
600,0.0915875846728,0.263868500006,38632
610,0.0984994571068,0.267156104012,39279
620,0.0975596367437,0.27032537901,39912
630,0.0933785918474,0.274421942013,40558
640,0.0971628716712,0.277774400012,41181
650,0.0933557455342,0.282798820008,41826
660,0.0934575425903,0.288356856006,42454
670,0.0969089195571,0.291610327004,43085
680,0.100528954951,0.294693701006,43722
690,0.0949104211597,0.29903829901,44349
700,0.0923632517789,0.302192783012,44970
710,0.0935442336454,0.305495178014,45602
720,0.0880280427093,0.308758888015,46234
730,0.0988509401067,0.312233657016,46866
740,0.0859080941162,0.315840976014,47488
750,0.0865916931054,0.319472757015,48110
760,0.0912433769723,0.324719043012,48747
770,0.0894334133284,0.329614325012,49376
780,0.0932438333719,0.333037325014,50004
790,0.0897365963858,0.336323223019,50630
800,0.0978193450355,0.342863160018,51264
810,0.0955290804874,0.347421092018,51900
820,0.0989692089992,0.352009174014,52522
830,0.0939270989282,0.355419658015,53156
840,0.0932814759832,0.360598246014,53799
850,0.0990506559603,0.363828393012,54431
860,0.109254460334,0.367077881012,55059
870,0.105842360769,0.37045366301,55675
880,0.098028662802,0.373593356009,56297
890,0.0972816149624,0.37666136901,56946
900,0.0992773236762,0.380483728011,57589
910,0.0991511028832,0.384852219016,58213
920,0.114170195992,0.387750704016,58841
930,0.10930216519,0.391039446018,59476
940,0.0990785521562,0.39429348502,60104
950,0.0998409034303,0.398020840024,60734
960,0.109969634625,0.401813048025,61358
970,0.112364944487,0.404711533025,61983
980,0.101164045149,0.407501360023,62619
990,0.102173562723,0.411756074027,63246
1000,0.111774517538,0.414643750024,63874
1010,0.101184233364,0.419264828022,64519
1020,0.105558140008,0.423291987019,65150
1030,0.111063057142,0.42614097902,65784
1040,0.113022311791,0.430362698025,66411
1050,0.112090054118,0.434635048026,67043
1060,0.102666319105,0.438873264029,67679
1070,0.102237726694,0.442820778029,68299
1080,0.10379786562,0.446953181025,68933
1090,0.104004014882,0.449642884028,69562
1100,0.111014268831,0.453752532027,70192
1110,0.110292812003,0.457995869023,70820
1120,0.109010992987,0.461278922019,71451
1130,0.105388128105,0.465434649021,72073
1140,0.102298563016,0.469600048025,72710
1150,0.101629907389,0.473527082024,73351
1160,0.0969450684753,0.477871680021,73973
1170,0.106701632629,0.48241083802,74613
1180,0.10781645298,0.486840201018,75240
1190,0.10288162664,0.493039374021,75868
1200,0.0996157103897,0.497616079025,76487
1210,0.105361252278,0.502177992021,77127
1220,0.107934550713,0.506145417021,77764
1230,0.10452450948,0.521041752021,78408
1240,0.101875703755,0.52577888302,79047
1250,0.0921056554357,0.529977277023,79687
1260,0.0949588602696,0.534830461016,80316
1270,0.100013255317,0.539266651016,80947
1280,0.103699808246,0.544185826016,81563
1290,0.106420257619,0.549108983018,82201
1300,0.101044221921,0.552693546015,82826
1310,0.106233910174,0.556904456011,83465
1320,0.111403089769,0.56013858501,84097
1330,0.109444774268,0.565037280008,84724
1340,0.110651575926,0.569767585002,85355
1350,0.107687141355,0.5729727,85980
1360,0.109732419303,0.576286473006,86617
1370,0.104944107949,0.579566682012,87241
1380,0.103378783128,0.584233271009,87878
1390,0.101072871138,0.588833300011,88501
1400,0.102901563995,0.593473151013,89128
1410,0.106549306868,0.598148842015,89756
1420,0.103642545488,0.602044018015,90381
1430,0.100878569027,0.605546662009,91008
1440,0.104703871995,0.609242728009,91639
1450,0.105391248731,0.612660039013,92273
1460,0.102891202167,0.618513897018,92905
1470,0.0997055736828,0.62321973902,93544
1480,0.0984003443768,0.627705422019,94178
1490,0.0959247753094,0.63209951402,94806
1500,0.0987079885876,0.63523351802,95435
1510,0.103178488594,0.64000933402,96056
1520,0.102501247016,0.644571817022,96687
1530,0.09666483384,0.647919155024,97306
1540,0.0945325876164,0.651599861027,97932
1550,0.0974833830468,0.656602094023,98556
1560,0.108946899896,0.660224205028,99183
1570,0.0957897480896,0.66510242103,99813
1580,0.109539896371,0.670829986033,100451
1590,0.107430611029,0.674055012038,101083
1600,0.0995174453035,0.678756303038,101717
1610,0.108347163059,0.683430288038,102334
1620,0.0979891461464,0.688131579038,102974
1630,0.0972938613916,0.691794080041,103609
1640,0.0915325447599,0.696773557036,104240
1650,0.0937790220716,0.701543684037,104874
1660,0.101717191739,0.706345099039,105519
1670,0.109412513842,0.710082694037,106149
1680,0.110721351574,0.715521264035,106791
1690,0.105555984081,0.720099107035,107420
1700,0.100913640275,0.72495399804,108039
1710,0.102586830914,0.729680889046,108674
1720,0.0994569534901,0.734240527046,109300
1730,0.102916493276,0.737330158045,109930
1740,0.0993862216379,0.741923360045,110555
1750,0.101031025119,0.746337932047,111174
1760,0.0998863637495,0.750613126045,111786
1770,0.100429472212,0.753748268042,112424
1780,0.100207821953,0.757678716043,113050
1790,0.0998891384136,0.761652399044,113675
1800,0.0971135309142,0.765773425046,114309
1810,0.100192911218,0.768804460044,114934
1820,0.100507496551,0.771851425045,115562
1830,0.0971653034599,0.775454193041,116176
1840,0.0948312221214,0.781052621038,116814
1850,0.103003836679,0.784257167041,117446
1860,0.0943211287812,0.788920342042,118083
1870,0.0921647332534,0.793534024044,118712
1880,0.0860750163519,0.796900135043,119339
1890,0.0890119473848,0.80156672404,119964
1900,0.0793144262387,0.805121706042,120593
1910,0.0761703354809,0.809899797037,121235
1920,0.0773959266923,0.813725569038,121858
1930,0.0831800803573,0.81723959004,122500
1940,0.0836710581101,0.820757594047,123129
1950,0.083177515805,0.824380842045,123751
1960,0.0841703966656,0.83011295805,124377
1970,0.0913412604641,0.833765219053,125012
1980,0.0872818158287,0.838827754051,125641
1990,0.0929988478421,0.84222742905,126272
2000,0.08937614699,0.847140915052,126899
2010,0.0952641919939,0.850500768051,127533
2020,0.0922426701077,0.85527772105,128172
2030,0.0893114349017,0.859384524047,128818
2040,0.0946967475675,0.864238277049,129438
2050,0.0959621464697,0.868977115046,130059
2060,0.0933343139813,0.872681146044,130695
2070,0.0986092850057,0.876703185044,131305
2080,0.0922189913385,0.879793954045,131930
2090,0.0908504047547,0.884374641049,132542
2100,0.0905991316378,0.887750423048,133172
2110,0.0904325066228,0.891057938054,133805
2120,0.0919250316451,0.894210147053,134432
2130,0.095582312385,0.897477841048,135069
2140,0.0944266717149,0.900667028051,135681
2150,0.0949738405233,0.904137245052,136322
2160,0.0879423828716,0.909652615046,136950
2170,0.0885184590747,0.913825409043,137577
2180,0.0881632837887,0.917370719042,138213
2190,0.0865403308557,0.920786323048,138841
2200,0.0836174736752,0.924443705051,139469
2210,0.0801535915903,0.92957393705,140093
2220,0.0914773279584,0.933321771052,140713
2230,0.0920107734684,0.938207951054,141332
2240,0.0988031159024,0.942855767054,141958
2250,0.100291101196,0.946838553056,142574
2260,0.1014250114,0.951178031057,143199
2270,0.0996608757245,0.954185173054,143839
2280,0.0921722056135,0.957276511057,144475
2290,0.0938259148496,0.961799171062,145121
2300,0.0911992393655,0.966309316063,145737
2310,0.0884146436859,0.969562218066,146362
2320,0.0953058925382,0.972925484064,146988
2330,0.0989091698255,0.976386030066,147610
2340,0.0936616561692,0.979758967063,148242
2350,0.0952091921576,0.985509288061,148870
2360,0.0914873317883,0.988832163057,149498
2370,0.0936740497648,0.992148781057,150122
2380,0.101261961845,0.995498394055,150764
2390,0.0973058386475,0.999897037051,151402
2400,0.103643785567,1.00403171605,152035
2410,0.109972514864,1.00783871505,152670
2420,0.109314899606,1.01076166204,153303
2430,0.102055606212,1.01823173204,153937
2440,0.0991293256072,1.02123716805,154567
2450,0.0985220222334,1.02593163205,155198
2460,0.0996587877878,1.03052312805,155830
2470,0.10365934867,1.03517208205,156466
2480,0.105785913226,1.04002924806,157099
2490,0.108541412489,1.04326735905,157727
2500,0.105021723078,1.04796353006,158355
2510,0.109014021826,1.05175744506,158991
2520,0.111591241028,1.05620671905,159613
2530,0.108848597433,1.06059853506,160233
2540,0.099190800281,1.06509843905,160870
2550,0.0973848152692,1.06947034305,161494
2560,0.0952919617048,1.07414830905,162132
2570,0.0928811084549,1.07784096205,162764
2580,0.0935457583755,1.08112856605,163399
2590,0.112301501023,1.08547487105,164032
2600,0.117582090484,1.08810825405,164650
2610,0.108116563068,1.09208876405,165285
2620,0.105406000394,1.09517668905,165920
2630,0.108329493773,1.09777366406,166558
2640,0.104277441674,1.10031773205,167182
2650,0.104662529685,1.10289536406,167816
2660,0.105505049475,1.10692821106,168443
2670,0.10410190212,1.10960255407,169075
2680,0.105561516564,1.11224902107,169713
2690,0.108219626351,1.11488980007,170329
2700,0.107227459029,1.11852158107,170955
2710,0.106962014635,1.12121242207,171583
2720,0.107434545693,1.12402272907,172213
2730,0.105207748788,1.12666805807,172834
2740,0.104667735945,1.13297247507,173467
2750,0.107639895846,1.13580098707,174102
2760,0.105294605586,1.13884624507,174742
2770,0.106563940062,1.14211792007,175361
2780,0.100965694824,1.14526330207,175988
2790,0.0992168960446,1.14852303008,176623
2800,0.104186862807,1.15355484508,177257
2810,0.103302282442,1.15736867108,177883
2820,0.111509572418,1.16054192907,178508
2830,0.108185889965,1.16358889407,179138
2840,0.114244045845,1.16668705908,179771
2850,0.117820716182,1.16965381108,180396
2860,0.112520790102,1.17266152308,181029
2870,0.111643743341,1.17653508208,181651
2880,0.115617413952,1.18094396508,182295
2890,0.110995129978,1.18526182509,182915
2900,0.111204554179,1.18809943909,183553
2910,0.114340704194,1.19091827909,184182
2920,0.111654667857,1.19476851309,184810
2930,0.120065091435,1.1975418431,185437
2940,0.120367173838,1.20028217709,186065
2950,0.120222935077,1.20297244909,186682
2960,0.111827490162,1.20579527209,187300
2970,0.11239537479,1.20913180109,187932
2980,0.111283520064,1.21347867509,188546
2990,0.107385951247,1.21639422709,189184
3000,0.115142634156,1.21991564409,189812
3010,0.113387244223,1.22349793209,190435
3020,0.114167556429,1.22641063909,191064
3030,0.115525699253,1.2303900111,191691
3040,0.115218162575,1.2348489561,192323
3050,0.114397271465,1.2385916711,192949
3060,0.116448016347,1.24131266309,193564
3070,0.116448016347,1.24506277309,194199
3080,0.117623749917,1.24920427909,194833
3090,0.116448016347,1.25340210408,195462
3100,0.117623749917,1.25738773408,196092
3110,0.116448016347,1.26153094609,196721
3120,0.116200721943,1.26560873609,197354
3130,0.114146801663,1.27131923409,197983
3140,0.110849571026,1.27449362909,198610
3150,0.101494810133,1.27742055809,199241
3160,0.102833799415,1.28172647209,199877
3170,0.105311084744,1.2863265011,200505
3180,0.108775432513,1.2903912071,201131
3190,0.107602868939,1.29379600209,201756
3200,0.107207117117,1.29705971209,202386
3210,0.101779639387,1.30158294109,203021
3220,0.0957929768209,1.30630186709,203649
3230,0.0967915474566,1.31005368409,204281
3240,0.0986174939722,1.3137224431,204906
3250,0.0959288149279,1.3183992721,205519
3260,0.102881511035,1.3229179501,206140
3270,0.104755599224,1.3261293231,206775
3280,0.10270859136,1.32964277609,207409
3290,0.0992000448158,1.33407953409,208035
3300,0.101632334205,1.33863860309,208659
3310,0.101258204059,1.34269420709,209290
3320,0.101137581491,1.34684652109,209919
3330,0.105928739655,1.35163257609,210562
3340,0.1002582076,1.35607161009,211200
3350,0.100881227353,1.36073307909,211837
3360,0.101032678355,1.36518519709,212452
3370,0.106556827742,1.36971013209,213078
