iterations,fitness,time,fevals
0,0.0201107727444,2.72294866,1000
10,0.0212308774506,5.459974456,2100
20,0.0200599746116,8.078794981,3200
30,0.0189693948807,10.900357546,4300
40,0.0208304859654,13.674374151,5400
50,0.0203123118111,16.446830297,6500
60,0.0212102880761,19.154422393,7600
70,0.02103764523,21.892898285,8700
80,0.019818831004,24.536872765,9800
90,0.0207682087118,27.341507497,10900
100,0.0230607274657,30.287810721,12000
110,0.0202587408358,33.259055135,13100
120,0.0208795712882,35.946245767,14200
130,0.0199158275698,38.609274584,15300
140,0.0201353380853,41.228743641,16400
150,0.0200710479062,44.046209073,17500
160,0.0192744402158,46.766764421,18600
170,0.0202044206451,49.530613859,19700
180,0.0196412975825,52.304780083,20800
190,0.0197628689671,55.042816793,21900
200,0.0210289574253,57.713518773,23000
210,0.0210473448396,60.326646434,24100
220,0.0219289296369,63.054858447,25200
230,0.0191953523826,65.832203048,26300
240,0.0207600751974,68.605452793,27400
250,0.0211510375665,71.320386389,28500
260,0.0194477288871,74.120162247,29600
270,0.0215348010922,76.748431434,30700
280,0.0200090026127,79.447317267,31800
290,0.0204926006729,82.214426434,32900
300,0.0209550561152,84.865702023,34000
310,0.0210919828391,87.692153043,35100
320,0.0208675187045,90.369104827,36200
330,0.0200989887039,93.140880583,37300
340,0.0213017085063,95.925066632,38400
350,0.0209264648812,98.526142969,39500
360,0.0208045556561,101.269578427,40600
370,0.0209005530663,103.930661647,41700
380,0.0206656627787,106.480328705,42800
390,0.0198356533634,109.166027144,43900
400,0.0199270124854,112.040203891,45000
410,0.0209284561758,114.716740387,46100
420,0.0201036436935,117.320577537,47200
430,0.020047363116,120.016907925,48300
440,0.021901797446,122.748769924,49400
450,0.0196130274768,125.617374413,50500
460,0.0211926604203,128.356022678,51600
470,0.0207124325729,131.037584162,52700
480,0.0203560634009,133.732160098,53800
490,0.0197870012836,136.472111686,54900
500,0.0206339257676,139.163607663,56000
510,0.0210878506032,141.943960545,57100
520,0.0201430142058,144.778215572,58200
530,0.020670832563,147.537381354,59300
540,0.0213598468406,150.366577828,60400
550,0.01964124631,153.018854661,61500
560,0.0213865164216,155.61573943,62600
570,0.0203469177117,158.441179536,63700
580,0.0193120690584,161.26382754,64800
590,0.020963800958,163.901603416,65900
600,0.0198162793148,166.643448832,67000
610,0.0200540771923,169.4207337,68100
620,0.0208744014203,172.316930968,69200
630,0.0200853047222,175.007430822,70300
640,0.0201327495448,177.657621542,71400
650,0.0208411803333,180.406970592,72500
660,0.0204730626126,183.133403692,73600
670,0.0199189491207,185.797134517,74700
680,0.0201309309932,188.486720737,75800
690,0.0203792195722,191.210816276,76900
700,0.021462483284,193.91715056,78000
710,0.0211475890468,196.605176888,79100
720,0.0209458850497,199.313951133,80200
730,0.0204224712655,202.056889383,81300
740,0.0225921251958,204.718957917,82400
750,0.0217263529899,207.365615842,83500
760,0.0205673652395,210.105708514,84600
770,0.0209014568573,212.852733087,85700
780,0.0214293881771,215.644415944,86800
790,0.0203885482018,218.375345535,87900
800,0.0198974533438,221.024263653,89000
810,0.0219307385109,223.750341198,90100
820,0.0211135151472,226.409119852,91200
830,0.0207144757001,229.153019523,92300
840,0.0202028212788,231.818783554,93400
850,0.019486676851,234.609256955,94500
860,0.0204088229273,237.386347832,95600
870,0.0204721909849,240.194249119,96700
880,0.0217561725603,242.923719513,97800
890,0.0204158895322,245.607359714,98900
900,0.0204662916049,248.374077486,100000
910,0.0203431279151,251.020763855,101100
920,0.0209955731445,253.720194682,102200
930,0.0200130425835,256.444997918,103300
940,0.0209778531682,259.142176518,104400
950,0.0211786877808,261.850546852,105500
960,0.0204657685548,264.538357571,106600
970,0.0199869568605,267.310006465,107700
980,0.0202022579592,269.988838424,108800
990,0.0196460988101,272.743748355,109900
1000,0.0215496190831,275.450617963,111000
1010,0.0200524196764,278.232511393,112100
1020,0.0219086982764,280.846538467,113200
1030,0.0191026935089,283.58246574,114300
1040,0.0206805251248,286.328246155,115400
1050,0.0199575414429,288.999188775,116500
1060,0.0193195006156,291.691210973,117600
1070,0.0202926188278,294.544859394,118700
1080,0.0199009369513,297.379038759,119800
1090,0.0199814323066,300.119562648,120900
1100,0.0207577849006,302.799366837,122000
1110,0.020650326221,305.660587158,123100
1120,0.0193525978982,308.396636742,124200
1130,0.0213950034814,311.236394054,125300
1140,0.0203324675879,313.956498843,126400
1150,0.0210032541466,316.782524335,127500
1160,0.0211328880902,319.627661622,128600
1170,0.0196644604664,322.362975634,129700
1180,0.0203527515365,325.011863031,130800
1190,0.0210780779557,327.694966202,131900
1200,0.0201175861471,330.388309927,133000
1210,0.0197690742615,333.083032637,134100
1220,0.0214114017207,335.739288842,135200
1230,0.0208086109094,338.439088878,136300
1240,0.0211791088314,341.138099866,137400
1250,0.022506506462,343.860455745,138500
1260,0.0211265241844,346.605341299,139600
1270,0.020247190173,349.339366211,140700
1280,0.0207587796035,352.080667201,141800
1290,0.0213894242829,354.833198042,142900
