iterations,fitness,time,fevals
0,0.0300765106441,2.50310004049e-05,11
10,0.032088390821,5.57510011276e-05,21
20,0.03126154224,0.000100124001619,31
30,0.0341210743301,0.000133120001919,41
40,0.0376514896863,0.000158719001774,51
50,0.0401104317387,0.000191715002074,61
60,0.0414852947854,0.00022471000193,71
70,0.0428803083754,0.000260550001258,81
80,0.0434394823326,0.000288994002403,91
90,0.0435695378708,0.000323696001942,101
100,0.0467137549728,0.000361811002222,111
110,0.0469146482403,0.000394807002522,121
120,0.0488312409137,0.000452834001408,131
130,0.0489479239482,0.000494363001053,141
140,0.0497872143331,0.00053020300038,151
150,0.0503399729163,0.000570594000237,161
160,0.0503964125987,0.000604157999987,171
170,0.0515495461369,0.000637153001662,181
180,0.0521266079195,0.000674700000673,191
190,0.0526275103098,0.000707696000973,201
200,0.0526275103098,0.000741830001061,211
210,0.0533360547115,0.000779945001341,221
220,0.0533360547115,0.000826024999697,231
230,0.0535480439346,0.000859589999891,241
240,0.0535480439346,0.000899411999853,251
250,0.0535480439346,0.000945492000028,261
260,0.0544238021683,0.000978486999884,271
270,0.0544238021683,0.00101603400071,281
280,0.0546478321263,0.00105073600207,291
290,0.0546478321263,0.00109966000309,301
300,0.0557713877483,0.00113436200263,311
310,0.0563260899799,0.00117247800154,321
320,0.0565004535979,0.00120718000107,331
330,0.0565004535979,0.00124529499953,341
340,0.0570436943702,0.00128397999833,351
350,0.0570692279592,0.00132095799927,361
360,0.0582999219669,0.00136362500052,371
370,0.0591448584766,0.0014040160022,381
380,0.0606088490392,0.00145180300206,391
390,0.0606088490392,0.00148764300138,401
400,0.0606088490392,0.00152291400082,411
410,0.0606088490392,0.00155932199959,421
420,0.0606088490392,0.00159573100063,431
430,0.0614775196827,0.00162872700093,441
440,0.0616549218164,0.00166513499971,451
450,0.0619225163828,0.00170097499904,461
460,0.0619980311934,0.00174193499879,471
470,0.0619980311934,0.00177549900036,481
480,0.0625103082888,0.00182726700041,491
490,0.0625103082888,0.0018608320006,501
500,0.0627747077158,0.00189439600035,511
510,0.0627747077158,0.0019302360015,521
520,0.063917050174,0.00197005800146,531
530,0.0654066610733,0.002004760001,541
540,0.0654066610733,0.00204116900204,551
550,0.0654066610733,0.00209635100146,561
560,0.0662226452037,0.00212820900197,571
570,0.0665178569494,0.00216916900172,581
580,0.0665178569494,0.00221012900147,591
590,0.0665178569494,0.00224483100283,601
600,0.066550921116,0.00227782600268,611
610,0.066550921116,0.00231082100254,621
620,0.066550921116,0.00234552400252,631
630,0.066550921116,0.00240070600194,641
640,0.066550921116,0.00243370100179,651
650,0.0687047880675,0.00248774500142,661
660,0.070063776938,0.00251903400203,671
670,0.070063776938,0.00255202900189,681
680,0.070063776938,0.00260607300152,691
690,0.070063776938,0.00264248200256,701
700,0.070063776938,0.00268344200231,711
710,0.0705852295315,0.00272326400227,721
720,0.0705852295315,0.00281485500273,731
730,0.0705852295315,0.00285695300408,741
740,0.0709174065514,0.00289450000491,751
750,0.071861407586,0.00293830400551,761
760,0.0741607415244,0.00297983300516,771
770,0.0741607415244,0.00302363700575,781
780,0.0741607415244,0.00306004600679,791
790,0.0751118535938,0.00310385000739,801
800,0.0751118535938,0.00317439200808,811
810,0.0751118535938,0.00321705900933,821
820,0.0751118535938,0.00326143200982,831
830,0.0751118535938,0.00331547600945,841
840,0.0751118535938,0.0033564360092,851
850,0.0751118535938,0.00340137800958,861
860,0.0751118535938,0.00344518201018,871
870,0.0751118535938,0.00348728000972,881
880,0.0751118535938,0.00352824000947,891
890,0.0752418596526,0.00356976901094,901
900,0.0752418596526,0.00360731600995,911
910,0.0752418596526,0.00365282701023,921
920,0.0752418596526,0.00369720001072,931
930,0.0754183925841,0.00373360900994,941
940,0.0754183925841,0.0037996000101,951
950,0.0754183925841,0.00384226701135,961
960,0.0754183925841,0.00392760001159,971
970,0.0754183925841,0.00396116401134,981
980,0.0754183925841,0.00400553801046,991
990,0.0754183925841,0.00404934201106,1001
1000,0.0754183925841,0.00409314601166,1011
1010,0.0754183925841,0.00413979501172,1021
1020,0.0754183925841,0.00418815001103,1031
1030,0.0754183925841,0.00423081701047,1041
1040,0.0780859219603,0.00427291501001,1051
1050,0.0780859219603,0.00431615000889,1061
1060,0.0780859219603,0.0045499630105,1071
1070,0.0785791365304,0.00458523401176,1081
1080,0.0785791365304,0.00463131401193,1091
1090,0.0785791365304,0.00467341201147,1101
1100,0.0785791365304,0.00471437201122,1111
1110,0.0797467782867,0.00475931401161,1121
1120,0.0797467782867,0.00480368701028,1131
1130,0.0797467782867,0.00484749201132,1141
1140,0.0797467782867,0.00489584701063,1151
1150,0.0797467782867,0.00494363401049,1161
1160,0.0801733484101,0.00498573201003,1171
1170,0.0801733484101,0.00503010501052,1181
1180,0.0801733484101,0.0050733400094,1191
1190,0.0801733484101,0.00512112701108,1201
1200,0.0806639206723,0.00516151801094,1211
1210,0.0806639206723,0.00520475401026,1221
1220,0.0806639206723,0.00525538501097,1231
1230,0.0806639206723,0.00529975801146,1241
1240,0.0824320861589,0.00534754501132,1251
1250,0.0824320861589,0.00538907401096,1261
1260,0.0824320861589,0.00543174001177,1271
1270,0.0824320861589,0.00547440701303,1281
1280,0.0824320861589,0.00551707401246,1291
1290,0.0824320861589,0.00555746501232,1301
1300,0.0824320861589,0.00561150901194,1311
1310,0.0824320861589,0.00566157101275,1321
1320,0.0824320861589,0.00571163401219,1331
1330,0.0864148659495,0.00574406001215,1341
1340,0.0864148659495,0.00579184601338,1351
1350,0.0864148659495,0.00596478801344,1361
1360,0.0864148659495,0.00603533001413,1371
1370,0.0864148659495,0.00607799701538,1381
1380,0.0864148659495,0.0061200940163,1391
1390,0.0864148659495,0.00616560501476,1401
1400,0.0883966570513,0.00621111601504,1411
1410,0.0883966570513,0.006250938015,1421
1420,0.0883966570513,0.00631408501431,1431
1430,0.0883966570513,0.0063584580148,1441
1440,0.0883966570513,0.00640112501424,1451
1450,0.0883966570513,0.00647223601482,1461
1460,0.0883966570513,0.00653083101315,1471
1470,0.0883966570513,0.00657577301354,1481
1480,0.0883966570513,0.00661275101265,1491
1490,0.0883966570513,0.0066537110124,1501
1500,0.0883966570513,0.00670377401184,1511
1510,0.0883966570513,0.00674701001117,1521
1520,0.0883966570513,0.00678853901081,1531
1530,0.0883966570513,0.00683348100938,1541
1540,0.0883966570513,0.00687899200966,1551
1550,0.0883966570513,0.00692222701036,1561
1560,0.0883966570513,0.00696717001119,1571
1570,0.0883966570513,0.00701154301169,1581
1580,0.0883966570513,0.0070610360126,1591
1590,0.0883966570513,0.00710484001138,1601
1600,0.0883966570513,0.007143525012,1611
1610,0.0890819932051,0.00718562301154,1621
1620,0.0890819932051,0.00722942801076,1631
1630,0.0890819932051,0.00727550801093,1641
1640,0.0895668145439,0.00731988201005,1651
1650,0.0895668145439,0.00737904701055,1661
1660,0.0895668145439,0.00742342001104,1671
1670,0.0895668145439,0.00746779401015,1681
1680,0.0895668145439,0.00751046000914,1691
1690,0.0911542301525,0.00755198901061,1701
1700,0.0913192995015,0.00759522400949,1711
1710,0.0913192995015,0.00763846001064,1721
1720,0.0913192995015,0.00767998800984,1731
1730,0.0913192995015,0.00773232500978,1741
1740,0.0913192995015,0.00777726801061,1751
1750,0.0913192995015,0.00781538301089,1761
1760,0.0913192995015,0.00785918801012,1771
1770,0.0913192995015,0.00790981901082,1781
1780,0.0913192995015,0.00795305501197,1791
1790,0.0928706121701,0.00799629001267,1801
1800,0.0928706121701,0.00804521401187,1811
1810,0.0928706121701,0.00808731201141,1821
1820,0.0928706121701,0.0081322540118,1831
1830,0.0928706121701,0.00817776501208,1841
1840,0.0928706121701,0.00821474301301,1851
1850,0.0928706121701,0.00826025401329,1861
1860,0.0928706121701,0.00830519601368,1871
1870,0.0928706121701,0.00835184501375,1881
1880,0.0928820172831,0.00839564901435,1891
1890,0.0958058493116,0.00846391501364,1901
1900,0.0958058493116,0.0085054440151,1911
1910,0.0958058493116,0.00855323001451,1921
1920,0.0958058493116,0.00859532801405,1931
1930,0.0958058493116,0.00863059901349,1941
1940,0.0958058493116,0.00867269601258,1951
1950,0.0958058493116,0.0087216200136,1961
1960,0.0958058493116,0.00877395801399,1971
1970,0.0958058493116,0.00881036701503,1981
1980,0.0958058493116,0.00885417201425,1991
1990,0.0958058493116,0.00889740801358,2001
2000,0.0958058493116,0.00894178101407,2011
2010,0.0958058493116,0.00898330901509,2021
2020,0.0958058493116,0.00903849101451,2031
2030,0.0958058493116,0.00908229501329,2041
2040,0.0958058493116,0.00912609901388,2051
2050,0.0958058493116,0.00916364601289,2061
2060,0.0958058493116,0.0092017620118,2071
2070,0.0958058493116,0.00925751301111,2081
2080,0.0958058493116,0.00930131801033,2091
2090,0.0958058493116,0.00934910400974,2101
2100,0.0958058493116,0.00938551300897,2111
2110,0.0958058493116,0.00943386800827,2121
2120,0.0958058493116,0.00947653500771,2131
2130,0.0958058493116,0.00952318400778,2141
2140,0.0958058493116,0.00956243700784,2151
2150,0.0958058493116,0.0096102240077,2161
2160,0.0958058493116,0.0096523210068,2171
2170,0.0958058493116,0.00971717400716,2181
2180,0.0958058493116,0.00976040900605,2191
2190,0.0958058493116,0.00980364400493,2201
2200,0.0965303496571,0.00984688000608,2211
2210,0.0965303496571,0.00988784000583,2221
2220,0.0965303496571,0.0099322130045,2231
2230,0.0965303496571,0.00997715500489,2241
2240,0.0973513469194,0.0100181140042,2251
2250,0.0973513469194,0.0100664690035,2261
2260,0.0973513469194,0.0101097040042,2271
