iterations,fitness,time,fevals
0,0.0188240354556,2.50309967669e-05,11
10,0.0196911570495,8.24879971333e-05,21
20,0.0190173947921,0.000126860999444,31
30,0.0196272219274,0.000161563999427,41
40,0.0196429366006,0.000193421998119,51
50,0.0199487448668,0.000225279996812,61
60,0.0203912192562,0.000253154998063,71
70,0.0210117744854,0.000279323998257,81
80,0.0222725230836,0.000310044000798,91
90,0.0231910963667,0.000344177002262,101
100,0.0238127583139,0.000397652998799,111
110,0.023853562778,0.000435199995991,121
120,0.0245296795635,0.000489243997436,131
130,0.0248585746767,0.000523376998899,141
140,0.0255236723602,0.00055978599994,151
150,0.0257876152309,0.000597901002038,161
160,0.0260628316792,0.000636015996861,171
170,0.0260973676392,0.000674700997479,181
180,0.0263211187449,0.00071224799467,191
190,0.0267598911467,0.000741830001061,201
200,0.026975576539,0.000775394000812,211
210,0.026975576539,0.000809527999081,221
220,0.027063202639,0.000855607999256,231
230,0.0279838844086,0.000890309995157,241
240,0.0281372073632,0.000926149994484,251
250,0.0287730841178,0.000984745995083,261
260,0.0292064008424,0.00101944799098,271
270,0.0293112333614,0.00106552799116,281
280,0.0295443049181,0.0011110389969,291
290,0.0295443049181,0.00114744799794,301
300,0.0295443049181,0.00118214999384,311
310,0.029658569934,0.00121571399359,321
320,0.029658569934,0.00125382999977,331
330,0.029658569934,0.00129763499717,341
340,0.0305185326037,0.0013334749965,351
350,0.0313834598304,0.00136817699968,361
360,0.0322793211049,0.00140344799729,371
370,0.0323604109445,0.00143928799662,381
380,0.0324447451389,0.00147626599937,391
390,0.032904293114,0.00151494999591,401
400,0.032904293114,0.00155249700038,411
410,0.032904293114,0.00158776799799,421
420,0.0331258016005,0.00162303900288,431
430,0.0331258016005,0.00167082499684,441
440,0.0332283215813,0.00171121599851,451
450,0.0332283215813,0.00175103799847,461
460,0.0333585472269,0.00178972200229,471
470,0.0333585472269,0.00182670000504,481
480,0.0333926026738,0.001866522005,491
490,0.0333926026738,0.00190463699983,501
500,0.0333926026738,0.00194047699915,511
510,0.0334354773048,0.00197745500191,521
520,0.0339203346234,0.00202125899523,531
530,0.0342168196182,0.00207075199432,541
540,0.0342168196182,0.00210488599259,551
550,0.0342168196182,0.00214072599192,561
560,0.034264796755,0.00217827199231,571
