iterations,fitness,time,fevals
0,484.0,8.834448449,1000
10,498.0,17.348338136,2100
20,509.0,26.018051957,3200
30,543.0,33.753896172,4300
40,568.0,41.801849455,5400
50,577.0,49.121088965,6500
60,593.0,56.10639231,7600
70,614.0,63.309941034,8700
80,628.0,70.102620014,9800
90,644.0,76.760711452,10900
100,644.0,83.497419809,12000
110,648.0,89.806469396,13100
120,665.0,96.266298217,14200
130,678.0,102.45255957,15300
140,668.0,108.862219858,16400
150,672.0,115.015156885,17500
160,684.0,121.389267926,18600
170,680.0,127.671215685,19700
180,684.0,133.666830127,20800
190,678.0,139.725624141,21900
200,685.0,146.056090089,23000
210,682.0,152.129620011,24100
220,684.0,158.152846573,25200
230,692.0,164.088303945,26300
240,692.0,170.35671103,27400
250,706.0,176.51288503,28500
260,694.0,182.460294741,29600
270,698.0,188.951591607,30700
280,686.0,195.748554882,31800
290,700.0,201.699343788,32900
300,696.0,207.677157153,34000
310,700.0,213.982581216,35100
320,698.0,220.019735297,36200
330,689.0,226.238862452,37300
340,696.0,232.319339066,38400
350,692.0,238.487353333,39500
360,702.0,244.389374877,40600
370,698.0,250.413632265,41700
380,700.0,256.611096731,42800
390,700.0,262.694849003,43900
400,698.0,268.660163328,45000
410,692.0,274.64531478,46100
420,696.0,281.050637297,47200
430,696.0,287.209151134,48300
440,700.0,293.441527692,49400
450,698.0,299.525725403,50500
460,688.0,305.585610545,51600
470,696.0,311.410870313,52700
480,694.0,317.666813629,53800
490,702.0,323.693555351,54900
500,700.0,329.751313989,56000
510,696.0,335.587175556,57100
520,702.0,341.549727361,58200
530,692.0,347.68182488,59300
540,702.0,353.642874251,60400
550,700.0,359.692449434,61500
560,694.0,365.797409853,62600
570,696.0,371.740806627,63700
580,696.0,377.69240051,64800
590,714.0,383.920361359,65900
600,698.0,389.881859014,67000
610,690.0,395.912343451,68100
620,694.0,402.009079456,69200
630,686.0,408.288077531,70300
640,700.0,414.520145752,71400
650,700.0,420.530636617,72500
660,700.0,426.65249415,73600
670,704.0,432.757713983,74700
680,694.0,438.856542358,75800
690,696.0,445.006451194,76900
700,700.0,451.831637576,78000
710,712.0,457.8273328,79100
720,698.0,463.874392929,80200
730,708.0,470.220349131,81300
740,708.0,476.341559838,82400
750,702.0,482.424666422,83500
760,694.0,488.489488943,84600
770,698.0,494.689989564,85700
780,700.0,500.553694789,86800
790,702.0,506.761485711,87900
800,696.0,512.814069743,89000
810,704.0,518.907253042,90100
820,692.0,524.755234769,91200
830,700.0,530.871391475,92300
840,700.0,537.090569261,93400
850,692.0,543.104980334,94500
860,708.0,548.968748137,95600
870,706.0,555.130242378,96700
880,704.0,560.990111022,97800
890,704.0,567.037994331,98900
900,694.0,573.0081516,100000
910,692.0,579.27719072,101100
920,700.0,585.198178423,102200
930,696.0,591.260636076,103300
940,682.0,597.462162402,104400
950,684.0,603.735522226,105500
960,696.0,609.953290307,106600
970,700.0,616.062063983,107700
980,708.0,622.182071492,108800
990,692.0,627.933562975,109900
1000,706.0,634.026375358,111000
1010,698.0,640.09207738,112100
1020,694.0,646.256490586,113200
1030,704.0,652.184512591,114300
1040,692.0,658.285485674,115400
1050,700.0,664.476881811,116500
1060,700.0,670.409983986,117600
1070,700.0,676.5030262,118700
1080,710.0,682.545755384,119800
1090,704.0,688.735932393,120900
1100,704.0,694.810137016,122000
1110,702.0,700.764586147,123100
1120,700.0,707.050869402,124200
1130,697.0,713.368851101,125300
1140,698.0,719.420494192,126400
1150,694.0,725.613560015,127500
1160,704.0,731.518504506,128600
1170,702.0,737.57476128,129700
1180,706.0,743.528871923,130800
1190,704.0,749.709451222,131900
1200,696.0,755.591578181,133000
1210,708.0,761.489553793,134100
1220,702.0,767.454208208,135200
1230,706.0,773.601753313,136300
1240,704.0,779.612014916,137400
1250,702.0,785.491308812,138500
1260,702.0,792.041222768,139600
1270,701.0,797.968703191,140700
1280,706.0,803.990213418,141800
1290,700.0,809.977051624,142900
1300,704.0,816.318531245,144000
1310,700.0,822.212468889,145100
1320,696.0,828.276265705,146200
1330,704.0,834.361328126,147300
1340,704.0,840.293304472,148400
1350,694.0,846.278072494,149500
1360,708.0,852.341043854,150600
1370,710.0,858.579421044,151700
1380,702.0,864.64516175,152800
1390,702.0,870.720395492,153900
1400,700.0,877.013887696,155000
1410,694.0,882.936590028,156100
1420,696.0,888.824663573,157200
1430,704.0,894.84139002,158300
1440,708.0,900.860476784,159400
1450,704.0,906.735113763,160500
1460,700.0,912.543261378,161600
1470,702.0,918.522009995,162700
1480,708.0,924.724210454,163800
1490,700.0,930.8491872,164900
1500,702.0,936.877077507,166000
1510,702.0,942.927895141,167100
1520,694.0,949.023039966,168200
1530,708.0,955.00503352,169300
1540,708.0,961.236095378,170400
1550,712.0,967.659362331,171500
1560,698.0,973.639503586,172600
1570,698.0,979.561759341,173700
1580,704.0,986.022414188,174800
1590,706.0,992.074101083,175900
1600,700.0,998.073635733,177000
1610,700.0,1004.34205192,178100
1620,706.0,1010.49012382,179200
1630,692.0,1016.43188504,180300
1640,710.0,1022.33002335,181400
1650,698.0,1028.61938657,182500
1660,698.0,1034.5879993,183600
1670,712.0,1040.65129777,184700
1680,708.0,1046.70125468,185800
1690,702.0,1052.90468394,186900
1700,700.0,1059.06959549,188000
1710,702.0,1065.13653257,189100
1720,700.0,1071.66799179,190200
1730,706.0,1077.43876972,191300
1740,704.0,1083.31759997,192400
1750,710.0,1089.81366412,193500
1760,714.0,1095.91228144,194600
1770,710.0,1101.71480161,195700
1780,704.0,1107.91415763,196800
1790,706.0,1113.99852999,197900
1800,704.0,1120.15587021,199000
1810,706.0,1126.32012698,200100
1820,704.0,1132.59483222,201200
1830,708.0,1138.5816215,202300
1840,702.0,1144.45099627,203400
1850,704.0,1150.14983033,204500
1860,706.0,1156.16158925,205600
1870,706.0,1162.39536072,206700
1880,710.0,1168.40464213,207800
1890,692.0,1174.67726353,208900
1900,708.0,1180.71160276,210000
1910,692.0,1186.75134983,211100
1920,702.0,1193.04677057,212200
1930,700.0,1199.35513976,213300
1940,704.0,1205.10500024,214400
1950,710.0,1211.24635812,215500
1960,706.0,1217.20102855,216600
1970,704.0,1224.00021675,217700
1980,712.0,1229.95252459,218800
1990,700.0,1235.83900468,219900
2000,708.0,1241.92578855,221000
2010,710.0,1247.9711386,222100
2020,714.0,1254.15801549,223200
2030,704.0,1260.02081619,224300
2040,702.0,1266.29201708,225400
2050,706.0,1272.20973823,226500
2060,708.0,1278.21145229,227600
2070,700.0,1284.51569648,228700
2080,704.0,1290.61216624,229800
2090,702.0,1296.35406229,230900
2100,702.0,1302.41072411,232000
2110,702.0,1308.72521511,233100
2120,702.0,1314.76980285,234200
2130,704.0,1320.84111354,235300
2140,710.0,1327.05404721,236400
2150,706.0,1333.01625313,237500
2160,710.0,1338.7305399,238600
2170,708.0,1344.6681727,239700
2180,714.0,1350.76225428,240800
2190,706.0,1356.71275476,241900
2200,706.0,1362.78630061,243000
2210,696.0,1369.00073557,244100
2220,710.0,1374.82524668,245200
2230,708.0,1380.76378515,246300
2240,712.0,1387.00478037,247400
2250,710.0,1393.13830181,248500
2260,704.0,1399.26833882,249600
2270,704.0,1405.29844096,250700
2280,706.0,1411.28614558,251800
2290,706.0,1417.64876566,252900
2300,712.0,1423.71794131,254000
2310,704.0,1429.79757199,255100
2320,710.0,1436.23363551,256200
2330,710.0,1442.21824822,257300
2340,708.0,1448.11659191,258400
2350,712.0,1454.26710775,259500
2360,710.0,1460.1810236,260600
2370,712.0,1465.9528517,261700
2380,710.0,1471.87880409,262800
2390,714.0,1478.41485196,263900
2400,708.0,1484.35115243,265000
2410,698.0,1490.36011298,266100
2420,702.0,1496.36091056,267200
2430,710.0,1502.50401777,268300
2440,696.0,1508.62257121,269400
2450,704.0,1514.75842623,270500
2460,710.0,1520.91249079,271600
2470,704.0,1526.94626511,272700
2480,702.0,1532.92210955,273800
2490,706.0,1538.93392081,274900
2500,714.0,1545.34137779,276000
2510,706.0,1551.65707313,277100
2520,710.0,1557.72290827,278200
2530,710.0,1563.84203685,279300
2540,708.0,1569.83203125,280400
2550,708.0,1575.73075779,281500
2560,708.0,1581.73142851,282600
2570,708.0,1587.88041859,283700
2580,706.0,1593.95065636,284800
2590,712.0,1599.86654512,285900
2600,700.0,1606.37453714,287000
2610,712.0,1612.47192054,288100
2620,704.0,1618.5929822,289200
2630,708.0,1624.63025233,290300
2640,706.0,1630.95851668,291400
2650,708.0,1636.86642224,292500
2660,712.0,1642.78844646,293600
2670,716.0,1648.90828557,294700
2680,720.0,1654.94525988,295800
2690,702.0,1661.09763826,296900
2700,716.0,1667.18499899,298000
2710,722.0,1673.35162062,299100
2720,712.0,1679.40992937,300200
2730,722.0,1685.72971559,301300
2740,718.0,1691.89860424,302400
2750,718.0,1697.91933167,303500
2760,722.0,1703.89785785,304600
2770,716.0,1711.04456442,305700
2780,714.0,1718.08324767,306800
2790,728.0,1724.19206743,307900
2800,720.0,1730.05233315,309000
2810,730.0,1736.34493676,310100
2820,720.0,1743.39376442,311200
2830,714.0,1749.36246875,312300
2840,708.0,1755.56552197,313400
2850,714.0,1761.76614946,314500
2860,720.0,1767.87932576,315600
2870,724.0,1773.99681821,316700
2880,714.0,1780.32137512,317800
2890,718.0,1786.38832301,318900
2900,718.0,1792.4946169,320000
2910,722.0,1798.53140291,321100
2920,716.0,1804.74436616,322200
2930,720.0,1810.53502559,323300
2940,730.0,1816.55062791,324400
2950,724.0,1822.71508379,325500
2960,718.0,1828.7408857,326600
2970,720.0,1834.58893854,327700
2980,722.0,1840.51568567,328800
2990,712.0,1846.86882522,329900
3000,722.0,1852.8045329,331000
3010,724.0,1859.00648703,332100
3020,718.0,1865.23932667,333200
3030,718.0,1870.95724806,334300
3040,714.0,1876.83632066,335400
3050,712.0,1882.75859519,336500
3060,722.0,1888.8217833,337600
3070,720.0,1894.77336353,338700
3080,716.0,1900.71900627,339800
3090,716.0,1906.78154584,340900
3100,724.0,1912.97226614,342000
3110,714.0,1918.8465487,343100
3120,720.0,1924.79650134,344200
3130,718.0,1930.96653915,345300
3140,718.0,1937.01938771,346400
3150,720.0,1942.96836357,347500
3160,720.0,1948.87185057,348600
3170,724.0,1954.91763411,349700
3180,724.0,1960.78556902,350800
3190,714.0,1967.07448168,351900
3200,714.0,1973.09260702,353000
3210,720.0,1979.14694892,354100
3220,726.0,1985.17417931,355200
3230,726.0,1991.22053061,356300
3240,724.0,1998.0534203,357400
3250,720.0,2004.06466551,358500
3260,724.0,2010.02115638,359600
3270,718.0,2016.02326013,360700
3280,718.0,2022.21182207,361800
3290,724.0,2028.06757651,362900
3300,714.0,2034.13876887,364000
3310,716.0,2040.22515453,365100
3320,722.0,2046.06891568,366200
3330,718.0,2052.28948951,367300
3340,728.0,2058.62995424,368400
3350,710.0,2064.58099232,369500
3360,716.0,2070.66617989,370600
3370,724.0,2076.73818121,371700
3380,726.0,2082.96156251,372800
3390,710.0,2089.17075005,373900
3400,722.0,2095.3880562,375000
3410,710.0,2101.62308207,376100
3420,718.0,2107.71793562,377200
3430,710.0,2113.88758601,378300
3440,716.0,2119.80789219,379400
3450,714.0,2126.05817165,380500
3460,720.0,2132.07875004,381600
3470,706.0,2138.25808746,382700
3480,712.0,2144.42214682,383800
3490,722.0,2150.53176586,384900
