iterations,fitness,time,fevals
0,396.0,0.000229261999998,11
10,398.0,0.00029696,21
20,398.0,0.000356125,31
30,402.0,0.000419271999998,41
40,406.0,0.000485262999998,51
50,410.0,0.000542151999998,61
60,412.0,0.000604160999998,71
70,414.0,0.000661618999999,81
80,416.0,0.000721352999999,91
90,418.0,0.000776535,101
100,422.0,0.000836268999997,111
110,426.0,0.000897139999996,121
120,432.0,0.000954028999995,131
130,436.0,0.001013762,141
140,438.0,0.001069513,151
150,438.0,0.001154846,161
160,440.0,0.001810774,171
170,442.0,0.001877334,181
180,446.0,0.001946738,191
190,446.0,0.002009316,201
200,446.0,0.002069618,211
210,450.0,0.00213560900001,221
220,450.0,0.00219932500001,231
230,456.0,0.00228238300001,241
240,458.0,0.00235008000001,251
250,462.0,0.002417778,261
260,462.0,0.002475236,271
270,464.0,0.00256625900001,281
280,466.0,0.00262314700001,291
290,470.0,0.00268629400001,301
300,472.0,0.00274090700001,311
310,472.0,0.002817138,321
320,474.0,0.00287744100001,331
330,474.0,0.00293376100001,341
340,478.0,0.00299861400001,351
350,482.0,0.00305721,361
360,482.0,0.003117512,371
370,484.0,0.003211948,381
380,484.0,0.003277939,391
390,484.0,0.003339379,401
400,484.0,0.003389441,411
410,488.0,0.00344576,421
420,488.0,0.003501511,431
430,492.0,0.003552711,441
440,496.0,0.003615857,451
450,498.0,0.003679004,461
460,498.0,0.003899164,471
470,500.0,0.00394694999999,481
480,500.0,0.00401749299999,491
490,500.0,0.00406641699999,501
500,500.0,0.00411591,511
510,500.0,0.004181901,521
520,500.0,0.004232532,531
530,500.0,0.004283732,541
540,500.0,0.00433663899999,551
550,500.0,0.00438783799999,561
560,502.0,0.00446918899999,571
570,502.0,0.00452494,581
580,504.0,0.00458069099999,591
590,504.0,0.00463701099999,601
600,504.0,0.00468422899999,611
610,508.0,0.00473542899999,621
620,508.0,0.004794025,631
630,508.0,0.004844656,641
640,508.0,0.00489756299999,651
650,508.0,0.00495331399999,661
660,508.0,0.00500280699999,671
670,510.0,0.00505173199999,681
680,512.0,0.005109189,691
690,512.0,0.00517290399999,701
700,514.0,0.00522865499999,711
710,516.0,0.00528156199999,721
720,516.0,0.005333331,731
730,516.0,0.00538737599999,741
740,516.0,0.005438576,751
750,518.0,0.00549091399999,761
760,518.0,0.00554211399999,771
770,518.0,0.00561322399999,781
780,520.0,0.00566328599999,791
790,522.0,0.00571846799999,801
800,524.0,0.00577251299999,811
810,524.0,0.00582143799999,821
820,526.0,0.005869793,831
830,528.0,0.005918149,841
840,528.0,0.005973331,851
850,528.0,0.006027944,861
860,528.0,0.006076869,871
870,530.0,0.006146842,881
880,532.0,0.00620031699999,891
890,532.0,0.00624980999999,901
900,532.0,0.00630271699999,911
910,532.0,0.00635505499999,921
920,532.0,0.00640397899999,931
930,534.0,0.00645176499999,941
940,534.0,0.00649784499998,951
950,534.0,0.00654676899998,961
960,534.0,0.00659398599998,971
970,536.0,0.00665599499997,981
980,538.0,0.00671515899997,991
990,538.0,0.00676180799997,1001
1000,538.0,0.00682722999997,1011
1010,540.0,0.00687501599997,1021
1020,540.0,0.00693019899997,1031
1030,540.0,0.00697798599997,1041
1040,540.0,0.00703885699997,1051
1050,542.0,0.00709915899997,1061
1060,544.0,0.00716344399997,1071
1070,546.0,0.00721122999997,1081
1080,548.0,0.00725901699997,1091
1090,550.0,0.00733012799997,1101
1100,550.0,0.00738132799997,1111
1110,550.0,0.00743366499997,1121
1120,550.0,0.00749510499997,1131
1130,550.0,0.00754516699997,1141
1140,550.0,0.00759864299997,1151
1150,552.0,0.00764927399997,1161
1160,554.0,0.00770161199997,1171
1170,556.0,0.00778409999997,1181
1180,558.0,0.00783359399998,1191
1190,558.0,0.00791323899998,1201
1200,558.0,0.00796955899997,1211
1210,560.0,0.00802189699998,1221
1220,560.0,0.00807082099998,1231
1230,560.0,0.00812088299998,1241
1240,560.0,0.00817378899998,1251
1250,563.0,0.00822271299998,1261
1260,565.0,0.00826879299998,1271
1270,565.0,0.00831600999998,1281
1280,567.0,0.00837460499998,1291
1290,567.0,0.00842295999998,1301
1300,567.0,0.00847302199998,1311
