iterations,fitness,time,fevals
0,424.0,4.94930000059e-05,11
10,424.0,0.000105244000025,21
20,426.0,0.000167253000029,31
30,430.0,0.000220159000008,41
40,430.0,0.000281598000015,51
50,432.0,0.000337349000006,61
60,432.0,0.000395375000011,71
70,432.0,0.000459659000029,81
80,434.0,0.000523374000011,91
90,434.0,0.000577418000006,101
100,434.0,0.00063942700001,111
110,438.0,0.000690058000004,121
120,440.0,0.000742395999993,131
130,440.0,0.000800422999987,141
140,442.0,0.000853328999966,151
150,446.0,0.000944350999987,161
160,448.0,0.000993843999993,171
170,450.0,0.00104731999997,181
180,450.0,0.00110534699996,191
190,456.0,0.00117076899997,201
200,458.0,0.00122936499997,211
210,458.0,0.00128966699998,221
220,460.0,0.001343142,231
230,462.0,0.00148650200001,241
240,466.0,0.00153883999999,251
250,470.0,0.001617915,261
260,470.0,0.00177037699999,271
270,470.0,0.00182954099998,281
280,472.0,0.00188472299999,291
290,474.0,0.00194445599999,301
300,476.0,0.00200361999998,311
310,476.0,0.00205254400001,321
320,480.0,0.00210715700001,331
330,482.0,0.00216120100001,341
340,482.0,0.00221809000001,351
350,484.0,0.002273841,361
360,486.0,0.00233357400001,371
370,488.0,0.00238591200002,381
380,490.0,0.00244166300001,391
390,492.0,0.00249058700001,401
400,494.0,0.002544062,411
410,496.0,0.00259469299999,421
420,498.0,0.00264589299996,431
430,500.0,0.00269424899997,441
440,500.0,0.00274658699996,451
450,500.0,0.00280575199994,461
460,500.0,0.00285524499995,471
470,504.0,0.00290473899997,481
480,510.0,0.00295480099996,491
490,510.0,0.00300429399996,501
500,510.0,0.00305549399997,511
510,512.0,0.00310612499996,521
520,516.0,0.00316016999994,531
530,518.0,0.00321250799993,541
540,518.0,0.00326882799993,551
550,520.0,0.00331888999995,561
560,522.0,0.00337293399994,571
570,524.0,0.00342299599993,581
580,526.0,0.00347760899993,591
590,528.0,0.00352255199991,601
600,530.0,0.0035709069999,611
610,534.0,0.00362495099989,621
620,536.0,0.00458068299989,631
630,536.0,0.00462676299989,641
640,540.0,0.0046802389999,651
650,540.0,0.0047285949999,661
660,542.0,0.00479287899992,671
670,544.0,0.00490494999991,681
680,546.0,0.00495671899989,691
690,548.0,0.00500791899989,701
700,548.0,0.0050574119999,711
710,550.0,0.00516948299989,721
720,550.0,0.0052206819999,731
730,550.0,0.0052718819999,741
740,554.0,0.0053259259999,751
750,554.0,0.0053788329999,761
760,554.0,0.0054408419999,771
770,558.0,0.00550740199989,781
780,560.0,0.00556030899992,791
790,560.0,0.00561890399993,801
800,560.0,0.00566896599992,811
810,564.0,0.00572642399993,821
820,564.0,0.00578388199995,831
830,564.0,0.00583223699996,841
840,568.0,0.00588343699997,851
850,568.0,0.00595056599997,861
860,570.0,0.00599721499998,871
870,570.0,0.00604556999997,881
880,572.0,0.00609733899998,891
890,576.0,0.00614683199996,901
900,576.0,0.00620656599995,911
910,576.0,0.00626459299994,921
920,576.0,0.00631522399993,931
930,576.0,0.00637040699993,941
940,576.0,0.00642729499995,951
950,576.0,0.00647678799996,961
960,576.0,0.00654676099998,971
970,580.0,0.00659454699999,981
980,580.0,0.00664233399999,991
990,582.0,0.006691827,1001
1000,584.0,0.00675042200001,1011
