iterations,fitness,time,fevals
0,382.0,0.001424496,11
10,384.0,0.003078822,21
20,390.0,0.004413433,31
30,390.0,0.005792418,41
40,392.0,0.007104274,51
50,396.0,0.008432627,61
60,400.0,0.00974107,71
70,402.0,0.011228712,81
80,402.0,0.011969404,91
90,406.0,0.012523501,101
100,412.0,0.013014451,111
110,412.0,0.022535931,121
120,416.0,0.023420551,131
130,418.0,0.027720207,141
140,418.0,0.027861291,151
150,418.0,0.028541112,161
160,422.0,0.028708365,171
170,422.0,0.028816454,181
180,422.0,0.028980862,191
190,424.0,0.029201021,201
200,424.0,0.029331296,211
210,426.0,0.02946214,221
220,430.0,0.029831349,231
230,432.0,0.030177802,241
240,432.0,0.030296699,251
250,432.0,0.030462814,261
260,438.0,0.030731898,271
270,440.0,0.030870138,281
280,440.0,0.031056733,291
290,440.0,0.03116539,301
300,444.0,0.031260964,311
310,446.0,0.031387257,321
320,452.0,0.031489657,331
330,456.0,0.031589781,341
340,458.0,0.031766136,351
350,458.0,0.031867398,361
360,460.0,0.032114296,371
370,460.0,0.032212713,381
380,462.0,0.063672223,391
390,462.0,0.063834356,401
400,466.0,0.063931636,411
410,468.0,0.064035742,421
420,472.0,0.064152933,431
430,472.0,0.064262729,441
440,478.0,0.064346355,451
450,482.0,0.064439652,461
460,484.0,0.064521003,471
470,486.0,0.064612594,481
480,488.0,0.064709305,491
490,488.0,0.064819101,501
500,490.0,0.064915812,511
510,490.0,0.065026745,521
520,492.0,0.06510582,531
530,492.0,0.065195136,541
540,494.0,0.065306069,551
550,494.0,0.065379456,561
560,496.0,0.065461376,571
570,496.0,0.065554104,581
580,496.0,0.065656504,591
590,496.0,0.065745819,601
600,498.0,0.065845944,611
610,498.0,0.065942086,621
620,500.0,0.066025713,631
630,502.0,0.066107633,641
640,506.0,0.066192398,651
650,512.0,0.06627318,661
660,516.0,0.066358514,671
670,520.0,0.066469447,681
680,520.0,0.066576967,691
690,520.0,0.066661163,701
700,522.0,0.066740239,711
710,528.0,0.067324487,721
720,528.0,0.067431438,731
730,528.0,0.067562282,741
740,530.0,0.067691419,751
750,532.0,0.067768218,761
760,532.0,0.067852414,771
770,532.0,0.06797757,781
780,534.0,0.068052094,791
790,538.0,0.068133445,801
800,538.0,0.068215365,811
810,540.0,0.068293303,821
820,540.0,0.06836669,831
830,540.0,0.068436663,841
840,540.0,0.06852484,851
850,540.0,0.068622689,861
860,540.0,0.068702334,871
870,540.0,0.068790512,881
880,540.0,0.068932165,891
890,542.0,0.069010671,901
900,544.0,0.069085764,911
910,544.0,0.069166547,921
920,546.0,0.069249605,931
930,546.0,0.069328681,941
940,548.0,0.069424823,951
950,548.0,0.069519258,961
960,548.0,0.069601747,971
970,548.0,0.069680254,981
980,550.0,0.069759898,991
990,550.0,0.069836698,1001
1000,550.0,0.069909516,1011
1010,550.0,0.069992005,1021
1020,552.0,0.070082459,1031
1030,552.0,0.07016893,1041
1040,552.0,0.070242316,1051
1050,552.0,0.070320823,1061
1060,552.0,0.070406157,1071
1070,554.0,0.070510263,1081
1080,556.0,0.070720752,1091
1090,556.0,0.070794707,1101
1100,556.0,0.070876058,1111
1110,556.0,0.070973338,1121
1120,556.0,0.071087684,1131
1130,558.0,0.071162777,1141
1140,562.0,0.071243559,1151
1150,564.0,0.071320928,1161
1160,566.0,0.071407968,1171
1170,568.0,0.071492733,1181
1180,568.0,0.071575222,1191
1190,570.0,0.0716634,1201
1200,570.0,0.071741337,1211
1210,570.0,0.071832359,1221
1220,570.0,0.071908021,1231
1230,570.0,0.071995061,1241
1240,570.0,0.072096892,1251
1250,572.0,0.072219203,1261
1260,572.0,0.072314207,1271
1270,572.0,0.072437656,1281
1280,572.0,0.072546313,1291
1290,574.0,0.072695931,1301
1300,576.0,0.072776144,1311
1310,576.0,0.072851806,1321
1320,578.0,0.072924624,1331
1330,580.0,0.073044659,1341
1340,580.0,0.073125441,1351
1350,580.0,0.073215326,1361
1360,580.0,0.073301797,1371
1370,582.0,0.073398508,1381
1380,582.0,0.073459948,1391
1390,582.0,0.073552677,1401
1400,582.0,0.073651094,1411
1410,582.0,0.073733583,1421
1420,582.0,0.073802988,1431
1430,582.0,0.073886614,1441
1440,582.0,0.074010632,1451
1450,582.0,0.074091414,1461
1460,582.0,0.074167645,1471
1470,584.0,0.074244445,1481
1480,584.0,0.074312711,1491
1490,584.0,0.074391786,1501
1500,584.0,0.074498737,1511
1510,586.0,0.074572123,1521
1520,588.0,0.07464551,1531
1530,588.0,0.074716053,1541
1540,588.0,0.074789439,1551
1550,588.0,0.074862826,1561
1560,588.0,0.075294044,1571
1570,590.0,0.075366861,1581
1580,590.0,0.07544423,1591
1590,590.0,0.075513634,1601
1600,594.0,0.075586452,1611
1610,594.0,0.075688852,1621
1620,594.0,0.075759963,1631
1630,594.0,0.075828799,1641
1640,594.0,0.07592039,1651
1650,594.0,0.076010274,1661
1660,594.0,0.076116656,1671
1670,594.0,0.076192887,1681
1680,594.0,0.07628334,1691
1690,594.0,0.076357296,1701
1700,594.0,0.076428407,1711
1710,594.0,0.07651886,1721
1720,598.0,0.07659054,1731
1730,598.0,0.076662788,1741
1740,598.0,0.076742432,1751
1750,598.0,0.076834592,1761
1760,598.0,0.076910255,1771
1770,598.0,0.076976815,1781
1780,598.0,0.077070112,1791
1790,598.0,0.077174787,1801
1800,598.0,0.077261258,1811
1810,598.0,0.077342609,1821
1820,600.0,0.077415427,1831
1830,600.0,0.077496778,1841
1840,600.0,0.077566183,1851
1850,602.0,0.077639569,1861
1860,602.0,0.077713524,1871
1870,602.0,0.077829578,1881
1880,602.0,0.077917187,1891
1890,602.0,0.077988298,1901
1900,602.0,0.078064529,1911
1910,604.0,0.07814076,1921
1920,604.0,0.078247142,1931
1930,604.0,0.078321666,1941
1940,604.0,0.078393346,1951
1950,604.0,0.07846844,1961
1960,604.0,0.078544102,1971
1970,604.0,0.078615213,1981
1980,606.0,0.078680066,1991
1990,606.0,0.078751177,2001
2000,606.0,0.078823995,2011
2010,606.0,0.078895675,2021
2020,606.0,0.078966217,2031
2030,606.0,0.07904643,2041
2040,606.0,0.079164759,2051
2050,606.0,0.079272848,2061
2060,606.0,0.079338839,2071
2070,606.0,0.079534537,2081
2080,606.0,0.079605079,2091
2090,608.0,0.079673346,2101
2100,608.0,0.079738199,2111
2110,608.0,0.079800207,2121
2120,608.0,0.079904882,2131
2130,610.0,0.079991922,2141
2140,610.0,0.080054499,2151
2150,612.0,0.080160312,2161
2160,612.0,0.080225734,2171
2170,612.0,0.080317325,2181
2180,612.0,0.080379902,2191
2190,612.0,0.080468648,2201
2200,612.0,0.080545447,2211
2210,612.0,0.080618834,2221
2220,612.0,0.080711563,2231
2230,612.0,0.080803154,2241
2240,612.0,0.080901003,2251
2250,614.0,0.080978372,2261
2260,614.0,0.08107167,2271
2270,614.0,0.081149608,2281
2280,614.0,0.081237786,2291
2290,614.0,0.081311741,2301
2300,614.0,0.081509714,2311
2310,614.0,0.081638851,2321
2320,616.0,0.081712237,2331
2330,616.0,0.081799845,2341
2340,616.0,0.081862992,2351
2350,616.0,0.081954014,2361
2360,616.0,0.082046174,2371
2370,616.0,0.082114441,2381
2380,616.0,0.082188396,2391
2390,616.0,0.082260076,2401
2400,616.0,0.082328343,2411
2410,618.0,0.082462601,2421
2420,618.0,0.082567845,2431
2430,620.0,0.082663987,2441
2440,620.0,0.082736235,2451
2450,620.0,0.082801089,2461
2460,620.0,0.082893817,2471
2470,620.0,0.082978012,2481
2480,620.0,0.083061639,2491
2490,620.0,0.083125923,2501
2500,620.0,0.083199309,2511
2510,622.0,0.083274971,2521
2520,622.0,0.083360305,2531
2530,624.0,0.083423451,2541
2540,624.0,0.083484322,2551
2550,624.0,0.083553726,2561
2560,624.0,0.083625975,2571
2570,624.0,0.083699362,2581
2580,624.0,0.083762508,2591
2590,624.0,0.08383305,2601
2600,624.0,0.083895628,2611
2610,624.0,0.08396617,2621
2620,624.0,0.084026472,2631
2630,624.0,0.0840936,2641
2640,626.0,0.084174951,2651
2650,626.0,0.084248906,2661
2660,626.0,0.084337652,2671
2670,626.0,0.084418434,2681
2680,626.0,0.084494096,2691
2690,626.0,0.084556673,2701
2700,626.0,0.084651677,2711
2710,626.0,0.084760903,2721
2720,626.0,0.084850787,2731
2730,626.0,0.084913934,2741
2740,626.0,0.084996423,2751
2750,626.0,0.085068672,2761
2760,626.0,0.085131249,2771
2770,626.0,0.085200653,2781
2780,626.0,0.085262093,2791
2790,626.0,0.085332635,2801
2800,626.0,0.085402608,2811
2810,626.0,0.08546803,2821
2820,626.0,0.085527194,2831
2830,626.0,0.085594323,2841
2840,626.0,0.085724598,2851
2850,626.0,0.085783763,2861
2860,626.0,0.085844634,2871
2870,626.0,0.085902092,2881
2880,626.0,0.085962963,2891
2890,626.0,0.086053986,2901
2900,626.0,0.086144439,2911
2910,626.0,0.086201896,2921
2920,626.0,0.086261629,2931
2930,626.0,0.086329327,2941
