iterations,fitness,time,fevals
0,468.0,0.00614057799999,685
10,458.0,0.0107098870001,1259
20,458.0,0.0153286890002,1831
30,462.0,0.0194565410002,2408
40,456.0,0.0234620820002,2971
50,459.0,0.0273652230003,3545
60,459.0,0.0330523970003,4116
70,469.0,0.0360219930003,4696
80,473.0,0.0404706970003,5257
90,475.0,0.0435449680003,5836
100,475.0,0.0475476650004,6417
110,475.0,0.0515782370003,6983
120,477.0,0.0553932000003,7560
130,477.0,0.0587115250003,8139
140,481.0,0.0623285160004,8711
150,485.0,0.0658624490004,9296
160,477.0,0.0694515640002,9859
170,475.0,0.0728745630001,10418
180,479.0,0.0770302910003,10976
190,479.0,0.0802530420001,11556
200,477.0,0.0835491800001,12131
210,477.0,0.0868965180002,12705
220,481.0,0.0906830370002,13269
230,473.0,0.0942801160002,13857
240,471.0,0.0994433440001,14434
250,475.0,0.102885686,15010
260,469.0,0.105473558,15595
270,473.0,0.108579118,16187
280,479.0,0.112541992,16753
290,477.0,0.115938823,17340
300,479.0,0.119340205,17916
310,481.0,0.122884377,18490
320,483.0,0.125368143,19065
330,477.0,0.129004475,19638
340,481.0,0.132519635,20228
350,483.0,0.136203185,20803
360,485.0,0.13964382,21371
370,483.0,0.142973522,21937
380,483.0,0.146307206,22516
390,489.0,0.150053902,23089
400,481.0,0.153328991,23662
410,487.0,0.156918105999,24220
420,481.0,0.160099327999,24809
430,486.0,0.166003816999,25390
440,487.0,0.169847224999,25985
450,487.0,0.173680961999,26583
460,487.0,0.177431640999,27153
470,487.0,0.180107122,27727
480,485.0,0.185348856999,28299
490,485.0,0.187934453999,28863
500,485.0,0.191212955999,29444
510,487.0,0.194390765,30033
520,487.0,0.197823436,30623
530,485.0,0.20126976,31201
540,489.0,0.204662039,31783
550,501.0,0.207260151,32358
560,495.0,0.21036116,32917
570,495.0,0.214934452,33490
580,503.0,0.21819987,34066
590,503.0,0.221462443,34621
600,505.0,0.224058848,35201
610,503.0,0.227346453,35784
620,505.0,0.230747265,36360
630,497.0,0.234659507999,36937
640,503.0,0.237944267999,37532
650,501.0,0.241203997,38123
660,505.0,0.244365876999,38700
670,501.0,0.247541410999,39279
680,501.0,0.251231786999,39873
690,503.0,0.254164405999,40449
700,503.0,0.258198390999,41039
710,497.0,0.261406350999,41611
720,505.0,0.264902736999,42188
730,503.0,0.283716433999,42777
740,503.0,0.286899930999,43357
750,503.0,0.290098219999,43937
760,497.0,0.294771066999,44512
770,503.0,0.298447221999,45094
780,503.0,0.301820159999,45669
790,511.0,0.305345559,46234
800,511.0,0.313100073,46795
810,511.0,0.316445135,47372
820,507.0,0.319949486,47930
830,509.0,0.323360539,48519
840,509.0,0.32801575,49095
850,511.0,0.331620794,49666
860,507.0,0.33501478,50248
870,503.0,0.339495912,50821
880,505.0,0.342954182,51404
890,507.0,0.346417573,51995
900,507.0,0.350035701,52573
910,509.0,0.353629936,53153
920,511.0,0.357034162,53747
930,515.0,0.361225729,54326
940,515.0,0.364858648,54896
950,517.0,0.36830099,55487
960,515.0,0.373220166,56074
970,513.0,0.377466916,56648
980,517.0,0.384793057,57234
990,521.0,0.388382741,57799
1000,521.0,0.39186206,58377
1010,515.0,0.395270268,58951
1020,519.0,0.399249071,59536
1030,513.0,0.402741475,60100
1040,511.0,0.406574074,60684
1050,509.0,0.40959999,61227
1060,509.0,0.412619648,61802
1070,511.0,0.415684248,62374
1080,511.0,0.418960474,62937
1090,515.0,0.4223391,63521
1100,511.0,0.426043699,64124
1110,515.0,0.429492867,64706
1120,517.0,0.43405478,65276
