iterations,fitness,time,fevals
0,443.0,0.00798149999991,794
10,443.0,0.0171309269999,1489
20,454.0,0.0236503839999,2192
30,456.0,0.0342442169999,2885
40,465.0,0.0397100939999,3593
50,452.0,0.044465429,4288
60,453.0,0.05137173,4984
70,454.0,0.056813144,5683
80,464.0,0.0613204450001,6383
90,462.0,0.0667476370002,7087
100,468.0,0.0753480870001,7782
110,474.0,0.0798440100002,8481
120,466.0,0.0842528920002,9180
130,470.0,0.0886606370002,9880
140,464.0,0.0932828520004,10584
150,466.0,0.100894574,11283
160,468.0,0.106840023,11994
170,472.0,0.115517842,12702
180,480.0,0.120182156,13394
190,484.0,0.124595589,14093
200,478.0,0.128798535,14788
210,474.0,0.133046422,15471
220,472.0,0.137643038,16180
230,470.0,0.14197569,16873
240,466.0,0.167452205,17568
250,467.0,0.178373718,18273
260,469.0,0.183412928,18973
270,468.0,0.199104568,19679
280,472.0,0.203304669,20383
290,470.0,0.209159665,21067
300,474.0,0.213916139,21765
310,474.0,0.219338211,22482
320,474.0,0.225087962,23185
330,470.0,0.229409805,23895
340,476.0,0.234429105,24603
350,474.0,0.24520669,25290
360,474.0,0.250316443,25978
370,474.0,0.254249735,26652
380,472.0,0.258221143,27360
390,476.0,0.262137937,28056
400,478.0,0.26554899,28755
410,474.0,0.270333339,29449
420,472.0,0.274994239,30145
430,470.0,0.279317788,30846
440,472.0,0.285935094,31541
450,470.0,0.292034143,32233
460,472.0,0.296367364,32945
470,470.0,0.300681812,33643
480,470.0,0.305524757,34333
490,471.0,0.309388076,35007
500,473.0,0.313292355,35719
510,475.0,0.31768474,36434
520,477.0,0.324599005,37124
530,477.0,0.328783177,37823
540,475.0,0.332508256,38528
550,473.0,0.337409227,39216
560,471.0,0.341462555,39902
570,477.0,0.345156914,40578
580,471.0,0.349070295,41270
590,471.0,0.354783069,41972
600,473.0,0.360680732,42662
610,471.0,0.364125918,43358
620,473.0,0.367868064,44047
630,471.0,0.371050992999,44747
640,471.0,0.375064497999,45430
650,471.0,0.377989720999,46117
660,475.0,0.382838922999,46820
670,471.0,0.389861276999,47504
680,475.0,0.397955415999,48191
690,473.0,0.405922693999,48880
700,473.0,0.412510417999,49569
710,479.0,0.416803816999,50277
720,471.0,0.421897071999,50984
730,471.0,0.426519287999,51657
740,471.0,0.430923619999,52362
750,469.0,0.434010974999,53068
760,473.0,0.438451145999,53764
770,473.0,0.443543262999,54451
780,475.0,0.448684303999,55149
790,475.0,0.453528954999,55838
800,475.0,0.459123968999,56541
810,477.0,0.466491637999,57232
820,477.0,0.471553034999,57941
830,475.0,0.476195729999,58647
840,479.0,0.483674332999,59344
850,483.0,0.488670876999,60042
860,487.0,0.493260096999,60744
870,489.0,0.497169495999,61446
880,489.0,0.501089134999,62136
890,491.0,0.507188183999,62844
900,487.0,0.514859070999,63552
910,487.0,0.520438724999,64262
920,491.0,0.526821648999,64969
930,493.0,0.533296164999,65677
940,493.0,0.544778032999,66374
950,495.0,0.549355874999,67071
960,497.0,0.554907084999,67770
970,493.0,0.563801080999,68465
980,495.0,0.569731738999,69157
990,491.0,0.573967110999,69855
1000,489.0,0.578107478999,70546
1010,495.0,0.582259223999,71240
1020,497.0,0.586261351999,71933
1030,497.0,0.590498998999,72633
1040,497.0,0.595334546998,73334
1050,497.0,0.601014893998,74035
1060,497.0,0.608844500998,74728
1070,504.0,0.613419498998,75434
1080,499.0,0.621065354998,76121
1090,501.0,0.625144851998,76824
1100,507.0,0.629363725998,77522
1110,506.0,0.634815380998,78205
1120,512.0,0.639630449999,78890
1130,513.0,0.644488184999,79594
1140,510.0,0.649571768999,80291
1150,504.0,0.654072241998,80970
1160,506.0,0.658370190998,81671
1170,508.0,0.662871232998,82358
1180,506.0,0.668779134998,83048
1190,500.0,0.674215428998,83739
1200,502.0,0.679238709998,84424
1210,500.0,0.695618703998,85118
1220,502.0,0.701217131998,85820
1230,500.0,0.709190666998,86528
1240,502.0,0.714015974998,87220
1250,506.0,0.719327113998,87912
1260,498.0,0.724262217999,88612
1270,502.0,0.735533596998,89315
1280,502.0,0.741263437998,90016
1290,510.0,0.748610057998,90714
1300,506.0,0.770146453998,91407
1310,506.0,0.785979746998,92092
1320,508.0,0.801541111999,92802
1330,510.0,0.807092321999,93498
1340,508.0,0.811185471998,94200
1350,508.0,0.815715527998,94892
1360,512.0,0.819754632998,95594
1370,510.0,0.844467130999,96290
1380,510.0,0.849149648998,96986
1390,516.0,0.854546121999,97684
1400,514.0,0.860392014999,98379
1410,516.0,0.864927190999,99092
1420,512.0,0.872126469999,99786
1430,512.0,0.877781785999,100493
1440,510.0,0.883648728999,101185
1450,512.0,0.887880686999,101890
1460,514.0,0.891773587999,102585
1470,510.0,0.896243341999,103280
1480,506.0,0.900865557998,103980
1490,504.0,0.904995116998,104686
1500,502.0,0.909406843998,105375
1510,504.0,0.914029627998,106077
1520,502.0,0.918874278998,106775
1530,502.0,0.924061968999,107482
1540,504.0,0.928713197999,108186
1550,506.0,0.933380924999,108884
1560,504.0,0.941509766999,109591
1570,508.0,0.945674595999,110292
1580,506.0,0.955344554999,111000
1590,504.0,0.959442254999,111704
1600,506.0,0.966708092998,112400
1610,508.0,0.971242699998,113098
1620,502.0,0.975806319998,113797
1630,504.0,0.980539468998,114497
1640,508.0,0.984985328998,115185
1650,506.0,0.989234922999,115902
1660,506.0,0.993631858999,116608
1670,510.0,0.998508936999,117304
1680,506.0,1.003322868,117997
1690,510.0,1.007509315,118711
1700,508.0,1.013041751,119399
1710,512.0,1.017836339,120096
1720,514.0,1.022280492,120787
1730,508.0,1.027088734,121490
1740,506.0,1.034573594,122199
1750,508.0,1.038707704,122894
1760,506.0,1.043068231,123587
1770,506.0,1.04733603,124305
1780,506.0,1.051465588,125016
1790,508.0,1.055682756,125713
1800,508.0,1.062630586,126422
1810,504.0,1.06664011,127112
1820,502.0,1.070782753,127812
1830,504.0,1.074699547,128505
1840,510.0,1.078380822,129196
1850,504.0,1.082483642,129886
1860,504.0,1.086686587,130593
1870,502.0,1.092822613,131276
1880,502.0,1.097959672,131978
1890,504.0,1.102477781,132663
1900,506.0,1.106579464,133360
1910,512.0,1.110542338,134060
1920,510.0,1.114345923,134756
1930,506.0,1.118419162,135438
1940,508.0,1.122539618,136136
1950,512.0,1.126789212,136829
1960,510.0,1.131724316,137518
1970,504.0,1.136097927,138217
1980,504.0,1.141940407,138912
1990,500.0,1.15059547,139607
2000,498.0,1.154726167,140308
2010,500.0,1.158847761,140993
2020,496.0,1.16371858,141704
2030,494.0,1.167568245,142405
2040,498.0,1.177249583,143118
2050,502.0,1.181559479,143823
2060,500.0,1.186354068,144532
2070,504.0,1.191726647,145227
2080,498.0,1.195653113,145919
2090,500.0,1.199917498,146607
2100,508.0,1.204077208,147302
2110,506.0,1.207123604,148012
2120,512.0,1.20982696,148700
2130,510.0,1.213855826,149382
2140,512.0,1.217898913,150087
2150,508.0,1.221679744,150781
2160,506.0,1.225706903,151483
2170,514.0,1.229657831,152195
2180,515.0,1.233375515,152891
2190,518.0,1.237343509,153587
2200,512.0,1.241525974,154300
2210,508.0,1.245673168,154996
2220,508.0,1.251503701,155688
2230,506.0,1.256686271,156381
2240,508.0,1.263465142,157087
2250,510.0,1.269477151,157773
2260,508.0,1.273498621,158474
2270,504.0,1.277466047,159179
2280,500.0,1.283380208,159871
2290,508.0,1.287221909,160566
2300,514.0,1.29123257,161263
2310,508.0,1.294860938,161960
2320,506.0,1.298648026,162668
2330,506.0,1.301553907,163366
2340,506.0,1.30567607,164062
2350,512.0,1.309843175,164769
2360,512.0,1.315479149,165476
2370,512.0,1.319836263,166170
2380,504.0,1.324013039,166876
2390,508.0,1.328408837,167568
2400,510.0,1.333561257,168267
2410,509.0,1.337721535,168964
2420,505.0,1.341936427,169660
2430,500.0,1.345947088,170364
2440,502.0,1.350359384,171066
2450,502.0,1.354562898,171780
2460,505.0,1.361793465,172472
2470,504.0,1.365753495,173159
2480,506.0,1.369843231,173860
2490,498.0,1.373837963,174542
2500,500.0,1.378075041,175221
2510,502.0,1.382293915,175920
2520,498.0,1.389381122,176612
2530,498.0,1.393053863,177303
2540,500.0,1.399463525,177999
2550,494.0,1.403635181,178707
2560,496.0,1.408256827,179415
2570,492.0,1.412092839,180121
2580,492.0,1.4160011,180814
2590,492.0,1.419776811,181516
2600,492.0,1.423498477,182224
2610,494.0,1.42733392,182910
2620,496.0,1.431659745,183608
2630,496.0,1.435551509,184303
2640,500.0,1.439556481,184989
2650,500.0,1.443944884,185668
2660,496.0,1.448082407,186361
2670,500.0,1.452598809,187068
2680,498.0,1.456239692,187750
2690,504.0,1.459646763,188446
2700,502.0,1.46415065,189154
2710,496.0,1.468418449,189844
2720,498.0,1.472429679,190545
2730,496.0,1.476486989,191249
2740,494.0,1.480569899,191948
2750,492.0,1.486955099,192636
2760,490.0,1.490580054,193346
2770,494.0,1.494651018,194045
2780,496.0,1.49882438,194750
2790,494.0,1.502876001,195438
2800,496.0,1.506901453,196136
2810,496.0,1.510987207,196834
2820,496.0,1.514949512,197533
2830,496.0,1.517845721,198219
2840,498.0,1.521966747,198911
2850,496.0,1.526086634,199608
2860,498.0,1.535353252,200316
2870,496.0,1.541135431,201027
2880,496.0,1.546349859,201730
2890,496.0,1.551840767,202431
2900,496.0,1.558773806,203131
2910,492.0,1.569323267,203830
2920,492.0,1.574165643,204531
2930,494.0,1.579698079,205242
2940,493.0,1.592622079,205942
2950,491.0,1.606238984,206634
2960,493.0,1.610849253,207345
2970,489.0,1.626038565,208053
2980,491.0,1.631177331,208728
2990,495.0,1.638370921,209413
3000,489.0,1.643362345,210120
3010,495.0,1.651726706,210804
3020,495.0,1.656364851,211495
3030,495.0,1.660581449,212192
3040,495.0,1.667856389,212893
3050,501.0,1.672069574,213590
3060,493.0,1.67613428,214267
3070,487.0,1.680702451,214966
3080,485.0,1.685263796,215668
3090,487.0,1.692627483,216363
3100,499.0,1.698017129,217071
3110,493.0,1.702423167,217768
3120,489.0,1.707038556,218479
3130,493.0,1.731127553,219168
3140,491.0,1.736717447,219867
3150,493.0,1.741711715,220557
3160,495.0,1.745737736,221254
3170,493.0,1.749557251,221937
3180,494.0,1.754128267,222630
3190,499.0,1.758264084,223323
3200,499.0,1.763775472,224035
3210,495.0,1.775719277,224738
3220,501.0,1.780499075,225438
3230,499.0,1.788807117,226134
3240,493.0,1.793073778,226828
3250,493.0,1.798594837,227516
3260,493.0,1.802764218,228207
3270,493.0,1.80678967,228914
3280,500.0,1.811682676,229623
3290,491.0,1.816024999,230316
3300,498.0,1.821207569,231022
3310,498.0,1.826290015,231714
3320,499.0,1.830508889,232418
3330,497.0,1.835164669,233117
3340,493.0,1.841485584,233810
3350,495.0,1.845640174,234511
3360,495.0,1.858288831,235197
3370,493.0,1.862487225,235899
3380,495.0,1.867139023,236602
