iterations,fitness,time,fevals
0,521.0,7.28180000351e-05,11
10,519.0,0.000156444000027,21
20,519.0,0.000236088000065,31
30,517.0,0.000321990000089,41
40,513.0,0.000407892000112,51
50,513.0,0.000496638000072,61
60,507.0,0.000579696000045,71
70,507.0,0.000661616000116,81
80,509.0,0.000758896000093,91
90,503.0,0.000851056000101,101
100,501.0,0.000935821000098,111
110,497.0,0.0010274120001,121
120,501.0,0.00111388300002,131
130,499.0,0.00120547400002,141
140,501.0,0.00129137600004,151
150,503.0,0.00136760700002,161
160,493.0,0.00145806099999,171
170,495.0,0.00154567000004,181
180,493.0,0.00164238100001,191
190,489.0,0.00174876300002,201
200,493.0,0.00183011400009,211
210,495.0,0.00191601600011,221
220,489.0,0.00200533100008,231
230,486.0,0.00667248900015,241
240,484.0,0.00675611600025,251
250,492.0,0.00684145000025,261
260,494.0,0.00692678300027,271
270,494.0,0.00700984100035,281
280,498.0,0.00709631200039,291
290,500.0,0.00717083700033,301
300,502.0,0.00725901500039,311
310,500.0,0.00735117500039,321
320,502.0,0.00743195700034,331
330,504.0,0.00750989500034,341
340,504.0,0.0075918150003,351
350,498.0,0.00768169900027,361
360,494.0,0.00777101400024,371
370,490.0,0.00815330700027,381
380,488.0,0.00823408900033,391
390,494.0,0.00831828400032,401
400,494.0,0.00840134100031,411
410,494.0,0.00848951900025,421
420,496.0,0.0085782660002,431
430,496.0,0.00867042600009,441
440,498.0,0.00875177700016,451
450,502.0,0.00883540400025,461
460,504.0,0.00891732400021,471
470,506.0,0.00899583000023,481
480,508.0,0.00907433700024,491
490,512.0,0.00923874500018,501
500,518.0,0.00932237200016,511
510,518.0,0.00940827400018,521
520,520.0,0.00949190000028,531
530,524.0,0.00957438900036,541
540,526.0,0.00966541100036,551
550,534.0,0.00974676200042,561
560,536.0,0.00983437100047,571
570,538.0,0.00991913500047,581
580,538.0,0.0100078810004,591
590,538.0,0.0100937830005,601
600,544.0,0.0112429370005,611
610,546.0,0.0113350960004,621
620,546.0,0.0114369270003,631
630,546.0,0.0115222600003,641
640,548.0,0.0116127130003,651
650,550.0,0.0116974780003,661
660,552.0,0.0117964650003,671
670,552.0,0.0118783850004,681
680,552.0,0.0119620110004,691
690,556.0,0.0120553090004,701
700,560.0,0.0121355220004,711
710,560.0,0.0123084640005,721
720,564.0,0.0123835570006,731
730,564.0,0.0124711650006,741
740,566.0,0.0125872180006,751
750,566.0,0.0126748270006,761
760,566.0,0.0127675550007,771
770,566.0,0.0128443550008,781
780,566.0,0.0129296890008,791
790,566.0,0.0130070570008,801
800,566.0,0.0130867010007,811
810,566.0,0.0131726030006,821
820,570.0,0.0132505410006,831
830,570.0,0.0133341680006,841
840,570.0,0.0134246220006,851
850,570.0,0.0135099550006,861
860,570.0,0.0135952880006,871
870,570.0,0.0136800520006,881
880,570.0,0.0137659540005,891
890,570.0,0.0138638030005,901
900,572.0,0.0139468600005,911
910,574.0,0.0140321930005,921
920,574.0,0.0141180950004,931
930,574.0,0.0142085490004,941
940,576.0,0.0142853490004,951
950,580.0,0.0143712510003,961
960,580.0,0.0144571540003,971
970,582.0,0.0145385050004,981
980,582.0,0.0146187180003,991
990,582.0,0.0146989310003,1001
1000,582.0,0.0147825580003,1011
1010,584.0,0.0148610650003,1021
1020,586.0,0.0149657410003,1031
1030,586.0,0.0150505050003,1041
1040,590.0,0.0151438020002,1051
1050,590.0,0.0152285660002,1061
1060,592.0,0.0153150370003,1071
1070,592.0,0.0153912680004,1081
1080,592.0,0.0154788770004,1091
1090,592.0,0.0156137040004,1101
1100,594.0,0.0157013130005,1111
1110,594.0,0.0157838010005,1121
1120,596.0,0.0158645830005,1131
1130,596.0,0.0159777920005,1141
1140,600.0,0.0160585740006,1151
1150,602.0,0.0161376490005,1161
1160,604.0,0.0162121740004,1171
1170,606.0,0.0162975070004,1181
1180,608.0,0.0163873910004,1191
1190,612.0,0.0164698800004,1201
1200,612.0,0.0165529370004,1211
1210,612.0,0.0166320120004,1221
1220,614.0,0.0167116560003,1231
1230,614.0,0.0167901620003,1241
1240,614.0,0.0168686690004,1251
1250,614.0,0.0169608290004,1261
1260,614.0,0.0170433180004,1271
1270,616.0,0.0171337710004,1281
1280,620.0,0.0172122780003,1291
1290,620.0,0.0172987490004,1301
1300,624.0,0.0173835140005,1311
1310,626.0,0.0174716910004,1321
1320,628.0,0.0175553170004,1331
1330,630.0,0.0176395120004,1341
1340,630.0,0.0177259830004,1351
1350,630.0,0.0178084720004,1361
1360,632.0,0.0178829970005,1371
1370,632.0,0.0179694680004,1381
1380,634.0,0.0180712990004,1391
1390,634.0,0.0181532190004,1401
1400,636.0,0.0182317250004,1411
1410,636.0,0.0183096630004,1421
1420,638.0,0.0183927210004,1431
1430,640.0,0.0184706590004,1441
1440,640.0,0.0185520100003,1451
1450,642.0,0.0186413260003,1461
1460,642.0,0.0187192640003,1471
1470,642.0,0.0187949260004,1481
1480,642.0,0.0188813980004,1491
1490,644.0,0.0189633180005,1501
1500,644.0,0.0190458060005,1511
1510,644.0,0.0191226060005,1521
1520,644.0,0.0192022510004,1531
1530,648.0,0.0192784820005,1541
1540,648.0,0.0193530060004,1551
1550,648.0,0.0194366320004,1561
1560,648.0,0.0195157070003,1571
1570,648.0,0.0195970580004,1581
1580,650.0,0.0196749950004,1591
1590,652.0,0.0197449680004,1601
1600,652.0,0.0198234740004,1611
1610,652.0,0.0199036870005,1621
1620,654.0,0.0199867440004,1631
1630,654.0,0.0200845930004,1641
1640,656.0,0.0201608240004,1651
1650,658.0,0.0202353480004,1661
1660,658.0,0.0203201120003,1671
1670,658.0,0.0205288940002,1681
1680,662.0,0.0206432410002,1691
1690,662.0,0.0207274360002,1701
1700,668.0,0.0208002540002,1711
1710,668.0,0.0208855870002,1721
1720,668.0,0.0209658010002,1731
1730,670.0,0.0211171250003,1741
1740,670.0,0.0212053030002,1751
1750,674.0,0.0212980310002,1761
1760,674.0,0.0213748310002,1771
1770,674.0,0.0214504930003,1781
1780,674.0,0.0215284310003,1791
1790,674.0,0.0216166090004,1801
1800,678.0,0.0216968230003,1811
1810,680.0,0.0217747610003,1821
1820,680.0,0.0218470100003,1831
1830,682.0,0.0219203970004,1841
1840,684.0,0.0219949220003,1851
1850,690.0,0.0220700150003,1861
1860,692.0,0.0221490900002,1871
1870,694.0,0.0222224760001,1881
1880,694.0,0.0223026890001,1891
1890,696.0,0.0223806270001,1901
1900,698.0,0.0224574270001,1911
1910,698.0,0.0225274000001,1921
1920,698.0,0.02261444,1931
1930,698.0,0.0226883959999,1941
1940,698.0,0.0227577999999,1951
1950,700.0,0.0228317559998,1961
1960,700.0,0.0229057109999,1971
1970,702.0,0.0229921819998,1981
1980,702.0,0.0230701199998,1991
1990,702.0,0.0231423689999,2001
2000,702.0,0.0232208759999,2011
2010,706.0,0.0233045029998,2021
2020,706.0,0.0233801659998,2031
2030,708.0,0.0234586729998,2041
2040,712.0,0.0235246639999,2051
2050,714.0,0.0236065839998,2061
2060,716.0,0.0236771259998,2071
2070,716.0,0.0237590459998,2081
2080,720.0,0.0238403969998,2091
2090,720.0,0.0239331259999,2101
2100,722.0,0.0240065119998,2111
2110,722.0,0.0240770539998,2121
2120,722.0,0.0241470269998,2131
2130,726.0,0.0242232579998,2141
2140,726.0,0.0242955069998,2151
2150,728.0,0.0243666179998,2161
2160,728.0,0.0244565019998,2171
2170,730.0,0.0245298889998,2181
2180,730.0,0.0246106709999,2191
2190,730.0,0.024686902,2201
2200,732.0,0.024767684,2211
2210,732.0,0.024845053,2221
2220,734.0,0.0249246970001,2231
2230,734.0,0.0250014970002,2241
2240,734.0,0.0250743150002,2251
2250,734.0,0.0251454260002,2261
2260,734.0,0.0252239320002,2271
2270,734.0,0.0252984570002,2281
2280,736.0,0.0253678620002,2291
2290,736.0,0.0254440930001,2301
2300,736.0,0.0255163410001,2311
2310,736.0,0.0255880210001,2321
2320,736.0,0.0256591330001,2331
2330,738.0,0.0257495860001,2341
2340,738.0,0.0258343510001,2351
2350,738.0,0.0259202530001,2361
2360,740.0,0.0260033100001,2371
2370,740.0,0.0260892130001,2381
2380,740.0,0.0261671510001,2391
2390,740.0,0.0262382620001,2401
2400,740.0,0.0263088040001,2411
2410,741.0,0.0263856040001,2421
2420,741.0,0.0264606970001,2431
2430,741.0,0.0265312390001,2441
2440,743.0,0.0266034880001,2451
2450,745.0,0.0266780130002,2461
2460,747.0,0.0267491240002,2471
2470,749.0,0.0268219410001,2481
2480,749.0,0.026894758,2491
2490,749.0,0.026966438,2501
2500,749.0,0.0270375490001,2511
2510,749.0,0.027111504,2521
2520,749.0,0.027178632,2531
2530,751.0,0.0272474669999,2541
2540,751.0,0.0273168709999,2551
2550,751.0,0.0273925329999,2561
2560,751.0,0.0274573869999,2571
2570,751.0,0.0275199639999,2581
2580,751.0,0.0275848169998,2591
2590,751.0,0.0277065589997,2601
2600,753.0,0.0277782389998,2611
2610,753.0,0.0279250119997,2621
2620,753.0,0.0279978299998,2631
2630,753.0,0.0280712169998,2641
2640,755.0,0.0281440339998,2651
2650,755.0,0.0282231089998,2661
2660,755.0,0.0282987709998,2671
2670,755.0,0.0283767089998,2681
2680,755.0,0.0284529399999,2691
2690,755.0,0.0285251889998,2701
2700,755.0,0.0285974369998,2711
2710,755.0,0.0286719609998,2721
2720,755.0,0.0287419339998,2731
2730,755.0,0.0288238539997,2741
2740,755.0,0.0289017909997,2751
2750,755.0,0.0289729019997,2761
2760,755.0,0.0290428759997,2771
2770,757.0,0.0291105739998,2781
2780,759.0,0.0291799779998,2791
2790,759.0,0.0292516579998,2801
2800,759.0,0.0293284579998,2811
2810,759.0,0.0294007069998,2821
2820,759.0,0.0294718179998,2831
2830,761.0,0.0295673909998,2841
2840,761.0,0.0296316759998,2851
2850,761.0,0.0297061999997,2861
2860,761.0,0.0297744669997,2871
2870,761.0,0.0298484229996,2881
2880,761.0,0.0299155519997,2891
2890,761.0,0.0299866629997,2901
2900,761.0,0.0300606179997,2911
2910,761.0,0.0301271779997,2921
2920,761.0,0.0301994269996,2931
2930,761.0,0.0302972759996,2941
2940,761.0,0.0303791959997,2951
2950,761.0,0.0304429109997,2961
2960,763.0,0.0305162979997,2971
2970,765.0,0.0305874089997,2981
2980,765.0,0.0306573819997,2991
2990,767.0,0.0307267859997,3001
3000,767.0,0.0308069989998,3011
3010,769.0,0.0308752659997,3021
3020,769.0,0.0309441019997,3031
3030,769.0,0.0310112309998,3041
3040,769.0,0.0310937199997,3051
3050,769.0,0.0311648309997,3061
3060,771.0,0.0312325289997,3071
3070,773.0,0.0313235509997,3081
3080,773.0,0.0313906789996,3091
3090,773.0,0.0314606519996,3101
3100,773.0,0.0315266429996,3111
3110,773.0,0.0316028739995,3121
3120,773.0,0.0316694339996,3131
3130,773.0,0.0317325809996,3141
3140,773.0,0.0318093799996,3151
3150,775.0,0.0318810589996,3161
3160,775.0,0.0319550149997,3171
3170,776.0,0.0320249879998,3181
3180,776.0,0.0321706239997,3191
3190,776.0,0.0322383219998,3201
3200,776.0,0.0323122779997,3211
3210,778.0,0.0323828199997,3221
3220,778.0,0.0324687219997,3231
3230,778.0,0.0325489349998,3241
3240,778.0,0.0326137879998,3251
3250,778.0,0.0326831919999,3261
3260,778.0,0.032749183,3271
3270,778.0,0.032821432,3281
3280,778.0,0.032891974,3291
3290,778.0,0.03298584,3301
3300,778.0,0.033048987,3311
3310,778.0,0.0331161160001,3321
3320,778.0,0.0331895020001,3331
3330,778.0,0.0332645950002,3341
3340,778.0,0.0333362750002,3351
3350,778.0,0.0334102300003,3361
3360,778.0,0.0334802040003,3371
3370,778.0,0.0335530220002,3381
3380,778.0,0.0336252710002,3391
3390,778.0,0.0336941060002,3401
3400,778.0,0.0337703370002,3411
3410,778.0,0.0338368970002,3421
3420,780.0,0.0338989050002,3431
3430,780.0,0.0339660340003,3441
3440,782.0,0.0363189550003,3451
3450,782.0,0.0363855140002,3461
3460,782.0,0.0364497990003,3471
3470,782.0,0.0365197720002,3481
3480,782.0,0.0365817810002,3491
3490,782.0,0.0366517540002,3501
3500,784.0,0.0367205900003,3511
3510,786.0,0.0367814610003,3521
3520,786.0,0.0368667940003,3531
3530,786.0,0.0369367670004,3541
3540,786.0,0.0370067400004,3551
3550,786.0,0.0370767130004,3561
3560,786.0,0.0371432730004,3571
3570,786.0,0.0372160910005,3581
3580,786.0,0.0372928910006,3591
3590,786.0,0.0373611570005,3601
3600,788.0,0.0374288540005,3611
3610,788.0,0.0374931380004,3621
3620,788.0,0.0375636800004,3631
3630,788.0,0.0376336540005,3641
3640,788.0,0.0377076100006,3651
3650,788.0,0.0377798590006,3661
3660,788.0,0.0378481250006,3671
3670,788.0,0.0379152540006,3681
3680,788.0,0.0379829520007,3691
3690,788.0,0.0380512180006,3701
3700,788.0,0.0381211910006,3711
3710,788.0,0.0381979910006,3721
3720,788.0,0.0382673960006,3731
3730,788.0,0.0383333870006,3741
3740,788.0,0.0383976710007,3751
3750,788.0,0.0384619550007,3761
3760,788.0,0.0385324970007,3771
3770,790.0,0.0386030390007,3781
3780,790.0,0.0386707370006,3791
3790,790.0,0.0387441230007,3801
3800,790.0,0.0388061320007,3811
3810,792.0,0.0388755360007,3821
3820,792.0,0.0389483540007,3831
3830,792.0,0.0390052420006,3841
3840,792.0,0.0390791970005,3851
3850,792.0,0.0391514460006,3861
3860,792.0,0.0392180060006,3871
3870,792.0,0.0392959440006,3881
3880,792.0,0.0393607970007,3891
3890,792.0,0.0394319080007,3901
3900,792.0,0.0394973300007,3911
3910,794.0,0.0395655970007,3921
3920,794.0,0.0396298820007,3931
3930,794.0,0.0396947360007,3941
3940,796.0,0.0397539000007,3951
3950,796.0,0.0398210290007,3961
3960,798.0,0.0398904330008,3971
3970,798.0,0.0399615440008,3981
3980,798.0,0.0400303790009,3991
3990,798.0,0.0400997830009,4001
4000,798.0,0.0401674800008,4011
4010,800.0,0.0402283510008,4021
4020,800.0,0.0402903600008,4031
4030,800.0,0.0403626090008,4041
4040,800.0,0.0404320140009,4051
4050,800.0,0.0405002810008,4061
4060,800.0,0.0405651340009,4071
4070,800.0,0.0406334000008,4081
4080,800.0,0.0407028050009,4091
4090,800.0,0.0407665210009,4101
4100,800.0,0.0408347880009,4111
4110,800.0,0.0409024860008,4121
4120,800.0,0.0409701840008,4131
4130,800.0,0.0410395890009,4141
4140,800.0,0.041122078001,4151
4150,802.0,0.041192052001,4161
4160,802.0,0.0412654380009,4171
4170,802.0,0.0413382560009,4181
4180,802.0,0.0414070910009,4191
4190,802.0,0.041474220001,4201
4200,802.0,0.041539073001,4211
4210,802.0,0.0416118900009,4221
4220,804.0,0.0416767430008,4231
4230,804.0,0.0417506980009,4241
4240,804.0,0.0418189650009,4251
4250,804.0,0.0418980400009,4261
4260,804.0,0.0419680130009,4271
4270,804.0,0.0420374170009,4281
4280,804.0,0.0421170610009,4291
4290,806.0,0.0421887410009,4301
4300,806.0,0.0422530260009,4311
4310,806.0,0.042319586001,4321
4320,808.0,0.042382733001,4331
4330,808.0,0.042453844001,4341
4340,808.0,0.042525524001,4351
4350,808.0,0.0427269110011,4361
4360,808.0,0.042802004001,4371
4370,808.0,0.042873115001,4381
4380,808.0,0.0429402440011,4391
4390,808.0,0.0430085100012,4401
4400,808.0,0.0430722250012,4411
4410,810.0,0.0431416290012,4421
4420,810.0,0.0432201350012,4431
4430,810.0,0.0432918150012,4441
4440,810.0,0.0433606510012,4451
4450,810.0,0.0434260730011,4461
4460,810.0,0.0434926330011,4471
4470,810.0,0.0435768280011,4481
4480,810.0,0.043643388001,4491
4490,812.0,0.043712224001,4501
4500,812.0,0.0437867480009,4511
4510,812.0,0.0438851660009,4521
4520,812.0,0.0439528630009,4531
4530,812.0,0.0440251120008,4541
4540,812.0,0.0440928100008,4551
4550,812.0,0.0441622140008,4561
4560,812.0,0.0442293420008,4571
4570,812.0,0.0442987470008,4581
4580,812.0,0.0443778230008,4591
4590,812.0,0.0444483650008,4601
4600,812.0,0.0445149250008,4611
4610,814.0,0.0445843290008,4621
4620,814.0,0.0446554400008,4631
4630,814.0,0.0447185870008,4641
4640,814.0,0.0447828720008,4651
4650,814.0,0.0448465880008,4661
4660,814.0,0.0449091650008,4671
