iterations,fitness,time,fevals
0,494.0,7.7368999996e-05,11
10,500.0,0.000167252999972,21
20,498.0,0.000251447999972,31
30,496.0,0.000336780999987,41
40,494.0,0.000423252000019,51
50,492.0,0.000512566999987,61
60,494.0,0.000599038000018,71
70,496.0,0.000704282000015,81
80,502.0,0.000786770000104,91
90,510.0,0.000871535000101,101
100,510.0,0.000961419000078,111
110,516.0,0.00105016500015,121
120,516.0,0.00114004900013,131
130,514.0,0.00122367600011,141
140,512.0,0.00130445800016,151
150,508.0,0.00139377300025,161
160,512.0,0.00147512400019,171
170,514.0,0.00156842200022,181
180,518.0,0.0016736670002,191
190,516.0,0.00176013800012,201
200,518.0,0.00185116000011,211
210,518.0,0.00193308000007,221
220,522.0,0.0020189820001,231
230,520.0,0.0021105730001,241
240,524.0,0.00219761300013,251
250,524.0,0.00228180900012,261
260,524.0,0.00236259100006,271
270,522.0,0.00245247500004,281
280,518.0,0.00254179100011,291
290,518.0,0.00261916000011,301
300,516.0,0.00271132000012,311
310,518.0,0.00280063500009,321
320,516.0,0.00288767500012,331
330,516.0,0.00297983500013,341
340,510.0,0.00306516800015,351
350,510.0,0.00315107000017,361
360,510.0,0.00323640300019,371
370,508.0,0.00332116800018,381
380,512.0,0.00340877600024,391
390,516.0,0.00349354000025,401
400,520.0,0.0035811490003,411
410,518.0,0.00366306900025,421
420,524.0,0.00374840200027,431
430,520.0,0.00384511300024,441
440,524.0,0.00392760200032,451
450,526.0,0.00401976200033,461
460,526.0,0.00409997500026,471
470,530.0,0.00419156600026,481
480,532.0,0.00427576100026,491
490,532.0,0.0043628010003,501
500,536.0,0.00444301400034,511
510,536.0,0.00452095200035,521
520,540.0,0.00459775200034,531
530,542.0,0.00468251600034,541
540,542.0,0.00475874700032,551
550,546.0,0.00483952900038,561
560,552.0,0.00492258700035,571
570,552.0,0.00500905800038,581
580,552.0,0.00510349400031,591
590,552.0,0.00518598300039,601
600,554.0,0.00527017800039,611
610,556.0,0.00535323500037,621
620,556.0,0.00545677200034,631
630,558.0,0.00554836300034,641
640,558.0,0.00563369600036,651
650,562.0,0.00573154500034,661
660,564.0,0.00584077200028,671
670,568.0,0.00592553600029,681
680,568.0,0.00601314500034,691
690,568.0,0.00609620200032,701
700,570.0,0.00617812200028,711
710,570.0,0.00625890400033,721
720,572.0,0.00634423700035,731
730,574.0,0.00642786300034,741
740,576.0,0.00653310800033,751
750,576.0,0.0066229920003,761
760,578.0,0.00671401400029,771
770,578.0,0.00909082900034,781
780,584.0,0.0091727490003,791
790,584.0,0.00925580700039,801
