iterations,fitness,time,fevals
0,567.0,19.961511308,1000
10,606.0,38.85363363,2100
20,665.0,56.942343762,3200
30,693.0,72.50387555,4300
40,707.0,87.421139312,5400
50,715.0,102.127123162,6500
60,723.0,116.445797197,7600
70,721.0,130.033742459,8700
80,717.0,143.717927655,9800
90,721.0,157.16108578,10900
100,721.0,170.404085754,12000
110,722.0,183.95008007,13100
120,721.0,196.827401062,14200
130,721.0,210.176657383,15300
140,721.0,222.798692694,16400
150,721.0,235.909920554,17500
160,723.0,248.616106358,18600
170,725.0,261.053661504,19700
180,723.0,273.486698541,20800
190,726.0,286.313831089,21900
200,731.0,299.40739668,23000
210,729.0,312.178616632,24100
220,727.0,325.517227351,25200
230,727.0,338.590210571,26300
240,727.0,351.438569471,27400
250,727.0,364.181602726,28500
260,727.0,376.70671373,29600
270,727.0,388.878587334,30700
280,732.0,401.721843309,31800
290,729.0,414.208510564,32900
300,729.0,426.72198667,34000
310,729.0,439.390371,35100
320,731.0,451.725534825,36200
330,729.0,463.901523766,37300
340,731.0,476.5057068,38400
350,731.0,489.130282765,39500
360,729.0,501.361942525,40600
370,729.0,513.800131982,41700
380,729.0,526.66945839,42800
390,729.0,538.804809948,43900
400,729.0,551.851815464,45000
410,731.0,564.67013878,46100
420,729.0,577.66608659,47200
430,731.0,590.610817406,48300
440,729.0,603.351583641,49400
450,731.0,615.687834612,50500
460,731.0,627.924411271,51600
470,731.0,640.647654616,52700
480,731.0,652.972700767,53800
490,731.0,665.538870699,54900
500,733.0,677.834923469,56000
510,733.0,690.043139919,57100
520,731.0,702.561001582,58200
530,731.0,714.922644303,59300
540,735.0,727.472479183,60400
550,731.0,740.991194179,61500
560,733.0,753.481979046,62600
570,731.0,765.840960509,63700
580,733.0,778.208853603,64800
590,733.0,791.095247222,65900
600,735.0,805.085205779,67000
610,735.0,818.06554899,68100
620,735.0,831.017505254,69200
630,735.0,844.122416749,70300
640,735.0,857.874157973,71400
650,737.0,870.958878493,72500
660,735.0,884.533182387,73600
670,733.0,898.329935743,74700
680,735.0,910.840503692,75800
690,735.0,923.661495663,76900
700,733.0,936.970383117,78000
710,735.0,949.357807846,79100
720,735.0,961.741116669,80200
730,735.0,974.247890135,81300
740,735.0,987.888823908,82400
750,737.0,1000.47614681,83500
760,739.0,1013.45742811,84600
770,735.0,1025.94276986,85700
780,737.0,1038.55441898,86800
790,735.0,1051.17870993,87900
800,735.0,1063.62446332,89000
810,735.0,1076.59898852,90100
820,735.0,1089.75286762,91200
830,735.0,1102.19577999,92300
840,737.0,1114.99256122,93400
850,735.0,1127.55632703,94500
860,735.0,1139.94761735,95600
870,735.0,1152.43721893,96700
880,737.0,1164.94860324,97800
890,735.0,1177.87199051,98900
900,741.0,1190.4393113,100000
910,739.0,1203.4636654,101100
920,737.0,1216.04506674,102200
930,739.0,1228.39029932,103300
940,741.0,1240.75024732,104400
950,741.0,1253.22023307,105500
960,740.0,1265.79390379,106600
970,743.0,1278.38274847,107700
980,741.0,1290.99369843,108800
990,741.0,1303.57924867,109900
1000,741.0,1315.92519235,111000
1010,741.0,1328.33114292,112100
1020,743.0,1341.05121244,113200
