iterations,fitness,time,fevals
0,455.0,0.00825342799999,792
10,449.0,0.018665218,1498
20,461.0,0.0245515029999,2196
30,439.0,0.032088701,2887
40,444.0,0.037498827,3593
50,442.0,0.0435005960001,4295
60,454.0,0.048807184,4989
70,454.0,0.0542059320001,5684
80,458.0,0.0663369020001,6360
90,459.0,0.0997585080001,7057
100,466.0,0.105253967,7745
110,463.0,0.109974031,8450
120,468.0,0.114991624,9151
130,470.0,0.119577999001,9854
140,467.0,0.124206473001,10560
150,476.0,0.128883871001,11265
160,475.0,0.133375242001,11953
170,477.0,0.138826327001,12644
180,472.0,0.143890568,13354
190,480.0,0.148516197,14045
200,476.0,0.153641309,14738
210,477.0,0.159288661,15425
220,479.0,0.163695268,16123
230,483.0,0.168735616,16827
240,481.0,0.173510294,17522
250,487.0,0.178031247,18228
260,483.0,0.182432734,18924
270,483.0,0.186785297,19635
280,481.0,0.190842038,20352
290,489.0,0.201429614,21055
300,489.0,0.205353235,21748
310,493.0,0.24113402,22454
320,493.0,0.252326893,23154
330,485.0,0.257085073,23860
340,491.0,0.262036675,24554
350,491.0,0.267415512,25252
360,483.0,0.271699808,25943
370,485.0,0.276813543,26634
380,483.0,0.281648522,27309
390,483.0,0.28525641,28006
400,483.0,0.292555812,28683
410,483.0,0.296521531,29388
420,483.0,0.302892509,30091
430,487.0,0.308730438,30791
440,485.0,0.313063659,31495
450,489.0,0.316706818,32188
460,485.0,0.320019453,32872
470,483.0,0.324375429,33566
480,487.0,0.327607283,34263
490,493.0,0.331408024,34958
500,489.0,0.33544656,35643
510,493.0,0.339702412,36341
520,497.0,0.343884308,37040
530,499.0,0.348107164,37749
540,492.0,0.352838606,38452
550,492.0,0.359098651,39150
560,492.0,0.365514571,39834
570,492.0,0.374522913,40535
580,490.0,0.378860116,41220
590,492.0,0.384645138,41921
600,498.0,0.389952295,42624
610,492.0,0.394777604,43340
620,496.0,0.399799748,44045
630,498.0,0.404067546,44750
640,498.0,0.408842223,45452
650,502.0,0.413187959,46167
660,494.0,0.417569535,46874
670,490.0,0.43025005,47573
680,494.0,0.434856905,48259
690,498.0,0.43948936,48966
700,500.0,0.443833959,49658
710,498.0,0.448138735,50349
720,498.0,0.453811687,51058
730,502.0,0.459562577,51744
740,504.0,0.465087049,52435
750,500.0,0.469274065,53114
760,502.0,0.472683980001,53810
770,498.0,0.476447174001,54506
780,498.0,0.480291151001,55208
790,508.0,0.484392834001,55908
800,506.0,0.488665752001,56614
810,508.0,0.495659662001,57310
820,508.0,0.499772723001,58009
830,504.0,0.504138370001,58696
840,506.0,0.509158808001,59394
850,514.0,0.513953396001,60099
860,506.0,0.518190474001,60810
870,510.0,0.522531659001,61513
880,504.0,0.531646384001,62212
890,508.0,0.535876067001,62903
900,506.0,0.540389625001,63602
910,508.0,0.544400286001,64294
920,506.0,0.548214680001,64990
930,504.0,0.552541074002,65694
940,510.0,0.556096056001,66387
950,512.0,0.560149953001,67104
960,508.0,0.564010427001,67801
970,510.0,0.566939063001,68499
980,512.0,0.569888748001,69205
990,514.0,0.573489241001,69903
1000,520.0,0.577342320001,70592
1010,520.0,0.581498048001,71284
1020,518.0,0.585641829001,71969
1030,520.0,0.589085878001,72669
1040,522.0,0.594652448001,73369
1050,522.0,0.598579482001,74061
1060,526.0,0.604089163001,74769
1070,522.0,0.607747113001,75471
1080,518.0,0.611584263001,76164
1090,518.0,0.616050034001,76871
1100,518.0,0.620953281001,77580
1110,522.0,0.624841062001,78275
1120,526.0,0.628869359001,78982
1130,526.0,0.632900500001,79677
1140,532.0,0.636443535001,80376
1150,531.0,0.640124241001,81075
1160,528.0,0.644279399001,81770
1170,529.0,0.648096069001,82477
1180,527.0,0.652110143001,83183
1190,531.0,0.656127062001,83887
1200,527.0,0.660266860001,84592
1210,533.0,0.663628420001,85290
1220,529.0,0.667867205001,85993
1230,537.0,0.672030897001,86687
1240,527.0,0.675998891001,87386
1250,527.0,0.680246778001,88068
1260,529.0,0.684548140001,88754
1270,529.0,0.690024256,89447
1280,523.0,0.695859341,90140
1290,533.0,0.700808667,90841
1300,529.0,0.707176232,91532
1310,531.0,0.711020778,92224
1320,527.0,0.714360720001,92933
1330,525.0,0.717873035,93615
1340,521.0,0.721580479,94328
1350,519.0,0.725134892,95035
1360,523.0,0.729335562,95723
1370,519.0,0.733686987,96424
1380,523.0,0.738006554,97130
1390,525.0,0.741949518,97834
1400,531.0,0.745866313001,98545
1410,532.0,0.750127284,99248
1420,537.0,0.754362656,99950
1430,531.0,0.758604285001,100654
1440,529.0,0.762482964001,101345
1450,528.0,0.766530603001,102041
1460,529.0,0.770475273001,102735
1470,532.0,0.774514947,103430
1480,535.0,0.778939190001,104130
1490,535.0,0.783259895001,104848
1500,537.0,0.787383196001,105553
1510,536.0,0.790603102001,106263
1520,535.0,0.794606936,106965
1530,533.0,0.797329635001,107655
1540,531.0,0.801200349001,108343
1550,537.0,0.806967168,109045
1560,533.0,0.810490861,109744
1570,539.0,0.815195565,110444
1580,541.0,0.820977175,111149
1590,541.0,0.824533863,111844
1600,539.0,0.827780508,112549
1610,541.0,0.831604573,113241
1620,539.0,0.834426258,113944
1630,535.0,0.839125273,114638
1640,535.0,0.844659416,115330
1650,533.0,0.849458556,116040
1660,536.0,0.853586408,116724
1670,533.0,0.858677956,117420
1680,529.0,0.862517381,118120
1690,535.0,0.866468877,118820
1700,536.0,0.870569991,119522
1710,529.0,0.876970551,120225
1720,533.0,0.881849904,120923
1730,531.0,0.886474395,121615
1740,535.0,0.891389019,122327
1750,529.0,0.897770237,123015
1760,529.0,0.903968841,123712
1770,531.0,0.910737472,124413
1780,527.0,0.914983653,125104
1790,529.0,0.928842905,125813
1800,539.0,0.93403344,126517
1810,531.0,0.938715389,127217
1820,538.0,0.943282422,127915
1830,532.0,0.947281705,128605
1840,529.0,0.951589895,129294
1850,529.0,0.95571092,130000
1860,527.0,0.959806345999,130703
1870,524.0,0.963837486999,131393
1880,523.0,0.968021658999,132083
1890,531.0,0.980818227999,132784
1900,521.0,0.985795998999,133472
1910,523.0,0.990700951999,134161
1920,520.0,0.995300411999,134865
1930,509.0,0.999558539999,135554
1940,515.0,1.003546446,136260
1950,511.0,1.009405424,136954
1960,509.0,1.016893697,137658
1970,511.0,1.021007326,138355
1980,519.0,1.025614751,139057
1990,515.0,1.029625412,139748
2000,509.0,1.033567237,140434
2010,509.0,1.040121965,141124
2020,509.0,1.04443243,141821
2030,509.0,1.048647891,142509
2040,519.0,1.055615632,143204
2050,517.0,1.059348106,143905
2060,519.0,1.063437843,144615
2070,521.0,1.06752758,145318
2080,513.0,1.071748161,146038
2090,515.0,1.076535355,146748
2100,509.0,1.080677429,147435
2110,509.0,1.084855343,148153
2120,509.0,1.088892742,148846
2130,507.0,1.092952896,149545
2140,507.0,1.097036943,150241
2150,509.0,1.101117008,150949
2160,511.0,1.1052295,151657
2170,513.0,1.10918953,152356
2180,513.0,1.113885701,153042
2190,509.0,1.118369676,153743
2200,517.0,1.123324691,154443
2210,515.0,1.127466765,155131
2220,517.0,1.131473444,155834
2230,521.0,1.13538455,156535
2240,519.0,1.139530607,157221
2250,517.0,1.143557766,157913
2260,525.0,1.147549654,158615
2270,517.0,1.15129692,159299
2280,525.0,1.158277745,160000
2290,527.0,1.162324815,160675
2300,525.0,1.166693307,161387
2310,525.0,1.171014012,162104
2320,523.0,1.175953667,162796
2330,521.0,1.180516718,163497
2340,525.0,1.183197319,164209
2350,521.0,1.186477528,164908
2360,519.0,1.190648615,165603
2370,519.0,1.194670653,166290
2380,525.0,1.199077829,166973
2390,521.0,1.202806322,167672
2400,519.0,1.228836934,168365
2410,517.0,1.23288628,169080
2420,517.0,1.237284354,169767
2430,517.0,1.241008864,170474
2440,513.0,1.248212125,171168
2450,514.0,1.251385382,171872
2460,516.0,1.255280559,172564
2470,518.0,1.26025833,173248
2480,523.0,1.264495408,173945
2490,528.0,1.268594815,174639
2500,524.0,1.272251059,175328
2510,526.0,1.276343071,176029
2520,523.0,1.280469216,176725
2530,525.0,1.286644496,177429
2540,529.0,1.290871904,178118
2550,526.0,1.294917267,178820
