iterations,fitness,time,fevals
0,567.0,16.07175044,1000
10,567.0,31.361676286,2100
20,612.0,46.053456138,3200
30,633.0,60.73824208,4300
40,656.0,74.68231128,5400
50,675.0,88.438547858,6500
60,674.0,101.695426426,7600
70,686.0,115.166061277,8700
80,700.0,127.981450268,9800
90,695.0,141.017695835,10900
100,726.0,154.299550865,12000
110,736.0,166.766774094,13100
120,744.0,178.918694518,14200
130,762.0,190.615405491,15300
140,758.0,202.158166817,16400
150,758.0,213.928558469,17500
160,768.0,225.684862176,18600
170,770.0,237.495887795,19700
180,762.0,249.170833111,20800
190,770.0,260.656371123,21900
200,768.0,272.682525184,23000
210,772.0,283.938626082,24100
220,768.0,295.741027358,25200
230,768.0,307.231072101,26300
240,768.0,318.895969146,27400
250,772.0,330.648183685,28500
260,776.0,342.154555516,29600
270,772.0,353.731174216,30700
280,770.0,365.480067017,31800
290,774.0,377.265633758,32900
300,780.0,388.889499751,34000
310,774.0,400.810769054,35100
320,768.0,413.021150124,36200
330,784.0,425.992790484,37300
340,786.0,438.83180938,38400
350,788.0,451.779905169,39500
360,778.0,464.740787287,40600
370,782.0,476.9286859,41700
380,786.0,488.423894441,42800
390,786.0,500.243288974,43900
400,786.0,511.909609377,45000
410,792.0,523.908742392,46100
420,786.0,535.588930011,47200
430,786.0,547.30267065,48300
440,796.0,558.652878152,49400
450,794.0,570.060504666,50500
460,788.0,581.759672667,51600
470,784.0,593.508625202,52700
480,788.0,605.423820487,53800
490,806.0,617.141882968,54900
500,792.0,628.83453777,56000
510,778.0,640.299244238,57100
520,800.0,652.076267417,58200
530,775.0,663.712918031,59300
540,780.0,675.414076003,60400
550,788.0,687.050721497,61500
560,784.0,698.567356069,62600
570,791.0,710.168141134,63700
580,788.0,721.939683077,64800
590,792.0,733.279250665,65900
600,810.0,744.686101215,67000
610,794.0,756.648104042,68100
620,802.0,768.192821774,69200
630,806.0,780.075519328,70300
640,798.0,791.210029502,71400
650,800.0,802.723141519,72500
660,796.0,814.025410529,73600
670,796.0,825.478507129,74700
680,796.0,836.967711624,75800
690,794.0,848.491259324,76900
700,800.0,860.074221126,78000
710,802.0,871.69864406,79100
720,800.0,883.254099555,80200
730,810.0,894.812161126,81300
740,800.0,906.494359765,82400
750,792.0,918.266778364,83500
760,810.0,930.226060199,84600
770,792.0,941.817921117,85700
780,792.0,953.440892818,86800
790,807.0,965.523610282,87900
800,816.0,977.208579406,89000
810,798.0,989.074373019,90100
820,800.0,1000.68007271,91200
830,810.0,1013.11562082,92300
840,802.0,1024.73536124,93400
850,798.0,1036.28348035,94500
860,812.0,1047.54960278,95600
870,814.0,1059.35545778,96700
880,802.0,1071.06477815,97800
890,810.0,1082.48491395,98900
